over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,fieldingPosition,runsConceded,extras,runs,runsScored,dismissalType,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled
814732,1,3.0,3.0,0.0,1.0,3.0,0.0,3.0,30559,,17013,MLC 2023,1,1293,MI New York,1295,Washington Freedom,2023-07-28T02:00:52Z,1,False,,,,2705,Marco Jansen,4482,Shayan Jahangir,3472,Monank Patel,131,140,Third Man,1,0,1,1,,HalfVolley,OutsideOff,NotOut,OutsideEdge,FrontFoot,Drive,InSwinger,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,28,False,True,True,False,False,False,1,0,0,0,0,False,False
814732,1,3.0,3.0,0.0,1.0,3.0,0.0,3.0,30559,,17013,MLC 2023,1,1293,MI New York,1295,Washington Freedom,2023-07-28T02:01:30Z,2,False,,,,2705,Marco Jansen,3472,Monank Patel,4482,Shayan Jahangir,163,77,Backward Point,0,0,0,0,,LengthBall,DownLeg,NotOut,None,BackFoot,BackwardDefensive,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,28,False,False,True,False,False,False,0,0,0,0,0,False,False
814732,1,3.0,3.0,0.0,1.0,3.0,0.0,3.0,30559,,17013,MLC 2023,1,1293,MI New York,1295,Washington Freedom,2023-07-28T02:02:08Z,3,False,,,,2705,Marco Jansen,3472,Monank Patel,4482,Shayan Jahangir,162,72,Backward Point,0,0,0,0,,LengthBall,DownLeg,NotOut,HitPad,BackFoot,Worked,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,28,False,False,True,False,False,False,0,0,0,0,0,False,False
814732,1,3.0,3.0,0.0,1.0,3.0,0.0,3.0,30559,,17013,MLC 2023,1,1293,MI New York,1295,Washington Freedom,2023-07-28T02:02:42Z,4,False,,,,2705,Marco Jansen,3472,Monank Patel,4482,Shayan Jahangir,166,51,Gully,0,0,0,0,,LengthBall,LegStump,NotOut,InsideEdge,FrontFoot,Drive,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,28,False,False,True,False,False,False,0,0,0,0,0,False,False
814732,1,3.0,3.0,0.0,1.0,3.0,0.0,3.0,30559,,17013,MLC 2023,1,1293,MI New York,1295,Washington Freedom,2023-07-28T02:03:18Z,5,False,,,,2705,Marco Jansen,3472,Monank Patel,4482,Shayan Jahangir,90,48,Wicketkeeper,1,1,1,0,,BackOfALength,OutsideOff,NotOut,Missed,BackFoot,Cut,NoMovement,Over,Fast,Left,Null,NotReferred,Null,True,False,False,False,False,False,28,False,False,True,False,False,False,0,0,1,0,0,False,False
814732,1,3.0,3.0,0.0,1.0,3.0,0.0,3.0,30559,,17013,MLC 2023,1,1293,MI New York,1295,Washington Freedom,2023-07-28T02:03:55Z,5,False,,,,2705,Marco Jansen,3472,Monank Patel,4482,Shayan Jahangir,44,128,Fine Leg,1,0,1,1,,Short,DownLeg,NotOut,TopEdge,BackFoot,Pull,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,28,False,False,True,False,False,False,1,0,0,0,0,False,False
814732,1,3.0,3.0,0.0,1.0,3.0,0.0,3.0,30559,,17013,MLC 2023,1,1293,MI New York,1295,Washington Freedom,2023-07-28T02:04:32Z,6,False,,,,2705,Marco Jansen,4482,Shayan Jahangir,3472,Monank Patel,213,53,Short Extra Cover,0,0,0,0,,LengthBall,LegStump,NotOut,None,FrontFoot,ForwardDefensive,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,28,False,False,True,False,False,False,0,0,0,0,0,False,False
814733,2,3.0,3.0,0.0,0.0,6.0,0.0,3.0,30559,,17013,MLC 2023,1,1293,MI New York,1295,Washington Freedom,2023-07-28T02:05:58Z,1,False,,,,4164,Justin Dill,3472,Monank Patel,4482,Shayan Jahangir,182,79,Point,0,0,0,0,,BackOfALength,OutsideOff,NotOut,WellTimed,BackFoot,Cut,AwaySwinger,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,1165,False,False,True,False,False,False,0,0,0,0,0,False,False
814733,2,3.0,3.0,0.0,0.0,6.0,0.0,3.0,30559,,17013,MLC 2023,1,1293,MI New York,1295,Washington Freedom,2023-07-28T02:06:27Z,2,False,,,,4164,Justin Dill,3472,Monank Patel,4482,Shayan Jahangir,16,142,Deep Backward Square Leg,1,0,1,1,,BackOfALength,OutsideOff,NotOut,None,BackFoot,Worked,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,1165,False,False,True,False,False,False,1,0,0,0,0,False,False
814733,2,3.0,3.0,0.0,0.0,6.0,0.0,3.0,30559,,17013,MLC 2023,1,1293,MI New York,1295,Washington Freedom,2023-07-28T02:07:15Z,3,False,,,,4164,Justin Dill,4482,Shayan Jahangir,3472,Monank Patel,321,57,Short Mid Wicket,0,0,0,0,,LengthBall,OutsideOff,NotOut,MisTimed,FrontFoot,Pushed,OffCutter,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,1165,False,False,True,False,False,False,0,0,0,0,0,False,False
814733,2,3.0,3.0,0.0,0.0,6.0,0.0,3.0,30559,,17013,MLC 2023,1,1293,MI New York,1295,Washington Freedom,2023-07-28T02:07:44Z,4,False,,,,4164,Justin Dill,4482,Shayan Jahangir,3472,Monank Patel,237,105,Mid Off,1,0,1,1,,BackOfALength,OutsideOff,NotOut,None,DownTheTrack,Drive,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,1165,False,False,True,False,False,False,1,0,0,0,0,False,False
814733,2,3.0,3.0,0.0,0.0,6.0,0.0,3.0,30559,,17013,MLC 2023,1,1293,MI New York,1295,Washington Freedom,2023-07-28T02:08:16Z,5,False,,,,4164,Justin Dill,3472,Monank Patel,4482,Shayan Jahangir,19,145,Deep Backward Square Leg,1,0,1,1,,LengthBall,DownLeg,NotOut,MisTimed,FrontFoot,Worked,OffCutter,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,1165,False,False,True,False,False,False,1,0,0,0,0,False,False
814733,2,3.0,3.0,0.0,0.0,6.0,0.0,3.0,30559,,17013,MLC 2023,1,1293,MI New York,1295,Washington Freedom,2023-07-28T02:08:58Z,6,False,,,,4164,Justin Dill,4482,Shayan Jahangir,3472,Monank Patel,90,48,Wicketkeeper,0,0,0,0,,LengthBall,OutsideOff,NotOut,OutsideEdge,FrontFoot,Drive,OffCutter,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,1165,False,False,True,False,False,False,0,0,0,0,0,False,False
814734,3,3.0,2.0,1.0,1.0,9.0,1.0,3.0,30559,,17013,MLC 2023,1,1293,MI New York,1295,Washington Freedom,2023-07-28T02:09:59Z,1,False,,,,2705,Marco Jansen,3472,Monank Patel,4482,Shayan Jahangir,172,73,Point,0,0,0,0,,LengthBall,DownLeg,NotOut,HitPad,FrontFoot,Worked,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,28,False,False,True,False,False,False,0,0,0,0,0,False,False
814734,3,3.0,2.0,1.0,1.0,9.0,1.0,3.0,30559,,17013,MLC 2023,1,1293,MI New York,1295,Washington Freedom,2023-07-28T02:10:33Z,2,False,,,,2705,Marco Jansen,3472,Monank Patel,4482,Shayan Jahangir,146,146,Third Man,2,0,2,2,,LengthBall,LegStump,NotOut,None,FrontFoot,Steer,OffCutter,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,28,False,False,True,False,False,False,2,0,0,0,0,False,False
814734,3,3.0,2.0,1.0,1.0,9.0,1.0,3.0,30559,,17013,MLC 2023,1,1293,MI New York,1295,Washington Freedom,2023-07-28T02:11:11Z,3,False,,,,2705,Marco Jansen,3472,Monank Patel,4482,Shayan Jahangir,182,45,Point,0,1,1,0,,BackOfALength,DownLeg,NotOut,HitPad,BackFoot,Worked,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,True,False,False,28,False,False,True,False,False,False,0,0,0,1,0,False,False
814734,3,3.0,2.0,1.0,1.0,9.0,1.0,3.0,30559,,17013,MLC 2023,1,1293,MI New York,1295,Washington Freedom,2023-07-28T02:11:59Z,4,False,,,,2705,Marco Jansen,4482,Shayan Jahangir,3472,Monank Patel,90,48,Wicketkeeper,0,0,0,0,,BackOfALength,DownLeg,NotOut,Missed,BackFoot,Steer,OffCutter,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,28,False,False,True,False,False,False,0,0,0,0,0,False,False
