over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,fieldingPosition,runsConceded,extras,runs,runsScored,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,dismissalType
449933,1,18.0,16.0,0.0,1.0,18.0,0.0,16.0,13471,,11810,T20 World Cup Warm-Ups,1,6,Afghanistan Men,24,West Indies Men,2021-10-20T19:32:18Z,1,False,1813,Oshane Thomas,265,Hazratullah Zazai,262,Mohammad Shahzad,357,184,Deep Point,4,0,4,4,BackOfALength,MiddleStump,NotOut,WellTimed,BackFoot,Cut,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,205,False,True,True,False,True,False,4,0,0,0,0,False,True,,,,
449933,1,18.0,16.0,0.0,1.0,18.0,0.0,16.0,13471,,11810,T20 World Cup Warm-Ups,1,6,Afghanistan Men,24,West Indies Men,2021-10-20T19:32:57Z,2,False,1813,Oshane Thomas,265,Hazratullah Zazai,262,Mohammad Shahzad,14,101,Backward Point,0,0,0,0,BackOfALength,MiddleStump,NotOut,None,BackFoot,Steer,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,205,False,False,True,False,True,False,0,0,0,0,0,False,False,,,,
449933,1,18.0,16.0,0.0,1.0,18.0,0.0,16.0,13471,,11810,T20 World Cup Warm-Ups,1,6,Afghanistan Men,24,West Indies Men,2021-10-20T19:33:33Z,3,False,1813,Oshane Thomas,265,Hazratullah Zazai,262,Mohammad Shahzad,90,48,Wicketkeeper,0,0,0,0,Short,DownLeg,NotOut,Left,SwayedAway,Leave,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,205,False,False,True,False,True,False,0,0,0,0,0,False,False,,,,
449933,1,18.0,16.0,0.0,1.0,18.0,0.0,16.0,13471,,11810,T20 World Cup Warm-Ups,1,6,Afghanistan Men,24,West Indies Men,2021-10-20T19:34:11Z,4,False,1813,Oshane Thomas,265,Hazratullah Zazai,262,Mohammad Shahzad,90,48,Wicketkeeper,1,1,1,0,BackOfALength,DownLeg,NotOut,PlayAndMissLegSide,BackFoot,Pull,NoMovement,Over,Fast,Left,Null,NotReferred,Null,True,False,False,False,False,False,205,False,False,True,False,True,False,0,0,1,0,0,False,False,,,,
449933,1,18.0,16.0,0.0,1.0,18.0,0.0,16.0,13471,,11810,T20 World Cup Warm-Ups,1,6,Afghanistan Men,24,West Indies Men,2021-10-20T19:34:47Z,4,False,1813,Oshane Thomas,265,Hazratullah Zazai,262,Mohammad Shahzad,56,198,Third Man,4,0,4,4,BackOfALength,MiddleStump,NotOut,BottomEdge,BackFoot,Pull,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,205,False,False,True,False,True,False,4,0,0,0,0,False,False,,,,
449933,1,18.0,16.0,0.0,1.0,18.0,0.0,16.0,13471,,11810,T20 World Cup Warm-Ups,1,6,Afghanistan Men,24,West Indies Men,2021-10-20T19:35:37Z,5,False,1813,Oshane Thomas,265,Hazratullah Zazai,262,Mohammad Shahzad,147,140,Fine Leg,1,0,1,1,LengthBall,DownLeg,NotOut,None,FrontFoot,Flick,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,True,False,205,False,False,True,False,True,False,1,0,0,0,0,False,False,,,,
449933,1,18.0,16.0,0.0,1.0,18.0,0.0,16.0,13471,,11810,T20 World Cup Warm-Ups,1,6,Afghanistan Men,24,West Indies Men,2021-10-20T19:36:33Z,6,False,1813,Oshane Thomas,262,Mohammad Shahzad,265,Hazratullah Zazai,108,178,Third Man,6,0,6,6,BackOfALength,OutsideOff,NotOut,WellTimed,BackFoot,Cut,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,205,False,False,True,False,True,False,6,0,0,0,0,False,False,,,,
449937,2,15.5,15.0,0.0,4.0,31.0,0.0,15.0,13471,,11810,T20 World Cup Warm-Ups,1,6,Afghanistan Men,24,West Indies Men,2021-10-20T19:38:04Z,1,False,1820,Obed McCoy,265,Hazratullah Zazai,262,Mohammad Shahzad,90,48,Wicketkeeper,1,1,1,0,HalfVolley,DownLeg,NotOut,Left,NoMovement,Leave,NoMovement,Over,Fast,Right,Null,NotReferred,Null,True,False,False,False,False,False,28,False,False,True,False,True,False,0,0,1,0,0,False,False,,,,
449937,2,15.5,15.0,0.0,4.0,31.0,0.0,15.0,13471,,11810,T20 World Cup Warm-Ups,1,6,Afghanistan Men,24,West Indies Men,2021-10-20T19:38:39Z,1,False,1820,Obed McCoy,265,Hazratullah Zazai,262,Mohammad Shahzad,339,58,Point,1,1,1,0,LengthBall,MiddleStump,NotOut,HitPad,FrontFoot,Flick,NoMovement,Over,Fast,Right,Null,NotReferred,FrontFoot,False,True,False,False,False,False,28,False,False,True,False,True,False,0,0,0,0,1,False,False,,,,
449937,2,15.5,15.0,0.0,4.0,31.0,0.0,15.0,13471,,11810,T20 World Cup Warm-Ups,1,6,Afghanistan Men,24,West Indies Men,2021-10-20T19:39:18Z,1,False,1820,Obed McCoy,265,Hazratullah Zazai,262,Mohammad Shahzad,90,48,Wicketkeeper,0,0,0,0,LengthBall,DownLeg,NotOut,HitPad,FrontFoot,Slog,SlowerBall,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,28,True,False,True,False,True,False,0,0,0,0,0,False,False,,,,
