over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,fieldingPosition,runsConceded,extras,runs,runsScored,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,dismissalType
683434,1,1.0,1.0,1.0,0.0,1.0,1.0,1.0,27880,,14563,T20 World Cup Warm-Up Matches,1,6,Afghanistan Men,11,Pakistan Men,2022-10-19T08:30:41Z,1,False,637,Shaheen Afridi,265,Hazratullah Zazai,3486,Rahmanullah Gurbaz,90,48,Wicketkeeper,0,0,0,0,LengthBall,OutsideOff,NotOut,Missed,FrontFoot,Pushed,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,103,False,True,True,False,False,False,0,0,0,0,0,False,False,,,,
683434,1,1.0,1.0,1.0,0.0,1.0,1.0,1.0,27880,,14563,T20 World Cup Warm-Up Matches,1,6,Afghanistan Men,11,Pakistan Men,2022-10-19T08:31:25Z,2,False,637,Shaheen Afridi,265,Hazratullah Zazai,3486,Rahmanullah Gurbaz,242,80,Mid On,0,0,0,0,HalfVolley,OutsideOff,NotOut,MisTimed,FrontFoot,Pushed,AwaySwinger,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,103,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
683434,1,1.0,1.0,1.0,0.0,1.0,1.0,1.0,27880,,14563,T20 World Cup Warm-Up Matches,1,6,Afghanistan Men,11,Pakistan Men,2022-10-19T08:32:07Z,3,False,637,Shaheen Afridi,265,Hazratullah Zazai,3486,Rahmanullah Gurbaz,90,48,Wicketkeeper,0,0,0,0,LengthBall,OffStump,NotOut,Missed,FrontFoot,Pushed,AwaySwinger,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,103,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
683434,1,1.0,1.0,1.0,0.0,1.0,1.0,1.0,27880,,14563,T20 World Cup Warm-Up Matches,1,6,Afghanistan Men,11,Pakistan Men,2022-10-19T08:32:50Z,4,False,637,Shaheen Afridi,265,Hazratullah Zazai,3486,Rahmanullah Gurbaz,244,59,Silly Mid On,1,0,1,1,HalfVolley,OffStump,NotOut,MisTimed,BacksAway,Worked,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,103,False,False,True,False,False,False,1,0,0,0,0,False,False,,,,
683434,1,1.0,1.0,1.0,0.0,1.0,1.0,1.0,27880,,14563,T20 World Cup Warm-Up Matches,1,6,Afghanistan Men,11,Pakistan Men,2022-10-19T08:33:49Z,5,True,637,Shaheen Afridi,3486,Rahmanullah Gurbaz,265,Hazratullah Zazai,0,0,,0,0,0,0,Yorker,LegStump,NotOut,HitPad,NoMovement,Worked,InSwinger,Over,Fast,Right,Out2ndUmpire,NotReferred,Null,False,False,False,False,False,False,119,False,False,True,False,False,False,0,0,0,0,0,False,False,Lbw,3486.0,Rahmanullah Gurbaz,LBW
683434,1,1.0,1.0,1.0,0.0,1.0,1.0,1.0,27880,,14563,T20 World Cup Warm-Up Matches,1,6,Afghanistan Men,11,Pakistan Men,2022-10-19T08:37:25Z,6,False,637,Shaheen Afridi,3451,Ibrahim Zadran,265,Hazratullah Zazai,90,48,Wicketkeeper,0,0,0,0,HalfVolley,OffStump,NotOut,Missed,FrontFoot,ForwardDefensive,InSwinger,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,119,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
683441,2,4.0,7.0,0.0,0.0,8.0,1.0,7.0,27880,,14563,T20 World Cup Warm-Up Matches,1,6,Afghanistan Men,11,Pakistan Men,2022-10-19T08:38:48Z,1,False,3763,Naseem Shah,265,Hazratullah Zazai,3451,Ibrahim Zadran,90,48,Wicketkeeper,0,0,0,0,LengthBall,OutsideOff,NotOut,Missed,FrontFoot,Drive,AwaySwinger,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,103,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
683441,2,4.0,7.0,0.0,0.0,8.0,1.0,7.0,27880,,14563,T20 World Cup Warm-Up Matches,1,6,Afghanistan Men,11,Pakistan Men,2022-10-19T08:39:37Z,2,False,3763,Naseem Shah,265,Hazratullah Zazai,3451,Ibrahim Zadran,116,203,Fine Leg,4,0,4,4,LengthBall,DownLeg,NotOut,TopEdge,BackFoot,Pull,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,103,False,False,True,False,False,False,4,0,0,0,0,False,True,,,,
683441,2,4.0,7.0,0.0,0.0,8.0,1.0,7.0,27880,,14563,T20 World Cup Warm-Up Matches,1,6,Afghanistan Men,11,Pakistan Men,2022-10-19T08:40:23Z,3,False,3763,Naseem Shah,265,Hazratullah Zazai,3451,Ibrahim Zadran,357,139,Deep Point,3,0,3,3,BackOfALength,OutsideOff,NotOut,MisTimed,BackFoot,Cut,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,103,False,False,True,False,False,False,3,0,0,0,0,False,False,,,,
683441,2,4.0,7.0,0.0,0.0,8.0,1.0,7.0,27880,,14563,T20 World Cup Warm-Up Matches,1,6,Afghanistan Men,11,Pakistan Men,2022-10-19T08:41:12Z,4,False,3763,Naseem Shah,3451,Ibrahim Zadran,265,Hazratullah Zazai,90,48,Wicketkeeper,0,0,0,0,LengthBall,OutsideOff,NotOut,Missed,FrontFoot,Pushed,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,103,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
