over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,fieldingPosition,runsConceded,extras,runs,runsScored,dismissalType,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled
811602,1,6.0,6.0,0.0,0.0,6.0,0.0,6.0,30492,,17739,MLC 2023,1,1295,Washington Freedom,1294,San Francisco Unicorns,2023-07-23T02:30:19Z,1,False,,,,13785,Carmi le Roux,1080,Matt Short,2628,Andries Gous,198,86,Cover,0,0,0,0,,Short,OutsideOff,NotOut,MisTimed,BackFoot,Cut,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,123,False,True,True,False,False,False,0,0,0,0,0,False,False
811602,1,6.0,6.0,0.0,0.0,6.0,0.0,6.0,30492,,17739,MLC 2023,1,1295,Washington Freedom,1294,San Francisco Unicorns,2023-07-23T02:30:53Z,2,False,,,,13785,Carmi le Roux,1080,Matt Short,2628,Andries Gous,90,48,Wicketkeeper,0,0,0,0,,LengthBall,OutsideOff,NotOut,Left,FrontFoot,ShouldersArms,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,123,False,False,True,False,False,False,0,0,0,0,0,False,False
811602,1,6.0,6.0,0.0,0.0,6.0,0.0,6.0,30492,,17739,MLC 2023,1,1295,Washington Freedom,1294,San Francisco Unicorns,2023-07-23T02:31:17Z,3,False,,,,13785,Carmi le Roux,1080,Matt Short,2628,Andries Gous,21,139,Deep Backward Square Leg,1,0,1,1,,Short,LegStump,NotOut,MisTimed,BackFoot,Pull,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,123,False,False,True,False,False,False,1,0,0,0,0,False,False
811602,1,6.0,6.0,0.0,0.0,6.0,0.0,6.0,30492,,17739,MLC 2023,1,1295,Washington Freedom,1294,San Francisco Unicorns,2023-07-23T02:32:00Z,4,False,,,,13785,Carmi le Roux,2628,Andries Gous,1080,Matt Short,61,203,Fine Leg,4,0,4,4,,LengthBall,OffStump,NotOut,InsideEdge,FrontFoot,Pushed,SeamIn,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,123,False,False,True,False,False,False,4,0,0,0,0,False,True
811602,1,6.0,6.0,0.0,0.0,6.0,0.0,6.0,30492,,17739,MLC 2023,1,1295,Washington Freedom,1294,San Francisco Unicorns,2023-07-23T02:32:40Z,5,False,,,,13785,Carmi le Roux,2628,Andries Gous,1080,Matt Short,134,135,Third Man,1,0,1,1,,LengthBall,MiddleStump,NotOut,ThickEdge,BackFoot,Drive,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,123,False,False,True,False,False,False,1,0,0,0,0,False,False
811602,1,6.0,6.0,0.0,0.0,6.0,0.0,6.0,30492,,17739,MLC 2023,1,1295,Washington Freedom,1294,San Francisco Unicorns,2023-07-23T02:33:18Z,6,False,,,,13785,Carmi le Roux,1080,Matt Short,2628,Andries Gous,330,53,Short Mid Wicket,0,0,0,0,,LengthBall,MiddleStump,NotOut,None,FrontFoot,Worked,InSwinger,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,123,False,False,True,False,False,False,0,0,0,0,0,False,False
811605,2,6.0,6.0,0.0,0.0,12.0,0.0,6.0,30492,,17739,MLC 2023,1,1295,Washington Freedom,1294,San Francisco Unicorns,2023-07-23T02:34:31Z,1,False,,,,572,Shadab Khan,2628,Andries Gous,1080,Matt Short,323,20,Short Leg,0,0,0,0,,HalfVolley,DownLeg,NotOut,HitPad,FrontFoot,Worked,LegSpinner,Over,LegSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,1165,False,False,True,False,False,False,0,0,0,0,0,False,False
811605,2,6.0,6.0,0.0,0.0,12.0,0.0,6.0,30492,,17739,MLC 2023,1,1295,Washington Freedom,1294,San Francisco Unicorns,2023-07-23T02:34:50Z,2,False,,,,572,Shadab Khan,2628,Andries Gous,1080,Matt Short,191,87,Cover,1,0,1,1,,LengthBall,OutsideOff,NotOut,None,FrontFoot,Pushed,LegSpinner,Over,LegSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,1165,False,False,True,False,False,False,1,0,0,0,0,False,False
811605,2,6.0,6.0,0.0,0.0,12.0,0.0,6.0,30492,,17739,MLC 2023,1,1295,Washington Freedom,1294,San Francisco Unicorns,2023-07-23T02:35:20Z,3,False,,,,572,Shadab Khan,1080,Matt Short,2628,Andries Gous,301,141,Long On,1,0,1,1,,HalfVolley,OffStump,NotOut,None,FrontFoot,Worked,LegSpinner,Over,LegSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,1165,False,False,True,False,False,False,1,0,0,0,0,False,False
811605,2,6.0,6.0,0.0,0.0,12.0,0.0,6.0,30492,,17739,MLC 2023,1,1295,Washington Freedom,1294,San Francisco Unicorns,2023-07-23T02:35:48Z,4,False,,,,572,Shadab Khan,2628,Andries Gous,1080,Matt Short,193,95,Cover,0,0,0,0,,BackOfALength,OutsideOff,NotOut,None,BackFoot,Drive,Googly,Over,LegSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,1165,False,False,True,False,False,False,0,0,0,0,0,False,False
