over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,fieldingPosition,runsConceded,extras,runs,runsScored,dismissalType,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled
814772,1,7.0,7.0,0.0,0.0,7.0,0.0,7.0,30581,,17014,MLC 2023,1,1291,Texas Super Kings,1296,Seattle Orcas,2023-07-28T06:26:36Z,1,False,,,,1181,Imad Wasim,3692,Devon Conway,715,Faf du Plessis,338,201,Deep Cover,4,0,4,4,,LengthBall,OutsideOff,NotOut,WellTimed,FrontFoot,Drive,StockBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,False,436,False,True,True,False,False,False,4,0,0,0,0,False,True
814772,1,7.0,7.0,0.0,0.0,7.0,0.0,7.0,30581,,17014,MLC 2023,1,1291,Texas Super Kings,1296,Seattle Orcas,2023-07-28T06:27:06Z,2,False,,,,1181,Imad Wasim,3692,Devon Conway,715,Faf du Plessis,259,155,Long On,1,0,1,1,,LengthBall,LegStump,NotOut,None,FrontFoot,Worked,StockBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,False,436,False,False,True,False,False,False,1,0,0,0,0,False,False
814772,1,7.0,7.0,0.0,0.0,7.0,0.0,7.0,30581,,17014,MLC 2023,1,1291,Texas Super Kings,1296,Seattle Orcas,2023-07-28T06:28:26Z,3,False,,,,1181,Imad Wasim,715,Faf du Plessis,3692,Devon Conway,304,58,Silly Mid On,0,0,0,0,,LengthBall,OutsideOff,NotOut,None,BackFoot,Worked,StockBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,False,436,False,False,True,False,False,False,0,0,0,0,0,False,False
814772,1,7.0,7.0,0.0,0.0,7.0,0.0,7.0,30581,,17014,MLC 2023,1,1291,Texas Super Kings,1296,Seattle Orcas,2023-07-28T06:28:47Z,4,False,,,,1181,Imad Wasim,715,Faf du Plessis,3692,Devon Conway,300,54,Silly Mid On,0,0,0,0,,LengthBall,OffStump,NotOut,None,FrontFoot,Worked,StockBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,False,436,False,False,True,False,False,False,0,0,0,0,0,False,False
814772,1,7.0,7.0,0.0,0.0,7.0,0.0,7.0,30581,,17014,MLC 2023,1,1291,Texas Super Kings,1296,Seattle Orcas,2023-07-28T06:29:07Z,5,False,,,,1181,Imad Wasim,715,Faf du Plessis,3692,Devon Conway,346,117,Mid Wicket,1,0,1,1,,LengthBall,OffStump,NotOut,None,FrontFoot,Flick,StockBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,False,436,False,False,True,False,False,False,1,0,0,0,0,False,False
814772,1,7.0,7.0,0.0,0.0,7.0,0.0,7.0,30581,,17014,MLC 2023,1,1291,Texas Super Kings,1296,Seattle Orcas,2023-07-28T06:29:35Z,6,False,,,,1181,Imad Wasim,3692,Devon Conway,715,Faf du Plessis,161,151,Deep Backward Square Leg,1,0,1,1,,BackOfALength,DownLeg,NotOut,None,FrontFoot,Sweep,StockBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,False,436,False,False,True,False,False,False,1,0,0,0,0,False,False
814773,2,9.0,11.0,0.0,1.0,18.0,0.0,11.0,30581,,17014,MLC 2023,1,1291,Texas Super Kings,1296,Seattle Orcas,2023-07-28T06:30:59Z,1,False,,,,1130,Cameron Gannon,3692,Devon Conway,715,Faf du Plessis,90,48,Wicketkeeper,0,0,0,0,,BackOfALength,OffStump,NotOut,Missed,BackFoot,Pushed,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,11,False,False,True,False,False,False,0,0,0,0,0,False,False
814773,2,9.0,11.0,0.0,1.0,18.0,0.0,11.0,30581,,17014,MLC 2023,1,1291,Texas Super Kings,1296,Seattle Orcas,2023-07-28T06:31:32Z,2,False,,,,1130,Cameron Gannon,3692,Devon Conway,715,Faf du Plessis,90,48,Wicketkeeper,1,1,1,0,,BackOfALength,DownLeg,NotOut,PlayAndMissLegSide,BackFoot,Glance,InSwinger,Over,Fast,Right,Null,NotReferred,Null,True,False,False,False,False,False,11,False,False,True,False,False,False,0,0,1,0,0,False,False
814773,2,9.0,11.0,0.0,1.0,18.0,0.0,11.0,30581,,17014,MLC 2023,1,1291,Texas Super Kings,1296,Seattle Orcas,2023-07-28T06:32:04Z,2,False,,,,1130,Cameron Gannon,3692,Devon Conway,715,Faf du Plessis,270,40,Bowler,0,0,0,0,,LengthBall,MiddleStump,NotOut,None,FrontFoot,ForwardDefensive,InSwinger,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,11,False,False,True,False,False,False,0,0,0,0,0,False,False
814773,2,9.0,11.0,0.0,1.0,18.0,0.0,11.0,30581,,17014,MLC 2023,1,1291,Texas Super Kings,1296,Seattle Orcas,2023-07-28T06:32:40Z,3,False,,,,1130,Cameron Gannon,3692,Devon Conway,715,Faf du Plessis,235,149,Long On,2,0,2,2,,LengthBall,DownLeg,NotOut,MisTimed,DownTheTrack,Flick,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,11,False,False,True,False,False,False,2,0,0,0,0,False,False
814773,2,9.0,11.0,0.0,1.0,18.0,0.0,11.0,30581,,17014,MLC 2023,1,1291,Texas Super Kings,1296,Seattle Orcas,2023-07-28T06:33:15Z,4,False,,,,1130,Cameron Gannon,3692,Devon Conway,715,Faf du Plessis,289,198,Long Off,6,0,6,6,,LengthBall,MiddleStump,NotOut,Middled,DownTheTrack,Drive,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,True,False,11,False,False,True,False,False,False,6,0,0,0,0,False,False
814773,2,9.0,11.0,0.0,1.0,18.0,0.0,11.0,30581,,17014,MLC 2023,1,1291,Texas Super Kings,1296,Seattle Orcas,2023-07-28T06:33:52Z,5,False,,,,1130,Cameron Gannon,3692,Devon Conway,715,Faf du Plessis,322,45,Short Extra Cover,1,0,1,1,,LengthBall,DownLeg,NotOut,None,BackFoot,Dropped,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,11,False,False,True,False,False,False,1,0,0,0,0,False,False
814773,2,9.0,11.0,0.0,1.0,18.0,0.0,11.0,30581,,17014,MLC 2023,1,1291,Texas Super Kings,1296,Seattle Orcas,2023-07-28T06:34:48Z,6,False,,,,1130,Cameron Gannon,715,Faf du Plessis,3692,Devon Conway,11,151,Deep Backward Square Leg,1,0,1,1,,BackOfALength,OutsideOff,NotOut,None,BackFoot,Flick,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,11,False,False,True,False,False,False,1,0,0,0,0,False,False
814774,3,7.33,4.0,1.0,0.0,22.0,1.0,4.0,30581,,17014,MLC 2023,1,1291,Texas Super Kings,1296,Seattle Orcas,2023-07-28T06:35:42Z,1,False,,,,1181,Imad Wasim,715,Faf du Plessis,3692,Devon Conway,338,141,Deep Mid Wicket,1,0,1,1,,BackOfALength,MiddleStump,NotOut,None,BacksAway,Flick,StockBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,False,436,False,False,True,False,False,False,1,0,0,0,0,False,False
814774,3,7.33,4.0,1.0,0.0,22.0,1.0,4.0,30581,,17014,MLC 2023,1,1291,Texas Super Kings,1296,Seattle Orcas,2023-07-28T06:36:24Z,2,False,,,,1181,Imad Wasim,3692,Devon Conway,715,Faf du Plessis,1,97,Point,0,0,0,0,,LengthBall,OutsideOff,NotOut,None,BackFoot,Cut,StockBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,False,436,False,False,True,False,False,False,0,0,0,0,0,False,False
814774,3,7.33,4.0,1.0,0.0,22.0,1.0,4.0,30581,,17014,MLC 2023,1,1291,Texas Super Kings,1296,Seattle Orcas,2023-07-28T06:36:44Z,3,False,,,,1181,Imad Wasim,3692,Devon Conway,715,Faf du Plessis,248,145,Long On,1,0,1,1,,LengthBall,DownLeg,NotOut,None,BackFoot,Worked,StockBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,False,436,False,False,True,False,False,False,1,0,0,0,0,False,False
814774,3,7.33,4.0,1.0,0.0,22.0,1.0,4.0,30581,,17014,MLC 2023,1,1291,Texas Super Kings,1296,Seattle Orcas,2023-07-28T06:37:12Z,4,False,,,,1181,Imad Wasim,715,Faf du Plessis,3692,Devon Conway,210,46,Short Extra Cover,0,0,0,0,,LengthBall,MiddleStump,NotOut,None,BacksAway,Pushed,StockBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,False,436,False,False,True,False,False,False,0,0,0,0,0,False,False
814774,3,7.33,4.0,1.0,0.0,22.0,1.0,4.0,30581,,17014,MLC 2023,1,1291,Texas Super Kings,1296,Seattle Orcas,2023-07-28T06:37:33Z,5,False,,,,1181,Imad Wasim,715,Faf du Plessis,3692,Devon Conway,0,146,Deep Square Leg,2,0,2,2,,LengthBall,LegStump,NotOut,None,BackFoot,Flick,StockBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,False,436,False,False,True,False,False,False,2,0,0,0,0,False,False
814774,3,7.33,4.0,1.0,0.0,22.0,1.0,4.0,30581,,17014,MLC 2023,1,1291,Texas Super Kings,1296,Seattle Orcas,2023-07-28T06:38:08Z,6,True,Caught,715.0,Faf du Plessis,1181,Imad Wasim,715,Faf du Plessis,3692,Devon Conway,239,91,Mid Off,0,0,0,0,Caught,LengthBall,MiddleStump,NotOut,MisTimed,BacksAway,Drive,QuickerBall,Round,Orthodox,Left,Out2ndUmpire,NotReferred,Null,False,False,False,False,False,False,436,False,False,True,False,False,False,0,0,0,0,0,False,False
814775,4,6.5,4.0,0.0,0.0,26.0,1.0,4.0,30581,,17014,MLC 2023,1,1291,Texas Super Kings,1296,Seattle Orcas,2023-07-28T06:40:06Z,1,False,,,,314,Dwaine Pretorius,3692,Devon Conway,2638,Cody Chetty,329,90,Extra Cover,0,0,0,0,,LengthBall,OutsideOff,NotOut,None,FrontFoot,Pushed,NoMovement,Round,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,11,False,False,True,False,False,False,0,0,0,0,0,False,False
