over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,fieldingPosition,runsConceded,extras,runs,runsScored,dismissalType,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled
816054,1,4.0,4.0,0.0,0.0,4.0,0.0,4.0,30675,,17016,MLC 2023,1,1296,Seattle Orcas,1293,MI New York,2023-07-31T06:01:39Z,1,False,,,,1164,Trent Boult,729,Quinton de Kock,13788,Nauman Anwar,310,103,Mid Off,0,0,0,0,,LengthBall,OutsideOff,NotOut,None,FrontFoot,Pushed,AwaySwinger,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,123,False,True,True,False,False,False,0,0,0,0,0,False,False
816054,1,4.0,4.0,0.0,0.0,4.0,0.0,4.0,30675,,17016,MLC 2023,1,1296,Seattle Orcas,1293,MI New York,2023-07-31T06:02:33Z,2,False,,,,1164,Trent Boult,729,Quinton de Kock,13788,Nauman Anwar,243,86,Mid On,1,0,1,1,,LengthBall,OffStump,NotOut,None,FrontFoot,Pushed,AwaySwinger,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,123,False,False,True,False,False,False,1,0,0,0,0,False,False
816054,1,4.0,4.0,0.0,0.0,4.0,0.0,4.0,30675,,17016,MLC 2023,1,1296,Seattle Orcas,1293,MI New York,2023-07-31T06:03:28Z,3,False,,,,1164,Trent Boult,13788,Nauman Anwar,729,Quinton de Kock,3,151,Deep Square Leg,1,0,1,1,,BackOfALength,DownLeg,NotOut,None,BackFoot,Pull,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,123,False,False,True,False,False,False,1,0,0,0,0,False,False
816054,1,4.0,4.0,0.0,0.0,4.0,0.0,4.0,30675,,17016,MLC 2023,1,1296,Seattle Orcas,1293,MI New York,2023-07-31T06:04:04Z,4,False,,,,1164,Trent Boult,729,Quinton de Kock,13788,Nauman Anwar,331,57,Short Extra Cover,0,0,0,0,,LengthBall,OutsideOff,NotOut,None,FrontFoot,Drive,AwaySwinger,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,123,False,False,True,False,False,False,0,0,0,0,0,False,False
816054,1,4.0,4.0,0.0,0.0,4.0,0.0,4.0,30675,,17016,MLC 2023,1,1296,Seattle Orcas,1293,MI New York,2023-07-31T06:04:38Z,5,False,,,,1164,Trent Boult,729,Quinton de Kock,13788,Nauman Anwar,215,55,Short Mid Wicket,0,0,0,0,,LengthBall,LegStump,NotOut,WellTimed,FrontFoot,Worked,AwaySwinger,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,123,False,False,True,False,False,False,0,0,0,0,0,False,False
816054,1,4.0,4.0,0.0,0.0,4.0,0.0,4.0,30675,,17016,MLC 2023,1,1296,Seattle Orcas,1293,MI New York,2023-07-31T06:05:11Z,6,False,,,,1164,Trent Boult,729,Quinton de Kock,13788,Nauman Anwar,182,153,Deep Square Leg,2,0,2,2,,LengthBall,MiddleStump,NotOut,None,FrontFoot,Flick,AwaySwinger,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,123,False,False,True,False,False,False,2,0,0,0,0,False,False
816055,2,7.5,11.0,0.0,0.0,15.0,0.0,11.0,30675,,17016,MLC 2023,1,1296,Seattle Orcas,1293,MI New York,2023-07-31T06:06:41Z,1,False,,,,3482,Jessy Singh,13788,Nauman Anwar,729,Quinton de Kock,239,38,Silly Mid Off,0,0,0,0,,BackOfALength,OutsideOff,NotOut,None,BackFoot,Pushed,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,144,False,False,True,False,False,False,0,0,0,0,0,False,False
816055,2,7.5,11.0,0.0,0.0,15.0,0.0,11.0,30675,,17016,MLC 2023,1,1296,Seattle Orcas,1293,MI New York,2023-07-31T06:07:09Z,2,False,,,,3482,Jessy Singh,13788,Nauman Anwar,729,Quinton de Kock,289,92,Mid On,1,0,1,1,,HalfVolley,LegStump,NotOut,None,FrontFoot,Pushed,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,144,False,False,True,False,False,False,1,0,0,0,0,False,False
816055,2,7.5,11.0,0.0,0.0,15.0,0.0,11.0,30675,,17016,MLC 2023,1,1296,Seattle Orcas,1293,MI New York,2023-07-31T06:08:03Z,3,False,,,,3482,Jessy Singh,729,Quinton de Kock,13788,Nauman Anwar,203,221,Deep Mid Wicket,4,0,4,4,,BackOfALength,LegStump,NotOut,WellTimed,BackFoot,Pull,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,144,False,False,True,False,False,False,4,0,0,0,0,False,True
816055,2,7.5,11.0,0.0,0.0,15.0,0.0,11.0,30675,,17016,MLC 2023,1,1296,Seattle Orcas,1293,MI New York,2023-07-31T06:08:39Z,4,False,,,,3482,Jessy Singh,729,Quinton de Kock,13788,Nauman Anwar,280,196,Long Off,4,0,4,4,,LengthBall,MiddleStump,NotOut,WellTimed,FrontFoot,Drive,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,144,False,False,True,False,False,False,4,0,0,0,0,False,True
