over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ball_id,ballDateTime,ballNumber,totalBallNumber,isWicket,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,battingHandId,fieldingPosition,runsConceded,extras,runs,runsScored,lengthTypeId,lineTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,dismissalType,appealDismissalTypeId,decisionOfficialId
1636002,3,7.0,9,0,0,21,0,9,76246,,40935,Study NT Top End T20 Series,1,1489,Adelaide Strikers Academy,1494,Victoria Academy,8741041,2026-08-30T06:40:55Z,5,17,False,7802,Sam Elliott,21963,,1039,Harry Nielsen,0.0,0.0,Left,Wicketkeeper,1,1,1,0,HalfTracker,OutsideOff,Left,Ducked,Leave,NoMovement,Round,Medium,Right,Null,NotReferred,Null,True,False,False,False,False,True,False,False,True,False,False,False,1,0,1,0,0,False,False,,,,,,
1636002,3,7.0,9,0,0,21,0,9,76246,,40935,Study NT Top End T20 Series,1,1489,Adelaide Strikers Academy,1494,Victoria Academy,8741042,2026-08-30T06:41:26Z,5,18,False,7802,Sam Elliott,21963,,1039,Harry Nielsen,338.0,51.0,Left,Cover,1,0,1,1,LengthBall,OutsideOff,MisTimed,FrontFoot,Worked,NoMovement,Round,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,True,False,False,False,1,0,0,0,0,False,False,,,,,,
1636002,3,7.0,9,0,0,21,0,9,76246,,40935,Study NT Top End T20 Series,1,1489,Adelaide Strikers Academy,1494,Victoria Academy,8741043,2026-08-30T06:41:58Z,6,19,False,7802,Sam Elliott,1039,Harry Nielsen,21963,,203.0,113.0,Left,Deep Square Leg,2,0,2,2,LengthBall,OutsideOff,None,FrontFoot,Flick,NoMovement,Round,Medium,Right,Null,NotReferred,Null,False,False,False,False,True,True,False,False,True,False,False,False,2,0,0,0,0,False,False,,,,,,
1636003,4,10.0,19,0,0,40,0,19,76246,,40935,Study NT Top End T20 Series,1,1489,Adelaide Strikers Academy,1494,Victoria Academy,8741044,2026-08-30T06:43:16Z,1,20,False,1193,Will Sutherland,21963,,1039,Harry Nielsen,224.0,177.0,Left,,4,0,4,4,LengthBall,OutsideOff,WellTimed,FrontFoot,Slog,NoMovement,Round,Medium,Right,Null,NotReferred,Null,False,False,False,False,True,True,False,False,True,False,False,False,4,0,0,0,0,True,False,,,,,,
1636003,4,10.0,19,0,0,40,0,19,76246,,40935,Study NT Top End T20 Series,1,1489,Adelaide Strikers Academy,1494,Victoria Academy,8741045,2026-08-30T06:43:53Z,2,21,False,1193,Will Sutherland,21963,,1039,Harry Nielsen,59.0,71.0,Left,Gully,1,0,1,1,BackOfALength,MiddleStump,MisTimed,FrontFoot,SwitchHit,NoMovement,Round,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,True,False,False,False,1,0,0,0,0,False,True,,,,,,
1636003,4,10.0,19,0,0,40,0,19,76246,,40935,Study NT Top End T20 Series,1,1489,Adelaide Strikers Academy,1494,Victoria Academy,8741046,2026-08-30T06:44:31Z,3,22,False,1193,Will Sutherland,1039,Harry Nielsen,21963,,0.0,0.0,Left,Bowler,0,0,0,0,HalfVolley,OutsideOff,MisTimed,FrontFoot,Drive,NoMovement,Round,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,,,
1636003,4,10.0,19,0,0,40,0,19,76246,,40935,Study NT Top End T20 Series,1,1489,Adelaide Strikers Academy,1494,Victoria Academy,8741047,2026-08-30T06:45:11Z,4,23,False,1193,Will Sutherland,1039,Harry Nielsen,21963,,0.0,0.0,Left,Wicketkeeper,3,3,3,0,HalfTracker,OutsideOff,Left,BackFoot,Leave,NoMovement,Round,Medium,Right,Null,NotReferred,Null,True,False,False,False,False,True,False,False,True,False,False,False,3,0,3,0,0,False,False,,,,,,
1636003,4,10.0,19,0,0,40,0,19,76246,,40935,Study NT Top End T20 Series,1,1489,Adelaide Strikers Academy,1494,Victoria Academy,8741048,2026-08-30T06:45:46Z,4,24,False,1193,Will Sutherland,1039,Harry Nielsen,21963,,337.0,174.0,Left,,4,0,4,4,LengthBall,OutsideOff,WellTimed,FrontFoot,Drive,NoMovement,Round,Medium,Right,Null,NotReferred,Null,False,False,False,False,True,True,False,False,True,False,False,False,4,0,0,0,0,True,False,,,,,,
1636003,4,10.0,19,0,0,40,0,19,76246,,40935,Study NT Top End T20 Series,1,1489,Adelaide Strikers Academy,1494,Victoria Academy,8741049,2026-08-30T06:46:24Z,5,25,False,1193,Will Sutherland,1039,Harry Nielsen,21963,,240.0,82.0,Left,Mid Wicket,1,0,1,1,HalfVolley,OutsideOff,MisTimed,FrontFoot,Slog,OffCutter,Round,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,True,False,False,False,1,0,0,0,0,False,False,,,,,,
1636003,4,10.0,19,0,0,40,0,19,76246,,40935,Study NT Top End T20 Series,1,1489,Adelaide Strikers Academy,1494,Victoria Academy,8741050,2026-08-30T06:46:55Z,6,26,False,1193,Will Sutherland,21963,,1039,Harry Nielsen,162.0,167.0,Left,,6,0,6,6,LengthBall,DownLeg,WellTimed,FrontFoot,Flick,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,True,True,False,False,True,False,False,False,6,0,0,0,0,True,False,,,,,,
1636004,5,9.8,9,0,0,49,0,9,76246,,40935,Study NT Top End T20 Series,1,1489,Adelaide Strikers Academy,1494,Victoria Academy,8741051,2026-08-30T06:48:08Z,1,27,False,3900,Callum Stow,1039,Harry Nielsen,21963,,106.0,113.0,Left,Fine Leg,2,0,2,2,LengthBall,DownLeg,None,FrontFoot,Sweep,LeftArmLegspin,Over,Unorthodox,Left,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,2,0,0,0,0,False,False,,,,,,
1636004,5,9.8,9,0,0,49,0,9,76246,,40935,Study NT Top End T20 Series,1,1489,Adelaide Strikers Academy,1494,Victoria Academy,8741052,2026-08-30T06:48:38Z,2,28,False,3900,Callum Stow,1039,Harry Nielsen,21963,,195.0,127.0,Left,Deep Square Leg,1,0,1,1,BackOfALength,OutsideOff,None,FrontFoot,SlogSweep,LeftArmLegspin,Over,Unorthodox,Left,Null,NotReferred,Null,False,False,False,False,True,True,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,,,
1636004,5,9.8,9,0,0,49,0,9,76246,,40935,Study NT Top End T20 Series,1,1489,Adelaide Strikers Academy,1494,Victoria Academy,8741053,2026-08-30T06:49:06Z,3,29,False,3900,Callum Stow,21963,,1039,Harry Nielsen,39.0,164.0,Left,,4,0,4,4,BackOfALength,OutsideOff,WellTimed,FrontFoot,SwitchHit,LeftArmLegspin,Over,Unorthodox,Left,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,4,0,0,0,0,True,False,,,,,,
1636004,5,9.8,9,0,0,49,0,9,76246,,40935,Study NT Top End T20 Series,1,1489,Adelaide Strikers Academy,1494,Victoria Academy,8741054,2026-08-30T06:49:46Z,4,30,False,3900,Callum Stow,21963,,1039,Harry Nielsen,0.0,0.0,Left,Bowler,0,0,0,0,BackOfALength,OutsideOff,None,BackFoot,Pushed,LeftArmLegspin,Over,Unorthodox,Left,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,0,0,0,0,0,False,False,,,,,,
1636004,5,9.8,9,0,0,49,0,9,76246,,40935,Study NT Top End T20 Series,1,1489,Adelaide Strikers Academy,1494,Victoria Academy,8741055,2026-08-30T06:50:05Z,5,31,False,3900,Callum Stow,21963,,1039,Harry Nielsen,247.0,127.0,Left,Long On,1,0,1,1,BackOfALength,OffStump,None,BackFoot,Flick,LeftArmLegspin,Over,Unorthodox,Left,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,,,
1636004,5,9.8,9,0,0,49,0,9,76246,,40935,Study NT Top End T20 Series,1,1489,Adelaide Strikers Academy,1494,Victoria Academy,8741056,2026-08-30T06:50:37Z,6,32,False,3900,Callum Stow,1039,Harry Nielsen,21963,,218.0,123.0,Left,Deep Mid Wicket,1,0,1,1,HalfVolley,OffStump,None,FrontFoot,Flick,LeftArmLegspin,Over,Unorthodox,Left,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,,,
1636005,6,9.33,7,0,0,56,0,7,76246,,40935,Study NT Top End T20 Series,1,1489,Adelaide Strikers Academy,1494,Victoria Academy,8741057,2026-08-30T06:51:37Z,1,33,False,2941,Todd Murphy,1039,Harry Nielsen,21963,,0.0,0.0,Left,Wicketkeeper,0,2,2,0,LengthBall,OutsideOff,Missed,DownTheTrack,Drive,OffBreak,Round,OffSpin,Right,Null,NotReferred,Null,False,False,True,False,False,True,False,False,False,False,False,False,2,2,0,0,0,False,False,,,,,,
1636005,6,9.33,7,0,0,56,0,7,76246,,40935,Study NT Top End T20 Series,1,1489,Adelaide Strikers Academy,1494,Victoria Academy,8741058,2026-08-30T06:52:04Z,2,34,False,2941,Todd Murphy,1039,Harry Nielsen,21963,,339.0,140.0,Left,Deep Cover,1,0,1,1,BackOfALength,Wide,None,BackFoot,Cut,OffBreak,Round,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,,,
1636005,6,9.33,7,0,0,56,0,7,76246,,40935,Study NT Top End T20 Series,1,1489,Adelaide Strikers Academy,1494,Victoria Academy,8741059,2026-08-30T06:52:36Z,3,35,False,2941,Todd Murphy,21963,,1039,Harry Nielsen,240.0,133.0,Left,Deep Mid Wicket,1,0,1,1,LengthBall,OutsideOff,MisTimed,FrontFoot,Slog,ArmBall,Round,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,,,
1636005,6,9.33,7,0,0,56,0,7,76246,,40935,Study NT Top End T20 Series,1,1489,Adelaide Strikers Academy,1494,Victoria Academy,8741060,2026-08-30T06:53:02Z,4,36,False,2941,Todd Murphy,1039,Harry Nielsen,21963,,182.0,113.0,Left,Deep Square Leg,1,0,1,1,LengthBall,OffStump,None,BackFoot,Flick,OffBreak,Round,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,,,
1636005,6,9.33,7,0,0,56,0,7,76246,,40935,Study NT Top End T20 Series,1,1489,Adelaide Strikers Academy,1494,Victoria Academy,8741061,2026-08-30T06:53:28Z,5,37,False,2941,Todd Murphy,21963,,1039,Harry Nielsen,301.0,129.0,Left,Deep Extra Cover,1,0,1,1,HalfVolley,OffStump,None,FrontFoot,Drive,OffBreak,Round,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,,,
1636005,6,9.33,7,0,0,56,0,7,76246,,40935,Study NT Top End T20 Series,1,1489,Adelaide Strikers Academy,1494,Victoria Academy,8741062,2026-08-30T06:53:55Z,6,38,False,2941,Todd Murphy,1039,Harry Nielsen,21963,,240.0,124.0,Left,Deep Mid Wicket,1,0,1,1,BackOfALength,OutsideOff,None,BackFoot,Worked,OffBreak,Round,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,,,
1636006,7,9.57,11,0,0,67,0,11,76246,,40935,Study NT Top End T20 Series,1,1489,Adelaide Strikers Academy,1494,Victoria Academy,8741063,2026-08-30T06:55:01Z,1,39,False,21983,,1039,Harry Nielsen,21963,,205.0,127.0,Left,Deep Square Leg,1,0,1,1,BackOfALength,LegStump,None,BackFoot,Pull,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,True,True,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,,,
1636006,7,9.57,11,0,0,67,0,11,76246,,40935,Study NT Top End T20 Series,1,1489,Adelaide Strikers Academy,1494,Victoria Academy,8741064,2026-08-30T06:55:30Z,2,40,False,21983,,21963,,1039,Harry Nielsen,231.0,76.0,Left,Mid Wicket,0,0,0,0,HalfVolley,LegStump,None,FrontFoot,Flick,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,0,0,0,0,0,False,False,,,,,,
1636006,7,9.57,11,0,0,67,0,11,76246,,40935,Study NT Top End T20 Series,1,1489,Adelaide Strikers Academy,1494,Victoria Academy,8741065,2026-08-30T06:55:59Z,3,41,False,21983,,21963,,1039,Harry Nielsen,105.0,160.0,Left,,4,0,4,4,BackOfALength,DownLeg,InsideEdge,BackFoot,Flick,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,4,0,0,0,0,True,False,,,,,,
1636006,7,9.57,11,0,0,67,0,11,76246,,40935,Study NT Top End T20 Series,1,1489,Adelaide Strikers Academy,1494,Victoria Academy,8741066,2026-08-30T06:56:33Z,4,42,False,21983,,21963,,1039,Harry Nielsen,211.0,128.0,Left,Deep Mid Wicket,1,0,1,1,Short,LegStump,None,BackFoot,Pull,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,,,
1636006,7,9.57,11,0,0,67,0,11,76246,,40935,Study NT Top End T20 Series,1,1489,Adelaide Strikers Academy,1494,Victoria Academy,8741067,2026-08-30T06:57:04Z,5,43,False,21983,,1039,Harry Nielsen,21963,,188.0,125.0,Left,Deep Square Leg,1,0,1,1,Short,DownLeg,None,BackFoot,Pull,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,,,
1636006,7,9.57,11,0,0,67,0,11,76246,,40935,Study NT Top End T20 Series,1,1489,Adelaide Strikers Academy,1494,Victoria Academy,8741068,2026-08-30T06:57:37Z,6,44,False,21983,,21963,,1039,Harry Nielsen,24.0,166.0,Left,,4,0,4,4,Short,MiddleStump,WellTimed,BackFoot,Cut,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,True,True,False,False,False,False,False,False,4,0,0,0,0,True,False,,,,,,
1636007,8,8.75,3,1,0,70,1,3,76246,,40935,Study NT Top End T20 Series,1,1489,Adelaide Strikers Academy,1494,Victoria Academy,8741069,2026-08-30T06:59:02Z,1,45,False,3900,Callum Stow,1039,Harry Nielsen,21963,,213.0,126.0,Left,Deep Mid Wicket,1,0,1,1,BackOfALength,OutsideOff,None,FrontFoot,Sweep,LeftArmLegspin,Over,Unorthodox,Left,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,,,
1636007,8,8.75,3,1,0,70,1,3,76246,,40935,Study NT Top End T20 Series,1,1489,Adelaide Strikers Academy,1494,Victoria Academy,8741070,2026-08-30T06:59:34Z,2,46,True,3900,Callum Stow,21963,,1039,Harry Nielsen,229.0,164.0,Left,Deep Mid Wicket,0,0,0,0,LengthBall,MiddleStump,MisTimed,FrontFoot,Drive,LeftArmLegspin,Over,Unorthodox,Left,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,0,0,0,0,0,False,True,Caught,21963.0,,Caught,Caught,
1636007,8,8.75,3,1,0,70,1,3,76246,,40935,Study NT Top End T20 Series,1,1489,Adelaide Strikers Academy,1494,Victoria Academy,8741071,2026-08-30T07:01:16Z,3,47,False,3900,Callum Stow,799,Jason Sangha,1039,Harry Nielsen,319.0,76.0,Right,Mid Wicket,0,0,0,0,HalfVolley,DownLeg,None,FrontFoot,Flick,LeftArmLegspin,Over,Unorthodox,Left,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,0,0,0,0,0,False,False,,,,,,
1636007,8,8.75,3,1,0,70,1,3,76246,,40935,Study NT Top End T20 Series,1,1489,Adelaide Strikers Academy,1494,Victoria Academy,8741072,2026-08-30T07:01:40Z,4,48,False,3900,Callum Stow,799,Jason Sangha,1039,Harry Nielsen,155.0,77.0,Right,Backward Point,1,0,1,1,BackOfALength,OffStump,BatPad,FrontFoot,ReverseSweep,LeftArmLegspin,Over,Unorthodox,Left,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,,,
1636007,8,8.75,3,1,0,70,1,3,76246,,40935,Study NT Top End T20 Series,1,1489,Adelaide Strikers Academy,1494,Victoria Academy,8741073,2026-08-30T07:02:16Z,5,49,False,3900,Callum Stow,1039,Harry Nielsen,799,Jason Sangha,301.0,133.0,Left,Deep Extra Cover,1,0,1,1,BackOfALength,OutsideOff,None,BackFoot,Drive,LeftArmLegspin,Over,Unorthodox,Left,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,,,
1636007,8,8.75,3,1,0,70,1,3,76246,,40935,Study NT Top End T20 Series,1,1489,Adelaide Strikers Academy,1494,Victoria Academy,8741074,2026-08-30T07:02:43Z,6,50,False,3900,Callum Stow,799,Jason Sangha,1039,Harry Nielsen,222.0,75.0,Right,Extra Cover,0,0,0,0,Short,OffStump,None,BackFoot,Cut,Googly,Over,Unorthodox,Left,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,0,0,0,0,0,False,False,,,,,,
1636008,9,8.56,7,1,0,77,2,7,76246,,40935,Study NT Top End T20 Series,1,1489,Adelaide Strikers Academy,1494,Victoria Academy,8741075,2026-08-30T07:04:00Z,1,51,False,15458,Harry Hoekstra,1039,Harry Nielsen,799,Jason Sangha,58.0,148.0,Left,Third Man,1,0,1,1,BackOfALength,Wide,None,BackFoot,LateCut,NoMovement,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,True,True,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,,,
1636008,9,8.56,7,1,0,77,2,7,76246,,40935,Study NT Top End T20 Series,1,1489,Adelaide Strikers Academy,1494,Victoria Academy,8741076,2026-08-30T07:04:45Z,2,52,False,15458,Harry Hoekstra,799,Jason Sangha,1039,Harry Nielsen,226.0,177.0,Right,,4,0,4,4,HalfVolley,OffStump,WellTimed,FrontFoot,Drive,NoMovement,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,True,True,False,False,False,False,False,False,4,0,0,0,0,True,False,,,,,,
1636008,9,8.56,7,1,0,77,2,7,76246,,40935,Study NT Top End T20 Series,1,1489,Adelaide Strikers Academy,1494,Victoria Academy,8741077,2026-08-30T07:05:25Z,3,53,False,15458,Harry Hoekstra,799,Jason Sangha,1039,Harry Nielsen,209.0,83.0,Right,Cover,0,0,0,0,Yorker,OutsideOff,MisTimed,FrontFoot,Drive,NoMovement,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,0,0,0,0,0,False,False,,,,,,
1636008,9,8.56,7,1,0,77,2,7,76246,,40935,Study NT Top End T20 Series,1,1489,Adelaide Strikers Academy,1494,Victoria Academy,8741078,2026-08-30T07:06:01Z,4,54,True,15458,Harry Hoekstra,799,Jason Sangha,1039,Harry Nielsen,27.0,143.0,Right,Deep Backward Square Leg,0,0,0,0,LengthBall,DownLeg,MisTimed,FrontFoot,Flick,NoMovement,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,0,0,0,0,0,False,True,Caught,799.0,Jason Sangha,Caught,Caught,
1636008,9,8.56,7,1,0,77,2,7,76246,,40935,Study NT Top End T20 Series,1,1489,Adelaide Strikers Academy,1494,Victoria Academy,8741079,2026-08-30T07:07:37Z,5,55,False,15458,Harry Hoekstra,3576,Henry Hunt,1039,Harry Nielsen,191.0,119.0,Right,Deep Cover,1,0,1,1,BackOfALength,LegStump,None,BackFoot,Pushed,NoMovement,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,,,
1636008,9,8.56,7,1,0,77,2,7,76246,,40935,Study NT Top End T20 Series,1,1489,Adelaide Strikers Academy,1494,Victoria Academy,8741080,2026-08-30T07:08:17Z,6,56,False,15458,Harry Hoekstra,1039,Harry Nielsen,3576,Henry Hunt,356.0,82.0,Left,Cover,1,0,1,1,LengthBall,Wide,None,BackFoot,Drive,NoMovement,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,,,
1636009,10,8.1,4,0,0,81,2,4,76246,,40935,Study NT Top End T20 Series,1,1489,Adelaide Strikers Academy,1494,Victoria Academy,8741081,2026-08-30T07:09:17Z,1,57,False,3900,Callum Stow,1039,Harry Nielsen,3576,Henry Hunt,74.0,97.0,Left,Wicketkeeper,1,0,1,1,Short,OutsideOff,BottomEdge,FrontFoot,Sweep,LeftArmLegspin,Over,Unorthodox,Left,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,1,0,0,0,0,False,True,,,,,,
