over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,battingHandId,fieldingPosition,runsConceded,extras,runs,runsScored,lengthTypeId,lineTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,dismissalType,appealDismissalTypeId
157043,1,6.0,3.0,0.0,0.0,3.0,0.0,3.0,3598,,5449,Australia v Pakistan T20Is - Men,1,11,Pakistan Men,23,Australia Men,2019-11-05T08:10:32Z,1,False,724.0,Mitchell Starc,568.0,Babar Azam,566.0,Fakhar Zaman,291.0,89.0,Left,Mid On,0.0,0,0,0.0,FullToss,OffStump,None,BackFoot,Pushed,InSwinger,Over,Fast,Right,Null,Null,False,False,False,False,False,False,99.0,False,True,True,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
157043,1,6.0,3.0,0.0,0.0,3.0,0.0,3.0,3598,,5449,Australia v Pakistan T20Is - Men,1,11,Pakistan Men,23,Australia Men,2019-11-05T08:11:06Z,2,False,724.0,Mitchell Starc,568.0,Babar Azam,566.0,Fakhar Zaman,154.0,139.0,Left,Third Man,1.0,0,1,1.0,LengthBall,OutsideOff,ThickEdge,BackFoot,Drive,NoMovement,Over,Fast,Right,Null,Null,False,False,False,False,False,False,99.0,False,False,True,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
157043,1,6.0,3.0,0.0,0.0,3.0,0.0,3.0,3598,,5449,Australia v Pakistan T20Is - Men,1,11,Pakistan Men,23,Australia Men,2019-11-05T08:11:53Z,3,False,724.0,Mitchell Starc,566.0,Fakhar Zaman,568.0,Babar Azam,199.0,61.0,Right,Short Mid Wicket,0.0,0,0,0.0,HalfVolley,MiddleStump,HitPad,FrontFoot,Flick,NoMovement,Over,Fast,Right,Null,Null,False,False,False,False,False,False,99.0,False,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
157043,1,6.0,3.0,0.0,0.0,3.0,0.0,3.0,3598,,5449,Australia v Pakistan T20Is - Men,1,11,Pakistan Men,23,Australia Men,2019-11-05T08:12:37Z,4,False,724.0,Mitchell Starc,566.0,Fakhar Zaman,568.0,Babar Azam,179.0,71.0,Right,Square Leg,0.0,0,0,0.0,LengthBall,OffStump,None,FrontFoot,Worked,NoMovement,Over,Fast,Right,Null,Null,False,False,False,False,False,False,99.0,False,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
157043,1,6.0,3.0,0.0,0.0,3.0,0.0,3.0,3598,,5449,Australia v Pakistan T20Is - Men,1,11,Pakistan Men,23,Australia Men,2019-11-05T08:13:10Z,5,False,724.0,Mitchell Starc,566.0,Fakhar Zaman,568.0,Babar Azam,22.0,132.0,Right,Deep Backward Point,2.0,0,2,2.0,BackOfALength,OutsideOff,None,BackFoot,Pushed,NoMovement,Over,Fast,Right,Null,Null,False,False,False,False,False,False,99.0,False,False,True,False,True,False,2.0,0.0,0.0,0.0,0.0,False,False,,,,,
157043,1,6.0,3.0,0.0,0.0,3.0,0.0,3.0,3598,,5449,Australia v Pakistan T20Is - Men,1,11,Pakistan Men,23,Australia Men,2019-11-05T08:13:50Z,6,False,724.0,Mitchell Starc,566.0,Fakhar Zaman,568.0,Babar Azam,90.0,48.0,Right,Wicketkeeper,0.0,0,0,0.0,HalfVolley,DownLeg,HitPad,FrontFoot,Flick,NoMovement,Over,Fast,Right,Null,Null,False,False,False,False,False,False,99.0,False,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
157044,2,9.33,11.0,0.0,0.0,14.0,0.0,11.0,3598,,5449,Australia v Pakistan T20Is - Men,1,11,Pakistan Men,23,Australia Men,2019-11-05T08:14:48Z,1,False,1015.0,Kane Richardson,568.0,Babar Azam,566.0,Fakhar Zaman,209.0,201.0,Left,Deep Extra Cover,4.0,0,4,4.0,LengthBall,OutsideOff,WellTimed,FrontFoot,Drive,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,142.0,False,False,True,False,True,False,4.0,0.0,0.0,0.0,0.0,False,True,,,,,
157044,2,9.33,11.0,0.0,0.0,14.0,0.0,11.0,3598,,5449,Australia v Pakistan T20Is - Men,1,11,Pakistan Men,23,Australia Men,2019-11-05T08:15:29Z,2,False,1015.0,Kane Richardson,568.0,Babar Azam,566.0,Fakhar Zaman,189.0,192.0,Left,Deep Cover,4.0,0,4,4.0,LengthBall,OutsideOff,WellTimed,BackFoot,Drive,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,142.0,False,False,True,False,True,False,4.0,0.0,0.0,0.0,0.0,False,True,,,,,
157044,2,9.33,11.0,0.0,0.0,14.0,0.0,11.0,3598,,5449,Australia v Pakistan T20Is - Men,1,11,Pakistan Men,23,Australia Men,2019-11-05T08:16:10Z,3,False,1015.0,Kane Richardson,568.0,Babar Azam,566.0,Fakhar Zaman,248.0,32.0,Left,Silly Mid Off,0.0,0,0,0.0,BackOfALength,OutsideOff,InsideEdge,BackFoot,BackwardDefensive,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,142.0,False,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
157044,2,9.33,11.0,0.0,0.0,14.0,0.0,11.0,3598,,5449,Australia v Pakistan T20Is - Men,1,11,Pakistan Men,23,Australia Men,2019-11-05T08:16:49Z,4,False,1015.0,Kane Richardson,568.0,Babar Azam,566.0,Fakhar Zaman,335.0,151.0,Left,Deep Mid Wicket,2.0,0,2,2.0,LengthBall,OutsideOff,None,BackFoot,Worked,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,142.0,False,False,True,False,True,False,2.0,0.0,0.0,0.0,0.0,False,False,,,,,
