over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,fieldingPosition,runsConceded,extras,runs,runsScored,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,dismissalType
694515,1,1.0,1.0,0.0,1.0,1.0,0.0,1.0,27856,,12832,ICC Men's T20 World Cup 2022,1,11,Pakistan Men,3,India Men,2022-10-23T13:30:56Z,1,False,10909,Bhuvneshwar Kumar,1386,Muhammad Rizwan,568,Babar Azam,90,48,Wicketkeeper,0,0,0,0,LengthBall,OutsideOff,NotOut,Left,NoMovement,ShouldersArms,AwaySwinger,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,87,False,True,True,False,True,False,0,0,0,0,0,False,False,,,,
694515,1,1.0,1.0,0.0,1.0,1.0,0.0,1.0,27856,,12832,ICC Men's T20 World Cup 2022,1,11,Pakistan Men,3,India Men,2022-10-23T13:31:29Z,2,False,10909,Bhuvneshwar Kumar,1386,Muhammad Rizwan,568,Babar Azam,161,86,Backward Point,0,0,0,0,LengthBall,OutsideOff,NotOut,Gloved,BackFoot,Dropped,AwaySwinger,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,87,False,False,True,False,True,False,0,0,0,0,0,False,False,,,,
694515,1,1.0,1.0,0.0,1.0,1.0,0.0,1.0,27856,,12832,ICC Men's T20 World Cup 2022,1,11,Pakistan Men,3,India Men,2022-10-23T13:33:22Z,3,False,10909,Bhuvneshwar Kumar,1386,Muhammad Rizwan,568,Babar Azam,90,48,Wicketkeeper,0,0,0,0,LengthBall,OutsideOff,NotOut,Missed,BackFoot,Drive,AwaySwinger,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,87,False,False,True,False,True,False,0,0,0,0,0,False,False,,,,
694515,1,1.0,1.0,0.0,1.0,1.0,0.0,1.0,27856,,12832,ICC Men's T20 World Cup 2022,1,11,Pakistan Men,3,India Men,2022-10-23T13:33:55Z,4,False,10909,Bhuvneshwar Kumar,1386,Muhammad Rizwan,568,Babar Azam,213,52,Short Extra Cover,0,0,0,0,BackOfALength,OutsideOff,NotOut,None,BackFoot,Pushed,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,87,False,False,True,False,True,False,0,0,0,0,0,False,False,,,,
694515,1,1.0,1.0,0.0,1.0,1.0,0.0,1.0,27856,,12832,ICC Men's T20 World Cup 2022,1,11,Pakistan Men,3,India Men,2022-10-23T13:34:34Z,5,False,10909,Bhuvneshwar Kumar,1386,Muhammad Rizwan,568,Babar Azam,90,48,Wicketkeeper,0,0,0,0,LengthBall,OutsideOff,NotOut,Missed,FrontFoot,Drive,AwaySwinger,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,87,False,False,True,False,True,False,0,0,0,0,0,False,False,,,,
694515,1,1.0,1.0,0.0,1.0,1.0,0.0,1.0,27856,,12832,ICC Men's T20 World Cup 2022,1,11,Pakistan Men,3,India Men,2022-10-23T13:35:08Z,6,False,10909,Bhuvneshwar Kumar,1386,Muhammad Rizwan,568,Babar Azam,90,48,Wicketkeeper,1,1,1,0,LengthBall,LegStump,NotOut,PlayAndMissLegSide,FrontFoot,Flick,InSwinger,Over,Fast,Left,Null,NotReferred,Null,True,False,False,False,False,False,87,False,False,True,False,True,False,0,0,1,0,0,False,False,,,,
694515,1,1.0,1.0,0.0,1.0,1.0,0.0,1.0,27856,,12832,ICC Men's T20 World Cup 2022,1,11,Pakistan Men,3,India Men,2022-10-23T13:35:42Z,6,False,10909,Bhuvneshwar Kumar,1386,Muhammad Rizwan,568,Babar Azam,168,49,Gully,0,0,0,0,LengthBall,OutsideOff,Lbw,HitPad,FrontFoot,Worked,InSwinger,Over,Fast,Left,NotOut2ndUmpire,NotReferred,Null,False,False,False,False,False,True,87,False,False,True,False,True,False,0,0,0,0,0,False,False,,,,
694516,2,3.5,5.0,1.0,0.0,7.0,1.0,5.0,27856,,12832,ICC Men's T20 World Cup 2022,1,11,Pakistan Men,3,India Men,2022-10-23T13:36:56Z,1,True,2667,Arshdeep Singh,568,Babar Azam,1386,Muhammad Rizwan,0,0,,0,0,0,0,HalfVolley,MiddleStump,NotOut,HitPad,FrontFoot,Worked,InSwinger,Over,Fast,Right,Out1stUmpire,OutReviewLost,Null,False,False,False,False,False,False,78,False,False,True,False,True,True,0,0,0,0,0,False,False,Lbw,568.0,Babar Azam,LBW
694516,2,3.5,5.0,1.0,0.0,7.0,1.0,5.0,27856,,12832,ICC Men's T20 World Cup 2022,1,11,Pakistan Men,3,India Men,2022-10-23T13:40:34Z,2,False,2667,Arshdeep Singh,1944,Shan Masood,1386,Muhammad Rizwan,90,48,Wicketkeeper,0,0,0,0,LengthBall,OffStump,NotOut,Missed,FrontFoot,ForwardDefensive,AwaySwinger,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,26,False,False,True,False,True,False,0,0,0,0,0,False,False,,,,
694516,2,3.5,5.0,1.0,0.0,7.0,1.0,5.0,27856,,12832,ICC Men's T20 World Cup 2022,1,11,Pakistan Men,3,India Men,2022-10-23T13:41:16Z,3,False,2667,Arshdeep Singh,1944,Shan Masood,1386,Muhammad Rizwan,207,50,Short Mid Wicket,0,0,0,0,LengthBall,OutsideOff,NotOut,HitPad,FrontFoot,Worked,InSwinger,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,26,False,False,True,False,True,False,0,0,0,0,0,False,False,,,,
