over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,battingHandId,fieldingPosition,runsConceded,extras,runs,runsScored,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,dismissalType
354887,1,6.0,6.0,1.0,0.0,6.0,1.0,6.0,11078,,9870,New Zealand v Australia T20Is - Men,1,25,New Zealand Men,23,Australia Men,2021-02-22T11:40:38Z,1,False,1294.0,Daniel Sams,940.0,Martin Guptill,1838.0,Tim Seifert,90.0,48.0,Left,Wicketkeeper,0.0,0,0,0.0,LengthBall,OutsideOff,NotOut,Left,FrontFoot,Leave,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,27.0,False,True,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
354887,1,6.0,6.0,1.0,0.0,6.0,1.0,6.0,11078,,9870,New Zealand v Australia T20Is - Men,1,25,New Zealand Men,23,Australia Men,2021-02-22T11:41:12Z,2,False,1294.0,Daniel Sams,940.0,Martin Guptill,1838.0,Tim Seifert,90.0,48.0,Left,Wicketkeeper,0.0,0,0,0.0,LengthBall,OutsideOff,NotOut,Left,FrontFoot,Leave,InSwinger,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,27.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
354887,1,6.0,6.0,1.0,0.0,6.0,1.0,6.0,11078,,9870,New Zealand v Australia T20Is - Men,1,25,New Zealand Men,23,Australia Men,2021-02-22T11:41:45Z,3,True,1294.0,Daniel Sams,940.0,Martin Guptill,1838.0,Tim Seifert,161.0,76.0,Left,Backward Point,0.0,0,0,0.0,LengthBall,OutsideOff,NotOut,MisTimed,FrontFoot,Drive,NoMovement,Over,Fast,Right,Out2ndUmpire,NotReferred,Null,False,False,False,False,False,False,27.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,Caught,940.0,Martin Guptill,Caught
354887,1,6.0,6.0,1.0,0.0,6.0,1.0,6.0,11078,,9870,New Zealand v Australia T20Is - Men,1,25,New Zealand Men,23,Australia Men,2021-02-22T11:43:43Z,4,False,1294.0,Daniel Sams,160.0,Kane Williamson,1838.0,Tim Seifert,162.0,81.0,Left,Backward Point,0.0,0,0,0.0,BackOfALength,OutsideOff,NotOut,WellTimed,BackFoot,Cut,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,27.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
354887,1,6.0,6.0,1.0,0.0,6.0,1.0,6.0,11078,,9870,New Zealand v Australia T20Is - Men,1,25,New Zealand Men,23,Australia Men,2021-02-22T11:44:16Z,5,False,1294.0,Daniel Sams,160.0,Kane Williamson,1838.0,Tim Seifert,327.0,217.0,Left,Deep Mid Wicket,4.0,0,4,4.0,Short,LegStump,NotOut,WellTimed,BackFoot,Pull,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,27.0,False,False,True,False,False,False,4.0,0.0,0.0,0.0,0.0,False,True,,,,
354887,1,6.0,6.0,1.0,0.0,6.0,1.0,6.0,11078,,9870,New Zealand v Australia T20Is - Men,1,25,New Zealand Men,23,Australia Men,2021-02-22T11:44:59Z,6,False,1294.0,Daniel Sams,160.0,Kane Williamson,1838.0,Tim Seifert,165.0,141.0,Left,Deep Backward Point,2.0,0,2,2.0,LengthBall,OutsideOff,NotOut,WellTimed,FrontFoot,Drive,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,27.0,False,False,True,False,False,False,2.0,0.0,0.0,0.0,0.0,False,False,,,,
354888,2,5.0,2.0,0.0,2.0,10.0,1.0,4.0,11078,,9870,New Zealand v Australia T20Is - Men,1,25,New Zealand Men,23,Australia Men,2021-02-22T11:46:34Z,1,False,852.0,Adam Zampa,1838.0,Tim Seifert,160.0,Kane Williamson,244.0,146.0,Left,Long Off,1.0,0,1,1.0,FullToss,OffStump,NotOut,None,FrontFoot,Pushed,LegSpinner,Over,LegSpin,Left,Null,NotReferred,Null,False,False,False,False,False,False,205.0,False,False,True,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,
354888,2,5.0,2.0,0.0,2.0,10.0,1.0,4.0,11078,,9870,New Zealand v Australia T20Is - Men,1,25,New Zealand Men,23,Australia Men,2021-02-22T11:47:06Z,2,False,852.0,Adam Zampa,160.0,Kane Williamson,1838.0,Tim Seifert,251.0,78.0,Left,Mid Off,0.0,0,0,0.0,LengthBall,OutsideOff,NotOut,None,DownTheTrack,Worked,LegSpinner,Over,LegSpin,Left,Null,NotReferred,Null,False,False,False,False,False,False,205.0,False,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
354888,2,5.0,2.0,0.0,2.0,10.0,1.0,4.0,11078,,9870,New Zealand v Australia T20Is - Men,1,25,New Zealand Men,23,Australia Men,2021-02-22T11:47:35Z,3,False,852.0,Adam Zampa,160.0,Kane Williamson,1838.0,Tim Seifert,13.0,93.0,Left,Backward Square Leg,1.0,0,1,1.0,BackOfALength,MiddleStump,NotOut,None,BackFoot,Worked,LegSpinner,Over,LegSpin,Left,Null,NotReferred,Null,False,False,False,False,False,False,205.0,False,False,True,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,
354888,2,5.0,2.0,0.0,2.0,10.0,1.0,4.0,11078,,9870,New Zealand v Australia T20Is - Men,1,25,New Zealand Men,23,Australia Men,2021-02-22T11:48:10Z,4,False,852.0,Adam Zampa,1838.0,Tim Seifert,160.0,Kane Williamson,211.0,81.0,Left,Extra Cover,0.0,0,0,0.0,BackOfALength,OffStump,NotOut,None,BacksAway,Drive,Googly,Over,LegSpin,Left,Null,NotReferred,Null,False,False,False,False,False,False,205.0,False,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
