over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,battingHandId,fieldingPosition,runsConceded,extras,runs,runsScored,lengthTypeId,lineTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,dismissalType,appealDismissalTypeId
107362,1,2.0,1.0,0.0,0.0,1.0,0.0,1.0,2559,,5796,West Indies v India T20Is - Men's,1,24,West Indies Men,3,India Men,2019-08-06T16:44:37Z,1,False,472.0,,1986.0,Evin Lewis,975.0,Sunil Narine,90.0,48.0,Right,Wicketkeeper,0.0,0,0,0.0,LengthBall,MiddleStump,ShouldersArms,BackFoot,Leave,AwaySwinger,Over,Fast,Left,Null,Null,False,False,False,False,False,False,256.0,False,True,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
107362,1,2.0,1.0,0.0,0.0,1.0,0.0,1.0,2559,,5796,West Indies v India T20Is - Men's,1,24,West Indies Men,3,India Men,2019-08-06T16:45:10Z,2,False,472.0,,1986.0,Evin Lewis,975.0,Sunil Narine,354.0,75.0,Right,Point,0.0,0,0,0.0,LengthBall,DownLeg,None,BackFoot,BackwardDefensive,AwaySwinger,Over,Fast,Left,Null,Null,False,False,False,False,False,False,256.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
107362,1,2.0,1.0,0.0,0.0,1.0,0.0,1.0,2559,,5796,West Indies v India T20Is - Men's,1,24,West Indies Men,3,India Men,2019-08-06T16:45:36Z,3,False,472.0,,1986.0,Evin Lewis,975.0,Sunil Narine,90.0,48.0,Right,Wicketkeeper,0.0,0,0,0.0,LengthBall,LegStump,Missed,FrontFoot,ForwardDefensive,AwaySwinger,Over,Fast,Left,Null,Null,False,False,False,False,False,False,256.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
107362,1,2.0,1.0,0.0,0.0,1.0,0.0,1.0,2559,,5796,West Indies v India T20Is - Men's,1,24,West Indies Men,3,India Men,2019-08-06T16:46:09Z,4,False,472.0,,1986.0,Evin Lewis,975.0,Sunil Narine,239.0,65.0,Right,Silly Mid On,1.0,0,1,1.0,LengthBall,LegStump,None,FrontFoot,Pushed,AwaySwinger,Over,Fast,Left,Null,Null,False,False,False,False,False,False,256.0,False,False,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
107362,1,2.0,1.0,0.0,0.0,1.0,0.0,1.0,2559,,5796,West Indies v India T20Is - Men's,1,24,West Indies Men,3,India Men,2019-08-06T16:46:47Z,5,False,472.0,,975.0,Sunil Narine,1986.0,Evin Lewis,90.0,48.0,Right,Wicketkeeper,0.0,0,0,0.0,LengthBall,DownLeg,Missed,BackFoot,Worked,AwaySwinger,Over,Fast,Left,Null,Null,False,False,False,False,False,False,256.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
107362,1,2.0,1.0,0.0,0.0,1.0,0.0,1.0,2559,,5796,West Indies v India T20Is - Men's,1,24,West Indies Men,3,India Men,2019-08-06T16:47:18Z,6,False,472.0,,975.0,Sunil Narine,1986.0,Evin Lewis,90.0,48.0,Right,Wicketkeeper,0.0,0,0,0.0,LengthBall,DownLeg,Missed,BackFoot,BackwardDefensive,AwaySwinger,Over,Fast,Left,Null,Null,False,False,False,False,False,False,256.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
107365,2,2.67,3.0,1.0,0.0,4.0,1.0,3.0,2559,,5796,West Indies v India T20Is - Men's,1,24,West Indies Men,3,India Men,2019-08-06T16:48:37Z,1,False,283.0,,1986.0,Evin Lewis,975.0,Sunil Narine,31.0,123.0,Right,Third Man,1.0,0,1,1.0,BackOfALength,DownLeg,None,BackFoot,Steer,AwaySwinger,Over,Fast,Left,Null,Null,False,False,False,False,False,False,93.0,False,False,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
107365,2,2.67,3.0,1.0,0.0,4.0,1.0,3.0,2559,,5796,West Indies v India T20Is - Men's,1,24,West Indies Men,3,India Men,2019-08-06T16:49:12Z,2,False,283.0,,975.0,Sunil Narine,1986.0,Evin Lewis,330.0,140.0,Right,Deep Extra Cover,2.0,0,2,2.0,LengthBall,OutsideOff,MisTimed,FrontFoot,Drive,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,93.0,False,False,True,False,False,False,2.0,0.0,0.0,0.0,0.0,False,False,,,,,
107365,2,2.67,3.0,1.0,0.0,4.0,1.0,3.0,2559,,5796,West Indies v India T20Is - Men's,1,24,West Indies Men,3,India Men,2019-08-06T16:49:47Z,3,False,283.0,,975.0,Sunil Narine,1986.0,Evin Lewis,90.0,48.0,Right,Wicketkeeper,0.0,0,0,0.0,HalfVolley,OutsideOff,Missed,FrontFoot,Drive,AwaySwinger,Over,Fast,Left,Null,Null,False,False,False,False,False,False,93.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
107365,2,2.67,3.0,1.0,0.0,4.0,1.0,3.0,2559,,5796,West Indies v India T20Is - Men's,1,24,West Indies Men,3,India Men,2019-08-06T16:50:27Z,4,False,283.0,,975.0,Sunil Narine,1986.0,Evin Lewis,225.0,45.0,Right,Short Mid Wicket,0.0,0,0,0.0,LengthBall,DownLeg,HitPad,FrontFoot,Flick,InSwinger,Over,Fast,Left,Null,Null,False,False,False,False,False,False,93.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
