over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,fieldingPosition,runsConceded,extras,runs,runsScored,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,dismissalType
940745,1,10.0,10.0,0.0,1.0,10.0,0.0,10.0,34087,,19614,Zimbabwe v India T20Is - Men,1,3,India Men,22,Zimbabwe Men,2024-07-07T16:31:01Z,1,False,8600,Brian Bennett,10933,Shubman Gill,2665,Abhishek Sharma,290,156,Long On,1,0,1,1,LengthBall,OutsideOff,NotOut,None,BackFoot,Worked,OffBreak,Over,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,895,False,True,True,False,False,False,1,0,0,0,0,False,False,,,,
940745,1,10.0,10.0,0.0,1.0,10.0,0.0,10.0,34087,,19614,Zimbabwe v India T20Is - Men,1,3,India Men,22,Zimbabwe Men,2024-07-07T16:31:40Z,2,False,8600,Brian Bennett,2665,Abhishek Sharma,10933,Shubman Gill,90,48,Wicketkeeper,1,1,1,0,LengthBall,LegStump,NotOut,PlayAndMissLegSide,BackFoot,Pull,OffBreak,Round,OffSpin,Right,Null,NotReferred,Null,True,False,False,False,False,False,215,False,False,True,False,False,False,0,0,1,0,0,False,False,,,,
940745,1,10.0,10.0,0.0,1.0,10.0,0.0,10.0,34087,,19614,Zimbabwe v India T20Is - Men,1,3,India Men,22,Zimbabwe Men,2024-07-07T16:32:01Z,2,False,8600,Brian Bennett,2665,Abhishek Sharma,10933,Shubman Gill,181,199,Deep Square Leg,6,0,6,6,BackOfALength,OutsideOff,NotOut,Middled,BackFoot,Pull,OffBreak,Round,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,True,False,215,False,False,True,False,False,False,6,0,0,0,0,False,False,,,,
940745,1,10.0,10.0,0.0,1.0,10.0,0.0,10.0,34087,,19614,Zimbabwe v India T20Is - Men,1,3,India Men,22,Zimbabwe Men,2024-07-07T16:32:30Z,3,False,8600,Brian Bennett,2665,Abhishek Sharma,10933,Shubman Gill,343,95,Cover,0,0,0,0,LengthBall,OutsideOff,NotOut,WellTimed,BackFoot,Cut,OffBreak,Round,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,215,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
940745,1,10.0,10.0,0.0,1.0,10.0,0.0,10.0,34087,,19614,Zimbabwe v India T20Is - Men,1,3,India Men,22,Zimbabwe Men,2024-07-07T16:32:50Z,4,False,8600,Brian Bennett,2665,Abhishek Sharma,10933,Shubman Gill,163,101,Backward Square Leg,1,0,1,1,LengthBall,OutsideOff,NotOut,None,BackFoot,Glance,OffBreak,Round,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,215,False,False,True,False,False,False,1,0,0,0,0,False,False,,,,
940745,1,10.0,10.0,0.0,1.0,10.0,0.0,10.0,34087,,19614,Zimbabwe v India T20Is - Men,1,3,India Men,22,Zimbabwe Men,2024-07-07T16:33:23Z,5,False,8600,Brian Bennett,10933,Shubman Gill,2665,Abhishek Sharma,343,164,Deep Mid Wicket,1,0,1,1,LengthBall,OutsideOff,NotOut,None,FrontFoot,Worked,OffBreak,Over,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,215,False,False,True,False,False,False,1,0,0,0,0,False,False,,,,
940745,1,10.0,10.0,0.0,1.0,10.0,0.0,10.0,34087,,19614,Zimbabwe v India T20Is - Men,1,3,India Men,22,Zimbabwe Men,2024-07-07T16:33:50Z,6,False,8600,Brian Bennett,2665,Abhishek Sharma,10933,Shubman Gill,21,96,Backward Point,0,0,0,0,LengthBall,OutsideOff,NotOut,None,FrontFoot,Pushed,OffBreak,Round,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,215,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
940747,2,5.0,0.0,1.0,0.0,10.0,1.0,0.0,34087,,19614,Zimbabwe v India T20Is - Men,1,3,India Men,22,Zimbabwe Men,2024-07-07T16:34:55Z,1,False,2572,Blessing Muzarabani,10933,Shubman Gill,2665,Abhishek Sharma,177,83,Point,0,0,0,0,BackOfALength,OutsideOff,NotOut,None,BackFoot,Pushed,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,895,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
940747,2,5.0,0.0,1.0,0.0,10.0,1.0,0.0,34087,,19614,Zimbabwe v India T20Is - Men,1,3,India Men,22,Zimbabwe Men,2024-07-07T16:35:24Z,2,True,2572,Blessing Muzarabani,10933,Shubman Gill,2665,Abhishek Sharma,301,93,Mid On,0,0,0,0,LengthBall,OutsideOff,NotOut,MisTimed,FrontFoot,Slog,NoMovement,Over,Fast,Right,Out1stUmpire,NotReferred,Null,False,False,False,False,False,False,895,False,False,True,False,False,False,0,0,0,0,0,False,False,Caught,10933.0,Shubman Gill,Caught
940747,2,5.0,0.0,1.0,0.0,10.0,1.0,0.0,34087,,19614,Zimbabwe v India T20Is - Men,1,3,India Men,22,Zimbabwe Men,2024-07-07T16:36:59Z,3,False,2572,Blessing Muzarabani,4119,Ruturaj Gaikwad,2665,Abhishek Sharma,248,84,Mid Off,0,0,0,0,LengthBall,OutsideOff,NotOut,MisTimed,FrontFoot,Pushed,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,895,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
940747,2,5.0,0.0,1.0,0.0,10.0,1.0,0.0,34087,,19614,Zimbabwe v India T20Is - Men,1,3,India Men,22,Zimbabwe Men,2024-07-07T16:37:44Z,4,False,2572,Blessing Muzarabani,4119,Ruturaj Gaikwad,2665,Abhishek Sharma,90,48,Wicketkeeper,0,0,0,0,BackOfALength,Wide,NotOut,Missed,BackFoot,Drive,AwaySwinger,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,895,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
