over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,battingHandId,fieldingPosition,runsConceded,extras,runs,runsScored,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,dismissalType
353342,1,6.0,6.0,0.0,0.0,6.0,0.0,6.0,11070,2nd ODI,10048,Pakistan v South Africa T20Is - Men's,1,11,Pakistan Men,21,South Africa Men,2021-02-13T18:31:21Z,1,False,2619,JJ Smuts,1386,Muhammad Rizwan,568,Babar Azam,12,187,Left,Deep Backward Square Leg,4,0,4,4,LengthBall,LegStump,NotOut,WellTimed,FrontFoot,Sweep,StockBall,Round,Orthodox,Right,Null,NotReferred,Null,False,False,False,False,True,False,130,False,True,True,False,True,False,4,0,0,0,0,False,True,,,,
353342,1,6.0,6.0,0.0,0.0,6.0,0.0,6.0,11070,2nd ODI,10048,Pakistan v South Africa T20Is - Men's,1,11,Pakistan Men,21,South Africa Men,2021-02-13T18:31:55Z,2,False,2619,JJ Smuts,1386,Muhammad Rizwan,568,Babar Azam,215,53,Left,Short Extra Cover,0,0,0,0,LengthBall,OutsideOff,NotOut,None,FrontFoot,Pushed,StockBall,Round,Orthodox,Right,Null,NotReferred,Null,False,False,False,False,False,False,130,False,False,True,False,True,False,0,0,0,0,0,False,False,,,,
353342,1,6.0,6.0,0.0,0.0,6.0,0.0,6.0,11070,2nd ODI,10048,Pakistan v South Africa T20Is - Men's,1,11,Pakistan Men,21,South Africa Men,2021-02-13T18:32:14Z,3,False,2619,JJ Smuts,1386,Muhammad Rizwan,568,Babar Azam,293,85,Left,Mid On,1,0,1,1,LengthBall,OutsideOff,NotOut,None,FrontFoot,Worked,StockBall,Round,Orthodox,Right,Null,NotReferred,Null,False,False,False,False,False,False,130,False,False,True,False,True,False,1,0,0,0,0,False,False,,,,
353342,1,6.0,6.0,0.0,0.0,6.0,0.0,6.0,11070,2nd ODI,10048,Pakistan v South Africa T20Is - Men's,1,11,Pakistan Men,21,South Africa Men,2021-02-13T18:32:42Z,4,False,2619,JJ Smuts,568,Babar Azam,1386,Muhammad Rizwan,270,40,Left,Bowler,0,0,0,0,LengthBall,OutsideOff,NotOut,None,FrontFoot,Pushed,StockBall,Round,Orthodox,Right,Null,NotReferred,Null,False,False,False,False,False,False,130,False,False,True,False,True,False,0,0,0,0,0,False,False,,,,
353342,1,6.0,6.0,0.0,0.0,6.0,0.0,6.0,11070,2nd ODI,10048,Pakistan v South Africa T20Is - Men's,1,11,Pakistan Men,21,South Africa Men,2021-02-13T18:32:57Z,5,False,2619,JJ Smuts,568,Babar Azam,1386,Muhammad Rizwan,301,113,Left,Mid On,1,0,1,1,LengthBall,OutsideOff,NotOut,None,FrontFoot,Worked,StockBall,Round,Orthodox,Right,Null,NotReferred,Null,False,False,False,False,False,False,130,False,False,True,False,True,False,1,0,0,0,0,False,False,,,,
353342,1,6.0,6.0,0.0,0.0,6.0,0.0,6.0,11070,2nd ODI,10048,Pakistan v South Africa T20Is - Men's,1,11,Pakistan Men,21,South Africa Men,2021-02-13T18:33:19Z,6,False,2619,JJ Smuts,1386,Muhammad Rizwan,568,Babar Azam,202,78,Left,Cover,0,0,0,0,LengthBall,OutsideOff,NotOut,None,FrontFoot,Pushed,StockBall,Round,Orthodox,Right,Null,NotReferred,Null,False,False,False,False,False,False,130,False,False,True,False,True,False,0,0,0,0,0,False,False,,,,
353343,2,6.0,6.0,1.0,0.0,12.0,1.0,6.0,11070,2nd ODI,10048,Pakistan v South Africa T20Is - Men's,1,11,Pakistan Men,21,South Africa Men,2021-02-13T18:34:31Z,1,False,314,Dwaine Pretorius,568,Babar Azam,1386,Muhammad Rizwan,178,195,Left,Deep Point,4,0,4,4,BackOfALength,OutsideOff,NotOut,WellTimed,BackFoot,Drive,NoMovement,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,118,False,False,True,False,True,False,4,0,0,0,0,False,True,,,,
353343,2,6.0,6.0,1.0,0.0,12.0,1.0,6.0,11070,2nd ODI,10048,Pakistan v South Africa T20Is - Men's,1,11,Pakistan Men,21,South Africa Men,2021-02-13T18:34:54Z,2,True,314,Dwaine Pretorius,568,Babar Azam,1386,Muhammad Rizwan,0,0,Left,,0,0,0,0,LengthBall,OutsideOff,NotOut,HitPad,FrontFoot,Worked,NoMovement,Over,Medium,Left,Out2ndUmpire,OutReviewLost,Null,False,False,False,False,False,False,90,False,False,True,False,True,True,0,0,0,0,0,False,False,Lbw,568.0,Babar Azam,LBW
353343,2,6.0,6.0,1.0,0.0,12.0,1.0,6.0,11070,2nd ODI,10048,Pakistan v South Africa T20Is - Men's,1,11,Pakistan Men,21,South Africa Men,2021-02-13T18:37:41Z,3,False,314,Dwaine Pretorius,4007,Haider Ali,1386,Muhammad Rizwan,245,90,Left,Mid Off,0,0,0,0,LengthBall,OutsideOff,NotOut,None,FrontFoot,Drive,NoMovement,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,118,False,False,True,False,True,False,0,0,0,0,0,False,False,,,,
353343,2,6.0,6.0,1.0,0.0,12.0,1.0,6.0,11070,2nd ODI,10048,Pakistan v South Africa T20Is - Men's,1,11,Pakistan Men,21,South Africa Men,2021-02-13T18:38:12Z,4,False,314,Dwaine Pretorius,4007,Haider Ali,1386,Muhammad Rizwan,337,121,Left,Mid Wicket,1,0,1,1,BackOfALength,OutsideOff,NotOut,MisTimed,BackFoot,Pull,NoMovement,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,118,False,False,True,False,True,False,1,0,0,0,0,False,False,,,,
