over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,battingHandId,fieldingPosition,runsConceded,extras,runs,runsScored,dismissalType,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled
185078,1,14.0,4.0,0.0,4.0,7.0,0.0,8.0,4164,,6351,West Indies v Ireland T20Is - Men's,1,5,Ireland Men,24,West Indies Men,2020-01-19T21:59:04Z,1,False,,,,1724,Sheldon Cottrell,251,Paul Stirling,257,Kevin O'Brien,44,131,Left,Fine Leg,1,0,1,1,,Short,DownLeg,NotOut,MisTimed,BackFoot,Pull,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,405,False,True,True,False,False,False,1,0,0,0,0,False,False
185078,1,14.0,4.0,0.0,4.0,7.0,0.0,8.0,4164,,6351,West Indies v Ireland T20Is - Men's,1,5,Ireland Men,24,West Indies Men,2020-01-19T22:00:00Z,2,False,,,,1724,Sheldon Cottrell,257,Kevin O'Brien,251,Paul Stirling,66,174,Left,Fine Leg,0,4,4,0,,LengthBall,LegStump,NotOut,HitPad,FrontFoot,Glance,InSwinger,Over,Fast,Right,Null,NotReferred,Null,False,False,False,True,False,False,405,False,False,True,False,False,False,0,0,0,4,0,False,False
185078,1,14.0,4.0,0.0,4.0,7.0,0.0,8.0,4164,,6351,West Indies v Ireland T20Is - Men's,1,5,Ireland Men,24,West Indies Men,2020-01-19T22:00:43Z,3,False,,,,1724,Sheldon Cottrell,257,Kevin O'Brien,251,Paul Stirling,240,94,Left,Mid Off,1,0,1,1,,HalfVolley,OffStump,NotOut,None,FrontFoot,Drive,InSwinger,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,405,False,False,True,False,False,False,1,0,0,0,0,False,False
185078,1,14.0,4.0,0.0,4.0,7.0,0.0,8.0,4164,,6351,West Indies v Ireland T20Is - Men's,1,5,Ireland Men,24,West Indies Men,2020-01-19T22:01:18Z,4,False,,,,1724,Sheldon Cottrell,251,Paul Stirling,257,Kevin O'Brien,14,137,Left,Deep Backward Square Leg,1,0,1,1,,LengthBall,LegStump,NotOut,None,FrontFoot,Glance,InSwinger,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,405,False,False,True,False,False,False,1,0,0,0,0,False,False
185078,1,14.0,4.0,0.0,4.0,7.0,0.0,8.0,4164,,6351,West Indies v Ireland T20Is - Men's,1,5,Ireland Men,24,West Indies Men,2020-01-19T22:01:53Z,5,False,,,,1724,Sheldon Cottrell,257,Kevin O'Brien,251,Paul Stirling,199,85,Left,Cover,0,0,0,0,,LengthBall,OutsideOff,NotOut,None,FrontFoot,Pushed,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,405,False,False,True,False,False,False,0,0,0,0,0,False,False
185078,1,14.0,4.0,0.0,4.0,7.0,0.0,8.0,4164,,6351,West Indies v Ireland T20Is - Men's,1,5,Ireland Men,24,West Indies Men,2020-01-19T22:02:25Z,6,False,,,,1724,Sheldon Cottrell,257,Kevin O'Brien,251,Paul Stirling,57,131,Left,Fine Leg,1,0,1,1,,BackOfALength,LegStump,NotOut,None,BackFoot,Glance,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,405,False,False,True,False,False,False,1,0,0,0,0,False,False
185079,2,14.0,18.0,0.0,1.0,21.0,0.0,19.0,4164,,6351,West Indies v Ireland T20Is - Men's,1,5,Ireland Men,24,West Indies Men,2020-01-19T22:03:33Z,1,False,,,,3454,Romario Shepherd,257,Kevin O'Brien,251,Paul Stirling,24,125,Left,Fine Leg,2,0,2,2,,LengthBall,OffStump,NotOut,None,FrontFoot,Glance,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,84,False,False,True,False,False,False,2,0,0,0,0,False,False
185079,2,14.0,18.0,0.0,1.0,21.0,0.0,19.0,4164,,6351,West Indies v Ireland T20Is - Men's,1,5,Ireland Men,24,West Indies Men,2020-01-19T22:04:13Z,2,False,,,,3454,Romario Shepherd,257,Kevin O'Brien,251,Paul Stirling,44,157,Left,Fine Leg,4,0,4,4,,LengthBall,OutsideOff,NotOut,InsideEdge,FrontFoot,Drive,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,84,False,False,True,False,False,False,4,0,0,0,0,False,True
185079,2,14.0,18.0,0.0,1.0,21.0,0.0,19.0,4164,,6351,West Indies v Ireland T20Is - Men's,1,5,Ireland Men,24,West Indies Men,2020-01-19T22:05:36Z,3,False,,,,3454,Romario Shepherd,257,Kevin O'Brien,251,Paul Stirling,16,172,Left,Deep Backward Square Leg,6,0,6,6,,BackOfALength,OffStump,NotOut,WellTimed,BackFoot,Pull,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,True,False,84,False,False,True,False,False,False,6,0,0,0,0,False,True
185079,2,14.0,18.0,0.0,1.0,21.0,0.0,19.0,4164,,6351,West Indies v Ireland T20Is - Men's,1,5,Ireland Men,24,West Indies Men,2020-01-19T22:06:19Z,4,False,,,,3454,Romario Shepherd,257,Kevin O'Brien,251,Paul Stirling,208,78,Left,Extra Cover,0,0,0,0,,LengthBall,OutsideOff,NotOut,None,FrontFoot,Pushed,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,84,False,False,True,False,False,False,0,0,0,0,0,False,False
