over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,fieldingPosition,runsConceded,extras,runs,runsScored,dismissalType,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled
985497,1,6.0,6.0,1.0,0.0,6.0,1.0,6.0,36141,,20747,India v Bangladesh T20Is - Men,1,637,Bangladesh Men,3,India Men,2024-10-06T19:01:57Z,1,False,,,,2667,Arshdeep Singh,2976,Parvez Hossain Emon,545,Litton Das,302,87,Mid Off,0,0,0,0,,LengthBall,OutsideOff,NotOut,None,FrontFoot,Drive,AwaySwinger,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,444,False,True,True,False,True,False,0,0,0,0,0,False,False
985497,1,6.0,6.0,1.0,0.0,6.0,1.0,6.0,36141,,20747,India v Bangladesh T20Is - Men,1,637,Bangladesh Men,3,India Men,2024-10-06T19:02:45Z,2,False,,,,2667,Arshdeep Singh,2976,Parvez Hossain Emon,545,Litton Das,18,78,Backward Point,0,0,0,0,,LengthBall,OutsideOff,NotOut,None,FrontFoot,Drive,AwaySwinger,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,444,False,False,True,False,True,False,0,0,0,0,0,False,False
985497,1,6.0,6.0,1.0,0.0,6.0,1.0,6.0,36141,,20747,India v Bangladesh T20Is - Men,1,637,Bangladesh Men,3,India Men,2024-10-06T19:03:25Z,3,False,,,,2667,Arshdeep Singh,2976,Parvez Hossain Emon,545,Litton Das,246,77,Mid On,1,0,1,1,,LengthBall,OutsideOff,NotOut,None,FrontFoot,Drive,AwaySwinger,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,444,False,False,True,False,True,False,1,0,0,0,0,False,False
985497,1,6.0,6.0,1.0,0.0,6.0,1.0,6.0,36141,,20747,India v Bangladesh T20Is - Men,1,637,Bangladesh Men,3,India Men,2024-10-06T19:04:22Z,4,False,,,,2667,Arshdeep Singh,545,Litton Das,2976,Parvez Hossain Emon,120,195,Third Man,4,0,4,4,,LengthBall,OutsideOff,NotOut,WellTimed,FrontFoot,Steer,InSwinger,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,444,False,False,True,False,True,False,4,0,0,0,0,False,True
985497,1,6.0,6.0,1.0,0.0,6.0,1.0,6.0,36141,,20747,India v Bangladesh T20Is - Men,1,637,Bangladesh Men,3,India Men,2024-10-06T19:05:08Z,5,True,Caught,545.0,Litton Das,2667,Arshdeep Singh,545,Litton Das,2976,Parvez Hossain Emon,193,45,Point,0,0,0,0,Caught,LengthBall,OutsideOff,NotOut,MisTimed,MovesInfront,Slog,NoMovement,Over,Fast,Left,Out1stUmpire,NotReferred,Null,False,False,False,False,False,False,444,False,False,True,False,True,False,0,0,0,0,0,False,False
985497,1,6.0,6.0,1.0,0.0,6.0,1.0,6.0,36141,,20747,India v Bangladesh T20Is - Men,1,637,Bangladesh Men,3,India Men,2024-10-06T19:06:46Z,6,False,,,,2667,Arshdeep Singh,618,Najmul Hossain Shanto,2976,Parvez Hossain Emon,302,90,Mid Off,1,0,1,1,,LengthBall,OutsideOff,NotOut,None,FrontFoot,Drive,AwaySwinger,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,444,False,False,True,False,True,False,1,0,0,0,0,False,False
985498,2,7.0,8.0,0.0,0.0,14.0,1.0,8.0,36141,,20747,India v Bangladesh T20Is - Men,1,637,Bangladesh Men,3,India Men,2024-10-06T19:08:09Z,1,False,,,,10911,Hardik Pandya,618,Najmul Hossain Shanto,2976,Parvez Hossain Emon,165,141,Deep Backward Square Leg,1,0,1,1,,BackOfALength,DownLeg,NotOut,None,BackFoot,Worked,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,42,False,False,True,False,True,False,1,0,0,0,0,False,False
985498,2,7.0,8.0,0.0,0.0,14.0,1.0,8.0,36141,,20747,India v Bangladesh T20Is - Men,1,637,Bangladesh Men,3,India Men,2024-10-06T19:09:13Z,2,False,,,,10911,Hardik Pandya,2976,Parvez Hossain Emon,618,Najmul Hossain Shanto,162,191,Deep Backward Square Leg,6,0,6,6,,LengthBall,DownLeg,NotOut,Middled,FrontFoot,Flick,InSwinger,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,True,False,42,False,False,True,False,True,False,6,0,0,0,0,False,True
985498,2,7.0,8.0,0.0,0.0,14.0,1.0,8.0,36141,,20747,India v Bangladesh T20Is - Men,1,637,Bangladesh Men,3,India Men,2024-10-06T19:09:50Z,3,False,,,,10911,Hardik Pandya,2976,Parvez Hossain Emon,618,Najmul Hossain Shanto,90,48,Wicketkeeper,0,0,0,0,,Short,DownLeg,NotOut,Left,Ducked,Leave,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,42,False,False,True,False,True,False,0,0,0,0,0,False,False
985498,2,7.0,8.0,0.0,0.0,14.0,1.0,8.0,36141,,20747,India v Bangladesh T20Is - Men,1,637,Bangladesh Men,3,India Men,2024-10-06T19:10:30Z,4,False,,,,10911,Hardik Pandya,2976,Parvez Hossain Emon,618,Najmul Hossain Shanto,23,76,Backward Point,0,0,0,0,,LengthBall,LegStump,NotOut,None,FrontFoot,Pushed,OffCutter,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,42,False,False,True,False,True,False,0,0,0,0,0,False,False
985498,2,7.0,8.0,0.0,0.0,14.0,1.0,8.0,36141,,20747,India v Bangladesh T20Is - Men,1,637,Bangladesh Men,3,India Men,2024-10-06T19:11:07Z,5,False,,,,10911,Hardik Pandya,2976,Parvez Hossain Emon,618,Najmul Hossain Shanto,90,48,Wicketkeeper,0,0,0,0,,BackOfALength,LegStump,NotOut,Missed,BackFoot,Cut,OffCutter,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,42,False,False,True,False,True,False,0,0,0,0,0,False,False
985498,2,7.0,8.0,0.0,0.0,14.0,1.0,8.0,36141,,20747,India v Bangladesh T20Is - Men,1,637,Bangladesh Men,3,India Men,2024-10-06T19:11:46Z,6,False,,,,10911,Hardik Pandya,2976,Parvez Hossain Emon,618,Najmul Hossain Shanto,309,87,Mid Off,1,0,1,1,,FullToss,OffStump,NotOut,None,FrontFoot,Drive,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,42,False,False,True,False,True,False,1,0,0,0,0,False,False
985499,3,5.33,2.0,1.0,0.0,16.0,2.0,2.0,36141,,20747,India v Bangladesh T20Is - Men,1,637,Bangladesh Men,3,India Men,2024-10-06T19:12:51Z,1,True,Bowled,2976.0,Parvez Hossain Emon,2667,Arshdeep Singh,2976,Parvez Hossain Emon,618,Najmul Hossain Shanto,0,0,,0,0,0,0,Bowled,LengthBall,OutsideOff,NotOut,BottomEdge,BackFoot,Cut,NoMovement,Over,Fast,Left,Out1stUmpire,NotReferred,Null,False,False,False,False,False,False,444,False,False,True,False,True,False,0,0,0,0,0,False,False
