over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,battingHandId,fieldingPosition,runsConceded,extras,runs,runsScored,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,dismissalType
357461,1,11.0,11.0,0.0,0.0,11.0,0.0,11.0,11134,4th ODI,9873,New Zealand v Australia T20Is - Men,1,23,Australia Men,25,New Zealand Men,2021-03-05T11:30:36Z,1,False,1175.0,Tim Southee,1142.0,Matthew Wade,220.0,Aaron Finch,292.0,212.0,Right,Long Off,4.0,0,4,4.0,LengthBall,OutsideOff,NotOut,WellTimed,FrontFoot,Drive,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,205.0,False,True,True,False,True,False,4.0,0.0,0.0,0.0,0.0,False,True,,,,
357461,1,11.0,11.0,0.0,0.0,11.0,0.0,11.0,11134,4th ODI,9873,New Zealand v Australia T20Is - Men,1,23,Australia Men,25,New Zealand Men,2021-03-05T11:31:14Z,2,False,1175.0,Tim Southee,1142.0,Matthew Wade,220.0,Aaron Finch,9.0,52.0,Right,Gully,0.0,0,0,0.0,BackOfALength,OutsideOff,NotOut,None,BackFoot,Dropped,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,205.0,False,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
357461,1,11.0,11.0,0.0,0.0,11.0,0.0,11.0,11134,4th ODI,9873,New Zealand v Australia T20Is - Men,1,23,Australia Men,25,New Zealand Men,2021-03-05T11:31:49Z,3,False,1175.0,Tim Southee,1142.0,Matthew Wade,220.0,Aaron Finch,299.0,95.0,Right,Mid Off,0.0,0,0,0.0,HalfVolley,OutsideOff,NotOut,None,FrontFoot,Drive,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,144.0,False,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
357461,1,11.0,11.0,0.0,0.0,11.0,0.0,11.0,11134,4th ODI,9873,New Zealand v Australia T20Is - Men,1,23,Australia Men,25,New Zealand Men,2021-03-05T11:32:19Z,4,False,1175.0,Tim Southee,1142.0,Matthew Wade,220.0,Aaron Finch,204.0,202.0,Right,Deep Mid Wicket,6.0,0,6,6.0,LengthBall,OutsideOff,NotOut,Middled,FrontFoot,Slog,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,True,False,144.0,False,False,True,False,True,False,6.0,0.0,0.0,0.0,0.0,False,True,,,,
357461,1,11.0,11.0,0.0,0.0,11.0,0.0,11.0,11134,4th ODI,9873,New Zealand v Australia T20Is - Men,1,23,Australia Men,25,New Zealand Men,2021-03-05T11:33:00Z,5,False,1175.0,Tim Southee,1142.0,Matthew Wade,220.0,Aaron Finch,199.0,135.0,Right,Deep Mid Wicket,1.0,0,1,1.0,LengthBall,LegStump,NotOut,None,FrontFoot,Flick,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,144.0,False,False,True,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,
357461,1,11.0,11.0,0.0,0.0,11.0,0.0,11.0,11134,4th ODI,9873,New Zealand v Australia T20Is - Men,1,23,Australia Men,25,New Zealand Men,2021-03-05T11:33:41Z,6,False,1175.0,Tim Southee,220.0,Aaron Finch,1142.0,Matthew Wade,243.0,94.0,Left,Mid Off,0.0,0,0,0.0,HalfVolley,OutsideOff,NotOut,None,FrontFoot,Pushed,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,144.0,False,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
357463,2,9.0,7.0,0.0,0.0,18.0,0.0,7.0,11134,4th ODI,9873,New Zealand v Australia T20Is - Men,1,23,Australia Men,25,New Zealand Men,2021-03-05T11:35:00Z,1,False,1164.0,Trent Boult,1142.0,Matthew Wade,220.0,Aaron Finch,197.0,138.0,Right,Deep Mid Wicket,2.0,0,2,2.0,LengthBall,MiddleStump,NotOut,WellTimed,FrontFoot,Flick,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,205.0,False,False,True,False,True,False,2.0,0.0,0.0,0.0,0.0,False,False,,,,
357463,2,9.0,7.0,0.0,0.0,18.0,0.0,7.0,11134,4th ODI,9873,New Zealand v Australia T20Is - Men,1,23,Australia Men,25,New Zealand Men,2021-03-05T11:35:31Z,2,False,1164.0,Trent Boult,1142.0,Matthew Wade,220.0,Aaron Finch,182.0,139.0,Right,Deep Square Leg,1.0,0,1,1.0,Short,OutsideOff,NotOut,None,BackFoot,Pull,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,205.0,False,False,True,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,
357463,2,9.0,7.0,0.0,0.0,18.0,0.0,7.0,11134,4th ODI,9873,New Zealand v Australia T20Is - Men,1,23,Australia Men,25,New Zealand Men,2021-03-05T11:36:16Z,3,False,1164.0,Trent Boult,220.0,Aaron Finch,1142.0,Matthew Wade,18.0,189.0,Left,Deep Backward Square Leg,4.0,0,4,4.0,Short,DownLeg,NotOut,WellTimed,BackFoot,Pull,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,True,False,205.0,False,False,True,False,True,False,4.0,0.0,0.0,0.0,0.0,False,True,,,,
357463,2,9.0,7.0,0.0,0.0,18.0,0.0,7.0,11134,4th ODI,9873,New Zealand v Australia T20Is - Men,1,23,Australia Men,25,New Zealand Men,2021-03-05T11:36:57Z,4,False,1164.0,Trent Boult,220.0,Aaron Finch,1142.0,Matthew Wade,183.0,46.0,Left,Point,0.0,0,0,0.0,BackOfALength,LegStump,NotOut,None,BackFoot,Pushed,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,205.0,False,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
