over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,battingHandId,fieldingPosition,runsConceded,extras,runs,runsScored,dismissalType,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled
356940,1,7.0,5.0,0.0,0.0,7.0,0.0,5.0,11132,3rd ODI,10792,West Indies v Sri Lanka T20Is - Men's,1,9,Sri Lanka Men,24,West Indies Men,,1,False,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False
356940,1,7.0,5.0,0.0,0.0,7.0,0.0,5.0,11132,3rd ODI,10792,West Indies v Sri Lanka T20Is - Men's,1,9,Sri Lanka Men,24,West Indies Men,2021-03-04T03:33:33Z,2,False,,,,7055.0,Kevin Sinclair,689.0,Danushka Gunathilaka,1197.0,Niroshan Dickwella,298.0,152.0,Right,Long Off,1.0,0,1,1.0,,LengthBall,OutsideOff,NotOut,None,FrontFoot,Drive,OffBreak,Round,OffSpin,Left,Null,NotReferred,Null,False,False,False,False,False,False,84.0,False,False,True,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False
356940,1,7.0,5.0,0.0,0.0,7.0,0.0,5.0,11132,3rd ODI,10792,West Indies v Sri Lanka T20Is - Men's,1,9,Sri Lanka Men,24,West Indies Men,2021-03-04T03:34:00Z,3,False,,,,7055.0,Kevin Sinclair,1197.0,Niroshan Dickwella,689.0,Danushka Gunathilaka,297.0,159.0,Right,Long Off,1.0,0,1,1.0,,LengthBall,OffStump,NotOut,None,FrontFoot,Drive,OffBreak,Round,OffSpin,Left,Null,NotReferred,Null,False,False,False,False,False,False,84.0,False,False,True,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False
356940,1,7.0,5.0,0.0,0.0,7.0,0.0,5.0,11132,3rd ODI,10792,West Indies v Sri Lanka T20Is - Men's,1,9,Sri Lanka Men,24,West Indies Men,2021-03-04T03:34:25Z,4,False,,,,7055.0,Kevin Sinclair,689.0,Danushka Gunathilaka,1197.0,Niroshan Dickwella,300.0,155.0,Right,Long Off,1.0,0,1,1.0,,LengthBall,OutsideOff,NotOut,None,FrontFoot,Drive,OffBreak,Round,OffSpin,Left,Null,NotReferred,Null,False,False,False,False,False,False,84.0,False,False,True,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False
356940,1,7.0,5.0,0.0,0.0,7.0,0.0,5.0,11132,3rd ODI,10792,West Indies v Sri Lanka T20Is - Men's,1,9,Sri Lanka Men,24,West Indies Men,2021-03-04T03:34:51Z,5,False,,,,7055.0,Kevin Sinclair,1197.0,Niroshan Dickwella,689.0,Danushka Gunathilaka,176.0,96.0,Right,Square Leg,1.0,0,1,1.0,,LengthBall,MiddleStump,NotOut,None,FrontFoot,Worked,OffBreak,Round,OffSpin,Left,Null,NotReferred,Null,False,False,False,False,False,False,84.0,False,False,True,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False
356940,1,7.0,5.0,0.0,0.0,7.0,0.0,5.0,11132,3rd ODI,10792,West Indies v Sri Lanka T20Is - Men's,1,9,Sri Lanka Men,24,West Indies Men,2021-03-04T03:35:25Z,6,False,,,,7055.0,Kevin Sinclair,689.0,Danushka Gunathilaka,1197.0,Niroshan Dickwella,297.0,154.0,Right,Long Off,1.0,0,1,1.0,,LengthBall,OutsideOff,NotOut,None,FrontFoot,Drive,OffBreak,Round,OffSpin,Left,Null,NotReferred,Null,False,False,False,False,False,False,84.0,False,False,True,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False
356941,2,6.5,7.0,0.0,1.0,13.0,0.0,7.0,11132,3rd ODI,10792,West Indies v Sri Lanka T20Is - Men's,1,9,Sri Lanka Men,24,West Indies Men,2021-03-04T03:36:42Z,1,False,,,,144.0,Fidel Edwards,689.0,Danushka Gunathilaka,1197.0,Niroshan Dickwella,90.0,48.0,Right,Wicketkeeper,1.0,1,1,0.0,,LengthBall,DownLeg,NotOut,PlayAndMissLegSide,FrontFoot,Glance,InSwinger,Over,Fast,Left,Null,NotReferred,Null,True,False,False,False,False,False,93.0,False,False,True,False,True,False,0.0,0.0,1.0,0.0,0.0,False,False
356941,2,6.5,7.0,0.0,1.0,13.0,0.0,7.0,11132,3rd ODI,10792,West Indies v Sri Lanka T20Is - Men's,1,9,Sri Lanka Men,24,West Indies Men,2021-03-04T03:37:18Z,1,False,,,,144.0,Fidel Edwards,689.0,Danushka Gunathilaka,1197.0,Niroshan Dickwella,244.0,83.0,Right,Mid On,1.0,0,1,1.0,,LengthBall,OffStump,NotOut,None,FrontFoot,Worked,InSwinger,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,93.0,False,False,True,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False
356941,2,6.5,7.0,0.0,1.0,13.0,0.0,7.0,11132,3rd ODI,10792,West Indies v Sri Lanka T20Is - Men's,1,9,Sri Lanka Men,24,West Indies Men,2021-03-04T03:38:13Z,2,False,,,,144.0,Fidel Edwards,1197.0,Niroshan Dickwella,689.0,Danushka Gunathilaka,52.0,201.0,Right,Third Man,4.0,0,4,4.0,,FullToss,OutsideOff,NotOut,WellTimed,FrontFoot,Steer,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,93.0,False,False,True,False,True,False,4.0,0.0,0.0,0.0,0.0,False,False
356941,2,6.5,7.0,0.0,1.0,13.0,0.0,7.0,11132,3rd ODI,10792,West Indies v Sri Lanka T20Is - Men's,1,9,Sri Lanka Men,24,West Indies Men,2021-03-04T03:38:51Z,3,False,,,,144.0,Fidel Edwards,1197.0,Niroshan Dickwella,689.0,Danushka Gunathilaka,294.0,91.0,Right,Mid Off,0.0,0,0,0.0,,LengthBall,MiddleStump,NotOut,None,FrontFoot,Pushed,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,93.0,False,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False
