over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,fieldingPosition,runsConceded,extras,runs,runsScored,dismissalType,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled
874427,1,5.0,5.0,0.0,0.0,5.0,0.0,5.0,32171,,16782,West Indies v England T20Is - Men,1,1,England Men,24,West Indies Men,2023-12-22T01:30:14Z,1,False,,,,1485,Andre Russell,46,Phil Salt,197,Jos Buttler,337,100,Mid Wicket,1,0,1,1,,LengthBall,OffStump,NotOut,MisTimed,FrontFoot,Pushed,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,93,False,True,True,False,False,False,1,0,0,0,0,False,False
874427,1,5.0,5.0,0.0,0.0,5.0,0.0,5.0,32171,,16782,West Indies v England T20Is - Men,1,1,England Men,24,West Indies Men,2023-12-22T01:31:02Z,2,False,,,,1485,Andre Russell,197,Jos Buttler,46,Phil Salt,247,91,Mid Off,0,0,0,0,,LengthBall,OutsideOff,NotOut,None,BackFoot,BackwardDefensive,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,93,False,False,True,False,False,False,0,0,0,0,0,False,False
874427,1,5.0,5.0,0.0,0.0,5.0,0.0,5.0,32171,,16782,West Indies v England T20Is - Men,1,1,England Men,24,West Indies Men,2023-12-22T01:31:34Z,3,False,,,,1485,Andre Russell,197,Jos Buttler,46,Phil Salt,71,179,Fine Leg,4,0,4,4,,Short,OutsideOff,NotOut,WellTimed,DownTheTrack,Pull,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,93,False,False,True,False,False,False,4,0,0,0,0,False,True
874427,1,5.0,5.0,0.0,0.0,5.0,0.0,5.0,32171,,16782,West Indies v England T20Is - Men,1,1,England Men,24,West Indies Men,2023-12-22T01:32:13Z,4,False,,,,1485,Andre Russell,197,Jos Buttler,46,Phil Salt,215,15,Silly Point,0,0,0,0,,BackOfALength,OutsideOff,NotOut,HitPad,DownTheTrack,Worked,SeamIn,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,93,False,False,True,False,False,False,0,0,0,0,0,False,False
874427,1,5.0,5.0,0.0,0.0,5.0,0.0,5.0,32171,,16782,West Indies v England T20Is - Men,1,1,England Men,24,West Indies Men,2023-12-22T01:32:50Z,5,False,,,,1485,Andre Russell,197,Jos Buttler,46,Phil Salt,278,39,Silly Mid On,0,0,0,0,,LengthBall,OutsideOff,Lbw,HitPad,FrontFoot,Worked,SeamIn,Over,Fast,Right,NotOut2ndUmpire,NotReferred,Null,False,False,False,False,False,True,93,False,False,True,False,False,False,0,0,0,0,0,False,False
874427,1,5.0,5.0,0.0,0.0,5.0,0.0,5.0,32171,,16782,West Indies v England T20Is - Men,1,1,England Men,24,West Indies Men,2023-12-22T01:33:26Z,6,False,,,,1485,Andre Russell,197,Jos Buttler,46,Phil Salt,196,89,Cover,0,0,0,0,,LengthBall,OutsideOff,NotOut,MisTimed,FrontFoot,Drive,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,93,False,False,True,False,False,False,0,0,0,0,0,False,False
874428,2,8.0,11.0,0.0,0.0,16.0,0.0,11.0,32171,,16782,West Indies v England T20Is - Men,1,1,England Men,24,West Indies Men,2023-12-22T01:34:39Z,1,False,,,,1813,Oshane Thomas,46,Phil Salt,197,Jos Buttler,220,197,Deep Extra Cover,4,0,4,4,,HalfVolley,OutsideOff,NotOut,WellTimed,FrontFoot,Drive,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,256,False,False,True,False,False,False,4,0,0,0,0,False,True
874428,2,8.0,11.0,0.0,0.0,16.0,0.0,11.0,32171,,16782,West Indies v England T20Is - Men,1,1,England Men,24,West Indies Men,2023-12-22T01:35:19Z,2,False,,,,1813,Oshane Thomas,46,Phil Salt,197,Jos Buttler,128,84,Short Third Man,0,0,0,0,,BackOfALength,OutsideOff,NotOut,None,BackFoot,Steer,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,256,False,False,True,False,False,False,0,0,0,0,0,False,False
874428,2,8.0,11.0,0.0,0.0,16.0,0.0,11.0,32171,,16782,West Indies v England T20Is - Men,1,1,England Men,24,West Indies Men,2023-12-22T01:35:55Z,3,False,,,,1813,Oshane Thomas,46,Phil Salt,197,Jos Buttler,165,142,Deep Backward Point,1,0,1,1,,BackOfALength,OutsideOff,NotOut,None,BackFoot,Drive,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,256,False,False,True,False,False,False,1,0,0,0,0,False,False
874428,2,8.0,11.0,0.0,0.0,16.0,0.0,11.0,32171,,16782,West Indies v England T20Is - Men,1,1,England Men,24,West Indies Men,2023-12-22T01:36:41Z,4,False,,,,1813,Oshane Thomas,197,Jos Buttler,46,Phil Salt,331,205,Deep Mid Wicket,4,0,4,4,,Short,OutsideOff,NotOut,WellTimed,BackFoot,Pull,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,256,False,False,True,False,False,False,4,0,0,0,0,False,True
874428,2,8.0,11.0,0.0,0.0,16.0,0.0,11.0,32171,,16782,West Indies v England T20Is - Men,1,1,England Men,24,West Indies Men,2023-12-22T01:37:17Z,5,False,,,,1813,Oshane Thomas,197,Jos Buttler,46,Phil Salt,165,146,Deep Backward Point,1,0,1,1,,BackOfALength,OutsideOff,NotOut,WellTimed,BackFoot,Drive,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,True,False,256,False,False,True,False,False,False,1,0,0,0,0,False,False
874428,2,8.0,11.0,0.0,0.0,16.0,0.0,11.0,32171,,16782,West Indies v England T20Is - Men,1,1,England Men,24,West Indies Men,2023-12-22T01:37:56Z,6,False,,,,1813,Oshane Thomas,46,Phil Salt,197,Jos Buttler,216,50,Short Extra Cover,1,0,1,1,,HalfVolley,OutsideOff,NotOut,WellTimed,FrontFoot,Drive,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,256,False,False,True,False,False,False,1,0,0,0,0,False,False
874429,3,8.0,8.0,0.0,0.0,24.0,0.0,8.0,32171,,16782,West Indies v England T20Is - Men,1,1,England Men,24,West Indies Men,2023-12-22T01:39:17Z,1,False,,,,3525,Akeal Hosein,46,Phil Salt,197,Jos Buttler,217,86,Extra Cover,1,0,1,1,,LengthBall,OutsideOff,NotOut,None,FrontFoot,Drive,StockBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,False,93,False,False,True,False,False,False,1,0,0,0,0,False,False
874429,3,8.0,8.0,0.0,0.0,24.0,0.0,8.0,32171,,16782,West Indies v England T20Is - Men,1,1,England Men,24,West Indies Men,2023-12-22T01:39:50Z,2,False,,,,3525,Akeal Hosein,197,Jos Buttler,46,Phil Salt,240,93,Mid Off,1,0,1,1,,LengthBall,OutsideOff,NotOut,None,FrontFoot,Drive,StockBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,False,93,False,False,True,False,False,False,1,0,0,0,0,False,False
874429,3,8.0,8.0,0.0,0.0,24.0,0.0,8.0,32171,,16782,West Indies v England T20Is - Men,1,1,England Men,24,West Indies Men,2023-12-22T01:40:31Z,3,False,,,,3525,Akeal Hosein,46,Phil Salt,197,Jos Buttler,221,195,Deep Extra Cover,4,0,4,4,,LengthBall,OutsideOff,NotOut,WellTimed,FrontFoot,Drive,ArmBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,False,93,False,False,True,False,False,False,4,0,0,0,0,False,True
874429,3,8.0,8.0,0.0,0.0,24.0,0.0,8.0,32171,,16782,West Indies v England T20Is - Men,1,1,England Men,24,West Indies Men,2023-12-22T01:42:13Z,4,False,,,,3525,Akeal Hosein,46,Phil Salt,197,Jos Buttler,247,35,Silly Mid Off,0,0,0,0,,LengthBall,MiddleStump,NotOut,BottomEdge,FrontFoot,ReverseSweep,StockBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,False,93,False,False,True,False,False,False,0,0,0,0,0,False,False
874429,3,8.0,8.0,0.0,0.0,24.0,0.0,8.0,32171,,16782,West Indies v England T20Is - Men,1,1,England Men,24,West Indies Men,2023-12-22T01:42:39Z,5,False,,,,3525,Akeal Hosein,46,Phil Salt,197,Jos Buttler,241,92,Mid Off,1,0,1,1,,LengthBall,OutsideOff,NotOut,None,FrontFoot,Drive,StockBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,False,93,False,False,True,False,False,False,1,0,0,0,0,False,False
