over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,battingHandId,fieldingPosition,runsConceded,extras,runs,runsScored,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,dismissalType
181752,1,10.0,9.0,0.0,2.0,5.0,0.0,9.0,4066,,5694,India v Sri Lanka - Men,1,3,India Men,9,Sri Lanka Men,2020-01-10T13:30:10Z,1,False,562,Lasith Malinga,203,,204,,167,60,Left,Gully,0,0,0,0,LengthBall,OffStump,NotOut,None,FrontFoot,ForwardDefensive,AwaySwinger,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,89,False,True,True,False,False,False,0,0,0,0,0,False,False,,,,
181752,1,10.0,9.0,0.0,2.0,5.0,0.0,9.0,4066,,5694,India v Sri Lanka - Men,1,3,India Men,9,Sri Lanka Men,2020-01-10T13:30:57Z,2,False,562,Lasith Malinga,203,,204,,45,86,Left,Short Fine Leg,1,0,1,1,BackOfALength,OutsideOff,NotOut,None,BackFoot,Worked,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,89,False,False,True,False,False,False,1,0,0,0,0,False,False,,,,
181752,1,10.0,9.0,0.0,2.0,5.0,0.0,9.0,4066,,5694,India v Sri Lanka - Men,1,3,India Men,9,Sri Lanka Men,2020-01-10T13:32:01Z,3,False,562,Lasith Malinga,204,,203,,113,126,Right,Fine Leg,2,2,2,0,LengthBall,LegStump,NotOut,PlayAndMissLegSide,DownTheTrack,Flick,NoMovement,Round,Fast,Left,Null,NotReferred,Null,True,False,False,False,False,False,89,False,False,True,False,False,False,0,0,2,0,0,False,False,,,,
181752,1,10.0,9.0,0.0,2.0,5.0,0.0,9.0,4066,,5694,India v Sri Lanka - Men,1,3,India Men,9,Sri Lanka Men,2020-01-10T13:32:51Z,3,False,562,Lasith Malinga,203,,204,,179,104,Left,Point,0,0,0,0,BackOfALength,OutsideOff,NotOut,None,BackFoot,Cut,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,89,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
181752,1,10.0,9.0,0.0,2.0,5.0,0.0,9.0,4066,,5694,India v Sri Lanka - Men,1,3,India Men,9,Sri Lanka Men,2020-01-10T13:33:30Z,4,False,562,Lasith Malinga,203,,204,,5,132,Left,Deep Square Leg,1,0,1,1,BackOfALength,OffStump,NotOut,None,BackFoot,Worked,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,89,False,False,True,False,False,False,1,0,0,0,0,False,False,,,,
181752,1,10.0,9.0,0.0,2.0,5.0,0.0,9.0,4066,,5694,India v Sri Lanka - Men,1,3,India Men,9,Sri Lanka Men,2020-01-10T13:34:22Z,5,False,562,Lasith Malinga,204,,203,,317,8,Right,Silly Point,1,0,1,1,BackOfALength,OutsideOff,NotOut,None,DownTheTrack,ForwardDefensive,NoMovement,Round,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,89,False,False,True,False,False,False,1,0,0,0,0,False,False,,,,
181752,1,10.0,9.0,0.0,2.0,5.0,0.0,9.0,4066,,5694,India v Sri Lanka - Men,1,3,India Men,9,Sri Lanka Men,2020-01-10T13:35:23Z,6,False,562,Lasith Malinga,203,,204,,146,165,Left,Third Man,4,0,4,4,LengthBall,OutsideOff,NotOut,WellTimed,FrontFoot,Drive,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,89,False,False,True,False,False,False,4,0,0,0,0,False,False,,,,
181753,2,12.0,13.0,0.0,0.0,18.0,0.0,13.0,4066,,5694,India v Sri Lanka - Men,1,3,India Men,9,Sri Lanka Men,2020-01-10T13:37:14Z,1,False,559,Angelo Mathews,204,,203,,294,83,Right,Mid Off,0,0,0,0,LengthBall,LegStump,NotOut,None,FrontFoot,Pushed,NoMovement,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,40,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
181753,2,12.0,13.0,0.0,0.0,18.0,0.0,13.0,4066,,5694,India v Sri Lanka - Men,1,3,India Men,9,Sri Lanka Men,2020-01-10T13:37:50Z,2,False,559,Angelo Mathews,204,,203,,287,95,Right,Mid Off,0,0,0,0,BackOfALength,DownLeg,NotOut,None,DownTheTrack,Drive,NoMovement,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,40,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
181753,2,12.0,13.0,0.0,0.0,18.0,0.0,13.0,4066,,5694,India v Sri Lanka - Men,1,3,India Men,9,Sri Lanka Men,2020-01-10T13:38:32Z,3,False,559,Angelo Mathews,204,,203,,172,196,Right,Deep Square Leg,4,0,4,4,LengthBall,DownLeg,NotOut,MisTimed,FrontFoot,Flick,NoMovement,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,40,False,False,True,False,False,False,4,0,0,0,0,False,True,,,,
