over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,battingHandId,fieldingPosition,runsConceded,extras,runs,runsScored,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,dismissalType
275423,1,1.0,1.0,1.0,0.0,1.0,1.0,1.0,10032,,9590,England v Australia T20Is - Men's,1,23,Australia Men,1,England Men,2020-09-06T18:45:25Z,1,False,53.0,Jofra Archer,1189.0,David Warner,220.0,Aaron Finch,90.0,48.0,Right,Wicketkeeper,0.0,0,0,0.0,LengthBall,OutsideOff,NotOut,ShouldersArms,NoMovement,ShouldersArms,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,31.0,False,True,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
275423,1,1.0,1.0,1.0,0.0,1.0,1.0,1.0,10032,,9590,England v Australia T20Is - Men's,1,23,Australia Men,1,England Men,2020-09-06T18:46:00Z,2,False,53.0,Jofra Archer,1189.0,David Warner,220.0,Aaron Finch,90.0,48.0,Right,Wicketkeeper,0.0,0,0,0.0,Short,DownLeg,NotOut,Missed,NoMovement,BackwardDefensive,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,31.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
275423,1,1.0,1.0,1.0,0.0,1.0,1.0,1.0,10032,,9590,England v Australia T20Is - Men's,1,23,Australia Men,1,England Men,2020-09-06T18:46:38Z,3,True,53.0,Jofra Archer,1189.0,David Warner,220.0,Aaron Finch,90.0,48.0,Right,Wicketkeeper,0.0,0,0,0.0,BackOfALength,DownLeg,NotOut,Gloved,BackFoot,BackwardDefensive,NoMovement,Over,Fast,Left,Out1stUmpire,OutReviewLost,Null,False,False,False,False,False,False,14.0,False,False,True,False,False,True,0.0,0.0,0.0,0.0,0.0,False,False,Caught,1189.0,David Warner,Caught
275423,1,1.0,1.0,1.0,0.0,1.0,1.0,1.0,10032,,9590,England v Australia T20Is - Men's,1,23,Australia Men,1,England Men,2020-09-06T18:49:10Z,4,False,53.0,Jofra Archer,291.0,Alex Carey,220.0,Aaron Finch,90.0,48.0,Right,Wicketkeeper,0.0,0,0,0.0,BackOfALength,OffStump,NotOut,Missed,NoMovement,BackwardDefensive,SeamAway,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,31.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
275423,1,1.0,1.0,1.0,0.0,1.0,1.0,1.0,10032,,9590,England v Australia T20Is - Men's,1,23,Australia Men,1,England Men,2020-09-06T18:49:41Z,5,False,53.0,Jofra Archer,291.0,Alex Carey,220.0,Aaron Finch,90.0,48.0,Right,Wicketkeeper,0.0,0,0,0.0,LengthBall,OutsideOff,NotOut,Missed,FrontFoot,Drive,SeamAway,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,31.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
275423,1,1.0,1.0,1.0,0.0,1.0,1.0,1.0,10032,,9590,England v Australia T20Is - Men's,1,23,Australia Men,1,England Men,2020-09-06T18:50:26Z,6,False,53.0,Jofra Archer,291.0,Alex Carey,220.0,Aaron Finch,5.0,54.0,Right,Gully,1.0,0,1,1.0,BackOfALength,DownLeg,NotOut,None,BackFoot,Dropped,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,31.0,False,False,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,
275436,2,1.5,2.0,1.0,0.0,3.0,2.0,2.0,10032,,9590,England v Australia T20Is - Men's,1,23,Australia Men,1,England Men,2020-09-06T18:52:01Z,1,False,334.0,Mark Wood,291.0,Alex Carey,220.0,Aaron Finch,270.0,40.0,Right,Bowler,0.0,0,0,0.0,LengthBall,OutsideOff,NotOut,None,FrontFoot,ForwardDefensive,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,2.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
275436,2,1.5,2.0,1.0,0.0,3.0,2.0,2.0,10032,,9590,England v Australia T20Is - Men's,1,23,Australia Men,1,England Men,2020-09-06T18:52:18Z,2,False,334.0,Mark Wood,291.0,Alex Carey,220.0,Aaron Finch,11.0,74.0,Right,Backward Point,0.0,0,0,0.0,LengthBall,DownLeg,NotOut,HitPad,FrontFoot,Worked,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,2.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
275436,2,1.5,2.0,1.0,0.0,3.0,2.0,2.0,10032,,9590,England v Australia T20Is - Men's,1,23,Australia Men,1,England Men,2020-09-06T18:52:58Z,3,False,334.0,Mark Wood,291.0,Alex Carey,220.0,Aaron Finch,148.0,137.0,Right,Fine Leg,1.0,0,1,1.0,Short,DownLeg,NotOut,None,BackFoot,Pull,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,2.0,False,False,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,
275436,2,1.5,2.0,1.0,0.0,3.0,2.0,2.0,10032,,9590,England v Australia T20Is - Men's,1,23,Australia Men,1,England Men,2020-09-06T18:53:57Z,4,False,334.0,Mark Wood,220.0,Aaron Finch,291.0,Alex Carey,42.0,67.0,Left,Short Fine Leg,1.0,0,1,1.0,LengthBall,OutsideOff,NotOut,InsideEdge,FrontFoot,Worked,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,2.0,False,False,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,
