over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,fieldingPosition,runsConceded,extras,runs,runsScored,dismissalType,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled
996407,1,2.0,2.0,0.0,0.0,2.0,0.0,2.0,36490,,20761,South Africa v India - Men,1,3,India Men,21,South Africa Men,2024-11-08T20:32:27Z,1,False,,,,2705,Marco Jansen,10924,Sanju Samson,2665,Abhishek Sharma,1,112,Square Leg,1,0,1,1,,LengthBall,LegStump,NotOut,InsideEdge,DownTheTrack,ForwardDefensive,AwaySwinger,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,248,False,True,True,False,True,False,1,0,0,0,0,False,False
996407,1,2.0,2.0,0.0,0.0,2.0,0.0,2.0,36490,,20761,South Africa v India - Men,1,3,India Men,21,South Africa Men,2024-11-08T20:33:13Z,2,False,,,,2705,Marco Jansen,2665,Abhishek Sharma,10924,Sanju Samson,90,48,Wicketkeeper,0,0,0,0,,LengthBall,OutsideOff,NotOut,Missed,FrontFoot,Slog,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,248,False,False,True,False,True,False,0,0,0,0,0,False,False
996407,1,2.0,2.0,0.0,0.0,2.0,0.0,2.0,36490,,20761,South Africa v India - Men,1,3,India Men,21,South Africa Men,2024-11-08T20:33:51Z,3,False,,,,2705,Marco Jansen,2665,Abhishek Sharma,10924,Sanju Samson,329,61,Short Extra Cover,0,0,0,0,,LengthBall,OutsideOff,NotOut,None,BackFoot,Pushed,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,248,False,False,True,False,True,False,0,0,0,0,0,False,False
996407,1,2.0,2.0,0.0,0.0,2.0,0.0,2.0,36490,,20761,South Africa v India - Men,1,3,India Men,21,South Africa Men,2024-11-08T20:34:26Z,4,False,,,,2705,Marco Jansen,2665,Abhishek Sharma,10924,Sanju Samson,303,61,Silly Mid Off,1,0,1,1,,LengthBall,OutsideOff,NotOut,MisTimed,DownTheTrack,Slog,InSwinger,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,248,False,False,True,False,True,False,1,0,0,0,0,False,False
996407,1,2.0,2.0,0.0,0.0,2.0,0.0,2.0,36490,,20761,South Africa v India - Men,1,3,India Men,21,South Africa Men,2024-11-08T20:35:09Z,5,False,,,,2705,Marco Jansen,10924,Sanju Samson,2665,Abhishek Sharma,183,82,Point,0,0,0,0,,LengthBall,LegStump,NotOut,None,BackFoot,Drive,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,248,False,False,True,False,True,False,0,0,0,0,0,False,False
996407,1,2.0,2.0,0.0,0.0,2.0,0.0,2.0,36490,,20761,South Africa v India - Men,1,3,India Men,21,South Africa Men,2024-11-08T20:35:44Z,6,False,,,,2705,Marco Jansen,10924,Sanju Samson,2665,Abhishek Sharma,90,48,Wicketkeeper,0,0,0,0,,LengthBall,OffStump,NotOut,Missed,BacksAway,Cut,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,248,False,False,True,False,True,False,0,0,0,0,0,False,False
996408,2,6.0,10.0,0.0,0.0,12.0,0.0,10.0,36490,,20761,South Africa v India - Men,1,3,India Men,21,South Africa Men,2024-11-08T20:36:52Z,1,False,,,,668,Aiden Markram,2665,Abhishek Sharma,10924,Sanju Samson,327,230,Deep Extra Cover,4,0,4,4,,HalfVolley,OutsideOff,NotOut,WellTimed,DownTheTrack,Drive,OffBreak,Round,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,True,False,506,False,False,True,False,True,False,4,0,0,0,0,False,True
996408,2,6.0,10.0,0.0,0.0,12.0,0.0,10.0,36490,,20761,South Africa v India - Men,1,3,India Men,21,South Africa Men,2024-11-08T20:37:23Z,2,False,,,,668,Aiden Markram,2665,Abhishek Sharma,10924,Sanju Samson,293,149,Long Off,1,0,1,1,,LengthBall,OffStump,NotOut,None,DownTheTrack,Pushed,OffBreak,Round,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,506,False,False,True,False,True,False,1,0,0,0,0,False,False
996408,2,6.0,10.0,0.0,0.0,12.0,0.0,10.0,36490,,20761,South Africa v India - Men,1,3,India Men,21,South Africa Men,2024-11-08T20:37:59Z,3,False,,,,668,Aiden Markram,10924,Sanju Samson,2665,Abhishek Sharma,138,75,Short Third Man,0,0,0,0,,HalfVolley,Wide,NotOut,Missed,FrontFoot,Drive,OffBreak,Over,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,506,False,False,True,False,True,False,0,0,0,0,0,False,False
996408,2,6.0,10.0,0.0,0.0,12.0,0.0,10.0,36490,,20761,South Africa v India - Men,1,3,India Men,21,South Africa Men,2024-11-08T20:38:22Z,4,False,,,,668,Aiden Markram,10924,Sanju Samson,2665,Abhishek Sharma,251,199,Long Off,4,0,4,4,,LengthBall,OutsideOff,NotOut,WellTimed,BackFoot,Drive,OffBreak,Over,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,True,False,506,False,False,True,False,True,False,4,0,0,0,0,False,True
