over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,battingHandId,fieldingPosition,runsConceded,extras,runs,runsScored,lengthTypeId,lineTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,dismissalType,appealDismissalTypeId
106856,1,12.0,6.0,0.0,1.0,6.0,0.0,6.0,2538,,5795,West Indies v India T20Is - Men's,1,3,India Men,24,West Indies Men,2019-08-04T15:30:56Z,1,False,1813.0,Oshane Thomas,605.0,,204.0,,53.0,209.0,Left,Fine Leg,4.0,0,4,4.0,BackOfALength,LegStump,WellTimed,BackFoot,Flick,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,True,False,84.0,False,True,True,False,False,False,4.0,0.0,0.0,0.0,0.0,False,True,,,,,
106856,1,12.0,6.0,0.0,1.0,6.0,0.0,6.0,2538,,5795,West Indies v India T20Is - Men's,1,3,India Men,24,West Indies Men,2019-08-04T15:31:34Z,2,False,1813.0,Oshane Thomas,605.0,,204.0,,306.0,39.0,Left,Silly Mid On,0.0,0,0,0.0,BackOfALength,OffStump,MisTimed,BackFoot,Worked,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,84.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
106856,1,12.0,6.0,0.0,1.0,6.0,0.0,6.0,2538,,5795,West Indies v India T20Is - Men's,1,3,India Men,24,West Indies Men,2019-08-04T15:32:08Z,3,False,1813.0,Oshane Thomas,605.0,,204.0,,90.0,48.0,Left,Wicketkeeper,1.0,1,1,0.0,BackOfALength,MiddleStump,PlayAndMissLegSide,BackFoot,Glance,NoMovement,Over,Fast,Left,Null,Null,True,False,False,False,False,False,84.0,False,False,True,False,False,False,0.0,0.0,1.0,0.0,0.0,False,False,,,,,
106856,1,12.0,6.0,0.0,1.0,6.0,0.0,6.0,2538,,5795,West Indies v India T20Is - Men's,1,3,India Men,24,West Indies Men,2019-08-04T15:32:36Z,3,False,1813.0,Oshane Thomas,605.0,,204.0,,38.0,106.0,Left,Fine Leg,1.0,0,1,1.0,BackOfALength,MiddleStump,None,BackFoot,Worked,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,84.0,False,False,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
106856,1,12.0,6.0,0.0,1.0,6.0,0.0,6.0,2538,,5795,West Indies v India T20Is - Men's,1,3,India Men,24,West Indies Men,2019-08-04T15:33:33Z,4,False,1813.0,Oshane Thomas,204.0,,605.0,,15.0,36.0,Right,Gully,0.0,0,0,0.0,BackOfALength,DownLeg,None,BackFoot,BackwardDefensive,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,84.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
106856,1,12.0,6.0,0.0,1.0,6.0,0.0,6.0,2538,,5795,West Indies v India T20Is - Men's,1,3,India Men,24,West Indies Men,2019-08-04T15:34:10Z,5,False,1813.0,Oshane Thomas,204.0,,605.0,,90.0,48.0,Right,Wicketkeeper,0.0,0,0,0.0,BackOfALength,DownLeg,Missed,BackFoot,UpperCut,NoMovement,Over,Fast,Left,NotOut1stUmpire,Null,False,False,False,False,False,True,256.0,False,False,True,False,False,True,0.0,0.0,0.0,0.0,0.0,False,False,,,,,Caught
106856,1,12.0,6.0,0.0,1.0,6.0,0.0,6.0,2538,,5795,West Indies v India T20Is - Men's,1,3,India Men,24,West Indies Men,2019-08-04T15:35:58Z,6,False,1813.0,Oshane Thomas,204.0,,605.0,,90.0,48.0,Right,Wicketkeeper,0.0,0,0,0.0,LengthBall,MiddleStump,Missed,FrontFoot,Drive,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,84.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
106868,2,6.0,3.0,0.0,3.0,9.0,0.0,3.0,2538,,5795,West Indies v India T20Is - Men's,1,3,India Men,24,West Indies Men,2019-08-04T15:37:09Z,1,False,1724.0,Sheldon Cottrell,605.0,,204.0,,90.0,48.0,Left,Wicketkeeper,1.0,1,1,0.0,LengthBall,DownLeg,PlayAndMissLegSide,FrontFoot,Glance,InSwinger,Over,Fast,Right,Null,Null,True,False,False,False,False,False,93.0,False,False,True,False,False,False,0.0,0.0,1.0,0.0,0.0,False,False,,,,,
106868,2,6.0,3.0,0.0,3.0,9.0,0.0,3.0,2538,,5795,West Indies v India T20Is - Men's,1,3,India Men,24,West Indies Men,2019-08-04T15:37:42Z,1,False,1724.0,Sheldon Cottrell,605.0,,204.0,,281.0,99.0,Left,Mid On,0.0,0,0,0.0,LengthBall,MiddleStump,None,FrontFoot,Pushed,InSwinger,Over,Fast,Right,Null,Null,False,False,False,False,False,False,93.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
106868,2,6.0,3.0,0.0,3.0,9.0,0.0,3.0,2538,,5795,West Indies v India T20Is - Men's,1,3,India Men,24,West Indies Men,2019-08-04T15:38:14Z,2,False,1724.0,Sheldon Cottrell,605.0,,204.0,,90.0,48.0,Left,Wicketkeeper,0.0,0,0,0.0,LengthBall,DownLeg,HitPad,FrontFoot,Flick,InSwinger,Over,Fast,Right,Null,Null,False,False,False,False,False,False,93.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
