over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,battingHandId,fieldingPosition,runsConceded,extras,runs,runsScored,lengthTypeId,lineTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,appealDismissalTypeId,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,dismissalType
157245,3,12.4,18.0,0.0,2.0,34.0,0.0,18.0,3607,,5718,New Zealand v England T20Is - Men's,2,25,New Zealand Men,1,England Men,2019-11-08T06:59:13Z,6,False,223.0,Sam Curran,781.0,Colin Munro,940.0,Martin Guptill,66.0,150.0,Right,Third Man,3.0,0,3,3.0,BackOfALength,OutsideOff,None,BackFoot,Steer,NoMovement,Over,Fast,Right,Null,Null,False,False,False,False,False,False,145.0,False,False,True,False,True,False,3.0,0.0,0.0,0.0,0.0,False,False,,,,,
157246,4,13.71,15.0,0.0,0.0,49.0,0.0,15.0,3607,,5718,New Zealand v England T20Is - Men's,2,25,New Zealand Men,1,England Men,2019-11-08T07:00:25Z,1,False,52.0,Chris Jordan,781.0,Colin Munro,940.0,Martin Guptill,333.0,84.0,Right,Extra Cover,0.0,0,0,0.0,BackOfALength,MiddleStump,None,BackFoot,Cut,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,27.0,False,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
157246,4,13.71,15.0,0.0,0.0,49.0,0.0,15.0,3607,,5718,New Zealand v England T20Is - Men's,2,25,New Zealand Men,1,England Men,2019-11-08T07:00:58Z,2,False,52.0,Chris Jordan,781.0,Colin Munro,940.0,Martin Guptill,356.0,131.0,Right,Deep Point,1.0,0,1,1.0,LengthBall,MiddleStump,None,FrontFoot,Drive,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,27.0,False,False,True,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
157246,4,13.71,15.0,0.0,0.0,49.0,0.0,15.0,3607,,5718,New Zealand v England T20Is - Men's,2,25,New Zealand Men,1,England Men,2019-11-08T07:01:39Z,3,False,52.0,Chris Jordan,940.0,Martin Guptill,781.0,Colin Munro,337.0,211.0,Left,Deep Mid Wicket,6.0,0,6,6.0,BackOfALength,OutsideOff,WellTimed,BackFoot,Pull,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,True,False,27.0,False,False,True,False,True,False,6.0,0.0,0.0,0.0,0.0,False,True,,,,,
157246,4,13.71,15.0,0.0,0.0,49.0,0.0,15.0,3607,,5718,New Zealand v England T20Is - Men's,2,25,New Zealand Men,1,England Men,2019-11-08T07:02:24Z,4,False,52.0,Chris Jordan,940.0,Martin Guptill,781.0,Colin Munro,185.0,205.0,Left,Deep Point,6.0,0,6,6.0,Short,OutsideOff,Middled,BackFoot,UpperCut,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,True,False,27.0,False,False,True,False,True,False,6.0,0.0,0.0,0.0,0.0,False,True,,,,,
157246,4,13.71,15.0,0.0,0.0,49.0,0.0,15.0,3607,,5718,New Zealand v England T20Is - Men's,2,25,New Zealand Men,1,England Men,2019-11-08T07:03:24Z,5,False,52.0,Chris Jordan,940.0,Martin Guptill,781.0,Colin Munro,193.0,76.0,Left,Cover,1.0,0,1,1.0,Yorker,OutsideOff,None,FrontFoot,Pushed,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,27.0,False,False,True,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
157246,4,13.71,15.0,0.0,0.0,49.0,0.0,15.0,3607,,5718,New Zealand v England T20Is - Men's,2,25,New Zealand Men,1,England Men,2019-11-08T07:04:07Z,6,False,52.0,Chris Jordan,781.0,Colin Munro,940.0,Martin Guptill,137.0,82.0,Right,Short Fine Leg,1.0,0,1,1.0,HalfVolley,DownLeg,None,FrontFoot,Flick,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,27.0,False,False,True,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
157247,5,12.44,8.0,1.0,0.0,57.0,1.0,8.0,3607,,5718,New Zealand v England T20Is - Men's,2,25,New Zealand Men,1,England Men,2019-11-08T07:05:09Z,1,False,475.0,Tom Curran,781.0,Colin Munro,940.0,Martin Guptill,305.0,89.0,Right,Mid Off,1.0,0,1,1.0,FullToss,MiddleStump,None,FrontFoot,Drive,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,145.0,False,False,True,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
157247,5,12.44,8.0,1.0,0.0,57.0,1.0,8.0,3607,,5718,New Zealand v England T20Is - Men's,2,25,New Zealand Men,1,England Men,2019-11-08T07:06:02Z,2,False,475.0,Tom Curran,940.0,Martin Guptill,781.0,Colin Munro,333.0,203.0,Left,Deep Mid Wicket,4.0,0,4,4.0,BackOfALength,OutsideOff,MisTimed,DownTheTrack,Slog,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,145.0,False,False,True,False,True,False,4.0,0.0,0.0,0.0,0.0,False,True,,,,,
157247,5,12.44,8.0,1.0,0.0,57.0,1.0,8.0,3607,,5718,New Zealand v England T20Is - Men's,2,25,New Zealand Men,1,England Men,2019-11-08T07:06:39Z,3,True,475.0,Tom Curran,940.0,Martin Guptill,781.0,Colin Munro,333.0,94.0,Left,Mid Wicket,0.0,0,0,0.0,FullToss,MiddleStump,None,FrontFoot,Flick,NoMovement,Over,Fast,Left,Out1stUmpire,Null,False,False,False,False,False,False,145.0,False,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False,,Caught,940.0,Martin Guptill,Caught
157247,5,12.44,8.0,1.0,0.0,57.0,1.0,8.0,3607,,5718,New Zealand v England T20Is - Men's,2,25,New Zealand Men,1,England Men,2019-11-08T07:08:26Z,4,False,475.0,Tom Curran,1838.0,Tim Seifert,781.0,Colin Munro,239.0,84.0,Left,Mid Off,1.0,0,1,1.0,LengthBall,OutsideOff,None,FrontFoot,Pushed,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,145.0,False,False,True,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
157247,5,12.44,8.0,1.0,0.0,57.0,1.0,8.0,3607,,5718,New Zealand v England T20Is - Men's,2,25,New Zealand Men,1,England Men,2019-11-08T07:09:09Z,5,False,475.0,Tom Curran,781.0,Colin Munro,1838.0,Tim Seifert,173.0,131.0,Right,Deep Square Leg,1.0,0,1,1.0,LengthBall,DownLeg,None,FrontFoot,Worked,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,145.0,False,False,True,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
157247,5,12.44,8.0,1.0,0.0,57.0,1.0,8.0,3607,,5718,New Zealand v England T20Is - Men's,2,25,New Zealand Men,1,England Men,2019-11-08T07:09:46Z,6,False,475.0,Tom Curran,1838.0,Tim Seifert,781.0,Colin Munro,359.0,153.0,Left,Deep Square Leg,1.0,0,1,1.0,BackOfALength,OutsideOff,None,BackFoot,Pull,SlowerBall,Over,Fast,Left,Null,Null,False,False,False,False,False,False,145.0,False,False,True,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
157248,6,10.91,4.0,1.0,1.0,61.0,2.0,4.0,3607,,5718,New Zealand v England T20Is - Men's,2,25,New Zealand Men,1,England Men,2019-11-08T07:10:56Z,1,False,52.0,Chris Jordan,1838.0,Tim Seifert,781.0,Colin Munro,304.0,81.0,Left,Mid On,1.0,0,1,1.0,LengthBall,OutsideOff,None,FrontFoot,Worked,SlowerBall,Over,Fast,Left,Null,Null,False,False,False,False,False,False,27.0,False,False,True,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
157248,6,10.91,4.0,1.0,1.0,61.0,2.0,4.0,3607,,5718,New Zealand v England T20Is - Men's,2,25,New Zealand Men,1,England Men,2019-11-08T07:11:37Z,2,False,52.0,Chris Jordan,781.0,Colin Munro,1838.0,Tim Seifert,330.0,78.0,Right,Extra Cover,0.0,0,0,0.0,LengthBall,OffStump,None,FrontFoot,Pushed,OffCutter,Over,Fast,Left,Null,Null,False,False,False,False,False,False,27.0,False,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
157248,6,10.91,4.0,1.0,1.0,61.0,2.0,4.0,3607,,5718,New Zealand v England T20Is - Men's,2,25,New Zealand Men,1,England Men,2019-11-08T07:12:07Z,3,False,52.0,Chris Jordan,781.0,Colin Munro,1838.0,Tim Seifert,208.0,86.0,Right,Mid Wicket,0.0,0,0,0.0,HalfVolley,DownLeg,WellTimed,FrontFoot,Flick,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,27.0,False,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
157248,6,10.91,4.0,1.0,1.0,61.0,2.0,4.0,3607,,5718,New Zealand v England T20Is - Men's,2,25,New Zealand Men,1,England Men,2019-11-08T07:12:45Z,4,False,52.0,Chris Jordan,781.0,Colin Munro,1838.0,Tim Seifert,210.0,88.0,Right,Mid Wicket,1.0,0,1,1.0,LengthBall,DownLeg,None,FrontFoot,Flick,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,27.0,False,False,True,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
157248,6,10.91,4.0,1.0,1.0,61.0,2.0,4.0,3607,,5718,New Zealand v England T20Is - Men's,2,25,New Zealand Men,1,England Men,2019-11-08T07:13:54Z,5,True,52.0,Chris Jordan,1838.0,Tim Seifert,781.0,Colin Munro,282.0,85.0,Left,Mid On,0.0,0,0,0.0,LengthBall,DownLeg,LeadingEdge,FrontFoot,Worked,SlowerBall,Over,Fast,Left,Out2ndUmpire,Null,False,False,False,False,False,False,27.0,False,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False,,Caught,1838.0,Tim Seifert,Caught
157248,6,10.91,4.0,1.0,1.0,61.0,2.0,4.0,3607,,5718,New Zealand v England T20Is - Men's,2,25,New Zealand Men,1,England Men,2019-11-08T07:15:31Z,6,False,52.0,Chris Jordan,781.0,Colin Munro,1556.0,Colin de Grandhomme,90.0,48.0,Right,Wicketkeeper,1.0,1,1,0.0,LengthBall,OutsideOff,Missed,BackFoot,Cut,SlowerBall,Over,Fast,Left,Null,Null,True,False,False,False,False,False,27.0,False,False,True,False,True,False,0.0,0.0,1.0,0.0,0.0,False,False,,,,,
157248,6,10.91,4.0,1.0,1.0,61.0,2.0,4.0,3607,,5718,New Zealand v England T20Is - Men's,2,25,New Zealand Men,1,England Men,2019-11-08T07:16:05Z,6,False,52.0,Chris Jordan,781.0,Colin Munro,1556.0,Colin de Grandhomme,347.0,144.0,Right,Deep Cover,1.0,0,1,1.0,LengthBall,OffStump,None,FrontFoot,Drive,OffCutter,Over,Fast,Left,Null,Null,False,False,False,False,False,False,27.0,False,False,True,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
157249,7,10.77,9.0,2.0,0.0,70.0,4.0,9.0,3607,,5718,New Zealand v England T20Is - Men's,2,25,New Zealand Men,1,England Men,2019-11-08T07:17:45Z,1,False,248.0,Matt Parkinson,781.0,Colin Munro,1556.0,Colin de Grandhomme,352.0,128.0,Right,Deep Point,1.0,0,1,1.0,LengthBall,OffStump,None,BackFoot,Pushed,LegSpinner,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,145.0,False,False,False,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
157249,7,10.77,9.0,2.0,0.0,70.0,4.0,9.0,3607,,5718,New Zealand v England T20Is - Men's,2,25,New Zealand Men,1,England Men,2019-11-08T07:18:27Z,2,False,248.0,Matt Parkinson,1556.0,Colin de Grandhomme,781.0,Colin Munro,276.0,136.0,Left,Long On,1.0,0,1,1.0,LengthBall,MiddleStump,None,BackFoot,Pushed,LegSpinner,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,145.0,False,False,False,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
157249,7,10.77,9.0,2.0,0.0,70.0,4.0,9.0,3607,,5718,New Zealand v England T20Is - Men's,2,25,New Zealand Men,1,England Men,2019-11-08T07:18:52Z,3,False,248.0,Matt Parkinson,781.0,Colin Munro,1556.0,Colin de Grandhomme,284.0,93.0,Right,Mid Off,1.0,0,1,1.0,HalfVolley,MiddleStump,None,DownTheTrack,Drive,LegSpinner,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,145.0,False,False,False,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
157249,7,10.77,9.0,2.0,0.0,70.0,4.0,9.0,3607,,5718,New Zealand v England T20Is - Men's,2,25,New Zealand Men,1,England Men,2019-11-08T07:19:15Z,4,False,248.0,Matt Parkinson,1556.0,Colin de Grandhomme,781.0,Colin Munro,256.0,225.0,Left,Long Off,6.0,0,6,6.0,LengthBall,OffStump,Middled,DownTheTrack,Drive,LegSpinner,Over,LegSpin,Left,Null,Null,False,False,False,False,True,False,145.0,False,False,False,False,True,False,6.0,0.0,0.0,0.0,0.0,False,True,,,,,
157249,7,10.77,9.0,2.0,0.0,70.0,4.0,9.0,3607,,5718,New Zealand v England T20Is - Men's,2,25,New Zealand Men,1,England Men,2019-11-08T07:19:50Z,5,True,248.0,Matt Parkinson,1556.0,Colin de Grandhomme,781.0,Colin Munro,326.0,162.0,Left,Deep Mid Wicket,0.0,0,0,0.0,LengthBall,LegStump,MisTimed,DownTheTrack,Flick,LegSpinner,Over,LegSpin,Left,Out1stUmpire,Null,False,False,False,False,False,False,145.0,False,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False,,Caught,1556.0,Colin de Grandhomme,Caught
157249,7,10.77,9.0,2.0,0.0,70.0,4.0,9.0,3607,,5718,New Zealand v England T20Is - Men's,2,25,New Zealand Men,1,England Men,2019-11-08T07:21:29Z,6,True,248.0,Matt Parkinson,781.0,Colin Munro,1371.0,Ross Taylor,205.0,144.0,Right,Deep Mid Wicket,0.0,0,0,0.0,LengthBall,OutsideOff,MisTimed,FrontFoot,SlogSweep,LegSpinner,Over,LegSpin,Left,Out1stUmpire,Null,False,False,False,False,False,False,145.0,False,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False,,Caught,781.0,Colin Munro,Caught
157250,8,10.13,7.0,0.0,2.0,77.0,4.0,7.0,3607,,5718,New Zealand v England T20Is - Men's,2,25,New Zealand Men,1,England Men,2019-11-08T07:23:17Z,1,False,355.0,Patrick Brown,1371.0,Ross Taylor,2242.0,Daryl Mitchell,344.0,135.0,Left,Deep Mid Wicket,1.0,0,1,1.0,LengthBall,OutsideOff,None,FrontFoot,Worked,NoMovement,Over,Medium,Left,Null,Null,False,False,False,False,False,False,27.0,False,False,False,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
157250,8,10.13,7.0,0.0,2.0,77.0,4.0,7.0,3607,,5718,New Zealand v England T20Is - Men's,2,25,New Zealand Men,1,England Men,2019-11-08T07:24:05Z,2,False,355.0,Patrick Brown,2242.0,Daryl Mitchell,1371.0,Ross Taylor,90.0,48.0,Left,Wicketkeeper,1.0,1,1,0.0,Yorker,DownLeg,PlayAndMissLegSide,FrontFoot,Glance,NoMovement,Over,Medium,Left,Null,Null,True,False,False,False,False,False,27.0,False,False,False,False,True,False,0.0,0.0,1.0,0.0,0.0,False,False,,,,,
157250,8,10.13,7.0,0.0,2.0,77.0,4.0,7.0,3607,,5718,New Zealand v England T20Is - Men's,2,25,New Zealand Men,1,England Men,2019-11-08T07:24:39Z,2,False,355.0,Patrick Brown,2242.0,Daryl Mitchell,1371.0,Ross Taylor,90.0,48.0,Left,Wicketkeeper,0.0,0,0,0.0,BackOfALength,OutsideOff,Missed,BackFoot,Pull,NoMovement,Over,Medium,Left,Null,Null,False,False,False,False,False,False,27.0,False,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
157250,8,10.13,7.0,0.0,2.0,77.0,4.0,7.0,3607,,5718,New Zealand v England T20Is - Men's,2,25,New Zealand Men,1,England Men,2019-11-08T07:25:08Z,3,False,355.0,Patrick Brown,2242.0,Daryl Mitchell,1371.0,Ross Taylor,334.0,136.0,Left,Deep Mid Wicket,1.0,0,1,1.0,LengthBall,MiddleStump,None,FrontFoot,Worked,NoMovement,Over,Medium,Left,Null,Null,False,False,False,False,False,False,27.0,False,False,False,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
157250,8,10.13,7.0,0.0,2.0,77.0,4.0,7.0,3607,,5718,New Zealand v England T20Is - Men's,2,25,New Zealand Men,1,England Men,2019-11-08T07:25:43Z,4,False,355.0,Patrick Brown,1371.0,Ross Taylor,2242.0,Daryl Mitchell,185.0,80.0,Left,Point,1.0,0,1,1.0,BackOfALength,OutsideOff,None,BackFoot,Pushed,NoMovement,Over,Medium,Left,Null,Null,False,False,False,False,False,False,27.0,False,False,False,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
157250,8,10.13,7.0,0.0,2.0,77.0,4.0,7.0,3607,,5718,New Zealand v England T20Is - Men's,2,25,New Zealand Men,1,England Men,2019-11-08T07:26:22Z,5,False,355.0,Patrick Brown,2242.0,Daryl Mitchell,1371.0,Ross Taylor,325.0,133.0,Left,Mid Wicket,1.0,0,1,1.0,HalfVolley,LegStump,None,FrontFoot,Worked,SlowerBall,Over,Medium,Left,Null,Null,False,False,False,False,False,False,27.0,False,False,False,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
157250,8,10.13,7.0,0.0,2.0,77.0,4.0,7.0,3607,,5718,New Zealand v England T20Is - Men's,2,25,New Zealand Men,1,England Men,2019-11-08T07:26:53Z,6,False,355.0,Patrick Brown,1371.0,Ross Taylor,2242.0,Daryl Mitchell,90.0,48.0,Left,Wicketkeeper,1.0,1,1,0.0,Yorker,DownLeg,Left,FrontFoot,Leave,NoMovement,Over,Medium,Left,Null,Null,True,False,False,False,False,False,27.0,False,False,False,False,True,False,0.0,0.0,1.0,0.0,0.0,False,False,,,,,
157250,8,10.13,7.0,0.0,2.0,77.0,4.0,7.0,3607,,5718,New Zealand v England T20Is - Men's,2,25,New Zealand Men,1,England Men,2019-11-08T07:27:29Z,6,False,355.0,Patrick Brown,1371.0,Ross Taylor,2242.0,Daryl Mitchell,342.0,113.0,Left,Mid Wicket,1.0,0,1,1.0,Yorker,OffStump,None,FrontFoot,Worked,NoMovement,Over,Medium,Left,Null,Null,False,False,False,False,False,False,27.0,False,False,False,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
157251,9,9.88,8.0,1.0,0.0,85.0,5.0,8.0,3607,,5718,New Zealand v England T20Is - Men's,2,25,New Zealand Men,1,England Men,2019-11-08T07:28:47Z,1,False,248.0,Matt Parkinson,1371.0,Ross Taylor,2242.0,Daryl Mitchell,345.0,106.0,Left,Mid Wicket,1.0,0,1,1.0,BackOfALength,LegStump,None,DownTheTrack,Worked,LegSpinner,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,145.0,False,False,False,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
157251,9,9.88,8.0,1.0,0.0,85.0,5.0,8.0,3607,,5718,New Zealand v England T20Is - Men's,2,25,New Zealand Men,1,England Men,2019-11-08T07:29:52Z,2,False,248.0,Matt Parkinson,2242.0,Daryl Mitchell,1371.0,Ross Taylor,270.0,40.0,Left,Bowler,0.0,0,0,0.0,LengthBall,OffStump,None,FrontFoot,ForwardDefensive,LegSpinner,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,145.0,False,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
157251,9,9.88,8.0,1.0,0.0,85.0,5.0,8.0,3607,,5718,New Zealand v England T20Is - Men's,2,25,New Zealand Men,1,England Men,2019-11-08T07:30:10Z,3,True,248.0,Matt Parkinson,2242.0,Daryl Mitchell,1371.0,Ross Taylor,274.0,163.0,Left,Long On,0.0,0,0,0.0,LengthBall,OffStump,MisTimed,DownTheTrack,Drive,LegSpinner,Over,LegSpin,Left,Out1stUmpire,Null,False,False,False,False,False,False,145.0,False,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False,,Caught,2242.0,Daryl Mitchell,Caught
157251,9,9.88,8.0,1.0,0.0,85.0,5.0,8.0,3607,,5718,New Zealand v England T20Is - Men's,2,25,New Zealand Men,1,England Men,2019-11-08T07:32:02Z,4,False,248.0,Matt Parkinson,1371.0,Ross Taylor,1027.0,Mitchell Santner,352.0,204.0,Left,Deep Mid Wicket,6.0,0,6,6.0,LengthBall,MiddleStump,Middled,FrontFoot,SlogSweep,LegSpinner,Over,LegSpin,Left,Null,Null,False,False,False,False,True,False,145.0,False,False,False,False,True,False,6.0,0.0,0.0,0.0,0.0,False,True,,,,,
157251,9,9.88,8.0,1.0,0.0,85.0,5.0,8.0,3607,,5718,New Zealand v England T20Is - Men's,2,25,New Zealand Men,1,England Men,2019-11-08T07:32:31Z,5,False,248.0,Matt Parkinson,1371.0,Ross Taylor,1027.0,Mitchell Santner,207.0,8.0,Left,Silly Point,0.0,0,0,0.0,LengthBall,MiddleStump,HitBody,FrontFoot,SlogSweep,LegSpinner,Over,LegSpin,Left,NotOut1stUmpire,Null,False,False,False,False,False,True,145.0,False,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False,Lbw,,,,
157251,9,9.88,8.0,1.0,0.0,85.0,5.0,8.0,3607,,5718,New Zealand v England T20Is - Men's,2,25,New Zealand Men,1,England Men,2019-11-08T07:32:51Z,6,False,248.0,Matt Parkinson,1371.0,Ross Taylor,1027.0,Mitchell Santner,328.0,135.0,Left,Deep Mid Wicket,1.0,0,1,1.0,LengthBall,OutsideOff,MisTimed,MovesInfront,SlogSweep,LegSpinner,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,145.0,False,False,False,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
157252,10,9.47,6.0,1.0,0.0,91.0,6.0,6.0,3607,,5718,New Zealand v England T20Is - Men's,2,25,New Zealand Men,1,England Men,2019-11-08T07:33:49Z,1,False,355.0,Patrick Brown,1371.0,Ross Taylor,1027.0,Mitchell Santner,34.0,137.0,Left,Fine Leg,2.0,0,2,2.0,LengthBall,OffStump,None,FrontFoot,Flick,NoMovement,Over,Medium,Left,Null,Null,False,False,False,False,False,False,27.0,False,False,False,False,True,False,2.0,0.0,0.0,0.0,0.0,False,False,,,,,
157252,10,9.47,6.0,1.0,0.0,91.0,6.0,6.0,3607,,5718,New Zealand v England T20Is - Men's,2,25,New Zealand Men,1,England Men,2019-11-08T07:34:23Z,2,False,355.0,Patrick Brown,1371.0,Ross Taylor,1027.0,Mitchell Santner,360.0,154.0,Left,Deep Square Leg,1.0,0,1,1.0,Short,OutsideOff,None,BackFoot,Hook,NoMovement,Over,Medium,Left,Null,Null,False,False,False,False,False,False,27.0,False,False,False,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
157252,10,9.47,6.0,1.0,0.0,91.0,6.0,6.0,3607,,5718,New Zealand v England T20Is - Men's,2,25,New Zealand Men,1,England Men,2019-11-08T07:35:11Z,3,False,355.0,Patrick Brown,1027.0,Mitchell Santner,1371.0,Ross Taylor,133.0,142.0,Right,Fine Leg,1.0,0,1,1.0,Short,OutsideOff,None,BackFoot,Pull,NoMovement,Round,Medium,Left,Null,Null,False,False,False,False,True,False,27.0,False,False,False,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
157252,10,9.47,6.0,1.0,0.0,91.0,6.0,6.0,3607,,5718,New Zealand v England T20Is - Men's,2,25,New Zealand Men,1,England Men,2019-11-08T07:35:42Z,4,True,355.0,Patrick Brown,1371.0,Ross Taylor,1027.0,Mitchell Santner,353.0,162.0,Left,Deep Square Leg,0.0,0,0,0.0,LengthBall,OffStump,MisTimed,FrontFoot,Flick,NoMovement,Over,Medium,Left,Out2ndUmpire,Null,False,False,False,False,False,False,27.0,False,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False,,Caught,1371.0,Ross Taylor,Caught
157252,10,9.47,6.0,1.0,0.0,91.0,6.0,6.0,3607,,5718,New Zealand v England T20Is - Men's,2,25,New Zealand Men,1,England Men,2019-11-08T07:37:39Z,5,False,355.0,Patrick Brown,1027.0,Mitchell Santner,1175.0,Tim Southee,216.0,91.0,Right,Mid Wicket,1.0,0,1,1.0,BackOfALength,OutsideOff,None,BackFoot,Worked,NoMovement,Round,Medium,Left,Null,Null,False,False,False,False,False,False,27.0,False,False,False,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
157252,10,9.47,6.0,1.0,0.0,91.0,6.0,6.0,3607,,5718,New Zealand v England T20Is - Men's,2,25,New Zealand Men,1,England Men,2019-11-08T07:38:21Z,6,False,355.0,Patrick Brown,1175.0,Tim Southee,1027.0,Mitchell Santner,211.0,50.0,Left,Short Extra Cover,1.0,0,1,1.0,BackOfALength,OutsideOff,None,BackFoot,Dropped,NoMovement,Over,Medium,Left,Null,Null,False,False,False,False,False,False,27.0,False,False,False,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
157253,11,10.0,18.0,0.0,0.0,109.0,6.0,18.0,3607,,5718,New Zealand v England T20Is - Men's,2,25,New Zealand Men,1,England Men,2019-11-08T07:39:19Z,1,False,248.0,Matt Parkinson,1175.0,Tim Southee,1027.0,Mitchell Santner,4.0,193.0,Left,Deep Square Leg,6.0,0,6,6.0,LengthBall,DownLeg,WellTimed,FrontFoot,SlogSweep,LegSpinner,Over,LegSpin,Left,Null,Null,False,False,False,False,True,False,145.0,False,False,False,False,True,False,6.0,0.0,0.0,0.0,0.0,False,True,,,,,
157253,11,10.0,18.0,0.0,0.0,109.0,6.0,18.0,3607,,5718,New Zealand v England T20Is - Men's,2,25,New Zealand Men,1,England Men,2019-11-08T07:39:48Z,2,False,248.0,Matt Parkinson,1175.0,Tim Southee,1027.0,Mitchell Santner,337.0,210.0,Left,Deep Mid Wicket,6.0,0,6,6.0,LengthBall,OffStump,Middled,FrontFoot,SlogSweep,LegSpinner,Over,LegSpin,Left,Null,Null,False,False,False,False,True,False,145.0,False,False,False,False,True,False,6.0,0.0,0.0,0.0,0.0,False,True,,,,,
157253,11,10.0,18.0,0.0,0.0,109.0,6.0,18.0,3607,,5718,New Zealand v England T20Is - Men's,2,25,New Zealand Men,1,England Men,2019-11-08T07:40:25Z,3,False,248.0,Matt Parkinson,1175.0,Tim Southee,1027.0,Mitchell Santner,205.0,83.0,Left,Cover,0.0,0,0,0.0,LengthBall,LegStump,None,BacksAway,Cut,LegSpinner,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,145.0,False,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
