over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,battingHandId,fieldingPosition,runsConceded,extras,runs,runsScored,dismissalType,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled
364886,2,11.5,14.0,0.0,0.0,23.0,0.0,14.0,11299,,9880,New Zealand v Bangladesh T20Is - Men's,1,25,New Zealand Men,637,Bangladesh Men,2021-04-01T13:48:15Z,5,False,,,,694,Taskin Ahmed,940,Martin Guptill,3149,Finn Allen,90,48,Left,Wicketkeeper,0,0,0,0,,Short,OutsideOff,NotOut,Missed,BackFoot,Pull,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,205,False,False,True,False,True,False,0,0,0,0,0,False,False
364886,2,11.5,14.0,0.0,0.0,23.0,0.0,14.0,11299,,9880,New Zealand v Bangladesh T20Is - Men's,1,25,New Zealand Men,637,Bangladesh Men,2021-04-01T13:48:58Z,6,False,,,,694,Taskin Ahmed,940,Martin Guptill,3149,Finn Allen,144,123,Left,Third Man,2,0,2,2,,LengthBall,OutsideOff,NotOut,MisTimed,DownTheTrack,Drive,SlowerBall,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,205,False,False,True,False,True,False,2,0,0,0,0,False,False
364887,3,14.33,20.0,0.0,0.0,43.0,0.0,20.0,11299,,9880,New Zealand v Bangladesh T20Is - Men's,1,25,New Zealand Men,637,Bangladesh Men,2021-04-01T13:50:12Z,1,False,,,,3874,Nasum Ahmed,3149,Finn Allen,940,Martin Guptill,157,179,Left,Deep Backward Point,4,0,4,4,,LengthBall,OutsideOff,NotOut,WellTimed,FrontFoot,ReverseSweep,StockBall,Round,Orthodox,Right,Null,NotReferred,Null,False,False,False,False,True,False,27,False,False,True,False,True,False,4,0,0,0,0,False,True
364887,3,14.33,20.0,0.0,0.0,43.0,0.0,20.0,11299,,9880,New Zealand v Bangladesh T20Is - Men's,1,25,New Zealand Men,637,Bangladesh Men,2021-04-01T13:50:58Z,2,False,,,,3874,Nasum Ahmed,3149,Finn Allen,940,Martin Guptill,336,204,Left,Deep Mid Wicket,4,0,4,4,,LengthBall,LegStump,NotOut,WellTimed,FrontFoot,Slog,StockBall,Round,Orthodox,Right,Null,NotReferred,Null,False,False,False,False,True,False,27,False,False,True,False,True,False,4,0,0,0,0,False,True
364887,3,14.33,20.0,0.0,0.0,43.0,0.0,20.0,11299,,9880,New Zealand v Bangladesh T20Is - Men's,1,25,New Zealand Men,637,Bangladesh Men,2021-04-01T13:51:47Z,3,False,,,,3874,Nasum Ahmed,3149,Finn Allen,940,Martin Guptill,313,215,Left,Long On,4,0,4,4,,LengthBall,OutsideOff,NotOut,WellTimed,DeepInCrease,Slog,StockBall,Round,Orthodox,Right,Null,NotReferred,Null,False,False,False,False,True,False,27,False,False,True,False,True,False,4,0,0,0,0,False,True
364887,3,14.33,20.0,0.0,0.0,43.0,0.0,20.0,11299,,9880,New Zealand v Bangladesh T20Is - Men's,1,25,New Zealand Men,637,Bangladesh Men,2021-04-01T13:52:21Z,4,False,,,,3874,Nasum Ahmed,3149,Finn Allen,940,Martin Guptill,269,204,Left,Long Off,6,0,6,6,,LengthBall,OutsideOff,NotOut,Middled,DownTheTrack,Drive,StockBall,Round,Orthodox,Right,Null,NotReferred,Null,False,False,False,False,True,False,27,False,False,True,False,True,False,6,0,0,0,0,False,True
364887,3,14.33,20.0,0.0,0.0,43.0,0.0,20.0,11299,,9880,New Zealand v Bangladesh T20Is - Men's,1,25,New Zealand Men,637,Bangladesh Men,2021-04-01T13:53:05Z,5,False,,,,3874,Nasum Ahmed,3149,Finn Allen,940,Martin Guptill,293,133,Left,Long On,1,0,1,1,,BackOfALength,OutsideOff,NotOut,None,FrontFoot,Worked,StockBall,Round,Orthodox,Right,Null,NotReferred,Null,False,False,False,False,False,False,27,False,False,True,False,True,False,1,0,0,0,0,False,False
364887,3,14.33,20.0,0.0,0.0,43.0,0.0,20.0,11299,,9880,New Zealand v Bangladesh T20Is - Men's,1,25,New Zealand Men,637,Bangladesh Men,2021-04-01T13:53:25Z,6,False,,,,3874,Nasum Ahmed,940,Martin Guptill,3149,Finn Allen,50,88,Left,Short Fine Leg,1,0,1,1,,HalfVolley,OutsideOff,NotOut,BottomEdge,FrontFoot,Sweep,StockBall,Round,Orthodox,Right,Null,NotReferred,Null,False,False,False,False,False,False,27,False,False,True,False,True,False,1,0,0,0,0,False,False
364888,4,13.75,12.0,0.0,0.0,55.0,0.0,12.0,11299,,9880,New Zealand v Bangladesh T20Is - Men's,1,25,New Zealand Men,637,Bangladesh Men,2021-04-01T13:54:49Z,1,False,,,,2983,Shoriful Islam,940,Martin Guptill,3149,Finn Allen,201,90,Left,Cover,1,0,1,1,,BackOfALength,LegStump,NotOut,None,BackFoot,Pushed,SlowerBall,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,205,False,False,False,False,True,False,1,0,0,0,0,False,False
364888,4,13.75,12.0,0.0,0.0,55.0,0.0,12.0,11299,,9880,New Zealand v Bangladesh T20Is - Men's,1,25,New Zealand Men,637,Bangladesh Men,2021-04-01T13:55:44Z,2,False,,,,2983,Shoriful Islam,3149,Finn Allen,940,Martin Guptill,90,48,Left,Wicketkeeper,0,0,0,0,,Short,DownLeg,Caught,Missed,DownTheTrack,Pull,NoMovement,Over,Fast,Right,NotOut1stUmpire,NotReferred,Null,False,False,False,False,False,True,27,False,False,False,False,True,False,0,0,0,0,0,False,False
364888,4,13.75,12.0,0.0,0.0,55.0,0.0,12.0,11299,,9880,New Zealand v Bangladesh T20Is - Men's,1,25,New Zealand Men,637,Bangladesh Men,2021-04-01T13:56:45Z,3,False,,,,2983,Shoriful Islam,3149,Finn Allen,940,Martin Guptill,248,150,Left,Long Off,2,0,2,2,,LengthBall,OutsideOff,NotOut,MisTimed,FrontFoot,Drive,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,205,False,False,False,False,True,False,2,0,0,0,0,False,False
364888,4,13.75,12.0,0.0,0.0,55.0,0.0,12.0,11299,,9880,New Zealand v Bangladesh T20Is - Men's,1,25,New Zealand Men,637,Bangladesh Men,2021-04-01T13:57:21Z,4,False,,,,2983,Shoriful Islam,3149,Finn Allen,940,Martin Guptill,273,201,Left,Long On,4,0,4,4,,FullToss,OutsideOff,NotOut,WellTimed,FrontFoot,Drive,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,True,False,205,False,False,False,False,True,False,4,0,0,0,0,False,True
364888,4,13.75,12.0,0.0,0.0,55.0,0.0,12.0,11299,,9880,New Zealand v Bangladesh T20Is - Men's,1,25,New Zealand Men,637,Bangladesh Men,2021-04-01T13:58:03Z,5,False,,,,2983,Shoriful Islam,3149,Finn Allen,940,Martin Guptill,207,209,Left,Deep Extra Cover,4,0,4,4,,BackOfALength,LegStump,NotOut,WellTimed,BackFoot,Cut,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,True,False,205,False,False,False,False,True,False,4,0,0,0,0,False,True
364888,4,13.75,12.0,0.0,0.0,55.0,0.0,12.0,11299,,9880,New Zealand v Bangladesh T20Is - Men's,1,25,New Zealand Men,637,Bangladesh Men,2021-04-01T13:59:12Z,6,False,,,,2983,Shoriful Islam,3149,Finn Allen,940,Martin Guptill,253,125,Left,Mid Off,1,0,1,1,,LengthBall,DownLeg,NotOut,MisTimed,FrontFoot,Slog,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,205,False,False,False,False,True,False,1,0,0,0,0,False,False
364889,5,13.8,14.0,0.0,0.0,69.0,0.0,14.0,11299,,9880,New Zealand v Bangladesh T20Is - Men's,1,25,New Zealand Men,637,Bangladesh Men,2021-04-01T14:00:33Z,1,False,,,,553,Rubel Hossain,3149,Finn Allen,940,Martin Guptill,72,188,Left,Fine Leg,4,0,4,4,,LengthBall,OutsideOff,NotOut,Middled,MovesInfront,Scoop,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,True,False,27,False,False,False,False,True,False,4,0,0,0,0,False,True
364889,5,13.8,14.0,0.0,0.0,69.0,0.0,14.0,11299,,9880,New Zealand v Bangladesh T20Is - Men's,1,25,New Zealand Men,637,Bangladesh Men,2021-04-01T14:01:31Z,2,False,,,,553,Rubel Hossain,3149,Finn Allen,940,Martin Guptill,160,190,Left,Deep Backward Point,6,0,6,6,,Short,OutsideOff,NotOut,Middled,BacksAway,Cut,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,True,False,27,False,False,False,False,True,False,6,0,0,0,0,False,True
364889,5,13.8,14.0,0.0,0.0,69.0,0.0,14.0,11299,,9880,New Zealand v Bangladesh T20Is - Men's,1,25,New Zealand Men,637,Bangladesh Men,2021-04-01T14:02:25Z,3,False,,,,553,Rubel Hossain,3149,Finn Allen,940,Martin Guptill,287,143,Left,Long On,1,0,1,1,,BackOfALength,OutsideOff,NotOut,None,BacksAway,Pull,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,27,False,False,False,False,True,False,1,0,0,0,0,False,False
364889,5,13.8,14.0,0.0,0.0,69.0,0.0,14.0,11299,,9880,New Zealand v Bangladesh T20Is - Men's,1,25,New Zealand Men,637,Bangladesh Men,2021-04-01T14:03:02Z,4,False,,,,553,Rubel Hossain,940,Martin Guptill,3149,Finn Allen,0,0,Left,-,2,0,2,2,,Short,OutsideOff,NotOut,MisTimed,BackFoot,Cut,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,27,False,False,False,False,True,False,2,0,0,0,0,False,False
364889,5,13.8,14.0,0.0,0.0,69.0,0.0,14.0,11299,,9880,New Zealand v Bangladesh T20Is - Men's,1,25,New Zealand Men,637,Bangladesh Men,2021-04-01T14:03:48Z,5,False,,,,553,Rubel Hossain,940,Martin Guptill,3149,Finn Allen,296,113,Left,Mid On,1,0,1,1,,LengthBall,OutsideOff,NotOut,None,BackFoot,Worked,OffCutter,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,27,False,False,False,False,True,False,1,0,0,0,0,False,False
364889,5,13.8,14.0,0.0,0.0,69.0,0.0,14.0,11299,,9880,New Zealand v Bangladesh T20Is - Men's,1,25,New Zealand Men,637,Bangladesh Men,2021-04-01T14:04:33Z,6,False,,,,553,Rubel Hossain,3149,Finn Allen,940,Martin Guptill,90,48,Left,Wicketkeeper,0,0,0,0,,Short,OutsideOff,NotOut,Missed,BacksAway,Pull,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,27,False,False,False,False,True,False,0,0,0,0,0,False,False
364890,6,15.0,21.0,1.0,0.0,90.0,1.0,21.0,11299,,9880,New Zealand v Bangladesh T20Is - Men's,1,25,New Zealand Men,637,Bangladesh Men,2021-04-01T14:05:47Z,1,False,,,,2930,Mahedi Hasan,940,Martin Guptill,3149,Finn Allen,286,204,Left,Long On,6,0,6,6,,LengthBall,OutsideOff,NotOut,Middled,NoMovement,Slog,OffBreak,Round,OffSpin,Left,Null,NotReferred,Null,False,False,False,False,True,False,205,False,False,False,False,True,False,6,0,0,0,0,False,True
364890,6,15.0,21.0,1.0,0.0,90.0,1.0,21.0,11299,,9880,New Zealand v Bangladesh T20Is - Men's,1,25,New Zealand Men,637,Bangladesh Men,2021-04-01T14:06:22Z,2,False,,,,2930,Mahedi Hasan,940,Martin Guptill,3149,Finn Allen,35,195,Left,Fine Leg,6,0,6,6,,LengthBall,DownLeg,NotOut,Middled,FrontFoot,SlogSweep,OffBreak,Round,OffSpin,Left,Null,NotReferred,Null,False,False,False,False,True,False,205,False,False,False,False,True,False,6,0,0,0,0,False,True
364890,6,15.0,21.0,1.0,0.0,90.0,1.0,21.0,11299,,9880,New Zealand v Bangladesh T20Is - Men's,1,25,New Zealand Men,637,Bangladesh Men,2021-04-01T14:07:06Z,3,False,,,,2930,Mahedi Hasan,940,Martin Guptill,3149,Finn Allen,225,239,Left,Deep Extra Cover,4,0,4,4,,FullToss,OutsideOff,NotOut,WellTimed,FrontFoot,Drive,OffBreak,Over,OffSpin,Left,Null,NotReferred,Null,False,False,False,False,True,False,205,False,False,False,False,True,False,4,0,0,0,0,False,True
364890,6,15.0,21.0,1.0,0.0,90.0,1.0,21.0,11299,,9880,New Zealand v Bangladesh T20Is - Men's,1,25,New Zealand Men,637,Bangladesh Men,2021-04-01T14:07:53Z,4,True,Caught,940.0,Martin Guptill,2930,Mahedi Hasan,940,Martin Guptill,3149,Finn Allen,227,134,Left,Deep Extra Cover,0,0,0,0,Caught,FullToss,Wide,NotOut,MisTimed,FrontFoot,Drive,OffBreak,Over,OffSpin,Left,Out2ndUmpire,NotReferred,Null,False,False,False,False,False,False,205,False,False,False,False,True,False,0,0,0,0,0,False,False
364890,6,15.0,21.0,1.0,0.0,90.0,1.0,21.0,11299,,9880,New Zealand v Bangladesh T20Is - Men's,1,25,New Zealand Men,637,Bangladesh Men,2021-04-01T14:09:36Z,5,False,,,,2930,Mahedi Hasan,3149,Finn Allen,1837,Glenn Phillips,72,189,Left,Fine Leg,4,0,4,4,,HalfVolley,DownLeg,NotOut,WellTimed,FrontFoot,Glance,QuickerBall,Over,OffSpin,Left,Null,NotReferred,Null,False,False,False,False,False,False,205,False,False,False,False,True,False,4,0,0,0,0,False,True
364890,6,15.0,21.0,1.0,0.0,90.0,1.0,21.0,11299,,9880,New Zealand v Bangladesh T20Is - Men's,1,25,New Zealand Men,637,Bangladesh Men,2021-04-01T14:10:09Z,6,False,,,,2930,Mahedi Hasan,3149,Finn Allen,1837,Glenn Phillips,293,134,Left,Long On,1,0,1,1,,Yorker,DownLeg,NotOut,None,BackFoot,Worked,QuickerBall,Over,OffSpin,Left,Null,NotReferred,Null,False,False,False,False,False,False,205,False,False,False,False,True,False,1,0,0,0,0,False,False
364891,7,15.57,19.0,0.0,0.0,109.0,1.0,19.0,11299,,9880,New Zealand v Bangladesh T20Is - Men's,1,25,New Zealand Men,637,Bangladesh Men,2021-04-01T14:11:16Z,1,False,,,,553,Rubel Hossain,3149,Finn Allen,1837,Glenn Phillips,259,200,Left,Long Off,4,0,4,4,,LengthBall,OutsideOff,NotOut,WellTimed,FrontFoot,Drive,SlowerBall,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,27,False,False,False,False,True,False,4,0,0,0,0,False,True
364891,7,15.57,19.0,0.0,0.0,109.0,1.0,19.0,11299,,9880,New Zealand v Bangladesh T20Is - Men's,1,25,New Zealand Men,637,Bangladesh Men,2021-04-01T14:12:06Z,2,False,,,,553,Rubel Hossain,3149,Finn Allen,1837,Glenn Phillips,239,100,Left,Mid Off,1,0,1,1,,Short,OutsideOff,NotOut,TopEdge,BackFoot,Pull,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,27,False,False,False,False,True,False,1,0,0,0,0,False,False
364891,7,15.57,19.0,0.0,0.0,109.0,1.0,19.0,11299,,9880,New Zealand v Bangladesh T20Is - Men's,1,25,New Zealand Men,637,Bangladesh Men,2021-04-01T14:13:02Z,3,False,,,,553,Rubel Hossain,1837,Glenn Phillips,3149,Finn Allen,169,139,Left,Deep Backward Point,1,0,1,1,,LengthBall,OutsideOff,NotOut,None,NoMovement,Drive,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,27,False,False,False,False,True,False,1,0,0,0,0,False,False
364891,7,15.57,19.0,0.0,0.0,109.0,1.0,19.0,11299,,9880,New Zealand v Bangladesh T20Is - Men's,1,25,New Zealand Men,637,Bangladesh Men,2021-04-01T14:13:44Z,4,False,,,,553,Rubel Hossain,3149,Finn Allen,1837,Glenn Phillips,45,128,Left,Fine Leg,1,0,1,1,,LengthBall,OutsideOff,NotOut,None,MovesInfront,Scoop,OffCutter,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,27,False,False,False,False,True,False,1,0,0,0,0,False,False
364891,7,15.57,19.0,0.0,0.0,109.0,1.0,19.0,11299,,9880,New Zealand v Bangladesh T20Is - Men's,1,25,New Zealand Men,637,Bangladesh Men,2021-04-01T14:14:33Z,5,False,,,,553,Rubel Hossain,1837,Glenn Phillips,3149,Finn Allen,346,199,Left,Deep Mid Wicket,6,0,6,6,,BackOfALength,OutsideOff,NotOut,Middled,BackFoot,Pull,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,True,False,27,False,False,False,False,True,False,6,0,0,0,0,False,True
364891,7,15.57,19.0,0.0,0.0,109.0,1.0,19.0,11299,,9880,New Zealand v Bangladesh T20Is - Men's,1,25,New Zealand Men,637,Bangladesh Men,2021-04-01T14:15:19Z,6,False,,,,553,Rubel Hossain,1837,Glenn Phillips,3149,Finn Allen,288,198,Left,Long On,6,0,6,6,,LengthBall,OutsideOff,NotOut,Middled,FrontFoot,Drive,OffCutter,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,True,False,27,False,False,False,False,True,False,6,0,0,0,0,False,True
364892,8,15.25,13.0,0.0,0.0,122.0,1.0,13.0,11299,,9880,New Zealand v Bangladesh T20Is - Men's,1,25,New Zealand Men,637,Bangladesh Men,2021-04-01T14:16:24Z,1,False,,,,2930,Mahedi Hasan,3149,Finn Allen,1837,Glenn Phillips,344,151,Left,Deep Mid Wicket,1,0,1,1,,LengthBall,OffStump,NotOut,None,DownTheTrack,Worked,QuickerBall,Over,OffSpin,Left,Null,NotReferred,Null,False,False,False,False,False,False,205,False,False,False,False,True,False,1,0,0,0,0,False,False
364892,8,15.25,13.0,0.0,0.0,122.0,1.0,13.0,11299,,9880,New Zealand v Bangladesh T20Is - Men's,1,25,New Zealand Men,637,Bangladesh Men,2021-04-01T14:17:15Z,2,False,,,,2930,Mahedi Hasan,1837,Glenn Phillips,3149,Finn Allen,90,48,Left,Wicketkeeper,0,0,0,0,,Yorker,OutsideOff,NotOut,Missed,FrontFoot,Drive,QuickerBall,Over,OffSpin,Left,Null,NotReferred,Null,False,False,False,False,False,False,205,False,False,False,False,True,False,0,0,0,0,0,False,False
364892,8,15.25,13.0,0.0,0.0,122.0,1.0,13.0,11299,,9880,New Zealand v Bangladesh T20Is - Men's,1,25,New Zealand Men,637,Bangladesh Men,2021-04-01T14:17:35Z,3,False,,,,2930,Mahedi Hasan,1837,Glenn Phillips,3149,Finn Allen,290,142,Left,Long On,1,0,1,1,,FullToss,DownLeg,NotOut,None,FrontFoot,SwitchHit,QuickerBall,Over,OffSpin,Left,Null,NotReferred,Null,False,False,False,False,False,False,205,False,False,False,False,True,False,1,0,0,0,0,False,False
364892,8,15.25,13.0,0.0,0.0,122.0,1.0,13.0,11299,,9880,New Zealand v Bangladesh T20Is - Men's,1,25,New Zealand Men,637,Bangladesh Men,2021-04-01T14:18:16Z,4,False,,,,2930,Mahedi Hasan,3149,Finn Allen,1837,Glenn Phillips,201,191,Left,Deep Cover,4,0,4,4,,FullToss,OutsideOff,NotOut,MisTimed,BacksAway,Drive,OffBreak,Over,OffSpin,Left,Null,NotReferred,Null,False,False,False,False,False,False,205,False,False,False,False,True,False,4,0,0,0,0,False,True
364892,8,15.25,13.0,0.0,0.0,122.0,1.0,13.0,11299,,9880,New Zealand v Bangladesh T20Is - Men's,1,25,New Zealand Men,637,Bangladesh Men,2021-04-01T14:19:02Z,5,False,,,,2930,Mahedi Hasan,3149,Finn Allen,1837,Glenn Phillips,29,189,Left,Deep Backward Square Leg,6,0,6,6,,FullToss,DownLeg,NotOut,Middled,FrontFoot,Flick,QuickerBall,Over,OffSpin,Left,Null,NotReferred,Null,False,False,False,False,True,False,205,False,False,False,False,True,False,6,0,0,0,0,False,True
364892,8,15.25,13.0,0.0,0.0,122.0,1.0,13.0,11299,,9880,New Zealand v Bangladesh T20Is - Men's,1,25,New Zealand Men,637,Bangladesh Men,2021-04-01T14:19:42Z,6,False,,,,2930,Mahedi Hasan,3149,Finn Allen,1837,Glenn Phillips,17,135,Left,Deep Backward Square Leg,1,0,1,1,,LengthBall,DownLeg,NotOut,None,FrontFoot,Worked,QuickerBall,Over,OffSpin,Left,Null,NotReferred,Null,False,False,False,False,False,False,205,False,False,False,False,True,False,1,0,0,0,0,False,False
364893,9,14.56,9.0,1.0,1.0,131.0,2.0,9.0,11299,,9880,New Zealand v Bangladesh T20Is - Men's,1,25,New Zealand Men,637,Bangladesh Men,2021-04-01T14:21:15Z,1,False,,,,2983,Shoriful Islam,3149,Finn Allen,1837,Glenn Phillips,289,142,Left,Long On,1,0,1,1,,BackOfALength,OutsideOff,NotOut,MisTimed,MovesInfront,Pull,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,27,False,False,False,False,True,False,1,0,0,0,0,False,False
