over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,battingHandId,fieldingPosition,runsConceded,extras,runs,runsScored,dismissalType,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled
184500,1,2.0,1.0,0.0,0.0,1.0,0.0,1.0,4148,,6350,West Indies v Ireland T20Is - Men's,1,5,Ireland Men,24,West Indies Men,2020-01-18T21:59:27Z,1,False,,,,1724,Sheldon Cottrell,251,Paul Stirling,257,Kevin O'Brien,15,121,Left,Backward Square Leg,1,0,1,1,,LengthBall,LegStump,NotOut,None,FrontFoot,Worked,InSwinger,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,84,False,True,True,False,False,False,1,0,0,0,0,False,False
184500,1,2.0,1.0,0.0,0.0,1.0,0.0,1.0,4148,,6350,West Indies v Ireland T20Is - Men's,1,5,Ireland Men,24,West Indies Men,2020-01-18T22:00:20Z,2,False,,,,1724,Sheldon Cottrell,257,Kevin O'Brien,251,Paul Stirling,90,48,Left,Wicketkeeper,0,0,0,0,,LengthBall,DownLeg,NotOut,HitPad,FrontFoot,Glance,InSwinger,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,84,False,False,True,False,False,False,0,0,0,0,0,False,False
184500,1,2.0,1.0,0.0,0.0,1.0,0.0,1.0,4148,,6350,West Indies v Ireland T20Is - Men's,1,5,Ireland Men,24,West Indies Men,2020-01-18T22:00:52Z,3,False,,,,1724,Sheldon Cottrell,257,Kevin O'Brien,251,Paul Stirling,299,84,Left,Mid On,0,0,0,0,,LengthBall,OffStump,NotOut,None,FrontFoot,ForwardDefensive,InSwinger,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,84,False,False,True,False,False,False,0,0,0,0,0,False,False
184500,1,2.0,1.0,0.0,0.0,1.0,0.0,1.0,4148,,6350,West Indies v Ireland T20Is - Men's,1,5,Ireland Men,24,West Indies Men,2020-01-18T22:01:29Z,4,False,,,,1724,Sheldon Cottrell,257,Kevin O'Brien,251,Paul Stirling,160,73,Left,Backward Point,0,0,0,0,,LengthBall,DownLeg,NotOut,InsideEdge,FrontFoot,Flick,InSwinger,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,84,False,False,True,False,False,False,0,0,0,0,0,False,False
184500,1,2.0,1.0,0.0,0.0,1.0,0.0,1.0,4148,,6350,West Indies v Ireland T20Is - Men's,1,5,Ireland Men,24,West Indies Men,2020-01-18T22:02:04Z,5,False,,,,1724,Sheldon Cottrell,257,Kevin O'Brien,251,Paul Stirling,316,35,Left,Short Leg,0,0,0,0,,BackOfALength,DownLeg,NotOut,HitPad,BackFoot,Worked,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,84,False,False,True,False,False,False,0,0,0,0,0,False,False
184500,1,2.0,1.0,0.0,0.0,1.0,0.0,1.0,4148,,6350,West Indies v Ireland T20Is - Men's,1,5,Ireland Men,24,West Indies Men,2020-01-18T22:02:41Z,6,False,,,,1724,Sheldon Cottrell,257,Kevin O'Brien,251,Paul Stirling,90,48,Left,Wicketkeeper,0,0,0,0,,LengthBall,DownLeg,NotOut,HitPad,FrontFoot,Glance,InSwinger,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,84,False,False,True,False,False,False,0,0,0,0,0,False,False
184502,2,4.0,11.0,1.0,0.0,6.0,1.0,11.0,4148,,6350,West Indies v Ireland T20Is - Men's,1,5,Ireland Men,24,West Indies Men,2020-01-18T22:04:06Z,1,False,,,,3454,Romario Shepherd,251,Paul Stirling,257,Kevin O'Brien,270,40,Left,Bowler,0,0,0,0,,HalfVolley,OffStump,NotOut,None,FrontFoot,Pushed,AwaySwinger,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,405,False,False,True,False,False,False,0,0,0,0,0,False,False
184502,2,4.0,11.0,1.0,0.0,6.0,1.0,11.0,4148,,6350,West Indies v Ireland T20Is - Men's,1,5,Ireland Men,24,West Indies Men,2020-01-18T22:04:43Z,2,False,,,,3454,Romario Shepherd,251,Paul Stirling,257,Kevin O'Brien,24,128,Left,Fine Leg,1,0,1,1,,LengthBall,OffStump,NotOut,None,FrontFoot,Glance,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,405,False,False,True,False,False,False,1,0,0,0,0,False,False
184502,2,4.0,11.0,1.0,0.0,6.0,1.0,11.0,4148,,6350,West Indies v Ireland T20Is - Men's,1,5,Ireland Men,24,West Indies Men,2020-01-18T22:05:27Z,3,False,,,,3454,Romario Shepherd,257,Kevin O'Brien,251,Paul Stirling,0,176,Left,Deep Square Leg,4,0,4,4,,BackOfALength,OutsideOff,NotOut,WellTimed,FrontFoot,Pull,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,True,False,405,False,False,True,False,False,False,4,0,0,0,0,False,True
184502,2,4.0,11.0,1.0,0.0,6.0,1.0,11.0,4148,,6350,West Indies v Ireland T20Is - Men's,1,5,Ireland Men,24,West Indies Men,2020-01-18T22:06:10Z,4,True,Caught,257.0,Kevin O'Brien,3454,Romario Shepherd,257,Kevin O'Brien,251,Paul Stirling,249,91,Left,Mid Off,0,0,0,0,Caught,FullToss,MiddleStump,NotOut,LeadingEdge,BackFoot,Worked,AwaySwinger,Over,Fast,Left,Out2ndUmpire,NotReferred,Null,False,False,False,False,False,False,405,False,False,True,False,False,False,0,0,0,0,0,False,False
