over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,battingHandId,fieldingPosition,runsConceded,extras,runs,runsScored,lengthTypeId,lineTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,dismissalType,appealDismissalTypeId
170375,2,3.33,2.0,0.0,1.0,5.0,1.0,2.0,3700,,5891,Afghanistan v West Indies T20Is - Men's,1,6,Afghanistan Men,24,West Indies Men,2019-11-17T13:39:38Z,3,False,628,Jason Holder,3486,Rahmanullah Gurbaz,2293,Karim Janat,142,116,Left,Third Man,1,0,1,1,Short,OutsideOff,None,BackFoot,Steer,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,257,False,False,True,False,True,False,1,0,0,0,0,False,False,,,,,
170375,2,3.33,2.0,0.0,1.0,5.0,1.0,2.0,3700,,5891,Afghanistan v West Indies T20Is - Men's,1,6,Afghanistan Men,24,West Indies Men,2019-11-17T13:40:30Z,4,False,628,Jason Holder,2293,Karim Janat,3486,Rahmanullah Gurbaz,221,21,Left,Silly Point,0,0,0,0,BackOfALength,OutsideOff,HitPad,BackFoot,Worked,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,257,False,False,True,False,True,False,0,0,0,0,0,False,False,,,,,
170375,2,3.33,2.0,0.0,1.0,5.0,1.0,2.0,3700,,5891,Afghanistan v West Indies T20Is - Men's,1,6,Afghanistan Men,24,West Indies Men,2019-11-17T13:41:01Z,5,False,628,Jason Holder,2293,Karim Janat,3486,Rahmanullah Gurbaz,122,46,Left,Second Slip,0,0,0,0,LengthBall,OutsideOff,HitPad,FrontFoot,ForwardDefensive,SeamIn,Over,Fast,Left,Null,Null,False,False,False,False,False,False,257,False,False,True,False,True,False,0,0,0,0,0,False,False,,,,,
170375,2,3.33,2.0,0.0,1.0,5.0,1.0,2.0,3700,,5891,Afghanistan v West Indies T20Is - Men's,1,6,Afghanistan Men,24,West Indies Men,2019-11-17T13:41:40Z,6,False,628,Jason Holder,2293,Karim Janat,3486,Rahmanullah Gurbaz,235,81,Left,Mid Off,0,0,0,0,LengthBall,OutsideOff,None,FrontFoot,Pushed,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,257,False,False,True,False,True,False,0,0,0,0,0,False,False,,,,,
170376,3,4.8,7.0,1.0,0.0,12.0,2.0,7.0,3700,,5891,Afghanistan v West Indies T20Is - Men's,1,6,Afghanistan Men,24,West Indies Men,2019-11-17T13:42:28Z,1,False,1724,Sheldon Cottrell,3486,Rahmanullah Gurbaz,2293,Karim Janat,322,26,Left,Short Leg,0,0,0,0,LengthBall,DownLeg,HitPad,BackFoot,Worked,InSwinger,Over,Fast,Right,Null,Null,False,False,False,False,False,False,85,False,False,True,False,True,False,0,0,0,0,0,False,False,,,,,
170376,3,4.8,7.0,1.0,0.0,12.0,2.0,7.0,3700,,5891,Afghanistan v West Indies T20Is - Men's,1,6,Afghanistan Men,24,West Indies Men,2019-11-17T13:43:08Z,2,False,1724,Sheldon Cottrell,3486,Rahmanullah Gurbaz,2293,Karim Janat,340,198,Left,Deep Mid Wicket,4,0,4,4,BackOfALength,DownLeg,WellTimed,BackFoot,Pull,NoMovement,Over,Fast,Right,Null,Null,False,False,False,False,True,False,85,False,False,True,False,True,False,4,0,0,0,0,False,True,,,,,
170376,3,4.8,7.0,1.0,0.0,12.0,2.0,7.0,3700,,5891,Afghanistan v West Indies T20Is - Men's,1,6,Afghanistan Men,24,West Indies Men,2019-11-17T13:43:46Z,3,False,1724,Sheldon Cottrell,3486,Rahmanullah Gurbaz,2293,Karim Janat,168,83,Left,Backward Point,0,0,0,0,LengthBall,LegStump,None,BackFoot,Cut,SlowerBall,Over,Fast,Right,Null,Null,False,False,False,False,False,False,85,False,False,True,False,True,False,0,0,0,0,0,False,False,,,,,
170376,3,4.8,7.0,1.0,0.0,12.0,2.0,7.0,3700,,5891,Afghanistan v West Indies T20Is - Men's,1,6,Afghanistan Men,24,West Indies Men,2019-11-17T13:44:20Z,4,False,1724,Sheldon Cottrell,3486,Rahmanullah Gurbaz,2293,Karim Janat,330,133,Left,Deep Mid Wicket,1,0,1,1,Short,DownLeg,MisTimed,BackFoot,Pull,NoMovement,Over,Fast,Right,Null,Null,False,False,False,False,False,False,85,False,False,True,False,True,False,1,0,0,0,0,False,False,,,,,
170376,3,4.8,7.0,1.0,0.0,12.0,2.0,7.0,3700,,5891,Afghanistan v West Indies T20Is - Men's,1,6,Afghanistan Men,24,West Indies Men,2019-11-17T13:45:01Z,5,False,1724,Sheldon Cottrell,2293,Karim Janat,3486,Rahmanullah Gurbaz,222,142,Left,Deep Extra Cover,2,0,2,2,HalfVolley,OffStump,WellTimed,FrontFoot,Drive,NoMovement,Over,Fast,Right,Null,Null,False,False,False,False,False,False,85,False,False,True,False,True,False,2,0,0,0,0,False,False,,,,,
170376,3,4.8,7.0,1.0,0.0,12.0,2.0,7.0,3700,,5891,Afghanistan v West Indies T20Is - Men's,1,6,Afghanistan Men,24,West Indies Men,2019-11-17T13:45:41Z,6,True,1724,Sheldon Cottrell,2293,Karim Janat,3486,Rahmanullah Gurbaz,90,48,Left,Wicketkeeper,0,0,0,0,LengthBall,MiddleStump,OutsideEdge,BacksAway,Drive,NoMovement,Over,Fast,Right,Out1stUmpire,Null,False,False,False,False,False,False,85,False,False,True,False,True,False,0,0,0,0,0,False,False,Caught,2293.0,Karim Janat,Caught,
170377,4,5.43,7.0,0.0,0.0,19.0,2.0,7.0,3700,,5891,Afghanistan v West Indies T20Is - Men's,1,6,Afghanistan Men,24,West Indies Men,2019-11-17T13:47:18Z,1,False,628,Jason Holder,3486,Rahmanullah Gurbaz,3451,Ibrahim Zadran,19,205,Left,Deep Backward Square Leg,6,0,6,6,LengthBall,OutsideOff,Middled,MovesInfront,Flick,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,True,False,257,False,False,True,False,True,False,6,0,0,0,0,False,True,,,,,
170377,4,5.43,7.0,0.0,0.0,19.0,2.0,7.0,3700,,5891,Afghanistan v West Indies T20Is - Men's,1,6,Afghanistan Men,24,West Indies Men,2019-11-17T13:47:45Z,2,False,628,Jason Holder,3486,Rahmanullah Gurbaz,3451,Ibrahim Zadran,270,40,Left,Bowler,0,0,0,0,FullToss,OutsideOff,None,FrontFoot,Drive,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,257,False,False,True,False,True,False,0,0,0,0,0,False,False,,,,,
170377,4,5.43,7.0,0.0,0.0,19.0,2.0,7.0,3700,,5891,Afghanistan v West Indies T20Is - Men's,1,6,Afghanistan Men,24,West Indies Men,2019-11-17T13:48:23Z,3,False,628,Jason Holder,3486,Rahmanullah Gurbaz,3451,Ibrahim Zadran,202,70,Left,Cover,0,0,0,0,LengthBall,OutsideOff,BottomEdge,BackFoot,Pull,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,257,False,False,True,False,True,False,0,0,0,0,0,False,False,,,,,
170377,4,5.43,7.0,0.0,0.0,19.0,2.0,7.0,3700,,5891,Afghanistan v West Indies T20Is - Men's,1,6,Afghanistan Men,24,West Indies Men,2019-11-17T13:49:00Z,4,False,628,Jason Holder,3486,Rahmanullah Gurbaz,3451,Ibrahim Zadran,300,142,Left,Long On,1,0,1,1,FullToss,MiddleStump,None,FrontFoot,Drive,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,257,False,False,True,False,True,False,1,0,0,0,0,False,False,,,,,
170377,4,5.43,7.0,0.0,0.0,19.0,2.0,7.0,3700,,5891,Afghanistan v West Indies T20Is - Men's,1,6,Afghanistan Men,24,West Indies Men,2019-11-17T13:49:44Z,5,False,628,Jason Holder,3451,Ibrahim Zadran,3486,Rahmanullah Gurbaz,157,76,Left,Backward Point,0,0,0,0,BackOfALength,OutsideOff,None,BackFoot,Steer,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,257,False,False,True,False,True,False,0,0,0,0,0,False,False,,,,,
170377,4,5.43,7.0,0.0,0.0,19.0,2.0,7.0,3700,,5891,Afghanistan v West Indies T20Is - Men's,1,6,Afghanistan Men,24,West Indies Men,2019-11-17T13:50:20Z,6,False,628,Jason Holder,3451,Ibrahim Zadran,3486,Rahmanullah Gurbaz,172,58,Left,Gully,0,0,0,0,BackOfALength,OutsideOff,None,BackFoot,BackwardDefensive,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,257,False,False,True,False,True,False,0,0,0,0,0,False,False,,,,,
170378,5,5.33,6.0,0.0,1.0,25.0,2.0,6.0,3700,,5891,Afghanistan v West Indies T20Is - Men's,1,6,Afghanistan Men,24,West Indies Men,2019-11-17T13:51:16Z,1,False,1724,Sheldon Cottrell,3486,Rahmanullah Gurbaz,3451,Ibrahim Zadran,146,80,Left,Short Third Man,0,0,0,0,BackOfALength,LegStump,None,BackFoot,Cut,NoMovement,Over,Fast,Right,Null,Null,False,False,False,False,False,False,85,False,False,True,False,True,False,0,0,0,0,0,False,False,,,,,
170378,5,5.33,6.0,0.0,1.0,25.0,2.0,6.0,3700,,5891,Afghanistan v West Indies T20Is - Men's,1,6,Afghanistan Men,24,West Indies Men,2019-11-17T13:51:43Z,2,False,1724,Sheldon Cottrell,3486,Rahmanullah Gurbaz,3451,Ibrahim Zadran,216,76,Left,Extra Cover,0,0,0,0,BackOfALength,LegStump,None,BackFoot,Cut,SlowerBall,Over,Fast,Right,Null,Null,False,False,False,False,False,False,85,False,False,True,False,True,False,0,0,0,0,0,False,False,,,,,
170378,5,5.33,6.0,0.0,1.0,25.0,2.0,6.0,3700,,5891,Afghanistan v West Indies T20Is - Men's,1,6,Afghanistan Men,24,West Indies Men,2019-11-17T13:52:10Z,3,False,1724,Sheldon Cottrell,3486,Rahmanullah Gurbaz,3451,Ibrahim Zadran,328,225,Left,Deep Mid Wicket,4,0,4,4,Short,DownLeg,WellTimed,BacksAway,Pull,SlowerBall,Over,Fast,Right,Null,Null,False,False,False,False,True,False,85,False,False,True,False,True,False,4,0,0,0,0,False,True,,,,,
170378,5,5.33,6.0,0.0,1.0,25.0,2.0,6.0,3700,,5891,Afghanistan v West Indies T20Is - Men's,1,6,Afghanistan Men,24,West Indies Men,2019-11-17T13:52:50Z,4,False,1724,Sheldon Cottrell,3486,Rahmanullah Gurbaz,3451,Ibrahim Zadran,90,48,Left,Wicketkeeper,1,1,1,0,Short,DownLeg,Left,BackFoot,Leave,NoMovement,Over,Fast,Right,Null,Null,True,False,False,False,False,False,85,False,False,True,False,True,False,0,0,1,0,0,False,False,,,,,
170378,5,5.33,6.0,0.0,1.0,25.0,2.0,6.0,3700,,5891,Afghanistan v West Indies T20Is - Men's,1,6,Afghanistan Men,24,West Indies Men,2019-11-17T13:53:46Z,4,False,1724,Sheldon Cottrell,3486,Rahmanullah Gurbaz,3451,Ibrahim Zadran,233,76,Left,Mid Off,0,0,0,0,LengthBall,OutsideOff,MisTimed,MovesInfront,Drive,NoMovement,Over,Fast,Right,Null,Null,False,False,False,False,False,False,85,False,False,True,False,True,False,0,0,0,0,0,False,False,,,,,
170378,5,5.33,6.0,0.0,1.0,25.0,2.0,6.0,3700,,5891,Afghanistan v West Indies T20Is - Men's,1,6,Afghanistan Men,24,West Indies Men,2019-11-17T13:54:24Z,5,False,1724,Sheldon Cottrell,3486,Rahmanullah Gurbaz,3451,Ibrahim Zadran,90,48,Left,Wicketkeeper,0,0,0,0,LengthBall,OffStump,Missed,FrontFoot,Slog,NoMovement,Over,Fast,Right,Null,Null,False,False,False,False,False,False,85,False,False,True,False,True,False,0,0,0,0,0,False,False,,,,,
170378,5,5.33,6.0,0.0,1.0,25.0,2.0,6.0,3700,,5891,Afghanistan v West Indies T20Is - Men's,1,6,Afghanistan Men,24,West Indies Men,2019-11-17T13:54:58Z,6,False,1724,Sheldon Cottrell,3486,Rahmanullah Gurbaz,3451,Ibrahim Zadran,325,140,Left,Deep Mid Wicket,1,0,1,1,LengthBall,LegStump,None,FrontFoot,Flick,NoMovement,Over,Fast,Right,Null,Null,False,False,False,False,False,False,85,False,False,True,False,True,False,1,0,0,0,0,False,False,,,,,
170379,6,5.82,7.0,0.0,0.0,35.0,2.0,7.0,3700,,5891,Afghanistan v West Indies T20Is - Men's,1,6,Afghanistan Men,24,West Indies Men,2019-11-17T13:56:30Z,1,False,3457,Kesrick Williams,3486,Rahmanullah Gurbaz,3451,Ibrahim Zadran,292,229,Left,Long On,6,0,6,6,LengthBall,OutsideOff,WellTimed,FrontFoot,Drive,SlowerBall,Over,Fast,Left,Null,Null,False,False,False,False,True,False,257,False,False,True,False,True,False,6,0,0,0,0,False,True,,,,,
170379,6,5.82,7.0,0.0,0.0,35.0,2.0,7.0,3700,,5891,Afghanistan v West Indies T20Is - Men's,1,6,Afghanistan Men,24,West Indies Men,2019-11-17T13:57:13Z,2,False,3457,Kesrick Williams,3486,Rahmanullah Gurbaz,3451,Ibrahim Zadran,0,128,Left,Deep Square Leg,1,0,1,1,LengthBall,OutsideOff,None,BackFoot,Worked,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,257,False,False,True,False,True,False,1,0,0,0,0,False,False,,,,,
170379,6,5.82,7.0,0.0,0.0,35.0,2.0,7.0,3700,,5891,Afghanistan v West Indies T20Is - Men's,1,6,Afghanistan Men,24,West Indies Men,2019-11-17T13:58:02Z,3,False,3457,Kesrick Williams,3451,Ibrahim Zadran,3486,Rahmanullah Gurbaz,270,40,Left,Bowler,0,0,0,0,LengthBall,OutsideOff,None,FrontFoot,ForwardDefensive,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,257,False,False,True,False,True,False,0,0,0,0,0,False,False,,,,,
170379,6,5.82,7.0,0.0,0.0,35.0,2.0,7.0,3700,,5891,Afghanistan v West Indies T20Is - Men's,1,6,Afghanistan Men,24,West Indies Men,2019-11-17T13:58:38Z,4,False,3457,Kesrick Williams,3451,Ibrahim Zadran,3486,Rahmanullah Gurbaz,325,65,Left,Short Mid Wicket,0,0,0,0,LengthBall,OutsideOff,None,FrontFoot,Worked,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,257,False,False,True,False,True,False,0,0,0,0,0,False,False,,,,,
170379,6,5.82,7.0,0.0,0.0,35.0,2.0,7.0,3700,,5891,Afghanistan v West Indies T20Is - Men's,1,6,Afghanistan Men,24,West Indies Men,2019-11-17T13:59:16Z,5,False,3457,Kesrick Williams,3451,Ibrahim Zadran,3486,Rahmanullah Gurbaz,184,64,Left,Point,0,0,0,0,BackOfALength,OutsideOff,None,BackFoot,Drive,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,257,False,False,True,False,True,False,0,0,0,0,0,False,False,,,,,
170379,6,5.82,7.0,0.0,0.0,35.0,2.0,7.0,3700,,5891,Afghanistan v West Indies T20Is - Men's,1,6,Afghanistan Men,24,West Indies Men,2019-11-17T13:59:49Z,6,False,3457,Kesrick Williams,3451,Ibrahim Zadran,3486,Rahmanullah Gurbaz,218,68,Left,Extra Cover,0,0,0,0,LengthBall,OutsideOff,None,FrontFoot,Pushed,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,257,False,False,True,False,True,False,0,0,0,0,0,False,False,,,,,
170380,7,6.46,10.0,0.0,3.0,42.0,2.0,10.0,3700,,5891,Afghanistan v West Indies T20Is - Men's,1,6,Afghanistan Men,24,West Indies Men,2019-11-17T14:01:10Z,1,False,1843,Khary Pierre,3486,Rahmanullah Gurbaz,3451,Ibrahim Zadran,104,120,Left,Third Man,3,3,3,0,LengthBall,MiddleStump,PlayAndMissLegSide,FrontFoot,Sweep,StockBall,Round,Orthodox,Right,Null,Null,True,False,False,False,False,False,85,False,False,False,False,True,False,0,0,3,0,0,False,False,,,,,
170380,7,6.46,10.0,0.0,3.0,42.0,2.0,10.0,3700,,5891,Afghanistan v West Indies T20Is - Men's,1,6,Afghanistan Men,24,West Indies Men,2019-11-17T14:01:52Z,1,False,1843,Khary Pierre,3486,Rahmanullah Gurbaz,3451,Ibrahim Zadran,270,40,Left,Bowler,0,0,0,0,HalfVolley,OffStump,None,FrontFoot,Pushed,StockBall,Round,Orthodox,Right,Null,Null,False,False,False,False,False,False,85,False,False,False,False,True,False,0,0,0,0,0,False,False,,,,,
170380,7,6.46,10.0,0.0,3.0,42.0,2.0,10.0,3700,,5891,Afghanistan v West Indies T20Is - Men's,1,6,Afghanistan Men,24,West Indies Men,2019-11-17T14:02:07Z,2,False,1843,Khary Pierre,3486,Rahmanullah Gurbaz,3451,Ibrahim Zadran,298,232,Left,Long On,6,0,6,6,LengthBall,OffStump,WellTimed,DownTheTrack,Drive,StockBall,Round,Orthodox,Right,Null,Null,False,False,False,False,True,False,85,False,False,False,False,True,False,6,0,0,0,0,False,False,,,,,
170380,7,6.46,10.0,0.0,3.0,42.0,2.0,10.0,3700,,5891,Afghanistan v West Indies T20Is - Men's,1,6,Afghanistan Men,24,West Indies Men,2019-11-17T14:02:42Z,3,False,1843,Khary Pierre,3486,Rahmanullah Gurbaz,3451,Ibrahim Zadran,238,137,Left,Long Off,1,0,1,1,BackOfALength,OutsideOff,None,BackFoot,Pushed,StockBall,Round,Orthodox,Right,Null,Null,False,False,False,False,False,False,85,False,False,False,False,True,False,1,0,0,0,0,False,False,,,,,
170380,7,6.46,10.0,0.0,3.0,42.0,2.0,10.0,3700,,5891,Afghanistan v West Indies T20Is - Men's,1,6,Afghanistan Men,24,West Indies Men,2019-11-17T14:03:06Z,4,False,1843,Khary Pierre,3451,Ibrahim Zadran,3486,Rahmanullah Gurbaz,270,40,Left,Bowler,0,0,0,0,LengthBall,OutsideOff,None,BackFoot,Pushed,StockBall,Round,Orthodox,Right,Null,Null,False,False,False,False,False,False,85,False,False,False,False,True,False,0,0,0,0,0,False,False,,,,,
170380,7,6.46,10.0,0.0,3.0,42.0,2.0,10.0,3700,,5891,Afghanistan v West Indies T20Is - Men's,1,6,Afghanistan Men,24,West Indies Men,2019-11-17T14:03:28Z,5,False,1843,Khary Pierre,3451,Ibrahim Zadran,3486,Rahmanullah Gurbaz,291,43,Left,Silly Mid On,0,0,0,0,LengthBall,OffStump,None,FrontFoot,Worked,StockBall,Round,Orthodox,Right,Null,Null,False,False,False,False,False,False,85,False,False,False,False,True,False,0,0,0,0,0,False,False,,,,,
170380,7,6.46,10.0,0.0,3.0,42.0,2.0,10.0,3700,,5891,Afghanistan v West Indies T20Is - Men's,1,6,Afghanistan Men,24,West Indies Men,2019-11-17T14:03:44Z,6,False,1843,Khary Pierre,3451,Ibrahim Zadran,3486,Rahmanullah Gurbaz,270,40,Left,Bowler,0,0,0,0,LengthBall,MiddleStump,None,FrontFoot,ForwardDefensive,StockBall,Round,Orthodox,Right,Null,Null,False,False,False,False,False,False,85,False,False,False,False,True,False,0,0,0,0,0,False,False,,,,,
170381,8,6.0,5.0,1.0,0.0,47.0,3.0,5.0,3700,,5891,Afghanistan v West Indies T20Is - Men's,1,6,Afghanistan Men,24,West Indies Men,2019-11-17T14:04:50Z,1,False,628,Jason Holder,3486,Rahmanullah Gurbaz,3451,Ibrahim Zadran,137,123,Left,Third Man,1,0,1,1,BackOfALength,OutsideOff,None,BackFoot,LateCut,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,257,False,False,False,False,True,False,1,0,0,0,0,False,False,,,,,
170381,8,6.0,5.0,1.0,0.0,47.0,3.0,5.0,3700,,5891,Afghanistan v West Indies T20Is - Men's,1,6,Afghanistan Men,24,West Indies Men,2019-11-17T14:05:32Z,2,False,628,Jason Holder,3451,Ibrahim Zadran,3486,Rahmanullah Gurbaz,182,63,Left,Point,1,0,1,1,Short,OutsideOff,None,BackFoot,Pushed,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,257,False,False,False,False,True,False,1,0,0,0,0,False,False,,,,,
170381,8,6.0,5.0,1.0,0.0,47.0,3.0,5.0,3700,,5891,Afghanistan v West Indies T20Is - Men's,1,6,Afghanistan Men,24,West Indies Men,2019-11-17T14:06:07Z,3,True,628,Jason Holder,3486,Rahmanullah Gurbaz,3451,Ibrahim Zadran,306,36,Left,Silly Mid On,0,0,0,0,Yorker,LegStump,HitPad,FrontFoot,Flick,NoMovement,Over,Fast,Left,Out2ndUmpire,Null,False,False,False,False,False,False,257,False,False,False,False,True,False,0,0,0,0,0,False,False,RunOut,3451.0,Ibrahim Zadran,Run out,
