over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,battingHandId,fieldingPosition,runsConceded,extras,runs,runsScored,dismissalType,lengthTypeId,lineTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,appealDismissalTypeId
116399,2,8.67,10.0,0.0,0.0,14.0,0.0,10.0,2847,,5879,Sri Lanka v New Zealand T20Is - Men's,1,9,Sri Lanka Men,25,New Zealand Men,2019-09-03T14:35:48Z,5,False,,,,1845.0,Seth Rance,558.0,Kusal Mendis,557.0,Kusal Perera,31.0,111.0,Left,Fine Leg,2.0,0,2,2.0,,LengthBall,OffStump,None,FrontFoot,Glance,SlowerBall,Over,Fast,Left,Null,Null,False,False,False,False,False,False,106.0,False,False,True,False,True,False,2.0,0.0,0.0,0.0,0.0,False,False,
116399,2,8.67,10.0,0.0,0.0,14.0,0.0,10.0,2847,,5879,Sri Lanka v New Zealand T20Is - Men's,1,9,Sri Lanka Men,25,New Zealand Men,2019-09-03T14:36:29Z,6,False,,,,1845.0,Seth Rance,558.0,Kusal Mendis,557.0,Kusal Perera,198.0,61.0,Left,Point,1.0,0,1,1.0,,LengthBall,OffStump,None,FrontFoot,Dropped,SlowerBall,Over,Fast,Left,Null,Null,False,False,False,False,False,False,106.0,False,False,True,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,
116400,3,6.8,4.0,0.0,0.0,18.0,0.0,4.0,2847,,5879,Sri Lanka v New Zealand T20Is - Men's,1,9,Sri Lanka Men,25,New Zealand Men,2019-09-03T14:37:32Z,1,False,,,,1175.0,Tim Southee,558.0,Kusal Mendis,557.0,Kusal Perera,90.0,48.0,Left,Wicketkeeper,0.0,0,0,0.0,,LengthBall,OutsideOff,Missed,FrontFoot,Steer,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,69.0,False,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False,
116400,3,6.8,4.0,0.0,0.0,18.0,0.0,4.0,2847,,5879,Sri Lanka v New Zealand T20Is - Men's,1,9,Sri Lanka Men,25,New Zealand Men,2019-09-03T14:38:01Z,2,False,,,,1175.0,Tim Southee,558.0,Kusal Mendis,557.0,Kusal Perera,355.0,139.0,Left,Deep Square Leg,1.0,0,1,1.0,,BackOfALength,OutsideOff,None,FrontFoot,Pull,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,69.0,False,False,True,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,
116400,3,6.8,4.0,0.0,0.0,18.0,0.0,4.0,2847,,5879,Sri Lanka v New Zealand T20Is - Men's,1,9,Sri Lanka Men,25,New Zealand Men,2019-09-03T14:38:40Z,3,False,,,,1175.0,Tim Southee,557.0,Kusal Perera,558.0,Kusal Mendis,148.0,78.0,Right,Short Fine Leg,1.0,0,1,1.0,,LengthBall,DownLeg,None,FrontFoot,Glance,SlowerBall,Over,Fast,Left,Null,Null,False,False,False,False,False,False,69.0,False,False,True,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,
116400,3,6.8,4.0,0.0,0.0,18.0,0.0,4.0,2847,,5879,Sri Lanka v New Zealand T20Is - Men's,1,9,Sri Lanka Men,25,New Zealand Men,2019-09-03T14:39:12Z,4,False,,,,1175.0,Tim Southee,558.0,Kusal Mendis,557.0,Kusal Perera,222.0,44.0,Left,Short Extra Cover,0.0,0,0,0.0,,BackOfALength,OutsideOff,None,BackFoot,BackwardDefensive,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,69.0,False,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False,
116400,3,6.8,4.0,0.0,0.0,18.0,0.0,4.0,2847,,5879,Sri Lanka v New Zealand T20Is - Men's,1,9,Sri Lanka Men,25,New Zealand Men,2019-09-03T14:39:44Z,5,False,,,,1175.0,Tim Southee,558.0,Kusal Mendis,557.0,Kusal Perera,2.0,132.0,Left,Deep Square Leg,1.0,0,1,1.0,,LengthBall,OutsideOff,None,FrontFoot,Sweep,SlowerBall,Over,Fast,Left,Null,Null,False,False,False,False,False,False,69.0,False,False,True,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,
116400,3,6.8,4.0,0.0,0.0,18.0,0.0,4.0,2847,,5879,Sri Lanka v New Zealand T20Is - Men's,1,9,Sri Lanka Men,25,New Zealand Men,2019-09-03T14:40:22Z,6,False,,,,1175.0,Tim Southee,557.0,Kusal Perera,558.0,Kusal Mendis,179.0,132.0,Right,Deep Square Leg,1.0,0,1,1.0,,FullToss,MiddleStump,None,FrontFoot,Flick,InSwinger,Over,Fast,Left,Null,Null,False,False,False,False,False,False,69.0,False,False,True,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,
116401,4,8.0,10.0,0.0,0.0,28.0,0.0,10.0,2847,,5879,Sri Lanka v New Zealand T20Is - Men's,1,9,Sri Lanka Men,25,New Zealand Men,2019-09-03T14:41:32Z,1,False,,,,2119.0,Scott Kuggeleijn,557.0,Kusal Perera,558.0,Kusal Mendis,14.0,123.0,Right,Deep Backward Point,3.0,0,3,3.0,,Yorker,OutsideOff,None,FrontFoot,Steer,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,106.0,False,False,True,False,True,False,3.0,0.0,0.0,0.0,0.0,False,False,
116401,4,8.0,10.0,0.0,0.0,28.0,0.0,10.0,2847,,5879,Sri Lanka v New Zealand T20Is - Men's,1,9,Sri Lanka Men,25,New Zealand Men,2019-09-03T14:42:48Z,2,False,,,,2119.0,Scott Kuggeleijn,558.0,Kusal Mendis,557.0,Kusal Perera,90.0,48.0,Left,Wicketkeeper,0.0,0,0,0.0,,LengthBall,OutsideOff,Missed,FrontFoot,Scoop,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,106.0,False,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False,
116401,4,8.0,10.0,0.0,0.0,28.0,0.0,10.0,2847,,5879,Sri Lanka v New Zealand T20Is - Men's,1,9,Sri Lanka Men,25,New Zealand Men,2019-09-03T14:43:03Z,3,False,,,,2119.0,Scott Kuggeleijn,558.0,Kusal Mendis,557.0,Kusal Perera,292.0,87.0,Left,Mid On,0.0,0,0,0.0,,LengthBall,OutsideOff,None,FrontFoot,Pushed,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,106.0,False,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False,
116401,4,8.0,10.0,0.0,0.0,28.0,0.0,10.0,2847,,5879,Sri Lanka v New Zealand T20Is - Men's,1,9,Sri Lanka Men,25,New Zealand Men,2019-09-03T14:43:41Z,4,False,,,,2119.0,Scott Kuggeleijn,558.0,Kusal Mendis,557.0,Kusal Perera,40.0,169.0,Left,Fine Leg,6.0,0,6,6.0,,BackOfALength,MiddleStump,WellTimed,BackFoot,Pull,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,106.0,False,False,True,False,True,False,6.0,0.0,0.0,0.0,0.0,False,True,
116401,4,8.0,10.0,0.0,0.0,28.0,0.0,10.0,2847,,5879,Sri Lanka v New Zealand T20Is - Men's,1,9,Sri Lanka Men,25,New Zealand Men,2019-09-03T14:44:43Z,5,False,,,,2119.0,Scott Kuggeleijn,558.0,Kusal Mendis,557.0,Kusal Perera,280.0,83.0,Left,Mid On,1.0,0,1,1.0,,FullToss,OutsideOff,None,FrontFoot,Pushed,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,106.0,False,False,True,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,
116401,4,8.0,10.0,0.0,0.0,28.0,0.0,10.0,2847,,5879,Sri Lanka v New Zealand T20Is - Men's,1,9,Sri Lanka Men,25,New Zealand Men,2019-09-03T14:45:19Z,6,False,,,,2119.0,Scott Kuggeleijn,557.0,Kusal Perera,558.0,Kusal Mendis,291.0,85.0,Right,Mid Off,0.0,0,0,0.0,,BackOfALength,MiddleStump,None,FrontFoot,Pull,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,106.0,False,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False,
116402,5,7.56,5.0,1.0,1.0,34.0,1.0,6.0,2847,,5879,Sri Lanka v New Zealand T20Is - Men's,1,9,Sri Lanka Men,25,New Zealand Men,2019-09-03T14:46:32Z,1,False,,,,1845.0,Seth Rance,558.0,Kusal Mendis,557.0,Kusal Perera,109.0,169.0,Left,Third Man,4.0,0,4,4.0,,LengthBall,OutsideOff,WellTimed,BackFoot,Steer,SlowerBall,Over,Fast,Left,Null,Null,False,False,False,False,False,False,69.0,False,False,True,False,True,False,4.0,0.0,0.0,0.0,0.0,False,True,
116402,5,7.56,5.0,1.0,1.0,34.0,1.0,6.0,2847,,5879,Sri Lanka v New Zealand T20Is - Men's,1,9,Sri Lanka Men,25,New Zealand Men,2019-09-03T14:47:13Z,2,False,,,,1845.0,Seth Rance,558.0,Kusal Mendis,557.0,Kusal Perera,194.0,84.0,Left,Cover,0.0,0,0,0.0,,LengthBall,OutsideOff,None,FrontFoot,Pushed,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,69.0,False,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False,
116402,5,7.56,5.0,1.0,1.0,34.0,1.0,6.0,2847,,5879,Sri Lanka v New Zealand T20Is - Men's,1,9,Sri Lanka Men,25,New Zealand Men,2019-09-03T14:47:47Z,3,False,,,,1845.0,Seth Rance,558.0,Kusal Mendis,557.0,Kusal Perera,2.0,24.0,Left,Short Leg,0.0,1,1,0.0,,LengthBall,MiddleStump,HitPad,FrontFoot,Glance,LegCutter,Over,Fast,Left,Null,Null,False,False,False,True,False,False,69.0,False,False,True,False,True,False,0.0,0.0,0.0,1.0,0.0,False,False,
116402,5,7.56,5.0,1.0,1.0,34.0,1.0,6.0,2847,,5879,Sri Lanka v New Zealand T20Is - Men's,1,9,Sri Lanka Men,25,New Zealand Men,2019-09-03T14:48:32Z,4,False,,,,1845.0,Seth Rance,557.0,Kusal Perera,558.0,Kusal Mendis,237.0,87.0,Right,Mid On,1.0,0,1,1.0,,LengthBall,LegStump,None,FrontFoot,Pushed,SlowerBall,Over,Fast,Left,Null,Null,False,False,False,False,False,False,69.0,False,False,True,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,
116402,5,7.56,5.0,1.0,1.0,34.0,1.0,6.0,2847,,5879,Sri Lanka v New Zealand T20Is - Men's,1,9,Sri Lanka Men,25,New Zealand Men,2019-09-03T14:49:09Z,5,False,,,,1845.0,Seth Rance,558.0,Kusal Mendis,557.0,Kusal Perera,208.0,86.0,Left,Extra Cover,0.0,0,0,0.0,,HalfVolley,OutsideOff,None,FrontFoot,Pushed,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,69.0,False,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False,
116402,5,7.56,5.0,1.0,1.0,34.0,1.0,6.0,2847,,5879,Sri Lanka v New Zealand T20Is - Men's,1,9,Sri Lanka Men,25,New Zealand Men,2019-09-03T14:49:48Z,6,True,Caught,558.0,Kusal Mendis,1845.0,Seth Rance,558.0,Kusal Mendis,557.0,Kusal Perera,241.0,93.0,Left,Mid Off,0.0,0,0,0.0,Caught,LengthBall,OutsideOff,MisTimed,FrontFoot,Drive,SlowerBall,Over,Fast,Left,Out1stUmpire,Null,False,False,False,False,False,False,69.0,False,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False,
116403,6,6.91,4.0,0.0,0.0,38.0,1.0,4.0,2847,,5879,Sri Lanka v New Zealand T20Is - Men's,1,9,Sri Lanka Men,25,New Zealand Men,2019-09-03T14:52:18Z,1,False,,,,1027.0,Mitchell Santner,1840.0,Avishka Fernando,557.0,Kusal Perera,248.0,147.0,Left,Long Off,1.0,0,1,1.0,,HalfVolley,OutsideOff,None,FrontFoot,Pushed,StockBall,Round,Orthodox,Right,Null,Null,False,False,False,False,False,False,106.0,False,False,True,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,
116403,6,6.91,4.0,0.0,0.0,38.0,1.0,4.0,2847,,5879,Sri Lanka v New Zealand T20Is - Men's,1,9,Sri Lanka Men,25,New Zealand Men,2019-09-03T14:52:59Z,2,False,,,,1027.0,Mitchell Santner,557.0,Kusal Perera,1840.0,Avishka Fernando,196.0,78.0,Right,Mid Wicket,1.0,0,1,1.0,,LengthBall,LegStump,None,FrontFoot,Worked,StockBall,Round,Orthodox,Right,Null,Null,False,False,False,False,False,False,106.0,False,False,True,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,
116403,6,6.91,4.0,0.0,0.0,38.0,1.0,4.0,2847,,5879,Sri Lanka v New Zealand T20Is - Men's,1,9,Sri Lanka Men,25,New Zealand Men,2019-09-03T14:53:24Z,3,False,,,,1027.0,Mitchell Santner,1840.0,Avishka Fernando,557.0,Kusal Perera,249.0,135.0,Left,Long Off,1.0,0,1,1.0,,LengthBall,OutsideOff,None,FrontFoot,Pushed,StockBall,Round,Orthodox,Right,Null,Null,False,False,False,False,False,False,106.0,False,False,True,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,
116403,6,6.91,4.0,0.0,0.0,38.0,1.0,4.0,2847,,5879,Sri Lanka v New Zealand T20Is - Men's,1,9,Sri Lanka Men,25,New Zealand Men,2019-09-03T14:53:49Z,4,False,,,,1027.0,Mitchell Santner,557.0,Kusal Perera,1840.0,Avishka Fernando,239.0,146.0,Right,Long On,1.0,0,1,1.0,,LengthBall,DownLeg,MisTimed,FrontFoot,Slog,StockBall,Round,Orthodox,Right,Null,Null,False,False,False,False,False,False,106.0,False,False,True,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,
116403,6,6.91,4.0,0.0,0.0,38.0,1.0,4.0,2847,,5879,Sri Lanka v New Zealand T20Is - Men's,1,9,Sri Lanka Men,25,New Zealand Men,2019-09-03T14:54:23Z,5,False,,,,1027.0,Mitchell Santner,1840.0,Avishka Fernando,557.0,Kusal Perera,90.0,48.0,Left,Wicketkeeper,0.0,0,0,0.0,,LengthBall,OutsideOff,Missed,BackFoot,BackwardDefensive,StockBall,Round,Orthodox,Right,Null,Null,False,False,False,False,False,False,106.0,False,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False,
116403,6,6.91,4.0,0.0,0.0,38.0,1.0,4.0,2847,,5879,Sri Lanka v New Zealand T20Is - Men's,1,9,Sri Lanka Men,25,New Zealand Men,2019-09-03T14:54:45Z,6,False,,,,1027.0,Mitchell Santner,1840.0,Avishka Fernando,557.0,Kusal Perera,133.0,84.0,Left,Short Third Man,0.0,0,0,0.0,,LengthBall,OutsideOff,OutsideEdge,BackFoot,Pushed,StockBall,Round,Orthodox,Right,Null,Null,False,False,False,False,False,False,106.0,False,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False,
116404,7,6.46,4.0,1.0,0.0,42.0,2.0,4.0,2847,,5879,Sri Lanka v New Zealand T20Is - Men's,1,9,Sri Lanka Men,25,New Zealand Men,2019-09-03T14:56:03Z,1,False,,,,405.0,Ish Sodhi,557.0,Kusal Perera,1840.0,Avishka Fernando,202.0,106.0,Right,Mid Wicket,2.0,0,2,2.0,,LengthBall,MiddleStump,None,FrontFoot,Worked,LegSpinner,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,69.0,False,False,False,False,True,False,2.0,0.0,0.0,0.0,0.0,False,False,
116404,7,6.46,4.0,1.0,0.0,42.0,2.0,4.0,2847,,5879,Sri Lanka v New Zealand T20Is - Men's,1,9,Sri Lanka Men,25,New Zealand Men,2019-09-03T14:56:39Z,2,True,Bowled,557.0,Kusal Perera,405.0,Ish Sodhi,557.0,Kusal Perera,1840.0,Avishka Fernando,0.0,0.0,Right,,0.0,0,0,0.0,Bowled,LengthBall,OutsideOff,BottomEdge,FrontFoot,Sweep,Slider,Over,LegSpin,Left,Out1stUmpire,Null,False,False,False,False,False,False,69.0,False,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False,
116404,7,6.46,4.0,1.0,0.0,42.0,2.0,4.0,2847,,5879,Sri Lanka v New Zealand T20Is - Men's,1,9,Sri Lanka Men,25,New Zealand Men,2019-09-03T14:58:58Z,3,False,,,,405.0,Ish Sodhi,1197.0,Niroshan Dickwella,1840.0,Avishka Fernando,177.0,146.0,Right,Deep Square Leg,1.0,0,1,1.0,,LengthBall,DownLeg,None,FrontFoot,Flick,LegSpinner,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,69.0,False,False,False,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,
116404,7,6.46,4.0,1.0,0.0,42.0,2.0,4.0,2847,,5879,Sri Lanka v New Zealand T20Is - Men's,1,9,Sri Lanka Men,25,New Zealand Men,2019-09-03T14:59:42Z,4,False,,,,405.0,Ish Sodhi,1840.0,Avishka Fernando,1197.0,Niroshan Dickwella,215.0,81.0,Left,Extra Cover,0.0,0,0,0.0,,LengthBall,OffStump,None,BackFoot,Pushed,LegSpinner,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,69.0,False,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False,
116404,7,6.46,4.0,1.0,0.0,42.0,2.0,4.0,2847,,5879,Sri Lanka v New Zealand T20Is - Men's,1,9,Sri Lanka Men,25,New Zealand Men,2019-09-03T15:00:04Z,5,False,,,,405.0,Ish Sodhi,1840.0,Avishka Fernando,1197.0,Niroshan Dickwella,182.0,136.0,Left,Deep Point,1.0,0,1,1.0,,BackOfALength,OutsideOff,None,BackFoot,Cut,Slider,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,69.0,False,False,False,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,
116404,7,6.46,4.0,1.0,0.0,42.0,2.0,4.0,2847,,5879,Sri Lanka v New Zealand T20Is - Men's,1,9,Sri Lanka Men,25,New Zealand Men,2019-09-03T15:00:36Z,6,False,,,,405.0,Ish Sodhi,1197.0,Niroshan Dickwella,1840.0,Avishka Fernando,201.0,87.0,Right,Mid Wicket,0.0,0,0,0.0,,LengthBall,LegStump,None,FrontFoot,Worked,LegSpinner,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,69.0,False,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False,
116405,8,6.27,6.0,0.0,0.0,48.0,2.0,6.0,2847,,5879,Sri Lanka v New Zealand T20Is - Men's,1,9,Sri Lanka Men,25,New Zealand Men,2019-09-03T15:01:31Z,1,False,,,,1027.0,Mitchell Santner,1840.0,Avishka Fernando,1197.0,Niroshan Dickwella,252.0,141.0,Left,Long Off,1.0,0,1,1.0,,LengthBall,OffStump,None,FrontFoot,Pushed,StockBall,Round,Orthodox,Right,Null,Null,False,False,False,False,False,False,106.0,False,False,False,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,
116405,8,6.27,6.0,0.0,0.0,48.0,2.0,6.0,2847,,5879,Sri Lanka v New Zealand T20Is - Men's,1,9,Sri Lanka Men,25,New Zealand Men,2019-09-03T15:02:14Z,2,False,,,,1027.0,Mitchell Santner,1197.0,Niroshan Dickwella,1840.0,Avishka Fernando,270.0,40.0,Right,Bowler,0.0,0,0,0.0,,LengthBall,MiddleStump,None,DownTheTrack,Pushed,StockBall,Round,Orthodox,Right,Null,Null,False,False,False,False,False,False,106.0,False,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False,
116405,8,6.27,6.0,0.0,0.0,48.0,2.0,6.0,2847,,5879,Sri Lanka v New Zealand T20Is - Men's,1,9,Sri Lanka Men,25,New Zealand Men,,3,False,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,
116405,8,6.27,6.0,0.0,0.0,48.0,2.0,6.0,2847,,5879,Sri Lanka v New Zealand T20Is - Men's,1,9,Sri Lanka Men,25,New Zealand Men,2019-09-03T15:02:58Z,4,False,,,,1027.0,Mitchell Santner,1840.0,Avishka Fernando,1197.0,Niroshan Dickwella,227.0,156.0,Left,Deep Extra Cover,2.0,0,2,2.0,,HalfVolley,OutsideOff,WellTimed,FrontFoot,Drive,StockBall,Round,Orthodox,Right,Null,Null,False,False,False,False,False,False,106.0,False,False,False,False,True,False,2.0,0.0,0.0,0.0,0.0,False,False,
