over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,battingHandId,fieldingPosition,runsConceded,extras,runs,runsScored,dismissalType,lengthTypeId,lineTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,appealDismissalTypeId
146345,2,8.0,14.0,0.0,1.0,18.0,0.0,15.0,3573,,5716,New Zealand v England T20Is - Men's,1,25,New Zealand Men,1,England Men,2019-11-03T01:08:05Z,5,False,,,,646,Saqib Mahmood,940,Martin Guptill,781,Colin Munro,24,93,Left,Backward Square Leg,1,0,1,1,,LengthBall,OutsideOff,None,FrontFoot,Worked,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,145,False,False,True,False,False,False,1,0,0,0,0,False,False,
146345,2,8.0,14.0,0.0,1.0,18.0,0.0,15.0,3573,,5716,New Zealand v England T20Is - Men's,1,25,New Zealand Men,1,England Men,2019-11-03T01:08:37Z,6,False,,,,646,Saqib Mahmood,781,Colin Munro,940,Martin Guptill,156,199,Right,Deep Backward Square Leg,6,0,6,6,,LengthBall,DownLeg,WellTimed,FrontFoot,SlogSweep,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,True,False,145,False,False,True,False,False,False,6,0,0,0,0,False,True,
146348,3,9.2,6.0,1.0,2.0,24.0,1.0,6.0,3573,,5716,New Zealand v England T20Is - Men's,1,25,New Zealand Men,1,England Men,2019-11-03T01:09:39Z,1,False,,,,223,Sam Curran,940,Martin Guptill,781,Colin Munro,176,93,Left,Point,1,0,1,1,,BackOfALength,MiddleStump,None,BackFoot,Drive,NoMovement,Over,Fast,Right,Null,Null,False,False,False,False,False,False,144,False,False,True,False,False,False,1,0,0,0,0,False,False,
146348,3,9.2,6.0,1.0,2.0,24.0,1.0,6.0,3573,,5716,New Zealand v England T20Is - Men's,1,25,New Zealand Men,1,England Men,2019-11-03T01:10:15Z,2,False,,,,223,Sam Curran,781,Colin Munro,940,Martin Guptill,162,145,Right,Deep Backward Square Leg,1,0,1,1,,LengthBall,OutsideOff,None,FrontFoot,SlogSweep,NoMovement,Over,Fast,Right,Null,Null,False,False,False,False,False,False,144,False,False,True,False,False,False,1,0,0,0,0,False,False,
146348,3,9.2,6.0,1.0,2.0,24.0,1.0,6.0,3573,,5716,New Zealand v England T20Is - Men's,1,25,New Zealand Men,1,England Men,2019-11-03T01:10:50Z,3,False,,,,223,Sam Curran,940,Martin Guptill,781,Colin Munro,7,139,Left,Deep Square Leg,1,0,1,1,,BackOfALength,DownLeg,None,BackFoot,Flick,NoMovement,Over,Fast,Right,Null,Null,False,False,False,False,False,False,144,False,False,True,False,False,False,1,0,0,0,0,False,False,
146348,3,9.2,6.0,1.0,2.0,24.0,1.0,6.0,3573,,5716,New Zealand v England T20Is - Men's,1,25,New Zealand Men,1,England Men,2019-11-03T01:11:34Z,4,False,,,,223,Sam Curran,781,Colin Munro,940,Martin Guptill,90,48,Right,Wicketkeeper,1,1,1,0,,FullToss,DownLeg,PlayAndMissLegSide,FrontFoot,Flick,NoMovement,Over,Fast,Right,Null,Null,True,False,False,False,False,False,144,False,False,True,False,False,False,0,0,1,0,0,False,False,
146348,3,9.2,6.0,1.0,2.0,24.0,1.0,6.0,3573,,5716,New Zealand v England T20Is - Men's,1,25,New Zealand Men,1,England Men,2019-11-03T01:12:46Z,4,True,Lbw,781.0,Colin Munro,223,Sam Curran,781,Colin Munro,940,Martin Guptill,0,0,Right,,0,0,0,0,LBW,HalfVolley,MiddleStump,HitPad,DownTheTrack,Flick,NoMovement,Over,Fast,Right,Out2ndUmpire,Null,False,False,False,False,False,False,144,False,False,True,False,False,False,0,0,0,0,0,False,False,
146348,3,9.2,6.0,1.0,2.0,24.0,1.0,6.0,3573,,5716,New Zealand v England T20Is - Men's,1,25,New Zealand Men,1,England Men,2019-11-03T01:15:06Z,5,False,,,,223,Sam Curran,1838,Tim Seifert,940,Martin Guptill,270,40,Left,Bowler,0,0,0,0,,LengthBall,OutsideOff,None,FrontFoot,Drive,NoMovement,Over,Fast,Right,Null,Null,False,False,False,False,False,False,144,False,False,True,False,False,False,0,0,0,0,0,False,False,
146348,3,9.2,6.0,1.0,2.0,24.0,1.0,6.0,3573,,5716,New Zealand v England T20Is - Men's,1,25,New Zealand Men,1,England Men,2019-11-03T01:15:44Z,6,False,,,,223,Sam Curran,1838,Tim Seifert,940,Martin Guptill,195,155,Left,Deep Cover,1,0,1,1,,LengthBall,OutsideOff,None,FrontFoot,Drive,NoMovement,Over,Fast,Right,Null,Null,False,False,False,False,False,False,144,False,False,True,False,False,False,1,0,0,0,0,False,False,
146354,4,6.86,2.0,0.0,0.0,26.0,1.0,2.0,3573,,5716,New Zealand v England T20Is - Men's,1,25,New Zealand Men,1,England Men,2019-11-03T01:16:57Z,1,False,,,,52,Chris Jordan,1838,Tim Seifert,940,Martin Guptill,212,53,Left,Short Extra Cover,0,0,0,0,,BackOfALength,OutsideOff,None,BackFoot,Drive,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,145,False,False,True,False,False,False,0,0,0,0,0,False,False,
146354,4,6.86,2.0,0.0,0.0,26.0,1.0,2.0,3573,,5716,New Zealand v England T20Is - Men's,1,25,New Zealand Men,1,England Men,2019-11-03T01:17:31Z,2,False,,,,52,Chris Jordan,1838,Tim Seifert,940,Martin Guptill,314,44,Left,Short Mid Wicket,0,0,0,0,,LengthBall,OutsideOff,None,NoMovement,Worked,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,145,False,False,True,False,False,False,0,0,0,0,0,False,False,
146354,4,6.86,2.0,0.0,0.0,26.0,1.0,2.0,3573,,5716,New Zealand v England T20Is - Men's,1,25,New Zealand Men,1,England Men,2019-11-03T01:18:00Z,3,False,,,,52,Chris Jordan,1838,Tim Seifert,940,Martin Guptill,90,48,Left,Wicketkeeper,0,0,0,0,,LengthBall,OutsideOff,Missed,FrontFoot,Drive,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,145,False,False,True,False,False,False,0,0,0,0,0,False,False,
146354,4,6.86,2.0,0.0,0.0,26.0,1.0,2.0,3573,,5716,New Zealand v England T20Is - Men's,1,25,New Zealand Men,1,England Men,2019-11-03T01:18:33Z,4,False,,,,52,Chris Jordan,1838,Tim Seifert,940,Martin Guptill,90,48,Left,Wicketkeeper,0,0,0,0,,LengthBall,OutsideOff,Missed,FrontFoot,Drive,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,145,False,False,True,False,False,False,0,0,0,0,0,False,False,
146354,4,6.86,2.0,0.0,0.0,26.0,1.0,2.0,3573,,5716,New Zealand v England T20Is - Men's,1,25,New Zealand Men,1,England Men,2019-11-03T01:19:03Z,5,False,,,,52,Chris Jordan,1838,Tim Seifert,940,Martin Guptill,317,58,Left,Short Mid Wicket,0,0,0,0,,LengthBall,OutsideOff,None,FrontFoot,Worked,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,145,False,False,True,False,False,False,0,0,0,0,0,False,False,
146354,4,6.86,2.0,0.0,0.0,26.0,1.0,2.0,3573,,5716,New Zealand v England T20Is - Men's,1,25,New Zealand Men,1,England Men,2019-11-03T01:19:33Z,6,False,,,,52,Chris Jordan,1838,Tim Seifert,940,Martin Guptill,204,154,Left,Deep Cover,2,0,2,2,,BackOfALength,OutsideOff,None,BackFoot,Drive,OffCutter,Over,Fast,Left,Null,Null,False,False,False,False,False,False,145,False,False,True,False,False,False,2,0,0,0,0,False,False,
146358,5,9.33,17.0,0.0,0.0,43.0,1.0,17.0,3573,,5716,New Zealand v England T20Is - Men's,1,25,New Zealand Men,1,England Men,2019-11-03T01:21:02Z,1,False,,,,355,Patrick Brown,940,Martin Guptill,1838,Tim Seifert,33,182,Left,Fine Leg,4,0,4,4,,BackOfALength,OutsideOff,WellTimed,BackFoot,Worked,NoMovement,Over,Medium,Left,Null,Null,False,False,False,False,False,False,144,False,False,True,False,False,False,4,0,0,0,0,False,True,
146358,5,9.33,17.0,0.0,0.0,43.0,1.0,17.0,3573,,5716,New Zealand v England T20Is - Men's,1,25,New Zealand Men,1,England Men,2019-11-03T01:21:46Z,2,False,,,,355,Patrick Brown,940,Martin Guptill,1838,Tim Seifert,26,186,Left,Deep Backward Square Leg,4,0,4,4,,BackOfALength,OutsideOff,WellTimed,BackFoot,Flick,NoMovement,Over,Medium,Left,Null,Null,False,False,False,False,False,False,144,False,False,True,False,False,False,4,0,0,0,0,False,True,
146358,5,9.33,17.0,0.0,0.0,43.0,1.0,17.0,3573,,5716,New Zealand v England T20Is - Men's,1,25,New Zealand Men,1,England Men,2019-11-03T01:22:24Z,3,False,,,,355,Patrick Brown,940,Martin Guptill,1838,Tim Seifert,176,97,Left,Point,1,0,1,1,,BackOfALength,OutsideOff,None,BacksAway,Cut,NoMovement,Over,Medium,Left,Null,Null,False,False,False,False,False,False,144,False,False,True,False,False,False,1,0,0,0,0,False,False,
146358,5,9.33,17.0,0.0,0.0,43.0,1.0,17.0,3573,,5716,New Zealand v England T20Is - Men's,1,25,New Zealand Men,1,England Men,2019-11-03T01:23:11Z,4,False,,,,355,Patrick Brown,1838,Tim Seifert,940,Martin Guptill,349,202,Left,Deep Mid Wicket,6,0,6,6,,LengthBall,OutsideOff,WellTimed,FrontFoot,Slog,NoMovement,Over,Medium,Left,Null,Null,False,False,False,False,True,False,144,False,False,True,False,False,False,6,0,0,0,0,False,True,
146358,5,9.33,17.0,0.0,0.0,43.0,1.0,17.0,3573,,5716,New Zealand v England T20Is - Men's,1,25,New Zealand Men,1,England Men,2019-11-03T01:23:51Z,5,False,,,,355,Patrick Brown,1838,Tim Seifert,940,Martin Guptill,164,92,Left,Backward Point,1,0,1,1,,LengthBall,OutsideOff,ThickEdge,FrontFoot,Drive,SlowerBall,Over,Medium,Left,Null,Null,False,False,False,False,False,False,144,False,False,True,False,False,False,1,0,0,0,0,False,False,
146358,5,9.33,17.0,0.0,0.0,43.0,1.0,17.0,3573,,5716,New Zealand v England T20Is - Men's,1,25,New Zealand Men,1,England Men,2019-11-03T01:24:36Z,6,False,,,,355,Patrick Brown,940,Martin Guptill,1838,Tim Seifert,165,43,Left,Gully,1,0,1,1,,LengthBall,OutsideOff,None,FrontFoot,Dropped,SlowerBall,Over,Medium,Left,Null,Null,False,False,False,False,False,False,144,False,False,True,False,False,False,1,0,0,0,0,False,False,
146362,6,9.45,10.0,0.0,0.0,53.0,1.0,10.0,3573,,5716,New Zealand v England T20Is - Men's,1,25,New Zealand Men,1,England Men,2019-11-03T01:25:54Z,1,False,,,,52,Chris Jordan,940,Martin Guptill,1838,Tim Seifert,182,86,Left,Point,0,0,0,0,,HalfVolley,OutsideOff,WellTimed,BacksAway,Drive,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,145,False,False,True,False,False,False,0,0,0,0,0,False,False,
146362,6,9.45,10.0,0.0,0.0,53.0,1.0,10.0,3573,,5716,New Zealand v England T20Is - Men's,1,25,New Zealand Men,1,England Men,2019-11-03T01:26:22Z,2,False,,,,52,Chris Jordan,940,Martin Guptill,1838,Tim Seifert,83,137,Left,Fine Leg,3,0,3,3,,Short,OutsideOff,Gloved,BackFoot,Pull,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,145,False,False,True,False,False,False,3,0,0,0,0,False,False,
146362,6,9.45,10.0,0.0,0.0,53.0,1.0,10.0,3573,,5716,New Zealand v England T20Is - Men's,1,25,New Zealand Men,1,England Men,2019-11-03T01:27:12Z,3,False,,,,52,Chris Jordan,1838,Tim Seifert,940,Martin Guptill,209,87,Left,Extra Cover,1,0,1,1,,HalfVolley,OutsideOff,None,FrontFoot,Drive,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,145,False,False,True,False,False,False,1,0,0,0,0,False,False,
146362,6,9.45,10.0,0.0,0.0,53.0,1.0,10.0,3573,,5716,New Zealand v England T20Is - Men's,1,25,New Zealand Men,1,England Men,2019-11-03T01:27:52Z,4,False,,,,52,Chris Jordan,940,Martin Guptill,1838,Tim Seifert,258,206,Left,Long Off,4,0,4,4,,LengthBall,LegStump,MisTimed,BacksAway,Drive,SlowerBall,Over,Fast,Left,Null,Null,False,False,False,False,False,False,145,False,False,True,False,False,False,4,0,0,0,0,False,True,
146362,6,9.45,10.0,0.0,0.0,53.0,1.0,10.0,3573,,5716,New Zealand v England T20Is - Men's,1,25,New Zealand Men,1,England Men,2019-11-03T01:28:34Z,5,False,,,,52,Chris Jordan,940,Martin Guptill,1838,Tim Seifert,169,83,Left,Backward Point,1,0,1,1,,LengthBall,OutsideOff,None,FrontFoot,Drive,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,145,False,False,True,False,False,False,1,0,0,0,0,False,False,
146362,6,9.45,10.0,0.0,0.0,53.0,1.0,10.0,3573,,5716,New Zealand v England T20Is - Men's,1,25,New Zealand Men,1,England Men,2019-11-03T01:29:08Z,6,False,,,,52,Chris Jordan,1838,Tim Seifert,940,Martin Guptill,319,118,Left,Mid On,1,0,1,1,,LengthBall,OutsideOff,None,FrontFoot,Worked,SlowerBall,Over,Fast,Left,Null,Null,False,False,False,False,False,False,145,False,False,True,False,False,False,1,0,0,0,0,False,False,
146365,7,9.08,6.0,1.0,0.0,59.0,2.0,6.0,3573,,5716,New Zealand v England T20Is - Men's,1,25,New Zealand Men,1,England Men,2019-11-03T01:30:40Z,1,False,,,,646,Saqib Mahmood,1838,Tim Seifert,940,Martin Guptill,7,189,Left,Deep Square Leg,4,0,4,4,,Short,OutsideOff,WellTimed,BackFoot,Pull,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,True,False,144,False,False,False,False,False,False,4,0,0,0,0,False,True,
146365,7,9.08,6.0,1.0,0.0,59.0,2.0,6.0,3573,,5716,New Zealand v England T20Is - Men's,1,25,New Zealand Men,1,England Men,2019-11-03T01:31:23Z,2,False,,,,646,Saqib Mahmood,1838,Tim Seifert,940,Martin Guptill,198,73,Left,Cover,0,0,0,0,,BackOfALength,OutsideOff,None,BackFoot,Drive,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,144,False,False,False,False,False,False,0,0,0,0,0,False,False,
146365,7,9.08,6.0,1.0,0.0,59.0,2.0,6.0,3573,,5716,New Zealand v England T20Is - Men's,1,25,New Zealand Men,1,England Men,2019-11-03T01:31:53Z,3,True,Caught,1838.0,Tim Seifert,646,Saqib Mahmood,1838,Tim Seifert,940,Martin Guptill,90,48,Left,Wicketkeeper,0,0,0,0,Caught,LengthBall,OutsideOff,Gloved,MovesInfront,Scoop,NoMovement,Over,Fast,Left,Out2ndUmpire,Null,False,False,False,False,False,False,144,False,False,False,False,False,False,0,0,0,0,0,False,False,
146365,7,9.08,6.0,1.0,0.0,59.0,2.0,6.0,3573,,5716,New Zealand v England T20Is - Men's,1,25,New Zealand Men,1,England Men,2019-11-03T01:33:44Z,4,False,,,,646,Saqib Mahmood,1556,Colin de Grandhomme,940,Martin Guptill,316,66,Left,Short Mid Wicket,1,0,1,1,,BackOfALength,OutsideOff,None,BackFoot,Worked,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,144,False,False,False,False,False,False,1,0,0,0,0,False,False,
146365,7,9.08,6.0,1.0,0.0,59.0,2.0,6.0,3573,,5716,New Zealand v England T20Is - Men's,1,25,New Zealand Men,1,England Men,2019-11-03T01:34:22Z,5,False,,,,646,Saqib Mahmood,940,Martin Guptill,1556,Colin de Grandhomme,200,69,Left,Cover,1,0,1,1,,LengthBall,OutsideOff,LeadingEdge,FrontFoot,Worked,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,144,False,False,False,False,False,False,1,0,0,0,0,False,False,
146365,7,9.08,6.0,1.0,0.0,59.0,2.0,6.0,3573,,5716,New Zealand v England T20Is - Men's,1,25,New Zealand Men,1,England Men,2019-11-03T01:34:57Z,6,False,,,,646,Saqib Mahmood,1556,Colin de Grandhomme,940,Martin Guptill,90,48,Left,Wicketkeeper,0,0,0,0,,Short,OutsideOff,Left,Ducked,Leave,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,144,False,False,False,False,False,False,0,0,0,0,0,False,False,
146370,8,9.2,11.0,0.0,0.0,70.0,2.0,11.0,3573,,5716,New Zealand v England T20Is - Men's,1,25,New Zealand Men,1,England Men,2019-11-03T01:36:12Z,1,False,,,,200,Adil Rashid,940,Martin Guptill,1556,Colin de Grandhomme,90,48,Left,Wicketkeeper,0,0,0,0,,LengthBall,OutsideOff,Missed,FrontFoot,Drive,LegSpinner,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,145,False,False,False,False,False,False,0,0,0,0,0,False,False,
146370,8,9.2,11.0,0.0,0.0,70.0,2.0,11.0,3573,,5716,New Zealand v England T20Is - Men's,1,25,New Zealand Men,1,England Men,2019-11-03T01:36:34Z,2,False,,,,200,Adil Rashid,940,Martin Guptill,1556,Colin de Grandhomme,331,123,Left,Mid Wicket,1,0,1,1,,LengthBall,OffStump,None,BackFoot,UpperCut,Slider,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,145,False,False,False,False,False,False,1,0,0,0,0,False,False,
146370,8,9.2,11.0,0.0,0.0,70.0,2.0,11.0,3573,,5716,New Zealand v England T20Is - Men's,1,25,New Zealand Men,1,England Men,2019-11-03T01:37:16Z,3,False,,,,200,Adil Rashid,1556,Colin de Grandhomme,940,Martin Guptill,158,143,Left,Deep Backward Point,2,0,2,2,,BackOfALength,OutsideOff,None,BackFoot,Cut,LegSpinner,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,145,False,False,False,False,False,False,2,0,0,0,0,False,False,
146370,8,9.2,11.0,0.0,0.0,70.0,2.0,11.0,3573,,5716,New Zealand v England T20Is - Men's,1,25,New Zealand Men,1,England Men,2019-11-03T01:37:44Z,4,False,,,,200,Adil Rashid,1556,Colin de Grandhomme,940,Martin Guptill,197,121,Left,Deep Cover,1,0,1,1,,LengthBall,OutsideOff,None,BackFoot,Cut,LegSpinner,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,145,False,False,False,False,False,False,1,0,0,0,0,False,False,
146370,8,9.2,11.0,0.0,0.0,70.0,2.0,11.0,3573,,5716,New Zealand v England T20Is - Men's,1,25,New Zealand Men,1,England Men,2019-11-03T01:38:07Z,5,False,,,,200,Adil Rashid,940,Martin Guptill,1556,Colin de Grandhomme,350,204,Left,Deep Mid Wicket,6,0,6,6,,BackOfALength,OffStump,WellTimed,BackFoot,Pull,LegSpinner,Over,LegSpin,Left,Null,Null,False,False,False,False,True,False,145,False,False,False,False,False,False,6,0,0,0,0,False,True,
146370,8,9.2,11.0,0.0,0.0,70.0,2.0,11.0,3573,,5716,New Zealand v England T20Is - Men's,1,25,New Zealand Men,1,England Men,2019-11-03T01:38:41Z,6,False,,,,200,Adil Rashid,940,Martin Guptill,1556,Colin de Grandhomme,14,143,Left,Deep Backward Square Leg,1,0,1,1,,LengthBall,OffStump,WellTimed,FrontFoot,Sweep,Slider,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,145,False,False,False,False,False,False,1,0,0,0,0,False,False,
146374,9,9.88,15.0,0.0,0.0,85.0,2.0,15.0,3573,,5716,New Zealand v England T20Is - Men's,1,25,New Zealand Men,1,England Men,2019-11-03T01:39:57Z,1,False,,,,355,Patrick Brown,940,Martin Guptill,1556,Colin de Grandhomme,360,88,Left,Square Leg,1,0,1,1,,BackOfALength,OutsideOff,None,BackFoot,Worked,NoMovement,Over,Medium,Left,Null,Null,False,False,False,False,False,False,144,False,False,False,False,False,False,1,0,0,0,0,False,False,
146374,9,9.88,15.0,0.0,0.0,85.0,2.0,15.0,3573,,5716,New Zealand v England T20Is - Men's,1,25,New Zealand Men,1,England Men,2019-11-03T01:40:37Z,2,False,,,,355,Patrick Brown,1556,Colin de Grandhomme,940,Martin Guptill,357,199,Left,Deep Square Leg,6,0,6,6,,LengthBall,OutsideOff,WellTimed,FrontFoot,Slog,OffCutter,Over,Medium,Left,Null,Null,False,False,False,False,True,False,144,False,False,False,False,False,False,6,0,0,0,0,False,True,
146374,9,9.88,15.0,0.0,0.0,85.0,2.0,15.0,3573,,5716,New Zealand v England T20Is - Men's,1,25,New Zealand Men,1,England Men,2019-11-03T01:41:15Z,3,False,,,,355,Patrick Brown,1556,Colin de Grandhomme,940,Martin Guptill,334,219,Left,Deep Mid Wicket,6,0,6,6,,LengthBall,OutsideOff,WellTimed,FrontFoot,Slog,NoMovement,Over,Medium,Left,Null,Null,False,False,False,False,True,False,144,False,False,False,False,False,False,6,0,0,0,0,False,True,
146374,9,9.88,15.0,0.0,0.0,85.0,2.0,15.0,3573,,5716,New Zealand v England T20Is - Men's,1,25,New Zealand Men,1,England Men,2019-11-03T01:42:10Z,4,False,,,,355,Patrick Brown,1556,Colin de Grandhomme,940,Martin Guptill,333,126,Left,Mid Wicket,1,0,1,1,,HalfVolley,DownLeg,MisTimed,FrontFoot,Worked,SlowerBall,Over,Medium,Left,Null,Null,False,False,False,False,False,False,144,False,False,False,False,False,False,1,0,0,0,0,False,False,
