over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,fieldingPosition,runsConceded,extras,runs,runsScored,dismissalType,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled
632423,1,0.0,0.0,1.0,0.0,0.0,1.0,0.0,26826,,11702,England v South Africa T20Is - Men,1,21,South Africa Men,1,England Men,2022-07-31T19:00:34Z,1,False,,,,166,David Willey,729,Quinton de Kock,669,Reeza Hendricks,351,49,Point,0,0,0,0,,LengthBall,OutsideOff,NotOut,None,NoMovement,Pushed,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,18,False,True,True,False,False,False,0,0,0,0,0,False,False
632423,1,0.0,0.0,1.0,0.0,0.0,1.0,0.0,26826,,11702,England v South Africa T20Is - Men,1,21,South Africa Men,1,England Men,2022-07-31T19:01:10Z,2,False,,,,166,David Willey,729,Quinton de Kock,669,Reeza Hendricks,239,34,Silly Mid On,0,0,0,0,,LengthBall,OutsideOff,NotOut,InsideEdge,FrontFoot,Drive,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,18,False,False,True,False,False,False,0,0,0,0,0,False,False
632423,1,0.0,0.0,1.0,0.0,0.0,1.0,0.0,26826,,11702,England v South Africa T20Is - Men,1,21,South Africa Men,1,England Men,2022-07-31T19:01:42Z,3,True,Bowled,729.0,Quinton de Kock,166,David Willey,729,Quinton de Kock,669,Reeza Hendricks,0,0,,0,0,0,0,Bowled,LengthBall,OutsideOff,NotOut,BottomEdge,FrontFoot,Cut,NoMovement,Over,Fast,Right,Out1stUmpire,NotReferred,Null,False,False,False,False,False,False,18,False,False,True,False,False,False,0,0,0,0,0,False,False
632423,1,0.0,0.0,1.0,0.0,0.0,1.0,0.0,26826,,11702,England v South Africa T20Is - Men,1,21,South Africa Men,1,England Men,2022-07-31T19:03:20Z,4,False,,,,166,David Willey,138,Rilee Rossouw,669,Reeza Hendricks,90,48,Wicketkeeper,0,0,0,0,,LengthBall,OutsideOff,NotOut,Left,NoMovement,Leave,AwaySwinger,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,18,False,False,True,False,False,False,0,0,0,0,0,False,False
632423,1,0.0,0.0,1.0,0.0,0.0,1.0,0.0,26826,,11702,England v South Africa T20Is - Men,1,21,South Africa Men,1,England Men,2022-07-31T19:03:48Z,5,False,,,,166,David Willey,138,Rilee Rossouw,669,Reeza Hendricks,90,48,Wicketkeeper,0,0,0,0,,LengthBall,OutsideOff,NotOut,Missed,FrontFoot,ForwardDefensive,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,18,False,False,True,False,False,False,0,0,0,0,0,False,False
632423,1,0.0,0.0,1.0,0.0,0.0,1.0,0.0,26826,,11702,England v South Africa T20Is - Men,1,21,South Africa Men,1,England Men,2022-07-31T19:04:23Z,6,False,,,,166,David Willey,138,Rilee Rossouw,669,Reeza Hendricks,355,52,Point,0,0,0,0,,LengthBall,OffStump,Lbw,HitPad,FrontFoot,Worked,NoMovement,Over,Fast,Right,NotOut1stUmpire,NotOutReviewLost,Null,False,False,False,False,False,True,31,False,False,True,False,False,True,0,0,0,0,0,False,False
632445,2,4.5,9.0,0.0,0.0,9.0,1.0,9.0,26826,,11702,England v South Africa T20Is - Men,1,21,South Africa Men,1,England Men,2022-07-31T19:06:38Z,1,False,,,,1208,Reece Topley,669,Reeza Hendricks,138,Rilee Rossouw,200,83,Cover,0,0,0,0,,LengthBall,MiddleStump,NotOut,None,FrontFoot,Pushed,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,14,False,False,True,False,False,False,0,0,0,0,0,False,False
632445,2,4.5,9.0,0.0,0.0,9.0,1.0,9.0,26826,,11702,England v South Africa T20Is - Men,1,21,South Africa Men,1,England Men,2022-07-31T19:07:09Z,2,False,,,,1208,Reece Topley,669,Reeza Hendricks,138,Rilee Rossouw,73,192,Fine Leg,4,0,4,4,,LengthBall,MiddleStump,NotOut,InsideEdge,FrontFoot,Drive,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,14,False,False,True,False,False,False,4,0,0,0,0,False,True
632445,2,4.5,9.0,0.0,0.0,9.0,1.0,9.0,26826,,11702,England v South Africa T20Is - Men,1,21,South Africa Men,1,England Men,2022-07-31T19:07:44Z,3,False,,,,1208,Reece Topley,669,Reeza Hendricks,138,Rilee Rossouw,182,57,Point,0,0,0,0,,BackOfALength,LegStump,NotOut,None,BackFoot,Pushed,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,14,False,False,True,False,False,False,0,0,0,0,0,False,False
632445,2,4.5,9.0,0.0,0.0,9.0,1.0,9.0,26826,,11702,England v South Africa T20Is - Men,1,21,South Africa Men,1,England Men,2022-07-31T19:08:13Z,4,False,,,,1208,Reece Topley,669,Reeza Hendricks,138,Rilee Rossouw,335,48,Short Mid Wicket,0,0,0,0,,LengthBall,DownLeg,NotOut,HitPad,FrontFoot,Worked,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,14,False,False,True,False,False,False,0,0,0,0,0,False,False
