over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,fieldingPosition,runsConceded,extras,runs,runsScored,dismissalType,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled
694632,1,4.0,3.0,0.0,1.0,4.0,0.0,4.0,27853,,12816,ICC Men's T20 World Cup 2022,1,22,Zimbabwe Men,21,South Africa Men,2022-10-24T16:05:53Z,1,False,,,,675,Kagiso Rabada,1512,Regis Chakabva,681,Craig Ervine,237,106,Mid Off,1,0,1,1,,BackOfALength,OutsideOff,NotOut,MisTimed,BackFoot,Cut,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,90,False,True,True,False,True,False,1,0,0,0,0,False,False
694632,1,4.0,3.0,0.0,1.0,4.0,0.0,4.0,27853,,12816,ICC Men's T20 World Cup 2022,1,22,Zimbabwe Men,21,South Africa Men,2022-10-24T16:06:33Z,2,False,,,,675,Kagiso Rabada,681,Craig Ervine,1512,Regis Chakabva,90,48,Wicketkeeper,0,0,0,0,,BackOfALength,LegStump,NotOut,Missed,BackFoot,ForwardDefensive,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,90,False,False,True,False,True,False,0,0,0,0,0,False,False
694632,1,4.0,3.0,0.0,1.0,4.0,0.0,4.0,27853,,12816,ICC Men's T20 World Cup 2022,1,22,Zimbabwe Men,21,South Africa Men,2022-10-24T16:06:59Z,3,False,,,,675,Kagiso Rabada,681,Craig Ervine,1512,Regis Chakabva,124,70,Short Fine Leg,1,0,1,1,,BackOfALength,DownLeg,NotOut,None,BackFoot,Pull,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,90,False,False,True,False,True,False,1,0,0,0,0,False,False
694632,1,4.0,3.0,0.0,1.0,4.0,0.0,4.0,27853,,12816,ICC Men's T20 World Cup 2022,1,22,Zimbabwe Men,21,South Africa Men,2022-10-24T16:07:42Z,4,False,,,,675,Kagiso Rabada,1512,Regis Chakabva,681,Craig Ervine,161,145,Deep Backward Point,1,0,1,1,,BackOfALength,OutsideOff,NotOut,ThickEdge,BackFoot,BackwardDefensive,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,90,False,False,True,False,True,False,1,0,0,0,0,False,False
694632,1,4.0,3.0,0.0,1.0,4.0,0.0,4.0,27853,,12816,ICC Men's T20 World Cup 2022,1,22,Zimbabwe Men,21,South Africa Men,2022-10-24T16:08:13Z,5,False,,,,675,Kagiso Rabada,681,Craig Ervine,1512,Regis Chakabva,356,50,Point,0,1,1,0,,LengthBall,MiddleStump,NotOut,HitPad,MovesInfront,Slog,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,True,False,False,90,False,False,True,False,True,False,0,0,0,1,0,False,False
694632,1,4.0,3.0,0.0,1.0,4.0,0.0,4.0,27853,,12816,ICC Men's T20 World Cup 2022,1,22,Zimbabwe Men,21,South Africa Men,2022-10-24T16:08:43Z,6,False,,,,675,Kagiso Rabada,1512,Regis Chakabva,681,Craig Ervine,194,21,Silly Point,0,0,0,0,,BackOfALength,OutsideOff,NotOut,MisTimed,MovesInfront,Cut,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,90,False,False,True,False,True,False,0,0,0,0,0,False,False
694633,2,3.0,1.0,1.0,1.0,6.0,1.0,2.0,27853,,12816,ICC Men's T20 World Cup 2022,1,22,Zimbabwe Men,21,South Africa Men,2022-10-24T16:09:45Z,1,False,,,,186,Wayne Parnell,681,Craig Ervine,1512,Regis Chakabva,90,48,Wicketkeeper,0,0,0,0,,LengthBall,OutsideOff,NotOut,Missed,DownTheTrack,Drive,AwaySwinger,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,32,False,False,True,False,True,False,0,0,0,0,0,False,False
694633,2,3.0,1.0,1.0,1.0,6.0,1.0,2.0,27853,,12816,ICC Men's T20 World Cup 2022,1,22,Zimbabwe Men,21,South Africa Men,2022-10-24T16:10:08Z,2,False,,,,186,Wayne Parnell,681,Craig Ervine,1512,Regis Chakabva,349,24,Silly Point,1,0,1,1,,BackOfALength,OutsideOff,NotOut,MisTimed,MovesInfront,Scoop,AwaySwinger,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,32,False,False,True,False,True,False,1,0,0,0,0,False,False
694633,2,3.0,1.0,1.0,1.0,6.0,1.0,2.0,27853,,12816,ICC Men's T20 World Cup 2022,1,22,Zimbabwe Men,21,South Africa Men,2022-10-24T16:10:58Z,3,False,,,,186,Wayne Parnell,1512,Regis Chakabva,681,Craig Ervine,90,48,Wicketkeeper,0,0,0,0,,LengthBall,OffStump,NotOut,Missed,FrontFoot,Slog,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,32,False,False,True,False,True,False,0,0,0,0,0,False,False
694633,2,3.0,1.0,1.0,1.0,6.0,1.0,2.0,27853,,12816,ICC Men's T20 World Cup 2022,1,22,Zimbabwe Men,21,South Africa Men,2022-10-24T16:11:29Z,4,False,,,,186,Wayne Parnell,1512,Regis Chakabva,681,Craig Ervine,90,48,Wicketkeeper,0,0,0,0,,LengthBall,LegStump,Lbw,HitPad,MovesInfront,Scoop,NoMovement,Over,Fast,Right,Out1stUmpire,NotOutReviewRetained,Null,False,False,False,False,False,True,27,False,False,True,False,True,True,0,0,0,0,0,False,False
