over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,fieldingPosition,runsConceded,extras,runs,runsScored,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,dismissalType
681085,1,5.0,5.0,0.0,0.0,5.0,0.0,5.0,27715,,13991,New Zealand T20I Tri-Series - Men,1,25,New Zealand Men,11,Pakistan Men,2022-10-08T11:40:36Z,1,False,3928,Haris Rauf,3149,Finn Allen,3692,Devon Conway,324,46,Short Mid Wicket,0,0,0,0,LengthBall,OutsideOff,NotOut,HitPad,FrontFoot,Worked,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,18,False,True,True,False,True,False,0,0,0,0,0,False,False,,,,
681085,1,5.0,5.0,0.0,0.0,5.0,0.0,5.0,27715,,13991,New Zealand T20I Tri-Series - Men,1,25,New Zealand Men,11,Pakistan Men,2022-10-08T11:41:18Z,2,False,3928,Haris Rauf,3149,Finn Allen,3692,Devon Conway,255,209,Long Off,4,0,4,4,LengthBall,OutsideOff,NotOut,WellTimed,DownTheTrack,Drive,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,True,False,18,False,False,True,False,True,False,4,0,0,0,0,False,True,,,,
681085,1,5.0,5.0,0.0,0.0,5.0,0.0,5.0,27715,,13991,New Zealand T20I Tri-Series - Men,1,25,New Zealand Men,11,Pakistan Men,2022-10-08T11:42:01Z,3,False,3928,Haris Rauf,3149,Finn Allen,3692,Devon Conway,163,72,Backward Point,1,0,1,1,BackOfALength,OutsideOff,NotOut,InsideEdge,BackFoot,Pushed,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,18,False,False,True,False,True,False,1,0,0,0,0,False,False,,,,
681085,1,5.0,5.0,0.0,0.0,5.0,0.0,5.0,27715,,13991,New Zealand T20I Tri-Series - Men,1,25,New Zealand Men,11,Pakistan Men,2022-10-08T11:42:55Z,4,False,3928,Haris Rauf,3692,Devon Conway,3149,Finn Allen,203,60,Short Mid Wicket,0,0,0,0,LengthBall,LegStump,NotOut,None,FrontFoot,Flick,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,18,False,False,True,False,True,False,0,0,0,0,0,False,False,,,,
681085,1,5.0,5.0,0.0,0.0,5.0,0.0,5.0,27715,,13991,New Zealand T20I Tri-Series - Men,1,25,New Zealand Men,11,Pakistan Men,2022-10-08T11:43:33Z,5,False,3928,Haris Rauf,3692,Devon Conway,3149,Finn Allen,288,73,Mid Off,0,0,0,0,LengthBall,MiddleStump,NotOut,None,FrontFoot,Pushed,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,145,False,False,True,False,True,False,0,0,0,0,0,False,False,,,,
681085,1,5.0,5.0,0.0,0.0,5.0,0.0,5.0,27715,,13991,New Zealand T20I Tri-Series - Men,1,25,New Zealand Men,11,Pakistan Men,2022-10-08T11:44:09Z,6,False,3928,Haris Rauf,3692,Devon Conway,3149,Finn Allen,90,48,Wicketkeeper,0,0,0,0,LengthBall,OffStump,NotOut,Missed,FrontFoot,Drive,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,145,False,False,True,False,True,False,0,0,0,0,0,False,False,,,,
681088,2,7.5,9.0,0.0,1.0,15.0,0.0,10.0,27715,,13991,New Zealand T20I Tri-Series - Men,1,25,New Zealand Men,11,Pakistan Men,2022-10-08T11:45:34Z,1,False,7830,Shahnawaz Dahani,3149,Finn Allen,3692,Devon Conway,70,181,Fine Leg,4,0,4,4,BackOfALength,OffStump,NotOut,Gloved,BackFoot,Pull,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,18,False,False,True,False,True,False,4,0,0,0,0,False,True,,,,
681088,2,7.5,9.0,0.0,1.0,15.0,0.0,10.0,27715,,13991,New Zealand T20I Tri-Series - Men,1,25,New Zealand Men,11,Pakistan Men,2022-10-08T11:46:18Z,2,False,7830,Shahnawaz Dahani,3149,Finn Allen,3692,Devon Conway,164,178,Deep Backward Point,4,0,4,4,LengthBall,OutsideOff,NotOut,WellTimed,FrontFoot,Drive,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,18,False,False,True,False,True,False,4,0,0,0,0,False,True,,,,
681088,2,7.5,9.0,0.0,1.0,15.0,0.0,10.0,27715,,13991,New Zealand T20I Tri-Series - Men,1,25,New Zealand Men,11,Pakistan Men,2022-10-08T11:47:04Z,3,False,7830,Shahnawaz Dahani,3149,Finn Allen,3692,Devon Conway,315,10,Short Leg,0,0,0,0,BackOfALength,OutsideOff,NotOut,HitPad,BackFoot,Pull,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,18,False,False,True,False,True,False,0,0,0,0,0,False,False,,,,
681088,2,7.5,9.0,0.0,1.0,15.0,0.0,10.0,27715,,13991,New Zealand T20I Tri-Series - Men,1,25,New Zealand Men,11,Pakistan Men,2022-10-08T11:48:00Z,4,False,7830,Shahnawaz Dahani,3149,Finn Allen,3692,Devon Conway,48,50,Leg Gully,0,1,1,0,BackOfALength,OutsideOff,NotOut,HitPad,BackFoot,Pull,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,True,False,False,18,False,False,True,False,True,False,0,0,0,1,0,False,False,,,,
