over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,battingHandId,fieldingPosition,runsConceded,extras,runs,runsScored,dismissalType,lengthTypeId,lineTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,appealDismissalTypeId
135057,2,3.57,2.0,1.0,1.0,6.0,1.0,2.0,3528,,5469,Australia v Sri Lanka T20Is - Men,1,9,Sri Lanka Men,23,Australia Men,2019-10-30T08:17:23Z,3,False,,,,296.0,Billy Stanlake,689.0,Danushka Gunathilaka,558.0,Kusal Mendis,194.0,49.0,Right,Short Mid Wicket,0.0,0,0,0.0,,BackOfALength,DownLeg,None,BackFoot,Worked,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,142.0,False,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False,
135057,2,3.57,2.0,1.0,1.0,6.0,1.0,2.0,3528,,5469,Australia v Sri Lanka T20Is - Men,1,9,Sri Lanka Men,23,Australia Men,2019-10-30T08:18:32Z,4,True,RunOut,558.0,Kusal Mendis,296.0,Billy Stanlake,689.0,Danushka Gunathilaka,558.0,Kusal Mendis,344.0,68.0,Right,Cover,0.0,0,0,0.0,Run out,LengthBall,LegStump,None,FrontFoot,Pushed,NoMovement,Over,Fast,Left,Out3rdUmpire,Null,False,False,False,False,False,False,99.0,False,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False,
135057,2,3.57,2.0,1.0,1.0,6.0,1.0,2.0,3528,,5469,Australia v Sri Lanka T20Is - Men,1,9,Sri Lanka Men,23,Australia Men,2019-10-30T08:20:25Z,5,False,,,,296.0,Billy Stanlake,689.0,Danushka Gunathilaka,1840.0,Avishka Fernando,221.0,74.0,Right,Mid Wicket,1.0,0,1,1.0,,LengthBall,DownLeg,None,FrontFoot,Worked,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,142.0,False,False,True,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,
135057,2,3.57,2.0,1.0,1.0,6.0,1.0,2.0,3528,,5469,Australia v Sri Lanka T20Is - Men,1,9,Sri Lanka Men,23,Australia Men,2019-10-30T08:21:15Z,6,False,,,,296.0,Billy Stanlake,1840.0,Avishka Fernando,689.0,Danushka Gunathilaka,90.0,48.0,Left,Wicketkeeper,0.0,0,0,0.0,,Short,OutsideOff,Left,SwayedAway,Leave,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,142.0,False,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False,
135058,3,2.8,3.0,0.0,0.0,9.0,1.0,3.0,3528,,5469,Australia v Sri Lanka T20Is - Men,1,9,Sri Lanka Men,23,Australia Men,2019-10-30T08:22:03Z,1,False,,,,1015.0,Kane Richardson,689.0,Danushka Gunathilaka,1840.0,Avishka Fernando,90.0,48.0,Right,Wicketkeeper,0.0,0,0,0.0,,LengthBall,MiddleStump,Missed,FrontFoot,Steer,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,123.0,False,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False,
135058,3,2.8,3.0,0.0,0.0,9.0,1.0,3.0,3528,,5469,Australia v Sri Lanka T20Is - Men,1,9,Sri Lanka Men,23,Australia Men,2019-10-30T08:22:35Z,2,False,,,,1015.0,Kane Richardson,689.0,Danushka Gunathilaka,1840.0,Avishka Fernando,270.0,40.0,Right,Bowler,0.0,0,0,0.0,,LengthBall,DownLeg,None,FrontFoot,Pushed,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,123.0,False,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False,
135058,3,2.8,3.0,0.0,0.0,9.0,1.0,3.0,3528,,5469,Australia v Sri Lanka T20Is - Men,1,9,Sri Lanka Men,23,Australia Men,2019-10-30T08:23:10Z,3,False,,,,1015.0,Kane Richardson,689.0,Danushka Gunathilaka,1840.0,Avishka Fernando,142.0,74.0,Right,Short Fine Leg,0.0,0,0,0.0,,BackOfALength,DownLeg,None,BackFoot,Pull,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,123.0,False,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False,
135058,3,2.8,3.0,0.0,0.0,9.0,1.0,3.0,3528,,5469,Australia v Sri Lanka T20Is - Men,1,9,Sri Lanka Men,23,Australia Men,2019-10-30T08:23:40Z,4,False,,,,1015.0,Kane Richardson,689.0,Danushka Gunathilaka,1840.0,Avishka Fernando,191.0,131.0,Right,Deep Mid Wicket,1.0,0,1,1.0,,Short,DownLeg,None,BackFoot,Pull,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,123.0,False,False,True,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,
135058,3,2.8,3.0,0.0,0.0,9.0,1.0,3.0,3528,,5469,Australia v Sri Lanka T20Is - Men,1,9,Sri Lanka Men,23,Australia Men,2019-10-30T08:24:29Z,5,False,,,,1015.0,Kane Richardson,1840.0,Avishka Fernando,689.0,Danushka Gunathilaka,275.0,85.0,Left,Mid On,0.0,0,0,0.0,,LengthBall,OutsideOff,None,BackFoot,BackwardDefensive,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,123.0,False,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False,
135058,3,2.8,3.0,0.0,0.0,9.0,1.0,3.0,3528,,5469,Australia v Sri Lanka T20Is - Men,1,9,Sri Lanka Men,23,Australia Men,2019-10-30T08:25:02Z,6,False,,,,1015.0,Kane Richardson,1840.0,Avishka Fernando,689.0,Danushka Gunathilaka,322.0,141.0,Left,Deep Mid Wicket,2.0,0,2,2.0,,BackOfALength,OutsideOff,MisTimed,BackFoot,Pull,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,123.0,False,False,True,False,True,False,2.0,0.0,0.0,0.0,0.0,False,False,
135059,4,6.0,12.0,0.0,0.0,21.0,1.0,12.0,3528,,5469,Australia v Sri Lanka T20Is - Men,1,9,Sri Lanka Men,23,Australia Men,2019-10-30T08:25:58Z,1,False,,,,296.0,Billy Stanlake,689.0,Danushka Gunathilaka,1840.0,Avishka Fernando,0.0,0.0,Right,-,0.0,0,0,0.0,,Yorker,OutsideOff,MisTimed,MovesInfront,Steer,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,142.0,False,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False,
135059,4,6.0,12.0,0.0,0.0,21.0,1.0,12.0,3528,,5469,Australia v Sri Lanka T20Is - Men,1,9,Sri Lanka Men,23,Australia Men,2019-10-30T08:26:29Z,2,False,,,,296.0,Billy Stanlake,689.0,Danushka Gunathilaka,1840.0,Avishka Fernando,237.0,83.0,Right,Mid On,0.0,0,0,0.0,,BackOfALength,DownLeg,MisTimed,BackFoot,Pull,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,142.0,False,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False,
135059,4,6.0,12.0,0.0,0.0,21.0,1.0,12.0,3528,,5469,Australia v Sri Lanka T20Is - Men,1,9,Sri Lanka Men,23,Australia Men,2019-10-30T08:27:05Z,3,False,,,,296.0,Billy Stanlake,689.0,Danushka Gunathilaka,1840.0,Avishka Fernando,219.0,224.0,Right,Deep Mid Wicket,4.0,0,4,4.0,,BackOfALength,DownLeg,WellTimed,BackFoot,Pull,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,142.0,False,False,True,False,True,False,4.0,0.0,0.0,0.0,0.0,False,True,
135059,4,6.0,12.0,0.0,0.0,21.0,1.0,12.0,3528,,5469,Australia v Sri Lanka T20Is - Men,1,9,Sri Lanka Men,23,Australia Men,2019-10-30T08:27:42Z,4,False,,,,296.0,Billy Stanlake,689.0,Danushka Gunathilaka,1840.0,Avishka Fernando,23.0,122.0,Right,Deep Backward Point,2.0,0,2,2.0,,Short,DownLeg,MisTimed,BacksAway,UpperCut,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,142.0,False,False,True,False,True,False,2.0,0.0,0.0,0.0,0.0,False,False,
135059,4,6.0,12.0,0.0,0.0,21.0,1.0,12.0,3528,,5469,Australia v Sri Lanka T20Is - Men,1,9,Sri Lanka Men,23,Australia Men,2019-10-30T08:28:49Z,5,False,,,,296.0,Billy Stanlake,689.0,Danushka Gunathilaka,1840.0,Avishka Fernando,88.0,167.0,Right,Third Man,6.0,0,6,6.0,,LengthBall,DownLeg,Middled,MovesInfront,Scoop,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,True,False,142.0,False,False,True,False,True,False,6.0,0.0,0.0,0.0,0.0,False,True,
135059,4,6.0,12.0,0.0,0.0,21.0,1.0,12.0,3528,,5469,Australia v Sri Lanka T20Is - Men,1,9,Sri Lanka Men,23,Australia Men,2019-10-30T08:30:55Z,6,False,,,,296.0,Billy Stanlake,689.0,Danushka Gunathilaka,1840.0,Avishka Fernando,270.0,40.0,Right,Bowler,0.0,0,0,0.0,,LengthBall,LegStump,None,FrontFoot,Pushed,SlowerBall,Over,Fast,Left,Null,Null,False,False,False,False,False,False,142.0,False,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False,
135060,5,5.33,7.0,0.0,0.0,28.0,1.0,7.0,3528,,5469,Australia v Sri Lanka T20Is - Men,1,9,Sri Lanka Men,23,Australia Men,2019-10-30T08:33:17Z,1,False,,,,1149.0,Pat Cummins,1840.0,Avishka Fernando,689.0,Danushka Gunathilaka,23.0,117.0,Left,Backward Square Leg,1.0,0,1,1.0,,BackOfALength,OutsideOff,None,BackFoot,Worked,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,123.0,False,False,True,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,
135060,5,5.33,7.0,0.0,0.0,28.0,1.0,7.0,3528,,5469,Australia v Sri Lanka T20Is - Men,1,9,Sri Lanka Men,23,Australia Men,2019-10-30T08:33:30Z,2,False,,,,1149.0,Pat Cummins,689.0,Danushka Gunathilaka,1840.0,Avishka Fernando,316.0,47.0,Right,Short Extra Cover,0.0,0,0,0.0,,LengthBall,LegStump,None,FrontFoot,ForwardDefensive,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,123.0,False,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False,
135060,5,5.33,7.0,0.0,0.0,28.0,1.0,7.0,3528,,5469,Australia v Sri Lanka T20Is - Men,1,9,Sri Lanka Men,23,Australia Men,2019-10-30T08:33:40Z,3,False,,,,1149.0,Pat Cummins,689.0,Danushka Gunathilaka,1840.0,Avishka Fernando,21.0,76.0,Right,Backward Point,0.0,0,0,0.0,,BackOfALength,LegStump,None,BackFoot,Steer,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,123.0,False,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False,
135060,5,5.33,7.0,0.0,0.0,28.0,1.0,7.0,3528,,5469,Australia v Sri Lanka T20Is - Men,1,9,Sri Lanka Men,23,Australia Men,2019-10-30T08:33:55Z,4,False,,,,1149.0,Pat Cummins,689.0,Danushka Gunathilaka,1840.0,Avishka Fernando,312.0,93.0,Right,Mid Off,1.0,0,1,1.0,,BackOfALength,LegStump,None,BackFoot,Drive,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,123.0,False,False,True,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,
135060,5,5.33,7.0,0.0,0.0,28.0,1.0,7.0,3528,,5469,Australia v Sri Lanka T20Is - Men,1,9,Sri Lanka Men,23,Australia Men,2019-10-30T08:34:26Z,5,False,,,,1149.0,Pat Cummins,1840.0,Avishka Fernando,689.0,Danushka Gunathilaka,15.0,129.0,Left,Deep Backward Square Leg,1.0,0,1,1.0,,BackOfALength,OutsideOff,None,BackFoot,Pull,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,123.0,False,False,True,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,
135060,5,5.33,7.0,0.0,0.0,28.0,1.0,7.0,3528,,5469,Australia v Sri Lanka T20Is - Men,1,9,Sri Lanka Men,23,Australia Men,2019-10-30T08:35:01Z,6,False,,,,1149.0,Pat Cummins,689.0,Danushka Gunathilaka,1840.0,Avishka Fernando,78.0,175.0,Right,Third Man,4.0,0,4,4.0,,BackOfALength,OffStump,TopEdge,BackFoot,Cut,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,123.0,False,False,True,False,True,False,4.0,0.0,0.0,0.0,0.0,False,True,
135061,6,6.55,7.0,1.0,1.0,36.0,2.0,8.0,3528,,5469,Australia v Sri Lanka T20Is - Men,1,9,Sri Lanka Men,23,Australia Men,2019-10-30T08:36:03Z,1,False,,,,296.0,Billy Stanlake,1840.0,Avishka Fernando,689.0,Danushka Gunathilaka,317.0,117.0,Left,Mid On,1.0,0,1,1.0,,HalfVolley,MiddleStump,None,FrontFoot,Flick,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,142.0,False,False,True,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,
135061,6,6.55,7.0,1.0,1.0,36.0,2.0,8.0,3528,,5469,Australia v Sri Lanka T20Is - Men,1,9,Sri Lanka Men,23,Australia Men,2019-10-30T08:36:44Z,2,True,Bowled,689.0,Danushka Gunathilaka,296.0,Billy Stanlake,689.0,Danushka Gunathilaka,1840.0,Avishka Fernando,0.0,0.0,Right,,0.0,0,0,0.0,Bowled,LengthBall,DownLeg,Missed,BacksAway,Slog,NoMovement,Over,Fast,Left,Out1stUmpire,Null,False,False,False,False,False,False,142.0,False,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False,
135061,6,6.55,7.0,1.0,1.0,36.0,2.0,8.0,3528,,5469,Australia v Sri Lanka T20Is - Men,1,9,Sri Lanka Men,23,Australia Men,2019-10-30T08:38:51Z,3,False,,,,296.0,Billy Stanlake,557.0,Kusal Perera,1840.0,Avishka Fernando,276.0,217.0,Right,Long Off,4.0,0,4,4.0,,LengthBall,MiddleStump,WellTimed,FrontFoot,Drive,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,142.0,False,False,True,False,True,False,4.0,0.0,0.0,0.0,0.0,False,True,
135061,6,6.55,7.0,1.0,1.0,36.0,2.0,8.0,3528,,5469,Australia v Sri Lanka T20Is - Men,1,9,Sri Lanka Men,23,Australia Men,2019-10-30T08:39:26Z,4,False,,,,296.0,Billy Stanlake,557.0,Kusal Perera,1840.0,Avishka Fernando,143.0,74.0,Right,Short Fine Leg,0.0,1,1,0.0,,LengthBall,DownLeg,HitPad,FrontFoot,Glance,NoMovement,Over,Fast,Left,Null,Null,False,False,False,True,False,False,142.0,False,False,True,False,True,False,0.0,0.0,0.0,1.0,0.0,False,False,
135061,6,6.55,7.0,1.0,1.0,36.0,2.0,8.0,3528,,5469,Australia v Sri Lanka T20Is - Men,1,9,Sri Lanka Men,23,Australia Men,2019-10-30T08:39:59Z,5,False,,,,296.0,Billy Stanlake,1840.0,Avishka Fernando,557.0,Kusal Perera,345.0,161.0,Left,Deep Mid Wicket,2.0,0,2,2.0,,BackOfALength,OutsideOff,WellTimed,FrontFoot,Pull,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,True,False,142.0,False,False,True,False,True,False,2.0,0.0,0.0,0.0,0.0,False,False,
135061,6,6.55,7.0,1.0,1.0,36.0,2.0,8.0,3528,,5469,Australia v Sri Lanka T20Is - Men,1,9,Sri Lanka Men,23,Australia Men,2019-10-30T08:41:16Z,6,False,,,,296.0,Billy Stanlake,1840.0,Avishka Fernando,557.0,Kusal Perera,90.0,48.0,Left,Wicketkeeper,0.0,0,0,0.0,,BackOfALength,OutsideOff,Missed,BackFoot,Steer,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,142.0,False,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False,
135062,7,6.15,5.0,0.0,0.0,41.0,2.0,5.0,3528,,5469,Australia v Sri Lanka T20Is - Men,1,9,Sri Lanka Men,23,Australia Men,2019-10-30T08:42:31Z,1,False,,,,292.0,Ashton Agar,557.0,Kusal Perera,1840.0,Avishka Fernando,205.0,115.0,Right,Mid Wicket,1.0,0,1,1.0,,LengthBall,DownLeg,None,BackFoot,Worked,StockBall,Round,Orthodox,Right,Null,Null,False,False,False,False,False,False,123.0,False,False,False,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,
135062,7,6.15,5.0,0.0,0.0,41.0,2.0,5.0,3528,,5469,Australia v Sri Lanka T20Is - Men,1,9,Sri Lanka Men,23,Australia Men,2019-10-30T08:42:50Z,2,False,,,,292.0,Ashton Agar,1840.0,Avishka Fernando,557.0,Kusal Perera,317.0,159.0,Left,Long On,1.0,0,1,1.0,,Short,OutsideOff,None,BackFoot,Pull,StockBall,Round,Orthodox,Right,Null,Null,False,False,False,False,False,False,123.0,False,False,False,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,
135062,7,6.15,5.0,0.0,0.0,41.0,2.0,5.0,3528,,5469,Australia v Sri Lanka T20Is - Men,1,9,Sri Lanka Men,23,Australia Men,2019-10-30T08:43:08Z,3,False,,,,292.0,Ashton Agar,557.0,Kusal Perera,1840.0,Avishka Fernando,175.0,142.0,Right,Deep Square Leg,1.0,0,1,1.0,,BackOfALength,DownLeg,None,BackFoot,Pull,StockBall,Round,Orthodox,Right,Null,Null,False,False,False,False,False,False,123.0,False,False,False,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,
135062,7,6.15,5.0,0.0,0.0,41.0,2.0,5.0,3528,,5469,Australia v Sri Lanka T20Is - Men,1,9,Sri Lanka Men,23,Australia Men,2019-10-30T08:43:31Z,4,False,,,,292.0,Ashton Agar,1840.0,Avishka Fernando,557.0,Kusal Perera,207.0,147.0,Left,Deep Cover,1.0,0,1,1.0,,BackOfALength,OutsideOff,None,BackFoot,Cut,StockBall,Round,Orthodox,Right,Null,Null,False,False,False,False,False,False,123.0,False,False,False,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,
135062,7,6.15,5.0,0.0,0.0,41.0,2.0,5.0,3528,,5469,Australia v Sri Lanka T20Is - Men,1,9,Sri Lanka Men,23,Australia Men,2019-10-30T08:43:55Z,5,False,,,,292.0,Ashton Agar,557.0,Kusal Perera,1840.0,Avishka Fernando,133.0,81.0,Right,Short Fine Leg,0.0,0,0,0.0,,BackOfALength,DownLeg,None,BackFoot,Pull,StockBall,Round,Orthodox,Right,Null,Null,False,False,False,False,False,False,123.0,False,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False,
135062,7,6.15,5.0,0.0,0.0,41.0,2.0,5.0,3528,,5469,Australia v Sri Lanka T20Is - Men,1,9,Sri Lanka Men,23,Australia Men,2019-10-30T08:44:11Z,6,False,,,,292.0,Ashton Agar,557.0,Kusal Perera,1840.0,Avishka Fernando,228.0,118.0,Right,Mid On,1.0,0,1,1.0,,LengthBall,MiddleStump,None,FrontFoot,Drive,StockBall,Round,Orthodox,Right,Null,Null,False,False,False,False,False,False,123.0,False,False,False,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,
135063,8,6.4,8.0,0.0,0.0,49.0,2.0,8.0,3528,,5469,Australia v Sri Lanka T20Is - Men,1,9,Sri Lanka Men,23,Australia Men,2019-10-30T08:45:16Z,1,False,,,,852.0,Adam Zampa,557.0,Kusal Perera,1840.0,Avishka Fernando,8.0,141.0,Right,Deep Backward Point,1.0,0,1,1.0,,LengthBall,OutsideOff,None,BackFoot,Cut,LegSpinner,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,142.0,False,False,False,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,
135063,8,6.4,8.0,0.0,0.0,49.0,2.0,8.0,3528,,5469,Australia v Sri Lanka T20Is - Men,1,9,Sri Lanka Men,23,Australia Men,2019-10-30T08:45:42Z,2,False,,,,852.0,Adam Zampa,1840.0,Avishka Fernando,557.0,Kusal Perera,63.0,82.0,Left,Short Fine Leg,1.0,0,1,1.0,,LengthBall,OffStump,InsideEdge,DownTheTrack,Slog,Googly,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,142.0,False,False,False,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,
