over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,totalBallNumber,isWicket,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,fieldingPosition,runsConceded,extras,runs,runsScored,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,catchDifficulty,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,dismissalType
1116759,3,5.0,3.0,0.0,0.0,15.0,1.0,3.0,40338,,22892,The Hundred 2025 - Women,1,895,Birmingham Phoenix Women,901,Trent Rockets Women,2025-08-27T19:39:26Z,4,14,False,13877,Cassidy McCarthy,658,Ellyse Perry,446,Emma Lamb,90,48,Wicketkeeper,0,0,0,0,LengthBall,Wide,NotOut,Missed,FrontFoot,Drive,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,272,False,False,True,False,True,False,0,0,0,0,0,False,False,,,,,
1116759,3,5.0,3.0,0.0,0.0,15.0,1.0,3.0,40338,,22892,The Hundred 2025 - Women,1,895,Birmingham Phoenix Women,901,Trent Rockets Women,2025-08-27T19:39:52Z,5,15,False,13877,Cassidy McCarthy,658,Ellyse Perry,446,Emma Lamb,90,48,Wicketkeeper,0,0,0,0,LengthBall,OutsideOff,NotOut,Missed,BackFoot,Cut,SeamAway,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,272,False,False,True,False,True,False,0,0,0,0,0,False,False,,,,,
1116761,4,5.5,6.0,0.0,0.0,22.0,1.0,6.0,40338,,22892,The Hundred 2025 - Women,1,895,Birmingham Phoenix Women,901,Trent Rockets Women,2025-08-27T19:40:33Z,1,16,False,13877,Cassidy McCarthy,658,Ellyse Perry,446,Emma Lamb,195,91,Cover,0,0,0,0,LengthBall,OutsideOff,NotOut,None,FrontFoot,Drive,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,272,False,False,True,False,True,False,0,0,0,0,0,False,False,,,,,
1116761,4,5.5,6.0,0.0,0.0,22.0,1.0,6.0,40338,,22892,The Hundred 2025 - Women,1,895,Birmingham Phoenix Women,901,Trent Rockets Women,2025-08-27T19:40:54Z,2,17,False,13877,Cassidy McCarthy,658,Ellyse Perry,446,Emma Lamb,299,98,Mid On,1,0,1,1,LengthBall,OutsideOff,NotOut,MisTimed,DownTheTrack,Slog,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,272,False,False,True,False,True,False,1,0,0,0,0,False,False,,,,,
1116761,4,5.5,6.0,0.0,0.0,22.0,1.0,6.0,40338,,22892,The Hundred 2025 - Women,1,895,Birmingham Phoenix Women,901,Trent Rockets Women,2025-08-27T19:41:33Z,3,18,False,13877,Cassidy McCarthy,446,Emma Lamb,658,Ellyse Perry,204,72,Cover,1,0,1,1,LengthBall,OutsideOff,NotOut,None,DownTheTrack,Drive,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,272,False,False,True,False,True,False,1,0,0,0,0,False,False,,,,,
1116761,4,5.5,6.0,0.0,0.0,22.0,1.0,6.0,40338,,22892,The Hundred 2025 - Women,1,895,Birmingham Phoenix Women,901,Trent Rockets Women,2025-08-27T19:42:12Z,4,19,False,13877,Cassidy McCarthy,658,Ellyse Perry,446,Emma Lamb,300,79,Mid On,0,0,0,0,HalfVolley,OutsideOff,NotOut,MisTimed,DownTheTrack,Slog,InSwinger,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,272,False,False,True,False,True,False,0,0,0,0,0,False,False,,,,,
1116761,4,5.5,6.0,0.0,0.0,22.0,1.0,6.0,40338,,22892,The Hundred 2025 - Women,1,895,Birmingham Phoenix Women,901,Trent Rockets Women,2025-08-27T19:42:34Z,5,20,False,13877,Cassidy McCarthy,658,Ellyse Perry,446,Emma Lamb,348,199,Deep Mid Wicket,4,0,4,4,FullToss,MiddleStump,NotOut,WellTimed,FrontFoot,Flick,InSwinger,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,True,False,272,False,False,True,False,True,False,4,0,0,0,0,False,True,,,,,
1116763,5,6.4,11.0,0.0,1.0,32.0,1.0,11.0,40338,,22892,The Hundred 2025 - Women,1,895,Birmingham Phoenix Women,901,Trent Rockets Women,2025-08-27T19:43:48Z,1,20,False,7902,Alexa Stonehouse,446,Emma Lamb,658,Ellyse Perry,90,48,Wicketkeeper,1,1,1,0,LengthBall,OutsideOff,NotOut,Left,FrontFoot,Leave,NoMovement,Over,Fast,Left,Null,NotReferred,Null,True,False,False,False,False,False,1157,False,False,True,False,True,False,1,0,1,0,0,False,False,0.0,,,,
1116763,5,6.4,11.0,0.0,1.0,32.0,1.0,11.0,40338,,22892,The Hundred 2025 - Women,1,895,Birmingham Phoenix Women,901,Trent Rockets Women,2025-08-27T19:44:08Z,1,21,False,7902,Alexa Stonehouse,446,Emma Lamb,658,Ellyse Perry,328,222,Deep Mid Wicket,4,0,4,4,FullToss,LegStump,NotOut,WellTimed,FrontFoot,Flick,InSwinger,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,1157,False,False,True,False,True,False,4,0,0,0,0,False,False,0.0,,,,
1116763,5,6.4,11.0,0.0,1.0,32.0,1.0,11.0,40338,,22892,The Hundred 2025 - Women,1,895,Birmingham Phoenix Women,901,Trent Rockets Women,2025-08-27T19:44:43Z,2,22,False,7902,Alexa Stonehouse,446,Emma Lamb,658,Ellyse Perry,34,198,Fine Leg,4,0,4,4,LengthBall,DownLeg,NotOut,WellTimed,BackFoot,Pull,InSwinger,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,True,False,1157,False,False,True,False,True,False,4,0,0,0,0,False,False,0.0,,,,
1116763,5,6.4,11.0,0.0,1.0,32.0,1.0,11.0,40338,,22892,The Hundred 2025 - Women,1,895,Birmingham Phoenix Women,901,Trent Rockets Women,2025-08-27T19:45:14Z,3,23,False,7902,Alexa Stonehouse,446,Emma Lamb,658,Ellyse Perry,90,48,Wicketkeeper,0,0,0,0,LengthBall,OutsideOff,NotOut,Missed,BackFoot,Cut,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,1157,False,False,True,False,True,False,0,0,0,0,0,False,False,0.0,,,,
1116763,5,6.4,11.0,0.0,1.0,32.0,1.0,11.0,40338,,22892,The Hundred 2025 - Women,1,895,Birmingham Phoenix Women,901,Trent Rockets Women,2025-08-27T19:45:49Z,4,24,False,7902,Alexa Stonehouse,446,Emma Lamb,658,Ellyse Perry,184,70,Point,1,0,1,1,LengthBall,DownLeg,NotOut,None,BackFoot,Pushed,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,1157,False,False,True,False,True,False,1,0,0,0,0,False,False,0.0,,,,
1116763,5,6.4,11.0,0.0,1.0,32.0,1.0,11.0,40338,,22892,The Hundred 2025 - Women,1,895,Birmingham Phoenix Women,901,Trent Rockets Women,2025-08-27T19:46:16Z,5,25,False,7902,Alexa Stonehouse,658,Ellyse Perry,446,Emma Lamb,343,147,Deep Mid Wicket,1,0,1,1,LengthBall,DownLeg,NotOut,None,BackFoot,Worked,SeamAway,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,1157,False,False,True,False,True,False,1,0,0,0,0,False,False,0.0,,,,
1116764,6,6.0,4.0,0.0,0.0,36.0,1.0,4.0,40338,,22892,The Hundred 2025 - Women,1,895,Birmingham Phoenix Women,901,Trent Rockets Women,2025-08-27T19:47:27Z,1,26,False,941,Alana King,446,Emma Lamb,658,Ellyse Perry,171,84,Point,0,0,0,0,HalfVolley,OutsideOff,NotOut,OutsideEdge,DownTheTrack,Drive,LegSpinner,Over,LegSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,1157,False,False,False,False,True,False,0,0,0,0,0,False,False,,,,,
1116764,6,6.0,4.0,0.0,0.0,36.0,1.0,4.0,40338,,22892,The Hundred 2025 - Women,1,895,Birmingham Phoenix Women,901,Trent Rockets Women,2025-08-27T19:47:50Z,2,27,False,941,Alana King,446,Emma Lamb,658,Ellyse Perry,185,146,Deep Point,2,0,2,2,LengthBall,OutsideOff,NotOut,None,BackFoot,Cut,LegSpinner,Over,LegSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,1157,False,False,False,False,True,False,2,0,0,0,0,False,False,,,,,
1116764,6,6.0,4.0,0.0,0.0,36.0,1.0,4.0,40338,,22892,The Hundred 2025 - Women,1,895,Birmingham Phoenix Women,901,Trent Rockets Women,2025-08-27T19:48:18Z,3,28,False,941,Alana King,446,Emma Lamb,658,Ellyse Perry,180,88,Point,1,0,1,1,HalfVolley,OutsideOff,NotOut,None,BackFoot,Drive,LegSpinner,Over,LegSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,1157,False,False,False,False,True,False,1,0,0,0,0,False,False,,,,,
1116764,6,6.0,4.0,0.0,0.0,36.0,1.0,4.0,40338,,22892,The Hundred 2025 - Women,1,895,Birmingham Phoenix Women,901,Trent Rockets Women,2025-08-27T19:48:49Z,4,29,False,941,Alana King,658,Ellyse Perry,446,Emma Lamb,180,64,Point,0,0,0,0,LengthBall,OutsideOff,NotOut,None,BackFoot,Drive,LegSpinner,Over,LegSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,1157,False,False,False,False,True,False,0,0,0,0,0,False,False,,,,,
1116764,6,6.0,4.0,0.0,0.0,36.0,1.0,4.0,40338,,22892,The Hundred 2025 - Women,1,895,Birmingham Phoenix Women,901,Trent Rockets Women,2025-08-27T19:49:07Z,5,30,False,941,Alana King,658,Ellyse Perry,446,Emma Lamb,343,151,Deep Mid Wicket,1,0,1,1,LengthBall,OffStump,NotOut,None,BackFoot,Pull,LegSpinner,Over,LegSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,1157,False,False,False,False,True,False,1,0,0,0,0,False,False,,,,,
1116766,7,5.71,4.0,1.0,0.0,40.0,2.0,4.0,40338,,22892,The Hundred 2025 - Women,1,895,Birmingham Phoenix Women,901,Trent Rockets Women,2025-08-27T19:50:22Z,1,31,False,416,Kirstie Gordon,658,Ellyse Perry,446,Emma Lamb,344,152,Deep Mid Wicket,1,0,1,1,LengthBall,OutsideOff,NotOut,None,BackFoot,Pull,StockBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,False,272,False,False,False,False,True,False,1,0,0,0,0,False,False,0.0,,,,
1116766,7,5.71,4.0,1.0,0.0,40.0,2.0,4.0,40338,,22892,The Hundred 2025 - Women,1,895,Birmingham Phoenix Women,901,Trent Rockets Women,2025-08-27T19:50:51Z,2,32,False,416,Kirstie Gordon,446,Emma Lamb,658,Ellyse Perry,303,121,Mid On,1,0,1,1,HalfVolley,OffStump,NotOut,None,DownTheTrack,Worked,StockBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,False,272,False,False,False,False,True,False,1,0,0,0,0,False,False,0.0,,,,
1116766,7,5.71,4.0,1.0,0.0,40.0,2.0,4.0,40338,,22892,The Hundred 2025 - Women,1,895,Birmingham Phoenix Women,901,Trent Rockets Women,2025-08-27T19:51:09Z,3,33,True,416,Kirstie Gordon,658,Ellyse Perry,446,Emma Lamb,240,140,Long Off,0,0,0,0,LengthBall,OutsideOff,NotOut,MisTimed,DownTheTrack,Drive,StockBall,Round,Orthodox,Left,Out1stUmpire,NotReferred,Null,False,False,False,False,False,False,272,False,False,False,False,True,False,0,0,0,0,0,False,False,2.0,Caught,658.0,Ellyse Perry,Caught
1116766,7,5.71,4.0,1.0,0.0,40.0,2.0,4.0,40338,,22892,The Hundred 2025 - Women,1,895,Birmingham Phoenix Women,901,Trent Rockets Women,2025-08-27T19:52:37Z,4,34,False,416,Kirstie Gordon,409,Amy Jones,446,Emma Lamb,193,145,Deep Cover,1,0,1,1,LengthBall,OutsideOff,NotOut,None,FrontFoot,Drive,StockBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,False,272,False,False,False,False,True,False,1,0,0,0,0,False,False,0.0,,,,
1116766,7,5.71,4.0,1.0,0.0,40.0,2.0,4.0,40338,,22892,The Hundred 2025 - Women,1,895,Birmingham Phoenix Women,901,Trent Rockets Women,2025-08-27T19:53:05Z,5,35,False,416,Kirstie Gordon,446,Emma Lamb,409,Amy Jones,324,49,Short Mid Wicket,1,0,1,1,LengthBall,OutsideOff,NotOut,None,BackFoot,Worked,StockBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,False,272,False,False,False,False,True,False,1,0,0,0,0,False,False,0.0,,,,
1116768,8,5.62,5.0,0.0,0.0,45.0,2.0,5.0,40338,,22892,The Hundred 2025 - Women,1,895,Birmingham Phoenix Women,901,Trent Rockets Women,2025-08-27T19:54:35Z,1,36,False,1123,Heather Graham,409,Amy Jones,446,Emma Lamb,328,54,Short Mid Wicket,0,0,0,0,LengthBall,OffStump,NotOut,None,BackFoot,Worked,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,272,False,False,False,False,True,False,0,0,0,0,0,False,False,,,,,
1116768,8,5.62,5.0,0.0,0.0,45.0,2.0,5.0,40338,,22892,The Hundred 2025 - Women,1,895,Birmingham Phoenix Women,901,Trent Rockets Women,2025-08-27T19:55:00Z,2,37,False,1123,Heather Graham,409,Amy Jones,446,Emma Lamb,292,131,Long On,1,0,1,1,LengthBall,OutsideOff,NotOut,MisTimed,BackFoot,Worked,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,272,False,False,False,False,True,False,1,0,0,0,0,False,False,,,,,
1116768,8,5.62,5.0,0.0,0.0,45.0,2.0,5.0,40338,,22892,The Hundred 2025 - Women,1,895,Birmingham Phoenix Women,901,Trent Rockets Women,2025-08-27T19:55:26Z,3,38,False,1123,Heather Graham,446,Emma Lamb,409,Amy Jones,283,149,Long On,1,0,1,1,LengthBall,OutsideOff,NotOut,None,FrontFoot,Drive,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,272,False,False,False,False,True,False,1,0,0,0,0,False,False,,,,,
1116768,8,5.62,5.0,0.0,0.0,45.0,2.0,5.0,40338,,22892,The Hundred 2025 - Women,1,895,Birmingham Phoenix Women,901,Trent Rockets Women,2025-08-27T19:55:53Z,4,39,False,1123,Heather Graham,409,Amy Jones,446,Emma Lamb,186,146,Deep Point,2,0,2,2,LengthBall,Wide,NotOut,None,BackFoot,Drive,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,272,False,False,False,False,True,False,2,0,0,0,0,False,False,,,,,
1116768,8,5.62,5.0,0.0,0.0,45.0,2.0,5.0,40338,,22892,The Hundred 2025 - Women,1,895,Birmingham Phoenix Women,901,Trent Rockets Women,2025-08-27T19:56:20Z,5,40,False,1123,Heather Graham,409,Amy Jones,446,Emma Lamb,297,131,Long On,1,0,1,1,LengthBall,OutsideOff,NotOut,None,FrontFoot,Worked,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,272,False,False,False,False,True,False,1,0,0,0,0,False,False,,,,,
1116769,9,5.67,6.0,1.0,0.0,51.0,3.0,6.0,40338,,22892,The Hundred 2025 - Women,1,895,Birmingham Phoenix Women,901,Trent Rockets Women,2025-08-27T19:57:36Z,1,41,False,656,Ashleigh Gardner,409,Amy Jones,446,Emma Lamb,151,186,Third Man,4,0,4,4,HalfVolley,OutsideOff,NotOut,WellTimed,FrontFoot,ReverseSweep,OffBreak,Over,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,1157,False,False,False,False,True,False,4,0,0,0,0,False,True,0.0,,,,
1116769,9,5.67,6.0,1.0,0.0,51.0,3.0,6.0,40338,,22892,The Hundred 2025 - Women,1,895,Birmingham Phoenix Women,901,Trent Rockets Women,2025-08-27T19:58:17Z,2,42,True,656,Ashleigh Gardner,409,Amy Jones,446,Emma Lamb,270,40,Bowler,0,0,0,0,LengthBall,Wide,NotOut,MisTimed,FrontFoot,Worked,OffBreak,Over,OffSpin,Right,Out2ndUmpire,NotReferred,Null,False,False,False,False,False,False,1157,False,False,False,False,True,False,0,0,0,0,0,False,False,2.0,CaughtAndBowled,409.0,Amy Jones,Caught and bowled
1116769,9,5.67,6.0,1.0,0.0,51.0,3.0,6.0,40338,,22892,The Hundred 2025 - Women,1,895,Birmingham Phoenix Women,901,Trent Rockets Women,2025-08-27T19:59:59Z,3,43,False,656,Ashleigh Gardner,7051,Sterre Kalis,446,Emma Lamb,190,83,Cover,0,0,0,0,LengthBall,Wide,NotOut,None,FrontFoot,Pushed,OffBreak,Over,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,1157,False,False,False,False,True,False,0,0,0,0,0,False,False,0.0,,,,
1116769,9,5.67,6.0,1.0,0.0,51.0,3.0,6.0,40338,,22892,The Hundred 2025 - Women,1,895,Birmingham Phoenix Women,901,Trent Rockets Women,2025-08-27T20:00:07Z,4,44,False,656,Ashleigh Gardner,7051,Sterre Kalis,446,Emma Lamb,343,151,Deep Mid Wicket,1,0,1,1,LengthBall,OutsideOff,NotOut,None,FrontFoot,Worked,OffBreak,Over,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,True,False,1157,False,False,False,False,True,False,1,0,0,0,0,False,False,0.0,,,,
1116769,9,5.67,6.0,1.0,0.0,51.0,3.0,6.0,40338,,22892,The Hundred 2025 - Women,1,895,Birmingham Phoenix Women,901,Trent Rockets Women,2025-08-27T20:00:37Z,5,45,False,656,Ashleigh Gardner,446,Emma Lamb,7051,Sterre Kalis,344,141,Deep Mid Wicket,1,0,1,1,LengthBall,OutsideOff,NotOut,None,DownTheTrack,Worked,OffBreak,Over,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,1157,False,False,False,False,True,False,1,0,0,0,0,False,False,0.0,,,,
1116771,10,5.3,2.0,0.0,0.0,53.0,3.0,2.0,40338,,22892,The Hundred 2025 - Women,1,895,Birmingham Phoenix Women,901,Trent Rockets Women,2025-08-27T20:01:37Z,1,46,False,941,Alana King,7051,Sterre Kalis,446,Emma Lamb,118,69,Short Third Man,0,0,0,0,HalfVolley,LegStump,NotOut,Missed,FrontFoot,Worked,LegSpinner,Over,LegSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,1157,False,False,False,False,True,False,0,0,0,0,0,False,False,0.0,,,,
1116771,10,5.3,2.0,0.0,0.0,53.0,3.0,2.0,40338,,22892,The Hundred 2025 - Women,1,895,Birmingham Phoenix Women,901,Trent Rockets Women,2025-08-27T20:02:05Z,2,47,False,941,Alana King,7051,Sterre Kalis,446,Emma Lamb,270,40,Bowler,0,0,0,0,HalfVolley,LegStump,NotOut,MisTimed,FrontFoot,Drive,LegSpinner,Over,LegSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,1157,False,False,False,False,True,False,0,0,0,0,0,False,False,0.0,,,,
