over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,totalBallNumber,isWicket,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,fieldingPosition,runsConceded,extras,runs,runsScored,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,dismissalType
421953,5,5.0,2.0,0.0,0.0,25.0,1.0,2.0,12523,,11204,The Women's Hundred 2021,1,898,Northern Superchargers Women,900,Oval Invincibles Women,2021-07-31T19:14:26Z,1,21,False,438,Tash Farrant,1731,Laura Wolvaardt,419,Lauren Winfield-Hill,200,127,Deep Cover,1,0,1,1,LengthBall,OutsideOff,NotOut,None,FrontFoot,Drive,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,859,False,False,True,False,False,False,1,0,0,0,0,False,False,,,,
421953,5,5.0,2.0,0.0,0.0,25.0,1.0,2.0,12523,,11204,The Women's Hundred 2021,1,898,Northern Superchargers Women,900,Oval Invincibles Women,2021-07-31T19:14:48Z,2,22,False,438,Tash Farrant,419,Lauren Winfield-Hill,1731,Laura Wolvaardt,163,84,Backward Point,1,0,1,1,BackOfALength,DownLeg,NotOut,None,BackFoot,Steer,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,859,False,False,True,False,False,False,1,0,0,0,0,False,False,,,,
421953,5,5.0,2.0,0.0,0.0,25.0,1.0,2.0,12523,,11204,The Women's Hundred 2021,1,898,Northern Superchargers Women,900,Oval Invincibles Women,2021-07-31T19:15:22Z,3,23,False,438,Tash Farrant,1731,Laura Wolvaardt,419,Lauren Winfield-Hill,39,70,Short Fine Leg,0,0,0,0,LengthBall,DownLeg,NotOut,None,FrontFoot,Glance,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,859,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
421953,5,5.0,2.0,0.0,0.0,25.0,1.0,2.0,12523,,11204,The Women's Hundred 2021,1,898,Northern Superchargers Women,900,Oval Invincibles Women,2021-07-31T19:15:43Z,4,24,False,438,Tash Farrant,1731,Laura Wolvaardt,419,Lauren Winfield-Hill,90,48,Wicketkeeper,0,0,0,0,LengthBall,OutsideOff,NotOut,BottomEdge,FrontFoot,Cut,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,859,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
421953,5,5.0,2.0,0.0,0.0,25.0,1.0,2.0,12523,,11204,The Women's Hundred 2021,1,898,Northern Superchargers Women,900,Oval Invincibles Women,2021-07-31T19:16:08Z,5,25,False,438,Tash Farrant,1731,Laura Wolvaardt,419,Lauren Winfield-Hill,332,74,Mid Wicket,0,0,0,0,LengthBall,LegStump,NotOut,None,FrontFoot,Worked,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,859,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
421955,6,4.67,3.0,1.0,0.0,28.0,2.0,3.0,12523,,11204,The Women's Hundred 2021,1,898,Northern Superchargers Women,900,Oval Invincibles Women,2021-07-31T19:17:19Z,1,26,False,430,Grace Gibbs,1731,Laura Wolvaardt,419,Lauren Winfield-Hill,341,139,Deep Mid Wicket,2,0,2,2,LengthBall,OutsideOff,NotOut,None,BackFoot,Worked,NoMovement,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,859,False,False,False,False,False,False,2,0,0,0,0,False,False,,,,
421955,6,4.67,3.0,1.0,0.0,28.0,2.0,3.0,12523,,11204,The Women's Hundred 2021,1,898,Northern Superchargers Women,900,Oval Invincibles Women,2021-07-31T19:17:52Z,2,27,False,430,Grace Gibbs,1731,Laura Wolvaardt,419,Lauren Winfield-Hill,90,48,Wicketkeeper,0,0,0,0,LengthBall,OutsideOff,NotOut,Missed,FrontFoot,Drive,NoMovement,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,859,False,False,False,False,False,False,0,0,0,0,0,False,False,,,,
421955,6,4.67,3.0,1.0,0.0,28.0,2.0,3.0,12523,,11204,The Women's Hundred 2021,1,898,Northern Superchargers Women,900,Oval Invincibles Women,2021-07-31T19:18:17Z,3,28,False,430,Grace Gibbs,1731,Laura Wolvaardt,419,Lauren Winfield-Hill,342,130,Deep Mid Wicket,1,0,1,1,LengthBall,OutsideOff,NotOut,None,FrontFoot,Worked,NoMovement,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,859,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,
421955,6,4.67,3.0,1.0,0.0,28.0,2.0,3.0,12523,,11204,The Women's Hundred 2021,1,898,Northern Superchargers Women,900,Oval Invincibles Women,2021-07-31T19:18:49Z,4,29,False,430,Grace Gibbs,419,Lauren Winfield-Hill,1731,Laura Wolvaardt,90,48,Wicketkeeper,0,0,0,0,LengthBall,OutsideOff,NotOut,Left,NoMovement,Leave,NoMovement,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,859,False,False,False,False,False,False,0,0,0,0,0,False,False,,,,
421955,6,4.67,3.0,1.0,0.0,28.0,2.0,3.0,12523,,11204,The Women's Hundred 2021,1,898,Northern Superchargers Women,900,Oval Invincibles Women,2021-07-31T19:19:14Z,5,30,True,430,Grace Gibbs,419,Lauren Winfield-Hill,1731,Laura Wolvaardt,337,158,Deep Mid Wicket,0,0,0,0,BackOfALength,OutsideOff,NotOut,WellTimed,DownTheTrack,Pull,NoMovement,Over,Medium,Left,Out1stUmpire,NotReferred,Null,False,False,False,False,True,False,859,False,False,False,False,False,False,0,0,0,0,0,False,False,Caught,419.0,Lauren Winfield-Hill,Caught
421957,7,4.57,4.0,0.0,0.0,32.0,2.0,4.0,12523,,11204,The Women's Hundred 2021,1,898,Northern Superchargers Women,900,Oval Invincibles Women,2021-07-31T19:21:20Z,1,31,False,389,Dane van Niekerk,1731,Laura Wolvaardt,422,Alice Davidson-Richards,235,104,Mid Off,1,0,1,1,BackOfALength,MiddleStump,NotOut,None,BacksAway,Drive,LegSpinner,Over,LegSpin,Left,Null,NotReferred,Null,False,False,False,False,False,False,53,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,
421957,7,4.57,4.0,0.0,0.0,32.0,2.0,4.0,12523,,11204,The Women's Hundred 2021,1,898,Northern Superchargers Women,900,Oval Invincibles Women,2021-07-31T19:21:43Z,2,32,False,389,Dane van Niekerk,422,Alice Davidson-Richards,1731,Laura Wolvaardt,203,71,Cover,0,0,0,0,BackOfALength,OutsideOff,NotOut,None,BackFoot,Pushed,Googly,Over,LegSpin,Left,Null,NotReferred,Null,False,False,False,False,False,False,53,False,False,False,False,False,False,0,0,0,0,0,False,False,,,,
421957,7,4.57,4.0,0.0,0.0,32.0,2.0,4.0,12523,,11204,The Women's Hundred 2021,1,898,Northern Superchargers Women,900,Oval Invincibles Women,2021-07-31T19:22:03Z,3,33,False,389,Dane van Niekerk,422,Alice Davidson-Richards,1731,Laura Wolvaardt,324,35,Short Leg,1,0,1,1,LengthBall,MiddleStump,NotOut,InsideEdge,DownTheTrack,Worked,LegSpinner,Over,LegSpin,Left,Null,NotReferred,Null,False,False,False,False,False,False,53,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,
421957,7,4.57,4.0,0.0,0.0,32.0,2.0,4.0,12523,,11204,The Women's Hundred 2021,1,898,Northern Superchargers Women,900,Oval Invincibles Women,2021-07-31T19:22:30Z,4,34,False,389,Dane van Niekerk,1731,Laura Wolvaardt,422,Alice Davidson-Richards,343,147,Deep Mid Wicket,1,0,1,1,FullToss,DownLeg,NotOut,None,FrontFoot,Worked,LegSpinner,Over,LegSpin,Left,Null,NotReferred,Null,False,False,False,False,False,False,53,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,
421957,7,4.57,4.0,0.0,0.0,32.0,2.0,4.0,12523,,11204,The Women's Hundred 2021,1,898,Northern Superchargers Women,900,Oval Invincibles Women,2021-07-31T19:22:52Z,5,35,False,389,Dane van Niekerk,422,Alice Davidson-Richards,1731,Laura Wolvaardt,298,102,Mid On,1,0,1,1,LengthBall,MiddleStump,NotOut,None,BacksAway,Drive,LegSpinner,Over,LegSpin,Left,Null,NotReferred,Null,False,False,False,False,False,False,53,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,
421959,8,5.25,10.0,0.0,0.0,42.0,2.0,10.0,12523,,11204,The Women's Hundred 2021,1,898,Northern Superchargers Women,900,Oval Invincibles Women,2021-07-31T19:23:28Z,1,36,False,389,Dane van Niekerk,1731,Laura Wolvaardt,422,Alice Davidson-Richards,200,202,Deep Cover,4,0,4,4,LengthBall,OutsideOff,NotOut,WellTimed,FrontFoot,Drive,LegSpinner,Over,LegSpin,Left,Null,NotReferred,Null,False,False,False,False,False,False,53,False,False,False,False,False,False,4,0,0,0,0,False,True,,,,
421959,8,5.25,10.0,0.0,0.0,42.0,2.0,10.0,12523,,11204,The Women's Hundred 2021,1,898,Northern Superchargers Women,900,Oval Invincibles Women,2021-07-31T19:23:55Z,2,37,False,389,Dane van Niekerk,1731,Laura Wolvaardt,422,Alice Davidson-Richards,212,61,Short Extra Cover,0,0,0,0,LengthBall,OutsideOff,NotOut,None,FrontFoot,Drive,LegSpinner,Over,LegSpin,Left,Null,NotReferred,Null,False,False,False,False,False,False,53,False,False,False,False,False,False,0,0,0,0,0,False,False,,,,
421959,8,5.25,10.0,0.0,0.0,42.0,2.0,10.0,12523,,11204,The Women's Hundred 2021,1,898,Northern Superchargers Women,900,Oval Invincibles Women,2021-07-31T19:24:11Z,3,38,False,389,Dane van Niekerk,1731,Laura Wolvaardt,422,Alice Davidson-Richards,330,72,Mid Wicket,1,0,1,1,LengthBall,MiddleStump,NotOut,None,FrontFoot,Worked,LegSpinner,Over,LegSpin,Left,Null,NotReferred,Null,False,False,False,False,False,False,53,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,
421959,8,5.25,10.0,0.0,0.0,42.0,2.0,10.0,12523,,11204,The Women's Hundred 2021,1,898,Northern Superchargers Women,900,Oval Invincibles Women,2021-07-31T19:24:30Z,4,39,False,389,Dane van Niekerk,422,Alice Davidson-Richards,1731,Laura Wolvaardt,269,201,Long Off,4,0,4,4,HalfVolley,OutsideOff,NotOut,WellTimed,DownTheTrack,Drive,LegSpinner,Over,LegSpin,Left,Null,NotReferred,Null,False,False,False,False,False,False,53,False,False,False,False,False,False,4,0,0,0,0,False,True,,,,
421959,8,5.25,10.0,0.0,0.0,42.0,2.0,10.0,12523,,11204,The Women's Hundred 2021,1,898,Northern Superchargers Women,900,Oval Invincibles Women,2021-07-31T19:24:59Z,5,40,False,389,Dane van Niekerk,422,Alice Davidson-Richards,1731,Laura Wolvaardt,334,133,Deep Mid Wicket,1,0,1,1,LengthBall,MiddleStump,NotOut,None,DownTheTrack,Worked,LegSpinner,Over,LegSpin,Left,Null,NotReferred,Null,False,False,False,False,False,False,53,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,
421961,9,5.11,4.0,0.0,0.0,46.0,2.0,4.0,12523,,11204,The Women's Hundred 2021,1,898,Northern Superchargers Women,900,Oval Invincibles Women,2021-07-31T19:26:04Z,1,41,False,394,Mady Villiers,422,Alice Davidson-Richards,1731,Laura Wolvaardt,38,78,Short Fine Leg,1,0,1,1,BackOfALength,MiddleStump,NotOut,None,BackFoot,Glance,OffBreak,Over,OffSpin,Left,Null,NotReferred,Null,False,False,False,False,False,False,859,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,
421961,9,5.11,4.0,0.0,0.0,46.0,2.0,4.0,12523,,11204,The Women's Hundred 2021,1,898,Northern Superchargers Women,900,Oval Invincibles Women,2021-07-31T19:26:35Z,2,42,False,394,Mady Villiers,1731,Laura Wolvaardt,422,Alice Davidson-Richards,342,121,Mid Wicket,1,0,1,1,LengthBall,MiddleStump,NotOut,None,FrontFoot,Worked,OffBreak,Over,OffSpin,Left,Null,NotReferred,Null,False,False,False,False,False,False,859,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,
421961,9,5.11,4.0,0.0,0.0,46.0,2.0,4.0,12523,,11204,The Women's Hundred 2021,1,898,Northern Superchargers Women,900,Oval Invincibles Women,2021-07-31T19:27:02Z,3,43,False,394,Mady Villiers,422,Alice Davidson-Richards,1731,Laura Wolvaardt,198,83,Cover,0,0,0,0,BackOfALength,OutsideOff,NotOut,None,BackFoot,Pushed,OffBreak,Over,OffSpin,Left,Null,NotReferred,Null,False,False,False,False,False,False,859,False,False,False,False,False,False,0,0,0,0,0,False,False,,,,
421961,9,5.11,4.0,0.0,0.0,46.0,2.0,4.0,12523,,11204,The Women's Hundred 2021,1,898,Northern Superchargers Women,900,Oval Invincibles Women,2021-07-31T19:27:23Z,4,44,False,394,Mady Villiers,422,Alice Davidson-Richards,1731,Laura Wolvaardt,292,144,Long On,1,0,1,1,LengthBall,OutsideOff,NotOut,None,DownTheTrack,Worked,OffBreak,Over,OffSpin,Left,Null,NotReferred,Null,False,False,False,False,False,False,859,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,
421961,9,5.11,4.0,0.0,0.0,46.0,2.0,4.0,12523,,11204,The Women's Hundred 2021,1,898,Northern Superchargers Women,900,Oval Invincibles Women,2021-07-31T19:27:47Z,5,45,False,394,Mady Villiers,1731,Laura Wolvaardt,422,Alice Davidson-Richards,45,69,Short Fine Leg,1,0,1,1,LengthBall,LegStump,RunOut,None,FrontFoot,Glance,OffBreak,Over,OffSpin,Left,NotOut3rdUmpire,NotReferred,Null,False,False,False,False,False,True,80,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,
421963,10,5.7,11.0,0.0,0.0,57.0,2.0,11.0,12523,,11204,The Women's Hundred 2021,1,898,Northern Superchargers Women,900,Oval Invincibles Women,2021-07-31T19:29:14Z,1,46,False,6994,Dani Gregory,422,Alice Davidson-Richards,1731,Laura Wolvaardt,349,190,Deep Mid Wicket,4,0,4,4,BackOfALength,MiddleStump,NotOut,WellTimed,BackFoot,Pull,Googly,Over,LegSpin,Left,Null,NotReferred,Null,False,False,False,False,True,False,859,False,False,False,False,False,False,4,0,0,0,0,False,True,,,,
421963,10,5.7,11.0,0.0,0.0,57.0,2.0,11.0,12523,,11204,The Women's Hundred 2021,1,898,Northern Superchargers Women,900,Oval Invincibles Women,2021-07-31T19:29:49Z,2,47,False,6994,Dani Gregory,422,Alice Davidson-Richards,1731,Laura Wolvaardt,199,92,Cover,1,0,1,1,LengthBall,OffStump,NotOut,None,BacksAway,Drive,Googly,Over,LegSpin,Left,Null,NotReferred,Null,False,False,False,False,False,False,859,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,
421963,10,5.7,11.0,0.0,0.0,57.0,2.0,11.0,12523,,11204,The Women's Hundred 2021,1,898,Northern Superchargers Women,900,Oval Invincibles Women,2021-07-31T19:30:06Z,3,48,False,6994,Dani Gregory,1731,Laura Wolvaardt,422,Alice Davidson-Richards,58,187,Fine Leg,4,0,4,4,LengthBall,DownLeg,NotOut,WellTimed,FrontFoot,Sweep,LegSpinner,Over,LegSpin,Left,Null,NotReferred,Null,False,False,False,False,False,False,859,False,False,False,False,False,False,4,0,0,0,0,False,True,,,,
