over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,totalBallNumber,isWicket,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,fieldingPosition,runsConceded,extras,runs,runsScored,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,dismissalType
952733,1,3.0,3.0,0.0,0.0,3.0,0.0,3.0,34560,,19546,The Hundred 2024 - Women,1,896,Manchester Originals Women,900,Oval Invincibles Women,2024-08-06T16:00:31Z,1,1,False,394.0,Mady Villiers,1731.0,Laura Wolvaardt,420.0,Beth Mooney,327.0,60.0,Short Mid Wicket,0.0,0,0,0.0,BackOfALength,OutsideOff,NotOut,None,BackFoot,Pull,OffBreak,Over,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,354.0,False,True,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
952733,1,3.0,3.0,0.0,0.0,3.0,0.0,3.0,34560,,19546,The Hundred 2024 - Women,1,896,Manchester Originals Women,900,Oval Invincibles Women,2024-08-06T16:00:49Z,2,2,False,394.0,Mady Villiers,1731.0,Laura Wolvaardt,420.0,Beth Mooney,286.0,149.0,Long On,1.0,0,1,1.0,LengthBall,OutsideOff,NotOut,None,BackFoot,Pull,OffBreak,Over,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,354.0,False,False,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,
952733,1,3.0,3.0,0.0,0.0,3.0,0.0,3.0,34560,,19546,The Hundred 2024 - Women,1,896,Manchester Originals Women,900,Oval Invincibles Women,2024-08-06T16:01:32Z,3,3,False,394.0,Mady Villiers,420.0,Beth Mooney,1731.0,Laura Wolvaardt,198.0,84.0,Mid Wicket,1.0,0,1,1.0,LengthBall,OutsideOff,NotOut,None,BackFoot,Worked,OffBreak,Round,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,354.0,False,False,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,
952733,1,3.0,3.0,0.0,0.0,3.0,0.0,3.0,34560,,19546,The Hundred 2024 - Women,1,896,Manchester Originals Women,900,Oval Invincibles Women,2024-08-06T16:01:54Z,4,4,False,394.0,Mady Villiers,1731.0,Laura Wolvaardt,420.0,Beth Mooney,289.0,148.0,Long On,1.0,0,1,1.0,LengthBall,OutsideOff,NotOut,None,FrontFoot,Worked,OffBreak,Over,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,354.0,False,False,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,
952733,1,3.0,3.0,0.0,0.0,3.0,0.0,3.0,34560,,19546,The Hundred 2024 - Women,1,896,Manchester Originals Women,900,Oval Invincibles Women,2024-08-06T16:02:15Z,5,5,False,394.0,Mady Villiers,420.0,Beth Mooney,1731.0,Laura Wolvaardt,192.0,73.0,Mid Wicket,0.0,0,0,0.0,LengthBall,OffStump,NotOut,None,BackFoot,Worked,OffBreak,Round,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,354.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
952737,2,2.5,2.0,0.0,0.0,5.0,0.0,2.0,34560,,19546,The Hundred 2024 - Women,1,896,Manchester Originals Women,900,Oval Invincibles Women,,1,6,False,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,,,,
952737,2,2.5,2.0,0.0,0.0,5.0,0.0,2.0,34560,,19546,The Hundred 2024 - Women,1,896,Manchester Originals Women,900,Oval Invincibles Women,2024-08-06T16:03:36Z,2,7,False,8155.0,Rachel Slater,420.0,Beth Mooney,1731.0,Laura Wolvaardt,243.0,72.0,Mid On,0.0,0,0,0.0,LengthBall,OutsideOff,NotOut,None,FrontFoot,ForwardDefensive,AwaySwinger,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,354.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
952737,2,2.5,2.0,0.0,0.0,5.0,0.0,2.0,34560,,19546,The Hundred 2024 - Women,1,896,Manchester Originals Women,900,Oval Invincibles Women,2024-08-06T16:04:04Z,3,8,False,8155.0,Rachel Slater,420.0,Beth Mooney,1731.0,Laura Wolvaardt,14.0,88.0,Backward Point,0.0,0,0,0.0,LengthBall,Wide,NotOut,None,BackFoot,Cut,AwaySwinger,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,354.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
952737,2,2.5,2.0,0.0,0.0,5.0,0.0,2.0,34560,,19546,The Hundred 2024 - Women,1,896,Manchester Originals Women,900,Oval Invincibles Women,2024-08-06T16:04:33Z,4,9,False,8155.0,Rachel Slater,420.0,Beth Mooney,1731.0,Laura Wolvaardt,29.0,150.0,Third Man,2.0,0,2,2.0,LengthBall,Wide,NotOut,WellTimed,BackFoot,Cut,AwaySwinger,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,354.0,False,False,True,False,False,False,2.0,0.0,0.0,0.0,0.0,False,False,,,,
952737,2,2.5,2.0,0.0,0.0,5.0,0.0,2.0,34560,,19546,The Hundred 2024 - Women,1,896,Manchester Originals Women,900,Oval Invincibles Women,2024-08-06T16:05:09Z,5,10,False,8155.0,Rachel Slater,420.0,Beth Mooney,1731.0,Laura Wolvaardt,197.0,68.0,Mid Wicket,0.0,0,0,0.0,LengthBall,OffStump,NotOut,None,FrontFoot,Worked,NoMovement,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,354.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
952739,3,3.67,6.0,0.0,0.0,11.0,0.0,6.0,34560,,19546,The Hundred 2024 - Women,1,896,Manchester Originals Women,900,Oval Invincibles Women,2024-08-06T16:06:31Z,1,11,False,391.0,Marizanne Kapp,1731.0,Laura Wolvaardt,420.0,Beth Mooney,90.0,48.0,Wicketkeeper,0.0,0,0,0.0,LengthBall,OutsideOff,NotOut,Missed,BackFoot,BackwardDefensive,AwaySwinger,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,870.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
952739,3,3.67,6.0,0.0,0.0,11.0,0.0,6.0,34560,,19546,The Hundred 2024 - Women,1,896,Manchester Originals Women,900,Oval Invincibles Women,2024-08-06T16:07:00Z,2,12,False,391.0,Marizanne Kapp,1731.0,Laura Wolvaardt,420.0,Beth Mooney,296.0,86.0,Mid On,0.0,0,0,0.0,LengthBall,OffStump,NotOut,None,BackFoot,Worked,AwaySwinger,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,870.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
952739,3,3.67,6.0,0.0,0.0,11.0,0.0,6.0,34560,,19546,The Hundred 2024 - Women,1,896,Manchester Originals Women,900,Oval Invincibles Women,2024-08-06T16:07:29Z,3,13,False,391.0,Marizanne Kapp,1731.0,Laura Wolvaardt,420.0,Beth Mooney,234.0,122.0,Mid Off,1.0,0,1,1.0,LengthBall,OutsideOff,NotOut,None,DownTheTrack,Drive,AwaySwinger,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,870.0,False,False,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,
952739,3,3.67,6.0,0.0,0.0,11.0,0.0,6.0,34560,,19546,The Hundred 2024 - Women,1,896,Manchester Originals Women,900,Oval Invincibles Women,2024-08-06T16:08:23Z,4,14,False,391.0,Marizanne Kapp,420.0,Beth Mooney,1731.0,Laura Wolvaardt,327.0,86.0,Extra Cover,1.0,0,1,1.0,LengthBall,DownLeg,NotOut,None,DownTheTrack,Drive,InSwinger,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,870.0,False,False,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,
952739,3,3.67,6.0,0.0,0.0,11.0,0.0,6.0,34560,,19546,The Hundred 2024 - Women,1,896,Manchester Originals Women,900,Oval Invincibles Women,2024-08-06T16:09:15Z,5,15,False,391.0,Marizanne Kapp,1731.0,Laura Wolvaardt,420.0,Beth Mooney,182.0,177.0,Deep Point,4.0,0,4,4.0,LengthBall,OutsideOff,NotOut,WellTimed,FrontFoot,Drive,AwaySwinger,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,870.0,False,False,True,False,False,False,4.0,0.0,0.0,0.0,0.0,False,True,,,,
952742,4,5.25,10.0,0.0,0.0,21.0,0.0,10.0,34560,,19546,The Hundred 2024 - Women,1,896,Manchester Originals Women,900,Oval Invincibles Women,2024-08-06T16:10:18Z,1,16,False,10321.0,Sophia Smale,1731.0,Laura Wolvaardt,420.0,Beth Mooney,235.0,155.0,Long Off,2.0,0,2,2.0,LengthBall,OutsideOff,NotOut,None,FrontFoot,Drive,StockBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,False,870.0,False,False,True,False,False,False,2.0,0.0,0.0,0.0,0.0,False,False,,,,
952742,4,5.25,10.0,0.0,0.0,21.0,0.0,10.0,34560,,19546,The Hundred 2024 - Women,1,896,Manchester Originals Women,900,Oval Invincibles Women,2024-08-06T16:11:01Z,2,17,False,10321.0,Sophia Smale,1731.0,Laura Wolvaardt,420.0,Beth Mooney,270.0,40.0,Bowler,0.0,0,0,0.0,FullToss,OutsideOff,NotOut,None,DownTheTrack,Drive,StockBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,False,870.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
952742,4,5.25,10.0,0.0,0.0,21.0,0.0,10.0,34560,,19546,The Hundred 2024 - Women,1,896,Manchester Originals Women,900,Oval Invincibles Women,2024-08-06T16:11:18Z,3,18,False,10321.0,Sophia Smale,1731.0,Laura Wolvaardt,420.0,Beth Mooney,270.0,40.0,Bowler,0.0,0,0,0.0,LengthBall,OutsideOff,NotOut,MisTimed,DownTheTrack,Slog,StockBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,False,870.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
952742,4,5.25,10.0,0.0,0.0,21.0,0.0,10.0,34560,,19546,The Hundred 2024 - Women,1,896,Manchester Originals Women,900,Oval Invincibles Women,2024-08-06T16:11:36Z,4,19,False,10321.0,Sophia Smale,1731.0,Laura Wolvaardt,420.0,Beth Mooney,280.0,191.0,Long On,4.0,0,4,4.0,LengthBall,OutsideOff,NotOut,WellTimed,DownTheTrack,Slog,StockBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,False,870.0,False,False,True,False,False,False,4.0,0.0,0.0,0.0,0.0,False,True,,,,
952742,4,5.25,10.0,0.0,0.0,21.0,0.0,10.0,34560,,19546,The Hundred 2024 - Women,1,896,Manchester Originals Women,900,Oval Invincibles Women,2024-08-06T16:12:12Z,5,20,False,10321.0,Sophia Smale,1731.0,Laura Wolvaardt,420.0,Beth Mooney,292.0,195.0,Long On,4.0,0,4,4.0,LengthBall,OutsideOff,NotOut,WellTimed,FrontFoot,Slog,StockBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,True,False,870.0,False,False,True,False,False,False,4.0,0.0,0.0,0.0,0.0,False,True,,,,
952747,5,5.0,4.0,0.0,0.0,25.0,0.0,4.0,34560,,19546,The Hundred 2024 - Women,1,896,Manchester Originals Women,900,Oval Invincibles Women,2024-08-06T16:13:24Z,1,21,False,391.0,Marizanne Kapp,420.0,Beth Mooney,1731.0,Laura Wolvaardt,199.0,64.0,Mid Wicket,0.0,0,0,0.0,LengthBall,OutsideOff,NotOut,InsideEdge,FrontFoot,Drive,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,354.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
