over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,totalBallNumber,isWicket,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,fieldingPosition,runsConceded,extras,runs,runsScored,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,dismissalType
817355,1,5.0,5.0,0.0,0.0,5.0,0.0,5.0,30650,,16388,The Hundred 2023 - Women,1,902,Welsh Fire Women,899,Southern Brave Women,2023-08-04T19:30:17Z,1,1,False,375,Anya Shrubsole,433,Tammy Beaumont,1146,Hayley Matthews,18,106,Backward Square Leg,1,0,1,1,LengthBall,OutsideOff,NotOut,None,FrontFoot,Worked,InSwinger,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,859,False,True,True,False,False,False,1,0,0,0,0,False,False,,,,
817355,1,5.0,5.0,0.0,0.0,5.0,0.0,5.0,30650,,16388,The Hundred 2023 - Women,1,902,Welsh Fire Women,899,Southern Brave Women,2023-08-04T19:31:06Z,2,2,False,375,Anya Shrubsole,1146,Hayley Matthews,433,Tammy Beaumont,200,182,Deep Cover,4,0,4,4,LengthBall,OutsideOff,NotOut,WellTimed,FrontFoot,Drive,InSwinger,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,859,False,False,True,False,False,False,4,0,0,0,0,False,True,,,,
817355,1,5.0,5.0,0.0,0.0,5.0,0.0,5.0,30650,,16388,The Hundred 2023 - Women,1,902,Welsh Fire Women,899,Southern Brave Women,2023-08-04T19:31:35Z,3,3,False,375,Anya Shrubsole,1146,Hayley Matthews,433,Tammy Beaumont,180,85,Point,0,0,0,0,LengthBall,OutsideOff,NotOut,None,FrontFoot,Pushed,InSwinger,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,859,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
817355,1,5.0,5.0,0.0,0.0,5.0,0.0,5.0,30650,,16388,The Hundred 2023 - Women,1,902,Welsh Fire Women,899,Southern Brave Women,2023-08-04T19:32:04Z,4,4,False,375,Anya Shrubsole,1146,Hayley Matthews,433,Tammy Beaumont,90,48,Wicketkeeper,0,0,0,0,LengthBall,OutsideOff,NotOut,Missed,FrontFoot,ForwardDefensive,InSwinger,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,859,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
817355,1,5.0,5.0,0.0,0.0,5.0,0.0,5.0,30650,,16388,The Hundred 2023 - Women,1,902,Welsh Fire Women,899,Southern Brave Women,2023-08-04T19:32:39Z,5,5,False,375,Anya Shrubsole,1146,Hayley Matthews,433,Tammy Beaumont,64,86,Short Fine Leg,0,0,0,0,LengthBall,MiddleStump,NotOut,HitPad,FrontFoot,Flick,InSwinger,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,859,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
817358,2,6.5,8.0,0.0,1.0,13.0,0.0,8.0,30650,,16388,The Hundred 2023 - Women,1,902,Welsh Fire Women,899,Southern Brave Women,2023-08-04T19:33:36Z,1,6,False,1029,Chloe Tryon,1146,Hayley Matthews,433,Tammy Beaumont,22,178,Deep Backward Square Leg,4,0,4,4,LengthBall,DownLeg,NotOut,WellTimed,FrontFoot,Sweep,StockBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,False,859,False,False,True,False,False,False,4,0,0,0,0,False,True,,,,
817358,2,6.5,8.0,0.0,1.0,13.0,0.0,8.0,30650,,16388,The Hundred 2023 - Women,1,902,Welsh Fire Women,899,Southern Brave Women,2023-08-04T19:34:05Z,2,6,False,1029,Chloe Tryon,1146,Hayley Matthews,433,Tammy Beaumont,22,11,Short Leg,1,1,1,0,HalfVolley,DownLeg,NotOut,PlayAndMissLegSide,FrontFoot,Sweep,StockBall,Round,Orthodox,Left,Null,NotReferred,Null,True,False,False,False,False,False,859,False,False,True,False,False,False,0,0,1,0,0,False,False,,,,
817358,2,6.5,8.0,0.0,1.0,13.0,0.0,8.0,30650,,16388,The Hundred 2023 - Women,1,902,Welsh Fire Women,899,Southern Brave Women,2023-08-04T19:34:25Z,2,7,False,1029,Chloe Tryon,1146,Hayley Matthews,433,Tammy Beaumont,119,77,Short Third Man,1,0,1,1,LengthBall,DownLeg,NotOut,ThickEdge,FrontFoot,Slog,StockBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,False,859,False,False,True,False,False,False,1,0,0,0,0,False,False,,,,
817358,2,6.5,8.0,0.0,1.0,13.0,0.0,8.0,30650,,16388,The Hundred 2023 - Women,1,902,Welsh Fire Women,899,Southern Brave Women,2023-08-04T19:34:57Z,3,8,False,1029,Chloe Tryon,433,Tammy Beaumont,1146,Hayley Matthews,343,99,Mid Wicket,1,0,1,1,LengthBall,OffStump,NotOut,None,FrontFoot,Worked,StockBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,False,859,False,False,True,False,False,False,1,0,0,0,0,False,False,,,,
817358,2,6.5,8.0,0.0,1.0,13.0,0.0,8.0,30650,,16388,The Hundred 2023 - Women,1,902,Welsh Fire Women,899,Southern Brave Women,2023-08-04T19:35:27Z,4,9,False,1029,Chloe Tryon,1146,Hayley Matthews,433,Tammy Beaumont,90,48,Wicketkeeper,0,0,0,0,LengthBall,OutsideOff,NotOut,Missed,FrontFoot,Drive,ArmBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,False,859,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
817358,2,6.5,8.0,0.0,1.0,13.0,0.0,8.0,30650,,16388,The Hundred 2023 - Women,1,902,Welsh Fire Women,899,Southern Brave Women,2023-08-04T19:35:45Z,5,10,False,1029,Chloe Tryon,1146,Hayley Matthews,433,Tammy Beaumont,328,151,Deep Mid Wicket,1,0,1,1,LengthBall,OutsideOff,NotOut,MisTimed,FrontFoot,Drive,ArmBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,False,859,False,False,True,False,False,False,1,0,0,0,0,False,False,,,,
817362,3,8.33,12.0,0.0,0.0,25.0,0.0,12.0,30650,,16388,The Hundred 2023 - Women,1,902,Welsh Fire Women,899,Southern Brave Women,2023-08-04T19:36:51Z,1,11,False,375,Anya Shrubsole,1146,Hayley Matthews,433,Tammy Beaumont,197,172,Deep Cover,4,0,4,4,LengthBall,OutsideOff,NotOut,WellTimed,BackFoot,Drive,InSwinger,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,48,False,False,True,False,False,False,4,0,0,0,0,False,True,,,,
817362,3,8.33,12.0,0.0,0.0,25.0,0.0,12.0,30650,,16388,The Hundred 2023 - Women,1,902,Welsh Fire Women,899,Southern Brave Women,2023-08-04T19:37:27Z,2,12,False,375,Anya Shrubsole,1146,Hayley Matthews,433,Tammy Beaumont,90,48,Wicketkeeper,0,0,0,0,LengthBall,OutsideOff,NotOut,Missed,FrontFoot,Drive,InSwinger,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,48,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
817362,3,8.33,12.0,0.0,0.0,25.0,0.0,12.0,30650,,16388,The Hundred 2023 - Women,1,902,Welsh Fire Women,899,Southern Brave Women,2023-08-04T19:37:58Z,3,13,False,375,Anya Shrubsole,1146,Hayley Matthews,433,Tammy Beaumont,215,91,Extra Cover,0,0,0,0,LengthBall,OutsideOff,NotOut,None,BackFoot,Drive,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,48,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
817362,3,8.33,12.0,0.0,0.0,25.0,0.0,12.0,30650,,16388,The Hundred 2023 - Women,1,902,Welsh Fire Women,899,Southern Brave Women,2023-08-04T19:38:26Z,4,14,False,375,Anya Shrubsole,1146,Hayley Matthews,433,Tammy Beaumont,198,172,Deep Cover,4,0,4,4,BackOfALength,OutsideOff,NotOut,WellTimed,FrontFoot,Drive,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,48,False,False,True,False,False,False,4,0,0,0,0,False,True,,,,
817362,3,8.33,12.0,0.0,0.0,25.0,0.0,12.0,30650,,16388,The Hundred 2023 - Women,1,902,Welsh Fire Women,899,Southern Brave Women,2023-08-04T19:39:10Z,5,15,False,375,Anya Shrubsole,1146,Hayley Matthews,433,Tammy Beaumont,217,214,Deep Extra Cover,4,0,4,4,LengthBall,OutsideOff,NotOut,WellTimed,FrontFoot,Drive,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,True,False,48,False,False,True,False,False,False,4,0,0,0,0,False,True,,,,
817367,4,7.25,4.0,0.0,0.0,29.0,0.0,4.0,30650,,16388,The Hundred 2023 - Women,1,902,Welsh Fire Women,899,Southern Brave Women,2023-08-04T19:40:13Z,1,16,False,8140,Mary Taylor,1146,Hayley Matthews,433,Tammy Beaumont,295,23,Short Leg,0,0,0,0,LengthBall,LegStump,NotOut,HitPad,FrontFoot,Worked,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,48,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
817367,4,7.25,4.0,0.0,0.0,29.0,0.0,4.0,30650,,16388,The Hundred 2023 - Women,1,902,Welsh Fire Women,899,Southern Brave Women,2023-08-04T19:40:41Z,2,17,False,8140,Mary Taylor,1146,Hayley Matthews,433,Tammy Beaumont,309,80,Mid On,1,0,1,1,HalfVolley,MiddleStump,NotOut,None,DownTheTrack,Worked,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,48,False,False,True,False,False,False,1,0,0,0,0,False,False,,,,
817367,4,7.25,4.0,0.0,0.0,29.0,0.0,4.0,30650,,16388,The Hundred 2023 - Women,1,902,Welsh Fire Women,899,Southern Brave Women,2023-08-04T19:41:18Z,3,18,False,8140,Mary Taylor,433,Tammy Beaumont,1146,Hayley Matthews,299,76,Mid On,1,0,1,1,LengthBall,OutsideOff,NotOut,MisTimed,DownTheTrack,Slog,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,48,False,False,True,False,False,False,1,0,0,0,0,False,False,,,,
817367,4,7.25,4.0,0.0,0.0,29.0,0.0,4.0,30650,,16388,The Hundred 2023 - Women,1,902,Welsh Fire Women,899,Southern Brave Women,2023-08-04T19:41:45Z,4,19,False,8140,Mary Taylor,1146,Hayley Matthews,433,Tammy Beaumont,219,102,Extra Cover,1,0,1,1,BackOfALength,OutsideOff,NotOut,None,BackFoot,Drive,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,48,False,False,True,False,False,False,1,0,0,0,0,False,False,,,,
