over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,totalBallNumber,isWicket,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,fieldingPosition,runsConceded,extras,runs,runsScored,dismissalType,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled
428735,3,2.0,1.0,1.0,0.0,6.0,1.0,1.0,12767,,11247,The Women's Hundred 2021,1,900,Oval Invincibles Women,899,Southern Brave Women,2021-08-21T19:36:20Z,1,11.0,True,Caught,412.0,Georgia Adams,375,Anya Shrubsole,412,Georgia Adams,389,Dane van Niekerk,344,151,Deep Mid Wicket,0,0,0,0,Caught,LengthBall,OutsideOff,NotOut,MisTimed,FrontFoot,Slog,InSwinger,Over,Medium,Left,Out2ndUmpire,NotReferred,Null,False,False,False,False,False,False,56,False,False,True,False,False,False,0,0,0,0,0,False,False
428735,3,2.0,1.0,1.0,0.0,6.0,1.0,1.0,12767,,11247,The Women's Hundred 2021,1,900,Oval Invincibles Women,899,Southern Brave Women,2021-08-21T19:38:06Z,2,12.0,False,,,,375,Anya Shrubsole,378,Fran Wilson,389,Dane van Niekerk,165,89,Backward Point,0,0,0,0,,LengthBall,OutsideOff,NotOut,None,BackFoot,Pushed,InSwinger,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,56,False,False,True,False,False,False,0,0,0,0,0,False,False
428735,3,2.0,1.0,1.0,0.0,6.0,1.0,1.0,12767,,11247,The Women's Hundred 2021,1,900,Oval Invincibles Women,899,Southern Brave Women,2021-08-21T19:38:35Z,3,13.0,False,,,,375,Anya Shrubsole,378,Fran Wilson,389,Dane van Niekerk,169,83,Backward Point,0,0,0,0,,HalfVolley,OutsideOff,NotOut,None,FrontFoot,Drive,NoMovement,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,56,False,False,True,False,False,False,0,0,0,0,0,False,False
428735,3,2.0,1.0,1.0,0.0,6.0,1.0,1.0,12767,,11247,The Women's Hundred 2021,1,900,Oval Invincibles Women,899,Southern Brave Women,2021-08-21T19:39:00Z,4,14.0,False,,,,375,Anya Shrubsole,378,Fran Wilson,389,Dane van Niekerk,90,48,Wicketkeeper,0,0,0,0,,LengthBall,OutsideOff,NotOut,Missed,NoMovement,Cut,InSwinger,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,56,False,False,True,False,False,False,0,0,0,0,0,False,False
428735,3,2.0,1.0,1.0,0.0,6.0,1.0,1.0,12767,,11247,The Women's Hundred 2021,1,900,Oval Invincibles Women,899,Southern Brave Women,2021-08-21T19:39:26Z,5,15.0,False,,,,375,Anya Shrubsole,378,Fran Wilson,389,Dane van Niekerk,236,102,Mid Off,1,0,1,1,,LengthBall,OutsideOff,NotOut,None,FrontFoot,Drive,InSwinger,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,56,False,False,True,False,False,False,1,0,0,0,0,False,False
428736,4,4.25,10.0,0.0,1.0,17.0,1.0,10.0,12767,,11247,The Women's Hundred 2021,1,900,Oval Invincibles Women,899,Southern Brave Women,2021-08-21T19:40:30Z,1,16.0,False,,,,2887,Lauren Bell,389,Dane van Niekerk,378,Fran Wilson,237,201,Long Off,4,0,4,4,,LengthBall,OutsideOff,NotOut,WellTimed,FrontFoot,Drive,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,True,False,56,False,False,True,False,False,False,4,0,0,0,0,False,True
428736,4,4.25,10.0,0.0,1.0,17.0,1.0,10.0,12767,,11247,The Women's Hundred 2021,1,900,Oval Invincibles Women,899,Southern Brave Women,2021-08-21T19:41:07Z,2,17.0,False,,,,2887,Lauren Bell,389,Dane van Niekerk,378,Fran Wilson,187,88,Point,0,0,0,0,,HalfVolley,OutsideOff,NotOut,None,FrontFoot,Drive,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,56,False,False,True,False,False,False,0,0,0,0,0,False,False
428736,4,4.25,10.0,0.0,1.0,17.0,1.0,10.0,12767,,11247,The Women's Hundred 2021,1,900,Oval Invincibles Women,899,Southern Brave Women,2021-08-21T19:41:32Z,3,18.0,False,,,,2887,Lauren Bell,389,Dane van Niekerk,378,Fran Wilson,224,200,Deep Extra Cover,4,0,4,4,,LengthBall,OffStump,NotOut,WellTimed,BacksAway,Drive,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,True,False,56,False,False,True,False,False,False,4,0,0,0,0,False,True
428736,4,4.25,10.0,0.0,1.0,17.0,1.0,10.0,12767,,11247,The Women's Hundred 2021,1,900,Oval Invincibles Women,899,Southern Brave Women,2021-08-21T19:42:06Z,4,18.0,False,,,,2887,Lauren Bell,389,Dane van Niekerk,378,Fran Wilson,90,48,Wicketkeeper,1,1,1,0,,LengthBall,MiddleStump,NotOut,PlayAndMissLegSide,BackFoot,Glance,NoMovement,Over,Fast,Left,Null,NotReferred,Null,True,False,False,False,False,False,56,False,False,True,False,False,False,0,0,1,0,0,False,False
428736,4,4.25,10.0,0.0,1.0,17.0,1.0,10.0,12767,,11247,The Women's Hundred 2021,1,900,Oval Invincibles Women,899,Southern Brave Women,2021-08-21T19:42:37Z,4,19.0,False,,,,2887,Lauren Bell,389,Dane van Niekerk,378,Fran Wilson,347,119,Mid Wicket,1,0,1,1,,LengthBall,OutsideOff,NotOut,MisTimed,DownTheTrack,Drive,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,56,False,False,True,False,False,False,1,0,0,0,0,False,False
428736,4,4.25,10.0,0.0,1.0,17.0,1.0,10.0,12767,,11247,The Women's Hundred 2021,1,900,Oval Invincibles Women,899,Southern Brave Women,2021-08-21T19:43:08Z,5,20.0,False,,,,2887,Lauren Bell,378,Fran Wilson,389,Dane van Niekerk,185,82,Point,0,0,0,0,,LengthBall,OutsideOff,NotOut,None,FrontFoot,Drive,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,56,False,False,True,False,False,False,0,0,0,0,0,False,False
428737,5,4.2,5.0,0.0,2.0,21.0,1.0,5.0,12767,,11247,The Women's Hundred 2021,1,900,Oval Invincibles Women,899,Southern Brave Women,2021-08-21T19:44:23Z,1,20.0,False,,,,375,Anya Shrubsole,389,Dane van Niekerk,378,Fran Wilson,44,89,Short Fine Leg,1,1,1,0,,LengthBall,DownLeg,NotOut,Left,NoMovement,Leave,NoMovement,Over,Medium,Left,Null,NotReferred,Null,True,False,False,False,False,False,53,False,False,True,False,False,False,0,0,1,0,0,False,False
428737,5,4.2,5.0,0.0,2.0,21.0,1.0,5.0,12767,,11247,The Women's Hundred 2021,1,900,Oval Invincibles Women,899,Southern Brave Women,2021-08-21T19:44:44Z,1,21.0,False,,,,375,Anya Shrubsole,389,Dane van Niekerk,378,Fran Wilson,250,148,Long Off,1,0,1,1,,LengthBall,OutsideOff,NotOut,MisTimed,FrontFoot,Drive,NoMovement,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,53,False,False,True,False,False,False,1,0,0,0,0,False,False
428737,5,4.2,5.0,0.0,2.0,21.0,1.0,5.0,12767,,11247,The Women's Hundred 2021,1,900,Oval Invincibles Women,899,Southern Brave Women,2021-08-21T19:45:06Z,2,22.0,False,,,,375,Anya Shrubsole,378,Fran Wilson,389,Dane van Niekerk,41,94,Short Fine Leg,0,0,0,0,,LengthBall,OutsideOff,NotOut,Missed,FrontFoot,Slog,SeamIn,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,53,False,False,True,False,False,False,0,0,0,0,0,False,False
428737,5,4.2,5.0,0.0,2.0,21.0,1.0,5.0,12767,,11247,The Women's Hundred 2021,1,900,Oval Invincibles Women,899,Southern Brave Women,2021-08-21T19:45:32Z,3,22.0,False,,,,375,Anya Shrubsole,378,Fran Wilson,389,Dane van Niekerk,359,47,Leg Gully,1,1,1,0,,LengthBall,MiddleStump,NotOut,PlayAndMissLegSide,FrontFoot,Glance,NoMovement,Over,Medium,Left,Null,NotReferred,Null,True,False,False,False,False,False,53,False,False,True,False,False,False,0,0,1,0,0,False,False
428737,5,4.2,5.0,0.0,2.0,21.0,1.0,5.0,12767,,11247,The Women's Hundred 2021,1,900,Oval Invincibles Women,899,Southern Brave Women,2021-08-21T19:45:58Z,3,23.0,False,,,,375,Anya Shrubsole,378,Fran Wilson,389,Dane van Niekerk,14,141,Deep Backward Square Leg,1,0,1,1,,LengthBall,OutsideOff,NotOut,MisTimed,FrontFoot,Slog,NoMovement,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,53,False,False,True,False,False,False,1,0,0,0,0,False,False
428737,5,4.2,5.0,0.0,2.0,21.0,1.0,5.0,12767,,11247,The Women's Hundred 2021,1,900,Oval Invincibles Women,899,Southern Brave Women,2021-08-21T19:46:35Z,4,24.0,False,,,,375,Anya Shrubsole,389,Dane van Niekerk,378,Fran Wilson,328,50,Short Mid Wicket,0,0,0,0,,LengthBall,OutsideOff,NotOut,None,BackFoot,Worked,NoMovement,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,53,False,False,True,False,False,False,0,0,0,0,0,False,False
428737,5,4.2,5.0,0.0,2.0,21.0,1.0,5.0,12767,,11247,The Women's Hundred 2021,1,900,Oval Invincibles Women,899,Southern Brave Women,2021-08-21T19:47:03Z,5,25.0,False,,,,375,Anya Shrubsole,389,Dane van Niekerk,378,Fran Wilson,336,61,Short Mid Wicket,1,0,1,1,,BackOfALength,OutsideOff,NotOut,None,BackFoot,Worked,NoMovement,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,53,False,False,True,False,False,False,1,0,0,0,0,False,False
428738,6,4.5,6.0,0.0,0.0,27.0,1.0,6.0,12767,,11247,The Women's Hundred 2021,1,900,Oval Invincibles Women,899,Southern Brave Women,2021-08-21T19:48:08Z,1,26.0,False,,,,1059,Amanda-Jade Wellington,378,Fran Wilson,389,Dane van Niekerk,283,158,Long On,1,0,1,1,,FullToss,OffStump,NotOut,None,DownTheTrack,Drive,LegSpinner,Over,LegSpin,Left,Null,NotReferred,Null,False,False,False,False,True,False,53,False,False,False,False,False,False,1,0,0,0,0,False,False
428738,6,4.5,6.0,0.0,0.0,27.0,1.0,6.0,12767,,11247,The Women's Hundred 2021,1,900,Oval Invincibles Women,899,Southern Brave Women,2021-08-21T19:48:31Z,2,27.0,False,,,,1059,Amanda-Jade Wellington,389,Dane van Niekerk,378,Fran Wilson,305,150,Long On,1,0,1,1,,FullToss,OutsideOff,NotOut,None,FrontFoot,Worked,LegSpinner,Over,LegSpin,Left,Null,NotReferred,Null,False,False,False,False,False,False,53,False,False,False,False,False,False,1,0,0,0,0,False,False
428738,6,4.5,6.0,0.0,0.0,27.0,1.0,6.0,12767,,11247,The Women's Hundred 2021,1,900,Oval Invincibles Women,899,Southern Brave Women,2021-08-21T19:48:48Z,3,28.0,False,,,,1059,Amanda-Jade Wellington,378,Fran Wilson,389,Dane van Niekerk,355,195,Deep Square Leg,4,0,4,4,,LengthBall,OutsideOff,NotOut,WellTimed,MovesInfront,Sweep,LegSpinner,Over,LegSpin,Left,Null,NotReferred,Null,False,False,False,False,False,False,53,False,False,False,False,False,False,4,0,0,0,0,False,True
428738,6,4.5,6.0,0.0,0.0,27.0,1.0,6.0,12767,,11247,The Women's Hundred 2021,1,900,Oval Invincibles Women,899,Southern Brave Women,2021-08-21T19:49:17Z,4,29.0,False,,,,1059,Amanda-Jade Wellington,378,Fran Wilson,389,Dane van Niekerk,129,79,Short Third Man,0,0,0,0,,LengthBall,OutsideOff,NotOut,ThickEdge,FrontFoot,Drive,LegSpinner,Over,LegSpin,Left,Null,NotReferred,Null,False,False,False,False,False,False,53,False,False,False,False,False,False,0,0,0,0,0,False,False
428738,6,4.5,6.0,0.0,0.0,27.0,1.0,6.0,12767,,11247,The Women's Hundred 2021,1,900,Oval Invincibles Women,899,Southern Brave Women,2021-08-21T19:49:51Z,5,30.0,False,,,,1059,Amanda-Jade Wellington,378,Fran Wilson,389,Dane van Niekerk,184,83,Point,0,0,0,0,,BackOfALength,OutsideOff,NotOut,None,BacksAway,Cut,LegSpinner,Over,LegSpin,Left,Null,NotReferred,Null,False,False,False,False,False,False,53,False,False,False,False,False,False,0,0,0,0,0,False,False
428739,7,4.86,7.0,0.0,0.0,34.0,1.0,7.0,12767,,11247,The Women's Hundred 2021,1,900,Oval Invincibles Women,899,Southern Brave Women,2021-08-21T19:50:49Z,1,31.0,False,,,,441,Fi Morris,389,Dane van Niekerk,378,Fran Wilson,342,86,Mid Wicket,1,0,1,1,,LengthBall,DownLeg,NotOut,None,FrontFoot,Worked,OffBreak,Round,OffSpin,Left,Null,NotReferred,Null,False,False,False,False,False,False,56,False,False,False,False,False,False,1,0,0,0,0,False,False
428739,7,4.86,7.0,0.0,0.0,34.0,1.0,7.0,12767,,11247,The Women's Hundred 2021,1,900,Oval Invincibles Women,899,Southern Brave Women,2021-08-21T19:51:11Z,2,32.0,False,,,,441,Fi Morris,378,Fran Wilson,389,Dane van Niekerk,34,83,Short Fine Leg,0,0,0,0,,LengthBall,DownLeg,NotOut,None,FrontFoot,Sweep,OffBreak,Round,OffSpin,Left,Null,NotReferred,Null,False,False,False,False,False,False,56,False,False,False,False,False,False,0,0,0,0,0,False,False
428739,7,4.86,7.0,0.0,0.0,34.0,1.0,7.0,12767,,11247,The Women's Hundred 2021,1,900,Oval Invincibles Women,899,Southern Brave Women,2021-08-21T19:51:30Z,3,33.0,False,,,,441,Fi Morris,378,Fran Wilson,389,Dane van Niekerk,346,140,Deep Mid Wicket,1,0,1,1,,FullToss,MiddleStump,NotOut,None,DownTheTrack,Worked,OffBreak,Round,OffSpin,Left,Null,NotReferred,Null,False,False,False,False,False,False,56,False,False,False,False,False,False,1,0,0,0,0,False,False
428739,7,4.86,7.0,0.0,0.0,34.0,1.0,7.0,12767,,11247,The Women's Hundred 2021,1,900,Oval Invincibles Women,899,Southern Brave Women,2021-08-21T19:51:48Z,4,34.0,False,,,,441,Fi Morris,389,Dane van Niekerk,378,Fran Wilson,300,168,Long On,1,0,1,1,,HalfVolley,MiddleStump,NotOut,None,FrontFoot,Worked,OffBreak,Round,OffSpin,Left,Null,NotReferred,Null,False,False,False,False,False,False,56,False,False,False,False,False,False,1,0,0,0,0,False,False
428739,7,4.86,7.0,0.0,0.0,34.0,1.0,7.0,12767,,11247,The Women's Hundred 2021,1,900,Oval Invincibles Women,899,Southern Brave Women,2021-08-21T19:52:08Z,5,35.0,False,,,,441,Fi Morris,378,Fran Wilson,389,Dane van Niekerk,175,188,Deep Point,4,0,4,4,,HalfVolley,OutsideOff,NotOut,WellTimed,DownTheTrack,Drive,OffBreak,Round,OffSpin,Left,Null,NotReferred,Null,False,False,False,False,False,False,56,False,False,False,False,False,False,4,0,0,0,0,False,True
428740,8,5.0,6.0,0.0,1.0,40.0,1.0,6.0,12767,,11247,The Women's Hundred 2021,1,900,Oval Invincibles Women,899,Southern Brave Women,2021-08-21T19:53:03Z,1,36.0,False,,,,377,Stafanie Taylor,378,Fran Wilson,389,Dane van Niekerk,215,56,Short Extra Cover,0,0,0,0,,HalfVolley,OutsideOff,NotOut,None,DownTheTrack,Drive,OffBreak,Over,OffSpin,Left,Null,NotReferred,Null,False,False,False,False,False,False,56,False,False,False,False,False,False,0,0,0,0,0,False,False
428740,8,5.0,6.0,0.0,1.0,40.0,1.0,6.0,12767,,11247,The Women's Hundred 2021,1,900,Oval Invincibles Women,899,Southern Brave Women,2021-08-21T19:53:22Z,2,36.0,False,,,,377,Stafanie Taylor,378,Fran Wilson,389,Dane van Niekerk,90,48,Wicketkeeper,1,1,1,0,,LengthBall,Wide,NotOut,Left,NoMovement,Leave,OffBreak,Over,OffSpin,Left,Null,NotReferred,Null,True,False,False,False,False,False,56,False,False,False,False,False,False,0,0,1,0,0,False,False
428740,8,5.0,6.0,0.0,1.0,40.0,1.0,6.0,12767,,11247,The Women's Hundred 2021,1,900,Oval Invincibles Women,899,Southern Brave Women,2021-08-21T19:53:38Z,2,37.0,False,,,,377,Stafanie Taylor,378,Fran Wilson,389,Dane van Niekerk,5,155,Deep Square Leg,1,0,1,1,,LengthBall,OutsideOff,NotOut,None,MovesInfront,Sweep,OffBreak,Over,OffSpin,Left,Null,NotReferred,Null,False,False,False,False,False,False,56,False,False,False,False,False,False,1,0,0,0,0,False,False
428740,8,5.0,6.0,0.0,1.0,40.0,1.0,6.0,12767,,11247,The Women's Hundred 2021,1,900,Oval Invincibles Women,899,Southern Brave Women,2021-08-21T19:54:00Z,3,38.0,False,,,,377,Stafanie Taylor,389,Dane van Niekerk,378,Fran Wilson,213,128,Deep Extra Cover,2,0,2,2,,BackOfALength,OffStump,NotOut,MisTimed,BacksAway,Cut,OffBreak,Round,OffSpin,Left,Null,NotReferred,Null,False,False,False,False,False,False,56,False,False,False,False,False,False,2,0,0,0,0,False,False
428740,8,5.0,6.0,0.0,1.0,40.0,1.0,6.0,12767,,11247,The Women's Hundred 2021,1,900,Oval Invincibles Women,899,Southern Brave Women,2021-08-21T19:54:38Z,4,39.0,False,,,,377,Stafanie Taylor,389,Dane van Niekerk,378,Fran Wilson,296,119,Mid On,1,0,1,1,,LengthBall,MiddleStump,NotOut,None,FrontFoot,Worked,OffBreak,Round,OffSpin,Left,Null,NotReferred,Null,False,False,False,False,False,False,56,False,False,False,False,False,False,1,0,0,0,0,False,False
428740,8,5.0,6.0,0.0,1.0,40.0,1.0,6.0,12767,,11247,The Women's Hundred 2021,1,900,Oval Invincibles Women,899,Southern Brave Women,2021-08-21T19:54:54Z,5,40.0,False,,,,377,Stafanie Taylor,378,Fran Wilson,389,Dane van Niekerk,245,142,Long Off,1,0,1,1,,LengthBall,OutsideOff,NotOut,None,DownTheTrack,Drive,OffBreak,Round,OffSpin,Left,Null,NotReferred,Null,False,False,False,False,False,False,56,False,False,False,False,False,False,1,0,0,0,0,False,False
428741,9,5.0,5.0,0.0,0.0,45.0,1.0,5.0,12767,,11247,The Women's Hundred 2021,1,900,Oval Invincibles Women,899,Southern Brave Women,2021-08-21T19:55:58Z,1,41.0,False,,,,1059,Amanda-Jade Wellington,378,Fran Wilson,389,Dane van Niekerk,185,73,Point,1,0,1,1,,LengthBall,OutsideOff,NotOut,None,MovesInfront,Drive,LegSpinner,Over,LegSpin,Left,Null,NotReferred,Null,False,False,False,False,False,False,53,False,False,False,False,False,False,1,0,0,0,0,False,False
428741,9,5.0,5.0,0.0,0.0,45.0,1.0,5.0,12767,,11247,The Women's Hundred 2021,1,900,Oval Invincibles Women,899,Southern Brave Women,2021-08-21T19:56:21Z,2,42.0,False,,,,1059,Amanda-Jade Wellington,389,Dane van Niekerk,378,Fran Wilson,337,157,Deep Mid Wicket,1,0,1,1,,FullToss,MiddleStump,NotOut,None,FrontFoot,Worked,LegSpinner,Over,LegSpin,Left,Null,NotReferred,Null,False,False,False,False,False,False,53,False,False,False,False,False,False,1,0,0,0,0,False,False
428741,9,5.0,5.0,0.0,0.0,45.0,1.0,5.0,12767,,11247,The Women's Hundred 2021,1,900,Oval Invincibles Women,899,Southern Brave Women,2021-08-21T19:56:38Z,3,43.0,False,,,,1059,Amanda-Jade Wellington,378,Fran Wilson,389,Dane van Niekerk,323,155,Deep Mid Wicket,1,0,1,1,,HalfVolley,DownLeg,NotOut,None,DownTheTrack,Worked,LegSpinner,Over,LegSpin,Left,Null,NotReferred,Null,False,False,False,False,False,False,53,False,False,False,False,False,False,1,0,0,0,0,False,False
428741,9,5.0,5.0,0.0,0.0,45.0,1.0,5.0,12767,,11247,The Women's Hundred 2021,1,900,Oval Invincibles Women,899,Southern Brave Women,2021-08-21T19:57:05Z,4,44.0,False,,,,1059,Amanda-Jade Wellington,389,Dane van Niekerk,378,Fran Wilson,3,153,Deep Square Leg,1,0,1,1,,LengthBall,OutsideOff,NotOut,None,FrontFoot,Sweep,LegSpinner,Over,LegSpin,Left,Null,NotReferred,Null,False,False,False,False,False,False,53,False,False,False,False,False,False,1,0,0,0,0,False,False
428741,9,5.0,5.0,0.0,0.0,45.0,1.0,5.0,12767,,11247,The Women's Hundred 2021,1,900,Oval Invincibles Women,899,Southern Brave Women,2021-08-21T19:57:28Z,5,45.0,False,,,,1059,Amanda-Jade Wellington,378,Fran Wilson,389,Dane van Niekerk,249,119,Mid Off,1,0,1,1,,LengthBall,OutsideOff,NotOut,MisTimed,DownTheTrack,Drive,LegSpinner,Over,LegSpin,Left,Null,NotReferred,Null,False,False,False,False,False,False,53,False,False,False,False,False,False,1,0,0,0,0,False,False
