over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,totalBallNumber,isWicket,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,fieldingPosition,runsConceded,extras,runs,runsScored,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,dismissalType
653871,1,3.0,3.0,0.0,0.0,3.0,0.0,3.0,27248,,12978,The Women's Hundred 2022,1,902,Welsh Fire Women,898,Northern Superchargers Women,2022-08-26T20:00:26Z,1,1,False,417,Linsey Smith,7040,Sarah Bryce,433,Tammy Beaumont,349,33,Short Leg,0,0,0,0,LengthBall,OutsideOff,NotOut,None,FrontFoot,Drive,StockBall,Round,Orthodox,Right,Null,NotReferred,Null,False,False,False,False,False,False,870,False,True,True,False,False,False,0,0,0,0,0,False,False,,,,
653871,1,3.0,3.0,0.0,0.0,3.0,0.0,3.0,27248,,12978,The Women's Hundred 2022,1,902,Welsh Fire Women,898,Northern Superchargers Women,2022-08-26T20:00:50Z,2,2,False,417,Linsey Smith,7040,Sarah Bryce,433,Tammy Beaumont,198,141,Deep Cover,1,0,1,1,LengthBall,OutsideOff,NotOut,None,FrontFoot,Drive,StockBall,Round,Orthodox,Right,Null,NotReferred,Null,False,False,False,False,False,False,870,False,False,True,False,False,False,1,0,0,0,0,False,False,,,,
653871,1,3.0,3.0,0.0,0.0,3.0,0.0,3.0,27248,,12978,The Women's Hundred 2022,1,902,Welsh Fire Women,898,Northern Superchargers Women,2022-08-26T20:01:25Z,3,3,False,417,Linsey Smith,433,Tammy Beaumont,7040,Sarah Bryce,19,144,Deep Backward Square Leg,1,0,1,1,HalfVolley,LegStump,NotOut,None,FrontFoot,Worked,StockBall,Round,Orthodox,Right,Null,NotReferred,Null,False,False,False,False,False,False,870,False,False,True,False,False,False,1,0,0,0,0,False,False,,,,
653871,1,3.0,3.0,0.0,0.0,3.0,0.0,3.0,27248,,12978,The Women's Hundred 2022,1,902,Welsh Fire Women,898,Northern Superchargers Women,2022-08-26T20:01:48Z,4,4,False,417,Linsey Smith,7040,Sarah Bryce,433,Tammy Beaumont,168,17,Silly Point,0,0,0,0,LengthBall,MiddleStump,Lbw,HitPad,BackFoot,Worked,ArmBall,Round,Orthodox,Right,NotOut1stUmpire,NotOutReviewRetained,Null,False,False,False,False,False,True,859,False,False,True,False,False,True,0,0,0,0,0,False,False,,,,
653871,1,3.0,3.0,0.0,0.0,3.0,0.0,3.0,27248,,12978,The Women's Hundred 2022,1,902,Welsh Fire Women,898,Northern Superchargers Women,2022-08-26T20:03:46Z,5,5,False,417,Linsey Smith,7040,Sarah Bryce,433,Tammy Beaumont,194,145,Deep Cover,1,0,1,1,LengthBall,OutsideOff,NotOut,None,DownTheTrack,Drive,StockBall,Round,Orthodox,Right,Null,NotReferred,Null,False,False,False,False,False,False,870,False,False,True,False,False,False,1,0,0,0,0,False,False,,,,
653873,2,3.0,2.0,0.0,0.0,6.0,0.0,2.0,27248,,12978,The Women's Hundred 2022,1,902,Welsh Fire Women,898,Northern Superchargers Women,2022-08-26T20:04:35Z,1,6,False,417,Linsey Smith,433,Tammy Beaumont,7040,Sarah Bryce,219,46,Short Extra Cover,0,0,0,0,LengthBall,OutsideOff,NotOut,None,FrontFoot,Drive,StockBall,Round,Orthodox,Right,Null,NotReferred,Null,False,False,False,False,False,False,870,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
653873,2,3.0,2.0,0.0,0.0,6.0,0.0,2.0,27248,,12978,The Women's Hundred 2022,1,902,Welsh Fire Women,898,Northern Superchargers Women,2022-08-26T20:04:49Z,2,7,False,417,Linsey Smith,433,Tammy Beaumont,7040,Sarah Bryce,199,143,Deep Cover,1,0,1,1,BackOfALength,OutsideOff,NotOut,None,BackFoot,Pushed,StockBall,Round,Orthodox,Right,Null,NotReferred,Null,False,False,False,False,False,False,870,False,False,True,False,False,False,1,0,0,0,0,False,False,,,,
653873,2,3.0,2.0,0.0,0.0,6.0,0.0,2.0,27248,,12978,The Women's Hundred 2022,1,902,Welsh Fire Women,898,Northern Superchargers Women,2022-08-26T20:05:13Z,3,8,False,417,Linsey Smith,7040,Sarah Bryce,433,Tammy Beaumont,159,71,Backward Point,0,0,0,0,BackOfALength,OutsideOff,NotOut,None,BackFoot,Drive,StockBall,Round,Orthodox,Right,Null,NotReferred,Null,False,False,False,False,False,False,870,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
653873,2,3.0,2.0,0.0,0.0,6.0,0.0,2.0,27248,,12978,The Women's Hundred 2022,1,902,Welsh Fire Women,898,Northern Superchargers Women,2022-08-26T20:05:35Z,4,9,False,417,Linsey Smith,7040,Sarah Bryce,433,Tammy Beaumont,247,82,Mid Off,1,0,1,1,LengthBall,OutsideOff,RunOut,None,DownTheTrack,Drive,StockBall,Round,Orthodox,Right,NotOut3rdUmpire,NotReferred,Null,False,False,False,False,False,True,859,False,False,True,False,False,False,1,0,0,0,0,False,False,,,,
653873,2,3.0,2.0,0.0,0.0,6.0,0.0,2.0,27248,,12978,The Women's Hundred 2022,1,902,Welsh Fire Women,898,Northern Superchargers Women,2022-08-26T20:06:27Z,5,10,False,417,Linsey Smith,433,Tammy Beaumont,7040,Sarah Bryce,162,82,Backward Point,0,0,0,0,BackOfALength,OutsideOff,NotOut,None,BackFoot,Cut,StockBall,Round,Orthodox,Right,Null,NotReferred,Null,False,False,False,False,False,False,870,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
