over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,totalBallNumber,isWicket,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,fieldingPosition,runsConceded,extras,runs,runsScored,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,dismissalType
955262,1,1.0,1.0,0.0,0.0,1.0,0.0,1.0,34700,,19559,The Hundred 2024 - Women,1,895,Birmingham Phoenix Women,902,Welsh Fire Women,2024-08-10T19:15:42Z,1,1,False,384,Freya Davies,408,Sophie Devine,7051,Sterre Kalis,123,135,Third Man,1,0,1,1,LengthBall,OffStump,NotOut,ThickEdge,FrontFoot,Pushed,AwaySwinger,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,272,False,True,True,False,False,False,1,0,0,0,0,False,False,,,,
955262,1,1.0,1.0,0.0,0.0,1.0,0.0,1.0,34700,,19559,The Hundred 2024 - Women,1,895,Birmingham Phoenix Women,902,Welsh Fire Women,2024-08-10T19:16:30Z,2,2,False,384,Freya Davies,7051,Sterre Kalis,408,Sophie Devine,197,68,Cover,0,0,0,0,LengthBall,OutsideOff,NotOut,None,BackFoot,BackwardDefensive,AwaySwinger,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,272,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
955262,1,1.0,1.0,0.0,0.0,1.0,0.0,1.0,34700,,19559,The Hundred 2024 - Women,1,895,Birmingham Phoenix Women,902,Welsh Fire Women,2024-08-10T19:17:01Z,3,3,False,384,Freya Davies,7051,Sterre Kalis,408,Sophie Devine,215,51,Short Extra Cover,0,0,0,0,LengthBall,OutsideOff,NotOut,MisTimed,FrontFoot,Drive,AwaySwinger,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,272,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
955262,1,1.0,1.0,0.0,0.0,1.0,0.0,1.0,34700,,19559,The Hundred 2024 - Women,1,895,Birmingham Phoenix Women,902,Welsh Fire Women,2024-08-10T19:17:34Z,4,4,False,384,Freya Davies,7051,Sterre Kalis,408,Sophie Devine,210,44,Short Extra Cover,0,0,0,0,LengthBall,OutsideOff,NotOut,MisTimed,FrontFoot,Drive,AwaySwinger,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,272,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
955262,1,1.0,1.0,0.0,0.0,1.0,0.0,1.0,34700,,19559,The Hundred 2024 - Women,1,895,Birmingham Phoenix Women,902,Welsh Fire Women,2024-08-10T19:18:12Z,5,5,False,384,Freya Davies,7051,Sterre Kalis,408,Sophie Devine,217,45,Short Extra Cover,0,0,0,0,LengthBall,OutsideOff,NotOut,None,FrontFoot,ForwardDefensive,InSwinger,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,272,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
955264,2,1.0,1.0,0.0,0.0,2.0,0.0,1.0,34700,,19559,The Hundred 2024 - Women,1,895,Birmingham Phoenix Women,902,Welsh Fire Women,2024-08-10T19:19:00Z,1,6,False,426,Beth Langston,7051,Sterre Kalis,408,Sophie Devine,212,47,Short Extra Cover,0,0,0,0,HalfVolley,OutsideOff,NotOut,MisTimed,FrontFoot,Pushed,AwaySwinger,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,272,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
955264,2,1.0,1.0,0.0,0.0,2.0,0.0,1.0,34700,,19559,The Hundred 2024 - Women,1,895,Birmingham Phoenix Women,902,Welsh Fire Women,2024-08-10T19:19:29Z,2,7,False,426,Beth Langston,7051,Sterre Kalis,408,Sophie Devine,306,102,Mid On,0,0,0,0,LengthBall,OutsideOff,NotOut,None,FrontFoot,Pull,AwaySwinger,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,272,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
955264,2,1.0,1.0,0.0,0.0,2.0,0.0,1.0,34700,,19559,The Hundred 2024 - Women,1,895,Birmingham Phoenix Women,902,Welsh Fire Women,2024-08-10T19:20:11Z,3,8,False,426,Beth Langston,7051,Sterre Kalis,408,Sophie Devine,180,144,Deep Point,1,0,1,1,LengthBall,OutsideOff,NotOut,None,FrontFoot,Drive,AwaySwinger,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,272,False,False,True,False,False,False,1,0,0,0,0,False,False,,,,
955264,2,1.0,1.0,0.0,0.0,2.0,0.0,1.0,34700,,19559,The Hundred 2024 - Women,1,895,Birmingham Phoenix Women,902,Welsh Fire Women,2024-08-10T19:20:31Z,4,9,False,426,Beth Langston,408,Sophie Devine,7051,Sterre Kalis,210,59,Short Extra Cover,0,0,0,0,LengthBall,OutsideOff,NotOut,None,FrontFoot,Drive,AwaySwinger,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,272,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
955264,2,1.0,1.0,0.0,0.0,2.0,0.0,1.0,34700,,19559,The Hundred 2024 - Women,1,895,Birmingham Phoenix Women,902,Welsh Fire Women,2024-08-10T19:20:57Z,5,10,False,426,Beth Langston,408,Sophie Devine,7051,Sterre Kalis,194,84,Cover,0,0,0,0,BackOfALength,OutsideOff,NotOut,None,BackFoot,Drive,AwaySwinger,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,272,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
