over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,totalBallNumber,isWicket,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,fieldingPosition,runsConceded,extras,runs,runsScored,dismissalType,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled
826478,3,10.0,16.0,0.0,3.0,30.0,0.0,16.0,31057,,16415,The Hundred 2023 - Women,1,897,London Spirit Women,895,Birmingham Phoenix Women,2023-08-24T19:36:30Z,1,11,False,,,,2934,Issy Wong,383,Danielle Gibson,1101,Grace Harris,54,93,Short Fine Leg,1,0,1,1,,LengthBall,OffStump,NotOut,InsideEdge,BackFoot,Worked,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,996,False,False,True,False,False,False,1,0,0,0,0,False,False
826478,3,10.0,16.0,0.0,3.0,30.0,0.0,16.0,31057,,16415,The Hundred 2023 - Women,1,897,London Spirit Women,895,Birmingham Phoenix Women,2023-08-24T19:37:26Z,2,11,False,,,,2934,Issy Wong,1101,Grace Harris,383,Danielle Gibson,58,199,Fine Leg,6,2,6,4,,FullToss,OutsideOff,NotOut,WellTimed,MovesInfront,Scoop,NoMovement,Over,Fast,Right,Null,NotReferred,FrontFoot,False,True,False,False,True,False,996,False,False,True,False,False,False,4,0,0,0,2,False,True
826478,3,10.0,16.0,0.0,3.0,30.0,0.0,16.0,31057,,16415,The Hundred 2023 - Women,1,897,London Spirit Women,895,Birmingham Phoenix Women,2023-08-24T19:38:07Z,2,11,False,,,,2934,Issy Wong,1101,Grace Harris,383,Danielle Gibson,90,48,Wicketkeeper,1,1,1,0,,Yorker,Wide,NotOut,Left,BackFoot,Leave,NoMovement,Over,Fast,Right,Null,NotReferred,Null,True,False,False,False,False,False,996,True,False,True,False,False,False,0,0,1,0,0,False,False
826478,3,10.0,16.0,0.0,3.0,30.0,0.0,16.0,31057,,16415,The Hundred 2023 - Women,1,897,London Spirit Women,895,Birmingham Phoenix Women,2023-08-24T19:38:36Z,2,12,False,,,,2934,Issy Wong,1101,Grace Harris,383,Danielle Gibson,264,215,Long Off,4,0,4,4,,HalfVolley,OutsideOff,NotOut,WellTimed,FrontFoot,Drive,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,True,False,996,True,False,True,False,False,False,4,0,0,0,0,False,False
826478,3,10.0,16.0,0.0,3.0,30.0,0.0,16.0,31057,,16415,The Hundred 2023 - Women,1,897,London Spirit Women,895,Birmingham Phoenix Women,2023-08-24T19:39:22Z,3,13,False,,,,2934,Issy Wong,1101,Grace Harris,383,Danielle Gibson,243,88,Mid Off,0,0,0,0,,LengthBall,OutsideOff,NotOut,None,FrontFoot,Drive,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,996,False,False,True,False,False,False,0,0,0,0,0,False,False
826478,3,10.0,16.0,0.0,3.0,30.0,0.0,16.0,31057,,16415,The Hundred 2023 - Women,1,897,London Spirit Women,895,Birmingham Phoenix Women,2023-08-24T19:39:47Z,4,14,False,,,,2934,Issy Wong,1101,Grace Harris,383,Danielle Gibson,68,176,Fine Leg,4,0,4,4,,LengthBall,OutsideOff,NotOut,WellTimed,MovesInfront,Scoop,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,True,False,996,False,False,True,False,False,False,4,0,0,0,0,False,False
826478,3,10.0,16.0,0.0,3.0,30.0,0.0,16.0,31057,,16415,The Hundred 2023 - Women,1,897,London Spirit Women,895,Birmingham Phoenix Women,2023-08-24T19:40:25Z,5,15,False,,,,2934,Issy Wong,1101,Grace Harris,383,Danielle Gibson,241,95,Mid Off,0,0,0,0,,LengthBall,OutsideOff,NotOut,WellTimed,FrontFoot,Drive,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,996,False,False,True,False,False,False,0,0,0,0,0,False,False
826480,4,11.5,16.0,1.0,3.0,46.0,1.0,16.0,31057,,16415,The Hundred 2023 - Women,1,897,London Spirit Women,895,Birmingham Phoenix Women,2023-08-24T19:41:15Z,1,16,False,,,,11353,Charis Pavely,1101,Grace Harris,383,Danielle Gibson,285,192,Long On,4,0,4,4,,FullToss,OffStump,NotOut,WellTimed,FrontFoot,Drive,StockBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,False,996,False,False,True,False,False,False,4,0,0,0,0,False,True
826480,4,11.5,16.0,1.0,3.0,46.0,1.0,16.0,31057,,16415,The Hundred 2023 - Women,1,897,London Spirit Women,895,Birmingham Phoenix Women,2023-08-24T19:41:46Z,2,17,False,,,,11353,Charis Pavely,1101,Grace Harris,383,Danielle Gibson,178,91,Point,1,0,1,1,,LengthBall,OutsideOff,NotOut,None,BackFoot,Cut,StockBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,False,996,False,False,True,False,False,False,1,0,0,0,0,False,False
826480,4,11.5,16.0,1.0,3.0,46.0,1.0,16.0,31057,,16415,The Hundred 2023 - Women,1,897,London Spirit Women,895,Birmingham Phoenix Women,2023-08-24T19:42:14Z,3,18,False,,,,11353,Charis Pavely,383,Danielle Gibson,1101,Grace Harris,321,223,Deep Mid Wicket,4,0,4,4,,LengthBall,OutsideOff,NotOut,WellTimed,FrontFoot,SlogSweep,StockBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,True,False,996,False,False,True,False,False,False,4,0,0,0,0,False,True
826480,4,11.5,16.0,1.0,3.0,46.0,1.0,16.0,31057,,16415,The Hundred 2023 - Women,1,897,London Spirit Women,895,Birmingham Phoenix Women,2023-08-24T19:42:45Z,4,19,False,,,,11353,Charis Pavely,383,Danielle Gibson,1101,Grace Harris,206,192,Deep Cover,4,0,4,4,,BackOfALength,OutsideOff,NotOut,WellTimed,BackFoot,Cut,StockBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,False,996,False,False,True,False,False,False,4,0,0,0,0,False,True
826480,4,11.5,16.0,1.0,3.0,46.0,1.0,16.0,31057,,16415,The Hundred 2023 - Women,1,897,London Spirit Women,895,Birmingham Phoenix Women,2023-08-24T19:43:20Z,5,19,False,,,,11353,Charis Pavely,383,Danielle Gibson,1101,Grace Harris,76,103,Fine Leg,3,3,3,0,,Yorker,DownLeg,NotOut,PlayAndMissLegSide,FrontFoot,Sweep,StockBall,Round,Orthodox,Left,Null,NotReferred,Null,True,False,False,False,False,False,996,False,False,True,False,False,False,0,0,3,0,0,False,False
826480,4,11.5,16.0,1.0,3.0,46.0,1.0,16.0,31057,,16415,The Hundred 2023 - Women,1,897,London Spirit Women,895,Birmingham Phoenix Women,2023-08-24T19:44:06Z,5,20,True,Bowled,383.0,Danielle Gibson,11353,Charis Pavely,383,Danielle Gibson,1101,Grace Harris,0,0,,0,0,0,0,Bowled,Yorker,OffStump,NotOut,Missed,FrontFoot,Pushed,StockBall,Round,Orthodox,Left,Out2ndUmpire,NotReferred,Null,False,False,False,False,False,False,996,False,False,True,False,False,False,0,0,0,0,0,False,False
826482,5,10.0,3.0,0.0,1.0,50.0,1.0,4.0,31057,,16415,The Hundred 2023 - Women,1,897,London Spirit Women,895,Birmingham Phoenix Women,2023-08-24T19:45:28Z,1,21,False,,,,3519,Tess Flintoff,1101,Grace Harris,437,Amelia Kerr,48,125,Fine Leg,0,1,1,0,,HalfVolley,MiddleStump,NotOut,HitPad,FrontFoot,Flick,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,True,False,False,868,False,False,True,False,False,False,0,0,0,1,0,False,False
826482,5,10.0,3.0,0.0,1.0,50.0,1.0,4.0,31057,,16415,The Hundred 2023 - Women,1,897,London Spirit Women,895,Birmingham Phoenix Women,2023-08-24T19:46:07Z,2,22,False,,,,3519,Tess Flintoff,437,Amelia Kerr,1101,Grace Harris,0,152,Deep Square Leg,1,0,1,1,,LengthBall,OffStump,NotOut,None,FrontFoot,Flick,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,868,False,False,True,False,False,False,1,0,0,0,0,False,False
826482,5,10.0,3.0,0.0,1.0,50.0,1.0,4.0,31057,,16415,The Hundred 2023 - Women,1,897,London Spirit Women,895,Birmingham Phoenix Women,2023-08-24T19:46:31Z,3,23,False,,,,3519,Tess Flintoff,1101,Grace Harris,437,Amelia Kerr,318,50,Short Mid Wicket,0,0,0,0,,LengthBall,OutsideOff,NotOut,None,FrontFoot,Worked,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,868,False,False,True,False,False,False,0,0,0,0,0,False,False
826482,5,10.0,3.0,0.0,1.0,50.0,1.0,4.0,31057,,16415,The Hundred 2023 - Women,1,897,London Spirit Women,895,Birmingham Phoenix Women,2023-08-24T19:47:04Z,4,24,False,,,,3519,Tess Flintoff,1101,Grace Harris,437,Amelia Kerr,320,119,Mid Wicket,1,0,1,1,,BackOfALength,OutsideOff,NotOut,None,BackFoot,Worked,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,868,False,False,True,False,False,False,1,0,0,0,0,False,False
826482,5,10.0,3.0,0.0,1.0,50.0,1.0,4.0,31057,,16415,The Hundred 2023 - Women,1,897,London Spirit Women,895,Birmingham Phoenix Women,2023-08-24T19:47:34Z,5,25,False,,,,3519,Tess Flintoff,437,Amelia Kerr,1101,Grace Harris,12,151,Deep Backward Square Leg,1,0,1,1,,LengthBall,OutsideOff,NotOut,None,FrontFoot,Worked,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,868,False,False,True,False,False,False,1,0,0,0,0,False,False
826483,6,9.0,4.0,0.0,0.0,54.0,1.0,4.0,31057,,16415,The Hundred 2023 - Women,1,897,London Spirit Women,895,Birmingham Phoenix Women,2023-08-24T19:48:29Z,1,26,False,,,,428,Katie Levick,1101,Grace Harris,437,Amelia Kerr,253,149,Long Off,1,0,1,1,,HalfVolley,OutsideOff,NotOut,None,FrontFoot,Drive,LegSpinner,Over,LegSpin,Right,Null,NotReferred,Null,False,False,False,False,True,False,868,False,False,False,False,False,False,1,0,0,0,0,False,False
826483,6,9.0,4.0,0.0,0.0,54.0,1.0,4.0,31057,,16415,The Hundred 2023 - Women,1,897,London Spirit Women,895,Birmingham Phoenix Women,2023-08-24T19:48:54Z,2,27,False,,,,428,Katie Levick,437,Amelia Kerr,1101,Grace Harris,360,142,Deep Square Leg,1,0,1,1,,HalfVolley,MiddleStump,NotOut,None,FrontFoot,Sweep,LegSpinner,Over,LegSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,868,False,False,False,False,False,False,1,0,0,0,0,False,False
826483,6,9.0,4.0,0.0,0.0,54.0,1.0,4.0,31057,,16415,The Hundred 2023 - Women,1,897,London Spirit Women,895,Birmingham Phoenix Women,2023-08-24T19:49:16Z,3,28,False,,,,428,Katie Levick,1101,Grace Harris,437,Amelia Kerr,212,19,Silly Point,0,0,0,0,,LengthBall,LegStump,NotOut,HitPad,FrontFoot,Sweep,LegSpinner,Over,LegSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,868,False,False,False,False,False,False,0,0,0,0,0,False,False
826483,6,9.0,4.0,0.0,0.0,54.0,1.0,4.0,31057,,16415,The Hundred 2023 - Women,1,897,London Spirit Women,895,Birmingham Phoenix Women,2023-08-24T19:49:35Z,4,29,False,,,,428,Katie Levick,1101,Grace Harris,437,Amelia Kerr,260,151,Long Off,1,0,1,1,,LengthBall,OffStump,NotOut,None,DownTheTrack,Drive,LegSpinner,Over,LegSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,868,False,False,False,False,False,False,1,0,0,0,0,False,False
826483,6,9.0,4.0,0.0,0.0,54.0,1.0,4.0,31057,,16415,The Hundred 2023 - Women,1,897,London Spirit Women,895,Birmingham Phoenix Women,2023-08-24T19:49:56Z,5,30,False,,,,428,Katie Levick,437,Amelia Kerr,1101,Grace Harris,359,159,Deep Square Leg,1,0,1,1,,LengthBall,OutsideOff,NotOut,None,FrontFoot,Sweep,LegSpinner,Over,LegSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,868,False,False,False,False,False,False,1,0,0,0,0,False,False
826485,7,8.86,8.0,0.0,0.0,62.0,1.0,8.0,31057,,16415,The Hundred 2023 - Women,1,897,London Spirit Women,895,Birmingham Phoenix Women,2023-08-24T19:51:16Z,1,31,False,,,,11353,Charis Pavely,437,Amelia Kerr,1101,Grace Harris,213,74,Extra Cover,1,0,1,1,,LengthBall,OutsideOff,NotOut,None,FrontFoot,Pushed,StockBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,False,996,False,False,False,False,False,False,1,0,0,0,0,False,False
826485,7,8.86,8.0,0.0,0.0,62.0,1.0,8.0,31057,,16415,The Hundred 2023 - Women,1,897,London Spirit Women,895,Birmingham Phoenix Women,2023-08-24T19:51:42Z,2,32,False,,,,11353,Charis Pavely,1101,Grace Harris,437,Amelia Kerr,276,207,Long On,4,0,4,4,,LengthBall,OffStump,NotOut,WellTimed,BacksAway,Drive,StockBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,True,False,996,False,False,False,False,False,False,4,0,0,0,0,False,True
826485,7,8.86,8.0,0.0,0.0,62.0,1.0,8.0,31057,,16415,The Hundred 2023 - Women,1,897,London Spirit Women,895,Birmingham Phoenix Women,2023-08-24T19:52:11Z,3,33,False,,,,11353,Charis Pavely,1101,Grace Harris,437,Amelia Kerr,295,142,Long On,1,0,1,1,,HalfVolley,LegStump,NotOut,None,FrontFoot,Worked,StockBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,False,996,False,False,False,False,False,False,1,0,0,0,0,False,False
826485,7,8.86,8.0,0.0,0.0,62.0,1.0,8.0,31057,,16415,The Hundred 2023 - Women,1,897,London Spirit Women,895,Birmingham Phoenix Women,2023-08-24T19:52:31Z,4,34,False,,,,11353,Charis Pavely,437,Amelia Kerr,1101,Grace Harris,332,153,Deep Mid Wicket,1,0,1,1,,LengthBall,OutsideOff,NotOut,None,BackFoot,Worked,StockBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,False,996,False,False,False,False,False,False,1,0,0,0,0,False,False
826485,7,8.86,8.0,0.0,0.0,62.0,1.0,8.0,31057,,16415,The Hundred 2023 - Women,1,897,London Spirit Women,895,Birmingham Phoenix Women,2023-08-24T19:52:56Z,5,35,False,,,,11353,Charis Pavely,1101,Grace Harris,437,Amelia Kerr,241,113,Mid Off,1,0,1,1,,LengthBall,OutsideOff,NotOut,None,BackFoot,Dropped,StockBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,False,996,False,False,False,False,False,False,1,0,0,0,0,False,False
826487,8,8.62,7.0,0.0,0.0,69.0,1.0,7.0,31057,,16415,The Hundred 2023 - Women,1,897,London Spirit Women,895,Birmingham Phoenix Women,2023-08-24T19:53:51Z,1,36,False,,,,428,Katie Levick,437,Amelia Kerr,1101,Grace Harris,24,139,Deep Backward Square Leg,2,0,2,2,,LengthBall,MiddleStump,NotOut,WellTimed,FrontFoot,Sweep,LegSpinner,Over,LegSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,996,False,False,False,False,False,False,2,0,0,0,0,False,False
826487,8,8.62,7.0,0.0,0.0,69.0,1.0,7.0,31057,,16415,The Hundred 2023 - Women,1,897,London Spirit Women,895,Birmingham Phoenix Women,2023-08-24T19:54:18Z,2,37,False,,,,428,Katie Levick,437,Amelia Kerr,1101,Grace Harris,90,48,Wicketkeeper,0,0,0,0,,LengthBall,OutsideOff,NotOut,Missed,BackFoot,Cut,LegSpinner,Over,LegSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,996,False,False,False,False,False,False,0,0,0,0,0,False,False
826487,8,8.62,7.0,0.0,0.0,69.0,1.0,7.0,31057,,16415,The Hundred 2023 - Women,1,897,London Spirit Women,895,Birmingham Phoenix Women,2023-08-24T19:54:33Z,3,38,False,,,,428,Katie Levick,437,Amelia Kerr,1101,Grace Harris,245,139,Long Off,1,0,1,1,,LengthBall,OutsideOff,NotOut,None,DownTheTrack,Drive,LegSpinner,Over,LegSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,996,False,False,False,False,False,False,1,0,0,0,0,False,False
826487,8,8.62,7.0,0.0,0.0,69.0,1.0,7.0,31057,,16415,The Hundred 2023 - Women,1,897,London Spirit Women,895,Birmingham Phoenix Women,2023-08-24T19:54:56Z,4,39,False,,,,428,Katie Levick,1101,Grace Harris,437,Amelia Kerr,200,78,Cover,0,0,0,0,,BackOfALength,OutsideOff,NotOut,None,BackFoot,Cut,LegSpinner,Over,LegSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,996,False,False,False,False,False,False,0,0,0,0,0,False,False
826487,8,8.62,7.0,0.0,0.0,69.0,1.0,7.0,31057,,16415,The Hundred 2023 - Women,1,897,London Spirit Women,895,Birmingham Phoenix Women,2023-08-24T19:55:14Z,5,40,False,,,,428,Katie Levick,1101,Grace Harris,437,Amelia Kerr,132,193,Third Man,4,0,4,4,,LengthBall,OutsideOff,NotOut,TopEdge,BackFoot,Cut,LegSpinner,Over,LegSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,996,False,False,False,False,False,False,4,0,0,0,0,False,True
826488,9,8.56,7.0,0.0,0.0,77.0,1.0,7.0,31057,,16415,The Hundred 2023 - Women,1,897,London Spirit Women,895,Birmingham Phoenix Women,2023-08-24T19:56:33Z,1,41,False,,,,7052,Emily Arlott,437,Amelia Kerr,1101,Grace Harris,297,216,Long On,4,0,4,4,,LengthBall,OutsideOff,NotOut,WellTimed,DownTheTrack,Slog,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,True,False,868,False,False,False,False,False,False,4,0,0,0,0,False,True
826488,9,8.56,7.0,0.0,0.0,77.0,1.0,7.0,31057,,16415,The Hundred 2023 - Women,1,897,London Spirit Women,895,Birmingham Phoenix Women,2023-08-24T19:57:14Z,2,42,False,,,,7052,Emily Arlott,437,Amelia Kerr,1101,Grace Harris,288,89,Mid On,0,0,0,0,,LengthBall,OutsideOff,NotOut,WellTimed,FrontFoot,Drive,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,868,False,False,False,False,False,False,0,0,0,0,0,False,False
826488,9,8.56,7.0,0.0,0.0,77.0,1.0,7.0,31057,,16415,The Hundred 2023 - Women,1,897,London Spirit Women,895,Birmingham Phoenix Women,2023-08-24T19:57:59Z,3,43,False,,,,7052,Emily Arlott,437,Amelia Kerr,1101,Grace Harris,345,97,Mid Wicket,2,0,2,2,,BackOfALength,OutsideOff,NotOut,None,BackFoot,Worked,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,868,False,False,False,False,False,False,2,0,0,0,0,False,False
826488,9,8.56,7.0,0.0,0.0,77.0,1.0,7.0,31057,,16415,The Hundred 2023 - Women,1,897,London Spirit Women,895,Birmingham Phoenix Women,2023-08-24T19:58:34Z,4,44,False,,,,7052,Emily Arlott,437,Amelia Kerr,1101,Grace Harris,90,48,Wicketkeeper,0,0,0,0,,BackOfALength,OutsideOff,NotOut,Missed,BackFoot,Cut,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,868,False,False,False,False,False,False,0,0,0,0,0,False,False
826488,9,8.56,7.0,0.0,0.0,77.0,1.0,7.0,31057,,16415,The Hundred 2023 - Women,1,897,London Spirit Women,895,Birmingham Phoenix Women,2023-08-24T19:58:59Z,5,45,False,,,,7052,Emily Arlott,437,Amelia Kerr,1101,Grace Harris,22,144,Deep Backward Square Leg,1,0,1,1,,BackOfALength,OutsideOff,NotOut,None,BackFoot,Pull,SlowerBall,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,868,False,False,False,False,False,False,1,0,0,0,0,False,False
826490,10,8.7,11.0,0.0,1.0,87.0,1.0,11.0,31057,,16415,The Hundred 2023 - Women,1,897,London Spirit Women,895,Birmingham Phoenix Women,2023-08-24T20:00:06Z,1,45,False,,,,3519,Tess Flintoff,1101,Grace Harris,437,Amelia Kerr,90,48,Wicketkeeper,1,1,1,0,,HalfVolley,DownLeg,NotOut,Left,DownTheTrack,Leave,NoMovement,Over,Medium,Right,Null,NotReferred,Null,True,False,False,False,False,False,868,False,False,False,False,False,False,0,0,1,0,0,False,False
826490,10,8.7,11.0,0.0,1.0,87.0,1.0,11.0,31057,,16415,The Hundred 2023 - Women,1,897,London Spirit Women,895,Birmingham Phoenix Women,2023-08-24T20:00:27Z,1,46,False,,,,3519,Tess Flintoff,1101,Grace Harris,437,Amelia Kerr,17,193,Deep Backward Square Leg,4,0,4,4,,Short,OutsideOff,NotOut,WellTimed,BackFoot,Pull,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,True,False,868,False,False,False,False,False,False,4,0,0,0,0,False,False
