over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,totalBallNumber,isWicket,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,fieldingPosition,runsConceded,extras,runs,runsScored,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,catchDifficulty,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,dismissalType
1110649,3,5.67,14.0,0.0,0.0,17.0,1.0,14.0,40095,,22861,The Hundred 2025 - Women,1,900,Oval Invincibles Women,902,Welsh Fire Women,2025-08-16T19:08:36Z,1,11,False,760.0,Shabnim Ismail,6979.0,Alice Capsey,657.0,Meg Lanning,197.0,82.0,Cover,0.0,0,0,0.0,LengthBall,OutsideOff,NotOut,WellTimed,BackFoot,Drive,AwaySwinger,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,996.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
1110649,3,5.67,14.0,0.0,0.0,17.0,1.0,14.0,40095,,22861,The Hundred 2025 - Women,1,900,Oval Invincibles Women,902,Welsh Fire Women,2025-08-16T19:09:05Z,2,12,False,760.0,Shabnim Ismail,6979.0,Alice Capsey,657.0,Meg Lanning,185.0,200.0,Deep Point,4.0,0,4,4.0,BackOfALength,OutsideOff,NotOut,WellTimed,BackFoot,Cut,AwaySwinger,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,True,False,996.0,False,False,True,False,False,False,4.0,0.0,0.0,0.0,0.0,False,True,,,,,
1110649,3,5.67,14.0,0.0,0.0,17.0,1.0,14.0,40095,,22861,The Hundred 2025 - Women,1,900,Oval Invincibles Women,902,Welsh Fire Women,2025-08-16T19:09:42Z,3,13,False,760.0,Shabnim Ismail,6979.0,Alice Capsey,657.0,Meg Lanning,342.0,215.0,Deep Mid Wicket,4.0,0,4,4.0,BackOfALength,Wide,NotOut,WellTimed,BackFoot,Pull,SeamIn,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,True,False,996.0,False,False,True,False,False,False,4.0,0.0,0.0,0.0,0.0,False,True,,,,,
1110649,3,5.67,14.0,0.0,0.0,17.0,1.0,14.0,40095,,22861,The Hundred 2025 - Women,1,900,Oval Invincibles Women,902,Welsh Fire Women,2025-08-16T19:10:24Z,4,14,False,760.0,Shabnim Ismail,6979.0,Alice Capsey,657.0,Meg Lanning,15.0,190.0,Deep Backward Square Leg,4.0,0,4,4.0,LengthBall,OutsideOff,NotOut,WellTimed,FrontFoot,Flick,AwaySwinger,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,True,False,996.0,False,False,True,False,False,False,4.0,0.0,0.0,0.0,0.0,False,True,,,,,
1110649,3,5.67,14.0,0.0,0.0,17.0,1.0,14.0,40095,,22861,The Hundred 2025 - Women,1,900,Oval Invincibles Women,902,Welsh Fire Women,2025-08-16T19:11:10Z,5,15,False,760.0,Shabnim Ismail,6979.0,Alice Capsey,657.0,Meg Lanning,220.0,158.0,Deep Extra Cover,2.0,0,2,2.0,LengthBall,OutsideOff,NotOut,WellTimed,BackFoot,Drive,AwaySwinger,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,996.0,False,False,True,False,False,False,2.0,0.0,0.0,0.0,0.0,False,False,,,,,
1110651,4,6.5,9.0,0.0,0.0,26.0,1.0,9.0,40095,,22861,The Hundred 2025 - Women,1,900,Oval Invincibles Women,902,Welsh Fire Women,2025-08-16T19:12:17Z,1,16,False,588.0,Jessica Jonassen,6979.0,Alice Capsey,657.0,Meg Lanning,18.0,200.0,Deep Backward Square Leg,4.0,0,4,4.0,LengthBall,OutsideOff,NotOut,WellTimed,MovesInfront,SlogSweep,StockBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,True,False,996.0,False,False,True,False,True,False,4.0,0.0,0.0,0.0,0.0,False,True,,,,,
1110651,4,6.5,9.0,0.0,0.0,26.0,1.0,9.0,40095,,22861,The Hundred 2025 - Women,1,900,Oval Invincibles Women,902,Welsh Fire Women,2025-08-16T19:12:46Z,2,17,False,588.0,Jessica Jonassen,6979.0,Alice Capsey,657.0,Meg Lanning,336.0,154.0,Deep Mid Wicket,1.0,0,1,1.0,HalfVolley,OutsideOff,NotOut,WellTimed,FrontFoot,Sweep,StockBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,True,False,996.0,False,False,True,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
1110651,4,6.5,9.0,0.0,0.0,26.0,1.0,9.0,40095,,22861,The Hundred 2025 - Women,1,900,Oval Invincibles Women,902,Welsh Fire Women,2025-08-16T19:13:31Z,3,18,False,588.0,Jessica Jonassen,657.0,Meg Lanning,6979.0,Alice Capsey,154.0,85.0,Backward Point,0.0,0,0,0.0,LengthBall,OutsideOff,NotOut,MisTimed,FrontFoot,Drive,StockBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,False,996.0,False,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
1110651,4,6.5,9.0,0.0,0.0,26.0,1.0,9.0,40095,,22861,The Hundred 2025 - Women,1,900,Oval Invincibles Women,902,Welsh Fire Women,2025-08-16T19:13:49Z,4,19,False,588.0,Jessica Jonassen,657.0,Meg Lanning,6979.0,Alice Capsey,358.0,194.0,Deep Square Leg,4.0,0,4,4.0,LengthBall,OutsideOff,NotOut,WellTimed,BackFoot,Pull,StockBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,True,False,996.0,False,False,True,False,True,False,4.0,0.0,0.0,0.0,0.0,False,True,,,,,
1110651,4,6.5,9.0,0.0,0.0,26.0,1.0,9.0,40095,,22861,The Hundred 2025 - Women,1,900,Oval Invincibles Women,902,Welsh Fire Women,2025-08-16T19:14:17Z,5,20,False,588.0,Jessica Jonassen,657.0,Meg Lanning,6979.0,Alice Capsey,197.0,80.0,Cover,0.0,0,0,0.0,LengthBall,OutsideOff,NotOut,None,FrontFoot,Drive,StockBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,False,996.0,False,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
1110652,5,8.2,15.0,0.0,0.0,41.0,1.0,15.0,40095,,22861,The Hundred 2025 - Women,1,900,Oval Invincibles Women,902,Welsh Fire Women,2025-08-16T19:15:26Z,1,21,False,384.0,Freya Davies,6979.0,Alice Capsey,657.0,Meg Lanning,305.0,97.0,Mid On,1.0,0,1,1.0,HalfVolley,OutsideOff,NotOut,None,FrontFoot,Slog,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,1080.0,False,False,True,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,0.0,,,,
1110652,5,8.2,15.0,0.0,0.0,41.0,1.0,15.0,40095,,22861,The Hundred 2025 - Women,1,900,Oval Invincibles Women,902,Welsh Fire Women,2025-08-16T19:15:54Z,2,22,False,384.0,Freya Davies,657.0,Meg Lanning,6979.0,Alice Capsey,122.0,190.0,Third Man,4.0,0,4,4.0,Yorker,OutsideOff,NotOut,OutsideEdge,FrontFoot,Steer,AwaySwinger,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,1080.0,False,False,True,False,True,False,4.0,0.0,0.0,0.0,0.0,False,True,0.0,,,,
1110652,5,8.2,15.0,0.0,0.0,41.0,1.0,15.0,40095,,22861,The Hundred 2025 - Women,1,900,Oval Invincibles Women,902,Welsh Fire Women,2025-08-16T19:16:31Z,3,23,False,384.0,Freya Davies,657.0,Meg Lanning,6979.0,Alice Capsey,165.0,180.0,Deep Backward Point,4.0,0,4,4.0,LengthBall,OutsideOff,NotOut,WellTimed,BackFoot,LateCut,AwaySwinger,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,1080.0,False,False,True,False,True,False,4.0,0.0,0.0,0.0,0.0,False,True,0.0,,,,
1110652,5,8.2,15.0,0.0,0.0,41.0,1.0,15.0,40095,,22861,The Hundred 2025 - Women,1,900,Oval Invincibles Women,902,Welsh Fire Women,2025-08-16T19:17:06Z,4,24,False,384.0,Freya Davies,657.0,Meg Lanning,6979.0,Alice Capsey,197.0,152.0,Deep Cover,2.0,0,2,2.0,HalfVolley,OutsideOff,NotOut,WellTimed,FrontFoot,Drive,AwaySwinger,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,1080.0,False,False,True,False,True,False,2.0,0.0,0.0,0.0,0.0,False,False,0.0,,,,
1110652,5,8.2,15.0,0.0,0.0,41.0,1.0,15.0,40095,,22861,The Hundred 2025 - Women,1,900,Oval Invincibles Women,902,Welsh Fire Women,2025-08-16T19:17:41Z,5,25,False,384.0,Freya Davies,657.0,Meg Lanning,6979.0,Alice Capsey,16.0,194.0,Deep Backward Square Leg,4.0,0,4,4.0,LengthBall,OffStump,NotOut,WellTimed,FrontFoot,Flick,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,True,False,1080.0,False,False,True,False,True,False,4.0,0.0,0.0,0.0,0.0,False,True,0.0,,,,
1110655,6,7.5,4.0,1.0,0.0,45.0,2.0,4.0,40095,,22861,The Hundred 2025 - Women,1,900,Oval Invincibles Women,902,Welsh Fire Women,2025-08-16T19:18:46Z,1,26,False,428.0,Katie Levick,657.0,Meg Lanning,6979.0,Alice Capsey,160.0,78.0,Backward Point,0.0,0,0,0.0,LengthBall,OffStump,NotOut,None,BackFoot,Pushed,LegSpinner,Over,LegSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,1080.0,False,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False,0.0,,,,
1110655,6,7.5,4.0,1.0,0.0,45.0,2.0,4.0,40095,,22861,The Hundred 2025 - Women,1,900,Oval Invincibles Women,902,Welsh Fire Women,2025-08-16T19:19:02Z,2,27,False,428.0,Katie Levick,657.0,Meg Lanning,6979.0,Alice Capsey,68.0,212.0,Fine Leg,4.0,0,4,4.0,LengthBall,DownLeg,NotOut,WellTimed,FrontFoot,Sweep,LegSpinner,Over,LegSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,1080.0,False,False,False,False,True,False,4.0,0.0,0.0,0.0,0.0,False,True,0.0,,,,
1110655,6,7.5,4.0,1.0,0.0,45.0,2.0,4.0,40095,,22861,The Hundred 2025 - Women,1,900,Oval Invincibles Women,902,Welsh Fire Women,2025-08-16T19:19:30Z,3,28,True,428.0,Katie Levick,657.0,Meg Lanning,6979.0,Alice Capsey,0.0,0.0,,0.0,0,0,0.0,HalfVolley,MiddleStump,NotOut,Gloved,FrontFoot,Sweep,LegSpinner,Over,LegSpin,Right,Out2ndUmpire,NotReferred,Null,False,False,False,False,False,False,1080.0,False,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False,0.0,Lbw,657.0,Meg Lanning,LBW
1110655,6,7.5,4.0,1.0,0.0,45.0,2.0,4.0,40095,,22861,The Hundred 2025 - Women,1,900,Oval Invincibles Women,902,Welsh Fire Women,2025-08-16T19:21:12Z,4,29,False,428.0,Katie Levick,391.0,Marizanne Kapp,6979.0,Alice Capsey,254.0,44.0,Silly Mid Off,0.0,0,0,0.0,HalfVolley,OffStump,NotOut,None,FrontFoot,ForwardDefensive,LegSpinner,Over,LegSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,1080.0,False,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False,0.0,,,,
1110655,6,7.5,4.0,1.0,0.0,45.0,2.0,4.0,40095,,22861,The Hundred 2025 - Women,1,900,Oval Invincibles Women,902,Welsh Fire Women,2025-08-16T19:21:30Z,5,30,False,428.0,Katie Levick,391.0,Marizanne Kapp,6979.0,Alice Capsey,59.0,82.0,Short Fine Leg,0.0,0,0,0.0,LengthBall,DownLeg,NotOut,InsideEdge,BackFoot,Glance,LegSpinner,Over,LegSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,1080.0,False,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False,0.0,,,,
1110658,7,6.86,3.0,0.0,0.0,48.0,2.0,3.0,40095,,22861,The Hundred 2025 - Women,1,900,Oval Invincibles Women,902,Welsh Fire Women,2025-08-16T19:22:48Z,1,31,False,1146.0,Hayley Matthews,6979.0,Alice Capsey,391.0,Marizanne Kapp,317.0,24.0,Short Leg,0.0,0,0,0.0,LengthBall,DownLeg,Lbw,HitPad,FrontFoot,ReverseSweep,OffBreak,Round,OffSpin,Right,NotOut1stUmpire,NotReferred,Null,False,False,False,False,False,True,996.0,False,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False,0.0,,,,
1110658,7,6.86,3.0,0.0,0.0,48.0,2.0,3.0,40095,,22861,The Hundred 2025 - Women,1,900,Oval Invincibles Women,902,Welsh Fire Women,2025-08-16T19:23:12Z,2,32,False,1146.0,Hayley Matthews,6979.0,Alice Capsey,391.0,Marizanne Kapp,344.0,148.0,Deep Mid Wicket,1.0,0,1,1.0,HalfVolley,DownLeg,NotOut,None,FrontFoot,Worked,OffBreak,Round,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,996.0,False,False,False,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,0.0,,,,
1110658,7,6.86,3.0,0.0,0.0,48.0,2.0,3.0,40095,,22861,The Hundred 2025 - Women,1,900,Oval Invincibles Women,902,Welsh Fire Women,2025-08-16T19:23:42Z,3,33,False,1146.0,Hayley Matthews,391.0,Marizanne Kapp,6979.0,Alice Capsey,323.0,58.0,Short Mid Wicket,0.0,0,0,0.0,HalfVolley,LegStump,NotOut,None,FrontFoot,Worked,OffBreak,Over,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,996.0,False,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False,0.0,,,,
1110658,7,6.86,3.0,0.0,0.0,48.0,2.0,3.0,40095,,22861,The Hundred 2025 - Women,1,900,Oval Invincibles Women,902,Welsh Fire Women,2025-08-16T19:24:03Z,4,34,False,1146.0,Hayley Matthews,391.0,Marizanne Kapp,6979.0,Alice Capsey,344.0,108.0,Mid Wicket,1.0,0,1,1.0,LengthBall,OutsideOff,NotOut,None,FrontFoot,Worked,OffBreak,Over,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,996.0,False,False,False,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,0.0,,,,
1110658,7,6.86,3.0,0.0,0.0,48.0,2.0,3.0,40095,,22861,The Hundred 2025 - Women,1,900,Oval Invincibles Women,902,Welsh Fire Women,2025-08-16T19:24:33Z,5,35,False,1146.0,Hayley Matthews,6979.0,Alice Capsey,391.0,Marizanne Kapp,290.0,155.0,Long On,1.0,0,1,1.0,LengthBall,DownLeg,NotOut,None,DownTheTrack,Worked,OffBreak,Round,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,996.0,False,False,False,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,0.0,,,,
1110659,8,6.75,6.0,0.0,0.0,54.0,2.0,6.0,40095,,22861,The Hundred 2025 - Women,1,900,Oval Invincibles Women,902,Welsh Fire Women,2025-08-16T19:25:25Z,1,36,False,428.0,Katie Levick,391.0,Marizanne Kapp,6979.0,Alice Capsey,221.0,223.0,Deep Extra Cover,4.0,0,4,4.0,HalfVolley,OffStump,NotOut,WellTimed,FrontFoot,Drive,LegSpinner,Over,LegSpin,Right,Null,NotReferred,Null,False,False,False,False,True,False,996.0,False,False,False,False,True,False,4.0,0.0,0.0,0.0,0.0,False,True,0.0,,,,
1110659,8,6.75,6.0,0.0,0.0,54.0,2.0,6.0,40095,,22861,The Hundred 2025 - Women,1,900,Oval Invincibles Women,902,Welsh Fire Women,2025-08-16T19:25:59Z,2,37,False,428.0,Katie Levick,391.0,Marizanne Kapp,6979.0,Alice Capsey,162.0,83.0,Backward Point,0.0,0,0,0.0,LengthBall,OutsideOff,NotOut,None,BackFoot,Drive,LegSpinner,Over,LegSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,996.0,False,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False,0.0,,,,
1110659,8,6.75,6.0,0.0,0.0,54.0,2.0,6.0,40095,,22861,The Hundred 2025 - Women,1,900,Oval Invincibles Women,902,Welsh Fire Women,2025-08-16T19:26:24Z,3,38,False,428.0,Katie Levick,391.0,Marizanne Kapp,6979.0,Alice Capsey,270.0,40.0,Bowler,0.0,0,0,0.0,HalfVolley,MiddleStump,NotOut,None,FrontFoot,Pushed,LegSpinner,Over,LegSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,996.0,False,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False,0.0,,,,
1110659,8,6.75,6.0,0.0,0.0,54.0,2.0,6.0,40095,,22861,The Hundred 2025 - Women,1,900,Oval Invincibles Women,902,Welsh Fire Women,2025-08-16T19:26:40Z,4,39,False,428.0,Katie Levick,391.0,Marizanne Kapp,6979.0,Alice Capsey,197.0,153.0,Deep Cover,1.0,0,1,1.0,LengthBall,OutsideOff,NotOut,None,BackFoot,Drive,LegSpinner,Over,LegSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,996.0,False,False,False,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,0.0,,,,
1110659,8,6.75,6.0,0.0,0.0,54.0,2.0,6.0,40095,,22861,The Hundred 2025 - Women,1,900,Oval Invincibles Women,902,Welsh Fire Women,2025-08-16T19:26:59Z,5,40,False,428.0,Katie Levick,6979.0,Alice Capsey,391.0,Marizanne Kapp,339.0,157.0,Deep Mid Wicket,1.0,0,1,1.0,HalfVolley,MiddleStump,NotOut,None,FrontFoot,Worked,LegSpinner,Over,LegSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,996.0,False,False,False,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,0.0,,,,
1110660,9,6.78,7.0,0.0,0.0,61.0,2.0,7.0,40095,,22861,The Hundred 2025 - Women,1,900,Oval Invincibles Women,902,Welsh Fire Women,2025-08-16T19:28:10Z,1,41,False,3421.0,Georgia Davis,6979.0,Alice Capsey,391.0,Marizanne Kapp,51.0,92.0,Short Fine Leg,0.0,0,0,0.0,LengthBall,DownLeg,NotOut,None,FrontFoot,Sweep,OffBreak,Over,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,True,False,1080.0,False,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
1110660,9,6.78,7.0,0.0,0.0,61.0,2.0,7.0,40095,,22861,The Hundred 2025 - Women,1,900,Oval Invincibles Women,902,Welsh Fire Women,2025-08-16T19:28:32Z,2,42,False,3421.0,Georgia Davis,6979.0,Alice Capsey,391.0,Marizanne Kapp,294.0,162.0,Long On,1.0,0,1,1.0,HalfVolley,Wide,NotOut,None,MovesInfront,Worked,OffBreak,Over,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,1080.0,False,False,False,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
1110660,9,6.78,7.0,0.0,0.0,61.0,2.0,7.0,40095,,22861,The Hundred 2025 - Women,1,900,Oval Invincibles Women,902,Welsh Fire Women,2025-08-16T19:29:05Z,3,43,False,3421.0,Georgia Davis,391.0,Marizanne Kapp,6979.0,Alice Capsey,16.0,151.0,Deep Backward Square Leg,1.0,0,1,1.0,HalfVolley,DownLeg,NotOut,None,FrontFoot,Worked,OffBreak,Over,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,1080.0,False,False,False,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
1110660,9,6.78,7.0,0.0,0.0,61.0,2.0,7.0,40095,,22861,The Hundred 2025 - Women,1,900,Oval Invincibles Women,902,Welsh Fire Women,2025-08-16T19:29:26Z,4,44,False,3421.0,Georgia Davis,6979.0,Alice Capsey,391.0,Marizanne Kapp,297.0,167.0,Long On,1.0,0,1,1.0,LengthBall,OutsideOff,NotOut,None,DownTheTrack,Slog,OffBreak,Over,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,True,False,1080.0,False,False,False,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
