over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,totalBallNumber,isWicket,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,fieldingPosition,runsConceded,extras,runs,runsScored,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,dismissalType
422113,1,4.0,4.0,0.0,0.0,4.0,0.0,4.0,12514,,11207,The Women's Hundred 2021,1,901,Trent Rockets Women,895,Birmingham Phoenix Women,2021-08-01T15:30:38Z,1,1,False,2934,Issy Wong,986,Sammy-Jo Johnson,374,Rachel Priest,243,101,Mid Off,0,0,0,0,HalfVolley,OutsideOff,NotOut,None,FrontFoot,Drive,AwaySwinger,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,870,False,True,True,False,False,False,0,0,0,0,0,False,False,,,,
422113,1,4.0,4.0,0.0,0.0,4.0,0.0,4.0,12514,,11207,The Women's Hundred 2021,1,901,Trent Rockets Women,895,Birmingham Phoenix Women,2021-08-01T15:30:51Z,2,2,False,2934,Issy Wong,986,Sammy-Jo Johnson,374,Rachel Priest,90,48,Wicketkeeper,0,0,0,0,HalfVolley,OutsideOff,NotOut,Missed,FrontFoot,Drive,AwaySwinger,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,870,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
422113,1,4.0,4.0,0.0,0.0,4.0,0.0,4.0,12514,,11207,The Women's Hundred 2021,1,901,Trent Rockets Women,895,Birmingham Phoenix Women,2021-08-01T15:31:18Z,3,3,False,2934,Issy Wong,986,Sammy-Jo Johnson,374,Rachel Priest,204,209,Deep Cover,4,0,4,4,LengthBall,OutsideOff,NotOut,WellTimed,FrontFoot,Drive,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,870,False,False,True,False,False,False,4,0,0,0,0,False,True,,,,
422113,1,4.0,4.0,0.0,0.0,4.0,0.0,4.0,12514,,11207,The Women's Hundred 2021,1,901,Trent Rockets Women,895,Birmingham Phoenix Women,2021-08-01T15:32:00Z,4,4,False,2934,Issy Wong,986,Sammy-Jo Johnson,374,Rachel Priest,325,68,Mid Wicket,0,0,0,0,LengthBall,OffStump,NotOut,None,FrontFoot,Worked,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,870,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
422113,1,4.0,4.0,0.0,0.0,4.0,0.0,4.0,12514,,11207,The Women's Hundred 2021,1,901,Trent Rockets Women,895,Birmingham Phoenix Women,2021-08-01T15:32:28Z,5,5,False,2934,Issy Wong,986,Sammy-Jo Johnson,374,Rachel Priest,330,69,Mid Wicket,0,0,0,0,LengthBall,OutsideOff,NotOut,None,FrontFoot,Worked,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,870,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
422116,2,8.0,12.0,0.0,1.0,16.0,0.0,12.0,12514,,11207,The Women's Hundred 2021,1,901,Trent Rockets Women,895,Birmingham Phoenix Women,2021-08-01T15:33:23Z,1,6,False,534,Erin Burns,986,Sammy-Jo Johnson,374,Rachel Priest,301,141,Long On,1,0,1,1,LengthBall,OffStump,NotOut,None,FrontFoot,Worked,OffBreak,Over,OffSpin,Left,Null,NotReferred,Null,False,False,False,False,False,False,870,False,False,True,False,False,False,1,0,0,0,0,False,False,,,,
422116,2,8.0,12.0,0.0,1.0,16.0,0.0,12.0,12514,,11207,The Women's Hundred 2021,1,901,Trent Rockets Women,895,Birmingham Phoenix Women,2021-08-01T15:33:55Z,2,6,False,534,Erin Burns,374,Rachel Priest,986,Sammy-Jo Johnson,90,48,Wicketkeeper,1,1,1,0,LengthBall,LegStump,NotOut,Left,NoMovement,Leave,OffBreak,Over,OffSpin,Left,Null,NotReferred,Null,True,False,False,False,False,False,870,False,False,True,False,False,False,0,0,1,0,0,False,False,,,,
422116,2,8.0,12.0,0.0,1.0,16.0,0.0,12.0,12514,,11207,The Women's Hundred 2021,1,901,Trent Rockets Women,895,Birmingham Phoenix Women,2021-08-01T15:34:14Z,2,7,False,534,Erin Burns,374,Rachel Priest,986,Sammy-Jo Johnson,352,190,Deep Mid Wicket,4,0,4,4,LengthBall,OutsideOff,NotOut,WellTimed,FrontFoot,SlogSweep,OffBreak,Over,OffSpin,Left,Null,NotReferred,Null,False,False,False,False,True,False,870,False,False,True,False,False,False,4,0,0,0,0,False,False,,,,
422116,2,8.0,12.0,0.0,1.0,16.0,0.0,12.0,12514,,11207,The Women's Hundred 2021,1,901,Trent Rockets Women,895,Birmingham Phoenix Women,2021-08-01T15:34:41Z,3,8,False,534,Erin Burns,374,Rachel Priest,986,Sammy-Jo Johnson,59,109,Short Fine Leg,1,0,1,1,LengthBall,DownLeg,NotOut,None,FrontFoot,Sweep,OffBreak,Over,OffSpin,Left,Null,NotReferred,Null,False,False,False,False,False,False,870,False,False,True,False,False,False,1,0,0,0,0,False,False,,,,
422116,2,8.0,12.0,0.0,1.0,16.0,0.0,12.0,12514,,11207,The Women's Hundred 2021,1,901,Trent Rockets Women,895,Birmingham Phoenix Women,2021-08-01T15:35:14Z,4,9,False,534,Erin Burns,986,Sammy-Jo Johnson,374,Rachel Priest,18,208,Deep Backward Square Leg,4,0,4,4,LengthBall,OutsideOff,NotOut,WellTimed,FrontFoot,SlogSweep,OffBreak,Over,OffSpin,Left,Null,NotReferred,Null,False,False,False,False,True,False,870,False,False,True,False,False,False,4,0,0,0,0,False,False,,,,
