over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,totalBallNumber,isWicket,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,fieldingPosition,runsConceded,extras,runs,runsScored,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,dismissalType
648290,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27071,,12952,The Women's Hundred 2022,1,898,Northern Superchargers Women,897,London Spirit Women,2022-08-14T15:30:40Z,1,1,False,2905,Charlie Dean,655,Alyssa Healy,1852,Jemimah Rodrigues,90,48,Wicketkeeper,0,0,0,0,LengthBall,OutsideOff,NotOut,Missed,BackFoot,BackwardDefensive,OffBreak,Over,OffSpin,Left,Null,NotReferred,Null,False,False,False,False,False,False,100,False,True,True,False,False,False,0,0,0,0,0,False,False,,,,
648290,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27071,,12952,The Women's Hundred 2022,1,898,Northern Superchargers Women,897,London Spirit Women,2022-08-14T15:31:04Z,2,2,False,2905,Charlie Dean,655,Alyssa Healy,1852,Jemimah Rodrigues,162,78,Backward Point,0,0,0,0,LengthBall,MiddleStump,NotOut,None,BackFoot,Pushed,OffBreak,Round,OffSpin,Left,Null,NotReferred,Null,False,False,False,False,False,False,100,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
648290,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27071,,12952,The Women's Hundred 2022,1,898,Northern Superchargers Women,897,London Spirit Women,2022-08-14T15:31:23Z,3,3,False,2905,Charlie Dean,655,Alyssa Healy,1852,Jemimah Rodrigues,270,40,Bowler,0,0,0,0,LengthBall,MiddleStump,NotOut,None,FrontFoot,Drive,OffBreak,Round,OffSpin,Left,Null,NotReferred,Null,False,False,False,False,False,False,100,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
648290,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27071,,12952,The Women's Hundred 2022,1,898,Northern Superchargers Women,897,London Spirit Women,2022-08-14T15:31:38Z,4,4,False,2905,Charlie Dean,655,Alyssa Healy,1852,Jemimah Rodrigues,156,69,Backward Point,0,0,0,0,LengthBall,DownLeg,Lbw,HitPad,FrontFoot,Slog,OffBreak,Round,OffSpin,Left,NotOut2ndUmpire,NotReferred,Null,False,False,False,False,False,True,100,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
648290,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27071,,12952,The Women's Hundred 2022,1,898,Northern Superchargers Women,897,London Spirit Women,2022-08-14T15:32:04Z,5,5,False,2905,Charlie Dean,655,Alyssa Healy,1852,Jemimah Rodrigues,270,40,Bowler,0,0,0,0,LengthBall,DownLeg,NotOut,HitPad,FrontFoot,Sweep,OffBreak,Round,OffSpin,Left,Null,NotReferred,Null,False,False,False,False,False,False,100,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
648294,2,3.0,6.0,0.0,0.0,6.0,0.0,6.0,27071,,12952,The Women's Hundred 2022,1,898,Northern Superchargers Women,897,London Spirit Women,2022-08-14T15:32:59Z,1,6,False,661,Megan Schutt,655,Alyssa Healy,1852,Jemimah Rodrigues,312,204,Long On,4,0,4,4,HalfVolley,OutsideOff,NotOut,WellTimed,FrontFoot,Flick,InSwinger,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,100,False,False,True,False,False,False,4,0,0,0,0,False,True,,,,
648294,2,3.0,6.0,0.0,0.0,6.0,0.0,6.0,27071,,12952,The Women's Hundred 2022,1,898,Northern Superchargers Women,897,London Spirit Women,2022-08-14T15:33:29Z,2,7,False,661,Megan Schutt,655,Alyssa Healy,1852,Jemimah Rodrigues,270,40,Bowler,0,0,0,0,HalfVolley,OutsideOff,NotOut,None,FrontFoot,Drive,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,100,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
648294,2,3.0,6.0,0.0,0.0,6.0,0.0,6.0,27071,,12952,The Women's Hundred 2022,1,898,Northern Superchargers Women,897,London Spirit Women,2022-08-14T15:33:55Z,3,8,False,661,Megan Schutt,655,Alyssa Healy,1852,Jemimah Rodrigues,21,144,Deep Backward Square Leg,1,0,1,1,BackOfALength,OutsideOff,NotOut,None,BackFoot,Pull,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,100,False,False,True,False,False,False,1,0,0,0,0,False,False,,,,
648294,2,3.0,6.0,0.0,0.0,6.0,0.0,6.0,27071,,12952,The Women's Hundred 2022,1,898,Northern Superchargers Women,897,London Spirit Women,2022-08-14T15:34:41Z,4,9,False,661,Megan Schutt,1852,Jemimah Rodrigues,655,Alyssa Healy,90,48,Wicketkeeper,0,0,0,0,BackOfALength,OutsideOff,NotOut,Missed,BackFoot,BackwardDefensive,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,100,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
648294,2,3.0,6.0,0.0,0.0,6.0,0.0,6.0,27071,,12952,The Women's Hundred 2022,1,898,Northern Superchargers Women,897,London Spirit Women,2022-08-14T15:35:06Z,5,10,False,661,Megan Schutt,1852,Jemimah Rodrigues,655,Alyssa Healy,182,82,Point,1,0,1,1,BackOfALength,OutsideOff,NotOut,None,BackFoot,Pushed,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,100,False,False,True,False,False,False,1,0,0,0,0,False,False,,,,
648302,3,2.67,2.0,1.0,0.0,8.0,1.0,2.0,27071,,12952,The Women's Hundred 2022,1,898,Northern Superchargers Women,897,London Spirit Women,2022-08-14T15:36:24Z,1,11,False,384,Freya Davies,1852,Jemimah Rodrigues,655,Alyssa Healy,243,90,Mid Off,1,0,1,1,HalfVolley,OutsideOff,NotOut,None,FrontFoot,Drive,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,275,False,False,True,False,False,False,1,0,0,0,0,False,False,,,,
648302,3,2.67,2.0,1.0,0.0,8.0,1.0,2.0,27071,,12952,The Women's Hundred 2022,1,898,Northern Superchargers Women,897,London Spirit Women,2022-08-14T15:37:03Z,2,12,False,384,Freya Davies,655,Alyssa Healy,1852,Jemimah Rodrigues,359,154,Deep Square Leg,1,0,1,1,FullToss,MiddleStump,NotOut,None,FrontFoot,Flick,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,275,False,False,True,False,False,False,1,0,0,0,0,False,False,,,,
648302,3,2.67,2.0,1.0,0.0,8.0,1.0,2.0,27071,,12952,The Women's Hundred 2022,1,898,Northern Superchargers Women,897,London Spirit Women,2022-08-14T15:37:46Z,3,13,False,384,Freya Davies,1852,Jemimah Rodrigues,655,Alyssa Healy,216,42,Short Extra Cover,0,0,0,0,LengthBall,OutsideOff,NotOut,MisTimed,FrontFoot,Pushed,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,275,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
648302,3,2.67,2.0,1.0,0.0,8.0,1.0,2.0,27071,,12952,The Women's Hundred 2022,1,898,Northern Superchargers Women,897,London Spirit Women,2022-08-14T15:38:12Z,4,14,True,384,Freya Davies,1852,Jemimah Rodrigues,655,Alyssa Healy,0,0,,0,0,0,0,LengthBall,OutsideOff,NotOut,Missed,FrontFoot,Slog,NoMovement,Over,Fast,Left,Out1stUmpire,NotReferred,Null,False,False,False,False,False,False,275,False,False,True,False,False,False,0,0,0,0,0,False,False,Bowled,1852.0,Jemimah Rodrigues,Bowled
648302,3,2.67,2.0,1.0,0.0,8.0,1.0,2.0,27071,,12952,The Women's Hundred 2022,1,898,Northern Superchargers Women,897,London Spirit Women,2022-08-14T15:40:00Z,5,15,False,384,Freya Davies,2000,Bess Heath,655,Alyssa Healy,317,53,Short Mid Wicket,0,0,0,0,LengthBall,OutsideOff,NotOut,None,FrontFoot,Worked,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,275,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
648311,4,3.25,5.0,0.0,0.0,13.0,1.0,5.0,27071,,12952,The Women's Hundred 2022,1,898,Northern Superchargers Women,897,London Spirit Women,2022-08-14T15:40:51Z,1,16,False,2905,Charlie Dean,2000,Bess Heath,655,Alyssa Healy,90,48,Wicketkeeper,0,0,0,0,LengthBall,OutsideOff,NotOut,Missed,FrontFoot,Drive,OffBreak,Over,OffSpin,Left,Null,NotReferred,Null,False,False,False,False,False,False,275,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
648311,4,3.25,5.0,0.0,0.0,13.0,1.0,5.0,27071,,12952,The Women's Hundred 2022,1,898,Northern Superchargers Women,897,London Spirit Women,2022-08-14T15:41:05Z,2,17,False,2905,Charlie Dean,2000,Bess Heath,655,Alyssa Healy,242,87,Mid Off,1,0,1,1,LengthBall,OutsideOff,NotOut,MisTimed,DownTheTrack,Drive,OffBreak,Over,OffSpin,Left,Null,NotReferred,Null,False,False,False,False,False,False,275,False,False,True,False,False,False,1,0,0,0,0,False,False,,,,
648311,4,3.25,5.0,0.0,0.0,13.0,1.0,5.0,27071,,12952,The Women's Hundred 2022,1,898,Northern Superchargers Women,897,London Spirit Women,2022-08-14T15:41:33Z,3,18,False,2905,Charlie Dean,655,Alyssa Healy,2000,Bess Heath,17,197,Deep Backward Square Leg,4,0,4,4,BackOfALength,DownLeg,NotOut,WellTimed,FrontFoot,Sweep,OffBreak,Round,OffSpin,Left,Null,NotReferred,Null,False,False,False,False,True,False,275,False,False,True,False,False,False,4,0,0,0,0,False,True,,,,
648311,4,3.25,5.0,0.0,0.0,13.0,1.0,5.0,27071,,12952,The Women's Hundred 2022,1,898,Northern Superchargers Women,897,London Spirit Women,2022-08-14T15:42:10Z,4,19,False,2905,Charlie Dean,655,Alyssa Healy,2000,Bess Heath,160,79,Backward Point,0,0,0,0,LengthBall,OutsideOff,NotOut,None,FrontFoot,ReverseSweep,OffBreak,Over,OffSpin,Left,Null,NotReferred,Null,False,False,False,False,False,False,275,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
648311,4,3.25,5.0,0.0,0.0,13.0,1.0,5.0,27071,,12952,The Women's Hundred 2022,1,898,Northern Superchargers Women,897,London Spirit Women,2022-08-14T15:42:30Z,5,20,False,2905,Charlie Dean,655,Alyssa Healy,2000,Bess Heath,270,40,Bowler,0,0,0,0,LengthBall,OffStump,NotOut,MisTimed,DownTheTrack,Drive,OffBreak,Over,OffSpin,Left,Null,NotReferred,Null,False,False,False,False,False,False,275,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
648318,5,5.2,13.0,0.0,0.0,26.0,1.0,13.0,27071,,12952,The Women's Hundred 2022,1,898,Northern Superchargers Women,897,London Spirit Women,2022-08-14T15:43:39Z,1,21,False,384,Freya Davies,2000,Bess Heath,655,Alyssa Healy,358,155,Deep Square Leg,1,0,1,1,FullToss,OffStump,NotOut,None,FrontFoot,Pull,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,True,False,100,False,False,True,False,False,False,1,0,0,0,0,False,False,,,,
648318,5,5.2,13.0,0.0,0.0,26.0,1.0,13.0,27071,,12952,The Women's Hundred 2022,1,898,Northern Superchargers Women,897,London Spirit Women,2022-08-14T15:44:10Z,2,22,False,384,Freya Davies,655,Alyssa Healy,2000,Bess Heath,280,200,Long On,6,0,6,6,LengthBall,OutsideOff,NotOut,Middled,FrontFoot,Drive,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,True,False,100,False,False,True,False,False,False,6,0,0,0,0,False,True,,,,
648318,5,5.2,13.0,0.0,0.0,26.0,1.0,13.0,27071,,12952,The Women's Hundred 2022,1,898,Northern Superchargers Women,897,London Spirit Women,2022-08-14T15:44:55Z,3,23,False,384,Freya Davies,655,Alyssa Healy,2000,Bess Heath,327,82,Mid Wicket,0,0,0,0,LengthBall,OutsideOff,NotOut,MisTimed,FrontFoot,Drive,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,100,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
648318,5,5.2,13.0,0.0,0.0,26.0,1.0,13.0,27071,,12952,The Women's Hundred 2022,1,898,Northern Superchargers Women,897,London Spirit Women,2022-08-14T15:45:22Z,4,24,False,384,Freya Davies,655,Alyssa Healy,2000,Bess Heath,278,191,Long On,4,0,4,4,LengthBall,OutsideOff,NotOut,WellTimed,FrontFoot,Drive,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,True,False,100,False,False,True,False,False,False,4,0,0,0,0,False,True,,,,
648318,5,5.2,13.0,0.0,0.0,26.0,1.0,13.0,27071,,12952,The Women's Hundred 2022,1,898,Northern Superchargers Women,897,London Spirit Women,2022-08-14T15:46:02Z,5,25,False,384,Freya Davies,655,Alyssa Healy,2000,Bess Heath,237,91,Mid Off,2,0,2,2,BackOfALength,OutsideOff,NotOut,MisTimed,BacksAway,Drive,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,100,False,False,True,False,False,False,2,0,0,0,0,False,False,,,,
648326,6,4.67,2.0,1.0,0.0,28.0,2.0,2.0,27071,,12952,The Women's Hundred 2022,1,898,Northern Superchargers Women,897,London Spirit Women,2022-08-14T15:47:17Z,1,26,True,437,Amelia Kerr,655,Alyssa Healy,2000,Bess Heath,247,170,Long Off,0,0,0,0,FullToss,OutsideOff,NotOut,MisTimed,DownTheTrack,Drive,LegSpinner,Over,LegSpin,Left,Out2ndUmpire,NotReferred,Null,False,False,False,False,False,False,100,False,False,False,False,False,False,0,0,0,0,0,False,False,Caught,655.0,Alyssa Healy,Caught
648326,6,4.67,2.0,1.0,0.0,28.0,2.0,2.0,27071,,12952,The Women's Hundred 2022,1,898,Northern Superchargers Women,897,London Spirit Women,2022-08-14T15:49:06Z,2,27,False,437,Amelia Kerr,1731,Laura Wolvaardt,2000,Bess Heath,219,56,Short Extra Cover,1,0,1,1,LengthBall,OutsideOff,NotOut,None,FrontFoot,Drive,LegSpinner,Over,LegSpin,Left,Null,NotReferred,Null,False,False,False,False,False,False,100,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,
