over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,totalBallNumber,isWicket,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,fieldingPosition,runsConceded,extras,runs,runsScored,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,dismissalType
423093,1,6.0,6.0,0.0,0.0,6.0,0.0,6.0,12624,,11213,The Women's Hundred 2021,1,898,Northern Superchargers Women,897,London Spirit Women,2021-08-03T19:30:41Z,1,1,False,890,Deepti Sharma,419,Lauren Winfield-Hill,1852,Jemimah Rodrigues,204,66,Short Extra Cover,0,0,0,0,LengthBall,OutsideOff,NotOut,LeadingEdge,FrontFoot,Worked,OffBreak,Over,OffSpin,Left,Null,NotReferred,Null,False,False,False,False,False,False,859,False,True,True,False,False,False,0,0,0,0,0,False,False,,,,
423093,1,6.0,6.0,0.0,0.0,6.0,0.0,6.0,12624,,11213,The Women's Hundred 2021,1,898,Northern Superchargers Women,897,London Spirit Women,2021-08-03T19:31:16Z,2,2,False,890,Deepti Sharma,419,Lauren Winfield-Hill,1852,Jemimah Rodrigues,293,155,Long On,1,0,1,1,HalfVolley,MiddleStump,NotOut,None,FrontFoot,Worked,OffBreak,Over,OffSpin,Left,Null,NotReferred,Null,False,False,False,False,False,False,859,False,False,True,False,False,False,1,0,0,0,0,False,False,,,,
423093,1,6.0,6.0,0.0,0.0,6.0,0.0,6.0,12624,,11213,The Women's Hundred 2021,1,898,Northern Superchargers Women,897,London Spirit Women,2021-08-03T19:31:34Z,3,3,False,890,Deepti Sharma,1852,Jemimah Rodrigues,419,Lauren Winfield-Hill,246,83,Mid Off,0,0,0,0,LengthBall,OutsideOff,NotOut,None,FrontFoot,Drive,OffBreak,Over,OffSpin,Left,Null,NotReferred,Null,False,False,False,False,False,False,859,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
423093,1,6.0,6.0,0.0,0.0,6.0,0.0,6.0,12624,,11213,The Women's Hundred 2021,1,898,Northern Superchargers Women,897,London Spirit Women,2021-08-03T19:31:52Z,4,4,False,890,Deepti Sharma,1852,Jemimah Rodrigues,419,Lauren Winfield-Hill,8,182,Deep Square Leg,4,0,4,4,LengthBall,OutsideOff,NotOut,WellTimed,FrontFoot,Sweep,OffBreak,Over,OffSpin,Left,Null,NotReferred,Null,False,False,False,False,False,False,859,False,False,True,False,False,False,4,0,0,0,0,False,True,,,,
423093,1,6.0,6.0,0.0,0.0,6.0,0.0,6.0,12624,,11213,The Women's Hundred 2021,1,898,Northern Superchargers Women,897,London Spirit Women,2021-08-03T19:32:13Z,5,5,False,890,Deepti Sharma,1852,Jemimah Rodrigues,419,Lauren Winfield-Hill,333,156,Deep Mid Wicket,1,0,1,1,LengthBall,LegStump,NotOut,None,FrontFoot,Worked,OffBreak,Over,OffSpin,Left,Null,NotReferred,Null,False,False,False,False,False,False,859,False,False,True,False,False,False,1,0,0,0,0,False,False,,,,
423098,2,7.0,8.0,1.0,2.0,14.0,1.0,8.0,12624,,11213,The Women's Hundred 2021,1,898,Northern Superchargers Women,897,London Spirit Women,2021-08-03T19:33:11Z,1,6,False,7048,Sophie Munro,419,Lauren Winfield-Hill,1852,Jemimah Rodrigues,358,28,Short Leg,0,0,0,0,BackOfALength,OutsideOff,NotOut,HitBody,BackFoot,Pull,NoMovement,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,859,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
423098,2,7.0,8.0,1.0,2.0,14.0,1.0,8.0,12624,,11213,The Women's Hundred 2021,1,898,Northern Superchargers Women,897,London Spirit Women,2021-08-03T19:33:37Z,2,6,False,7048,Sophie Munro,419,Lauren Winfield-Hill,1852,Jemimah Rodrigues,90,48,Wicketkeeper,1,1,1,0,BackOfALength,Wide,NotOut,Left,NoMovement,Leave,AwaySwinger,Over,Medium,Left,Null,NotReferred,Null,True,False,False,False,False,False,859,False,False,True,False,False,False,0,0,1,0,0,False,False,,,,
423098,2,7.0,8.0,1.0,2.0,14.0,1.0,8.0,12624,,11213,The Women's Hundred 2021,1,898,Northern Superchargers Women,897,London Spirit Women,2021-08-03T19:34:04Z,2,6,False,7048,Sophie Munro,419,Lauren Winfield-Hill,1852,Jemimah Rodrigues,90,48,Wicketkeeper,1,1,1,0,LengthBall,Wide,NotOut,Left,FrontFoot,ShouldersArms,AwaySwinger,Over,Medium,Left,Null,NotReferred,Null,True,False,False,False,False,False,859,False,False,True,False,False,False,0,0,1,0,0,False,False,,,,
423098,2,7.0,8.0,1.0,2.0,14.0,1.0,8.0,12624,,11213,The Women's Hundred 2021,1,898,Northern Superchargers Women,897,London Spirit Women,2021-08-03T19:34:32Z,2,7,False,7048,Sophie Munro,419,Lauren Winfield-Hill,1852,Jemimah Rodrigues,90,48,Wicketkeeper,0,0,0,0,LengthBall,OutsideOff,NotOut,Left,NoMovement,Leave,NoMovement,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,859,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
423098,2,7.0,8.0,1.0,2.0,14.0,1.0,8.0,12624,,11213,The Women's Hundred 2021,1,898,Northern Superchargers Women,897,London Spirit Women,2021-08-03T19:35:11Z,3,8,True,7048,Sophie Munro,419,Lauren Winfield-Hill,1852,Jemimah Rodrigues,218,49,Short Extra Cover,0,0,0,0,LengthBall,OutsideOff,NotOut,MisTimed,FrontFoot,Drive,NoMovement,Over,Medium,Left,Out1stUmpire,NotReferred,Null,False,False,False,False,False,False,859,False,False,True,False,False,False,0,0,0,0,0,False,False,Caught,419.0,Lauren Winfield-Hill,Caught
