over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,totalBallNumber,isWicket,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,fieldingPosition,runsConceded,extras,runs,runsScored,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,dismissalType
649394,1,4.0,2.0,0.0,0.0,4.0,0.0,2.0,27137,,12958,The Women's Hundred 2022,1,896,Manchester Originals Women,902,Welsh Fire Women,2022-08-16T19:30:26Z,1,1,False,382,Claire Nicholas,446,Emma Lamb,385,Lizelle Lee,309,138,Mid On,1,0,1,1,HalfVolley,OutsideOff,NotOut,None,FrontFoot,Worked,OffBreak,Over,OffSpin,Left,Null,NotReferred,Null,False,False,False,False,False,False,870,False,True,True,False,False,False,1,0,0,0,0,False,False,,,,
649394,1,4.0,2.0,0.0,0.0,4.0,0.0,2.0,27137,,12958,The Women's Hundred 2022,1,896,Manchester Originals Women,902,Welsh Fire Women,2022-08-16T19:31:04Z,2,2,False,382,Claire Nicholas,385,Lizelle Lee,446,Emma Lamb,207,75,Extra Cover,0,0,0,0,HalfVolley,OutsideOff,NotOut,None,FrontFoot,Drive,OffBreak,Over,OffSpin,Left,Null,NotReferred,Null,False,False,False,False,False,False,870,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
649394,1,4.0,2.0,0.0,0.0,4.0,0.0,2.0,27137,,12958,The Women's Hundred 2022,1,896,Manchester Originals Women,902,Welsh Fire Women,2022-08-16T19:31:20Z,3,3,False,382,Claire Nicholas,385,Lizelle Lee,446,Emma Lamb,348,88,Mid Wicket,0,0,0,0,LengthBall,OutsideOff,NotOut,None,FrontFoot,Worked,OffBreak,Over,OffSpin,Left,Null,NotReferred,Null,False,False,False,False,False,False,870,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
649394,1,4.0,2.0,0.0,0.0,4.0,0.0,2.0,27137,,12958,The Women's Hundred 2022,1,896,Manchester Originals Women,902,Welsh Fire Women,2022-08-16T19:31:37Z,4,4,False,382,Claire Nicholas,385,Lizelle Lee,446,Emma Lamb,343,146,Deep Mid Wicket,1,0,1,1,LengthBall,OutsideOff,NotOut,None,FrontFoot,Sweep,OffBreak,Over,OffSpin,Left,Null,NotReferred,Null,False,False,False,False,False,False,870,False,False,True,False,False,False,1,0,0,0,0,False,False,,,,
649394,1,4.0,2.0,0.0,0.0,4.0,0.0,2.0,27137,,12958,The Women's Hundred 2022,1,896,Manchester Originals Women,902,Welsh Fire Women,2022-08-16T19:32:02Z,5,5,False,382,Claire Nicholas,446,Emma Lamb,385,Lizelle Lee,51,85,Short Fine Leg,0,0,0,0,LengthBall,OutsideOff,NotOut,InsideEdge,FrontFoot,Worked,OffBreak,Over,OffSpin,Left,Null,NotReferred,Null,False,False,False,False,False,False,870,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
649395,2,5.5,9.0,0.0,2.0,11.0,0.0,9.0,27137,,12958,The Women's Hundred 2022,1,896,Manchester Originals Women,902,Welsh Fire Women,2022-08-16T19:33:03Z,1,5,False,7068,Lauren Filer,446,Emma Lamb,385,Lizelle Lee,90,48,Wicketkeeper,1,1,1,0,LengthBall,DownLeg,NotOut,Left,NoMovement,Leave,InSwinger,Over,Medium,Left,Null,NotReferred,Null,True,False,False,False,False,False,870,False,False,True,False,False,False,0,0,1,0,0,False,False,,,,
649395,2,5.5,9.0,0.0,2.0,11.0,0.0,9.0,27137,,12958,The Women's Hundred 2022,1,896,Manchester Originals Women,902,Welsh Fire Women,2022-08-16T19:33:29Z,1,5,False,7068,Lauren Filer,446,Emma Lamb,385,Lizelle Lee,90,48,Wicketkeeper,1,1,1,0,LengthBall,MiddleStump,NotOut,PlayAndMissLegSide,FrontFoot,Glance,InSwinger,Over,Medium,Left,Null,NotReferred,Null,True,False,False,False,False,False,870,False,False,True,False,False,False,0,0,1,0,0,False,False,,,,
649395,2,5.5,9.0,0.0,2.0,11.0,0.0,9.0,27137,,12958,The Women's Hundred 2022,1,896,Manchester Originals Women,902,Welsh Fire Women,2022-08-16T19:33:57Z,1,6,False,7068,Lauren Filer,446,Emma Lamb,385,Lizelle Lee,227,40,Short Extra Cover,0,0,0,0,LengthBall,OutsideOff,NotOut,None,FrontFoot,ForwardDefensive,InSwinger,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,870,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
649395,2,5.5,9.0,0.0,2.0,11.0,0.0,9.0,27137,,12958,The Women's Hundred 2022,1,896,Manchester Originals Women,902,Welsh Fire Women,2022-08-16T19:34:27Z,2,7,False,7068,Lauren Filer,446,Emma Lamb,385,Lizelle Lee,64,195,Fine Leg,4,0,4,4,LengthBall,OutsideOff,NotOut,WellTimed,MovesInfront,Scoop,InSwinger,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,True,False,870,False,False,True,False,False,False,4,0,0,0,0,False,False,,,,
649395,2,5.5,9.0,0.0,2.0,11.0,0.0,9.0,27137,,12958,The Women's Hundred 2022,1,896,Manchester Originals Women,902,Welsh Fire Women,2022-08-16T19:35:01Z,3,8,False,7068,Lauren Filer,446,Emma Lamb,385,Lizelle Lee,23,136,Deep Backward Square Leg,1,0,1,1,BackOfALength,OutsideOff,NotOut,None,BackFoot,Worked,InSwinger,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,870,False,False,True,False,False,False,1,0,0,0,0,False,False,,,,
649395,2,5.5,9.0,0.0,2.0,11.0,0.0,9.0,27137,,12958,The Women's Hundred 2022,1,896,Manchester Originals Women,902,Welsh Fire Women,2022-08-16T19:35:30Z,4,9,False,7068,Lauren Filer,385,Lizelle Lee,446,Emma Lamb,17,132,Deep Backward Square Leg,1,0,1,1,BackOfALength,OutsideOff,NotOut,None,BackFoot,Pull,NoMovement,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,870,False,False,True,False,False,False,1,0,0,0,0,False,False,,,,
649395,2,5.5,9.0,0.0,2.0,11.0,0.0,9.0,27137,,12958,The Women's Hundred 2022,1,896,Manchester Originals Women,902,Welsh Fire Women,2022-08-16T19:36:00Z,5,10,False,7068,Lauren Filer,446,Emma Lamb,385,Lizelle Lee,16,139,Deep Backward Square Leg,1,0,1,1,LengthBall,OutsideOff,NotOut,None,FrontFoot,Worked,InSwinger,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,870,False,False,True,False,False,False,1,0,0,0,0,False,False,,,,
649397,3,7.67,12.0,0.0,2.0,23.0,0.0,12.0,27137,,12958,The Women's Hundred 2022,1,896,Manchester Originals Women,902,Welsh Fire Women,2022-08-16T19:37:02Z,1,11,False,382,Claire Nicholas,446,Emma Lamb,385,Lizelle Lee,342,38,Short Mid Wicket,0,0,0,0,LengthBall,MiddleStump,NotOut,HitPad,FrontFoot,Worked,OffBreak,Over,OffSpin,Left,Null,NotReferred,Null,False,False,False,False,False,False,45,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
649397,3,7.67,12.0,0.0,2.0,23.0,0.0,12.0,27137,,12958,The Women's Hundred 2022,1,896,Manchester Originals Women,902,Welsh Fire Women,2022-08-16T19:37:23Z,2,12,False,382,Claire Nicholas,446,Emma Lamb,385,Lizelle Lee,148,64,Fourth Slip,0,0,0,0,LengthBall,OutsideOff,NotOut,None,BackFoot,Cut,OffBreak,Over,OffSpin,Left,Null,NotReferred,Null,False,False,False,False,False,False,45,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
