over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,totalBallNumber,isWicket,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,fieldingPosition,runsConceded,extras,runs,runsScored,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,dismissalType
424835,1,11.0,5.0,0.0,0.0,11.0,0.0,5.0,12632,,11221,The Women's Hundred 2021,1,898,Northern Superchargers Women,899,Southern Brave Women,2021-08-07T20:06:27Z,1,1,False,375,Anya Shrubsole,419,Lauren Winfield-Hill,1852,Jemimah Rodrigues,328,57,Short Mid Wicket,0,0,0,0,LengthBall,OutsideOff,NotOut,None,FrontFoot,Worked,NoMovement,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,50,False,True,True,False,False,False,0,0,0,0,0,False,False,,,,
424835,1,11.0,5.0,0.0,0.0,11.0,0.0,5.0,12632,,11221,The Women's Hundred 2021,1,898,Northern Superchargers Women,899,Southern Brave Women,2021-08-07T20:06:46Z,2,2,False,375,Anya Shrubsole,419,Lauren Winfield-Hill,1852,Jemimah Rodrigues,4,81,Square Leg,1,0,1,1,LengthBall,OutsideOff,NotOut,None,BackFoot,Worked,InSwinger,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,50,False,False,True,False,False,False,1,0,0,0,0,False,False,,,,
424835,1,11.0,5.0,0.0,0.0,11.0,0.0,5.0,12632,,11221,The Women's Hundred 2021,1,898,Northern Superchargers Women,899,Southern Brave Women,2021-08-07T20:07:23Z,3,3,False,375,Anya Shrubsole,1852,Jemimah Rodrigues,419,Lauren Winfield-Hill,216,52,Short Extra Cover,0,0,0,0,LengthBall,OutsideOff,NotOut,None,FrontFoot,Drive,InSwinger,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,50,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
424835,1,11.0,5.0,0.0,0.0,11.0,0.0,5.0,12632,,11221,The Women's Hundred 2021,1,898,Northern Superchargers Women,899,Southern Brave Women,2021-08-07T20:07:51Z,4,4,False,375,Anya Shrubsole,1852,Jemimah Rodrigues,419,Lauren Winfield-Hill,186,83,Point,0,0,0,0,BackOfALength,OutsideOff,NotOut,None,BackFoot,Drive,NoMovement,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,50,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
424835,1,11.0,5.0,0.0,0.0,11.0,0.0,5.0,12632,,11221,The Women's Hundred 2021,1,898,Northern Superchargers Women,899,Southern Brave Women,2021-08-07T20:08:17Z,5,5,False,375,Anya Shrubsole,1852,Jemimah Rodrigues,419,Lauren Winfield-Hill,198,199,Deep Cover,4,0,4,4,LengthBall,OutsideOff,NotOut,WellTimed,FrontFoot,Drive,NoMovement,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,50,False,False,True,False,False,False,4,0,0,0,0,False,True,,,,
424838,2,9.0,13.0,0.0,3.0,18.0,0.0,13.0,12632,,11221,The Women's Hundred 2021,1,898,Northern Superchargers Women,899,Southern Brave Women,2021-08-07T20:09:10Z,1,5,False,2887,Lauren Bell,1852,Jemimah Rodrigues,419,Lauren Winfield-Hill,163,176,Deep Backward Point,6,2,6,4,Beamer,OutsideOff,NotOut,WellTimed,BackFoot,Cut,NoMovement,Over,Fast,Left,Null,NotReferred,OverWaistHeight,False,True,False,False,True,False,50,False,False,True,False,False,False,4,0,0,0,2,False,True,,,,
424838,2,9.0,13.0,0.0,3.0,18.0,0.0,13.0,12632,,11221,The Women's Hundred 2021,1,898,Northern Superchargers Women,899,Southern Brave Women,2021-08-07T20:09:51Z,1,6,False,2887,Lauren Bell,1852,Jemimah Rodrigues,419,Lauren Winfield-Hill,127,139,Third Man,1,0,1,1,LengthBall,OutsideOff,NotOut,MisTimed,FrontFoot,Slog,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,50,True,False,True,False,False,False,1,0,0,0,0,False,False,,,,
424838,2,9.0,13.0,0.0,3.0,18.0,0.0,13.0,12632,,11221,The Women's Hundred 2021,1,898,Northern Superchargers Women,899,Southern Brave Women,2021-08-07T20:10:21Z,2,7,False,2887,Lauren Bell,419,Lauren Winfield-Hill,1852,Jemimah Rodrigues,342,56,Short Mid Wicket,0,0,0,0,LengthBall,OutsideOff,NotOut,None,BackFoot,Worked,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,50,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
424838,2,9.0,13.0,0.0,3.0,18.0,0.0,13.0,12632,,11221,The Women's Hundred 2021,1,898,Northern Superchargers Women,899,Southern Brave Women,2021-08-07T20:10:50Z,3,8,False,2887,Lauren Bell,419,Lauren Winfield-Hill,1852,Jemimah Rodrigues,349,129,Deep Mid Wicket,1,0,1,1,BackOfALength,OutsideOff,NotOut,None,BackFoot,Worked,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,50,False,False,True,False,False,False,1,0,0,0,0,False,False,,,,
424838,2,9.0,13.0,0.0,3.0,18.0,0.0,13.0,12632,,11221,The Women's Hundred 2021,1,898,Northern Superchargers Women,899,Southern Brave Women,2021-08-07T20:11:23Z,4,8,False,2887,Lauren Bell,1852,Jemimah Rodrigues,419,Lauren Winfield-Hill,90,48,Wicketkeeper,1,1,1,0,LengthBall,Wide,NotOut,Left,FrontFoot,ShouldersArms,NoMovement,Over,Fast,Left,Null,NotReferred,Null,True,False,False,False,False,False,50,False,False,True,False,False,False,0,0,1,0,0,False,False,,,,
