over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,totalBallNumber,isWicket,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,fieldingPosition,runsConceded,extras,runs,runsScored,dismissalType,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled
956029,4,4.75,9.0,0.0,0.0,19.0,0.0,9.0,34723,,19563,The Hundred 2024 - Women,1,896,Manchester Originals Women,898,Northern Superchargers Women,2024-08-11T19:11:12Z,3,18,False,,,,417,Linsey Smith,1731,Laura Wolvaardt,420,Beth Mooney,225,58,Short Extra Cover,0,0,0,0,,LengthBall,OutsideOff,NotOut,None,FrontFoot,Drive,StockBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,False,956,False,False,True,False,False,False,0,0,0,0,0,False,False
956029,4,4.75,9.0,0.0,0.0,19.0,0.0,9.0,34723,,19563,The Hundred 2024 - Women,1,896,Manchester Originals Women,898,Northern Superchargers Women,2024-08-11T19:11:30Z,4,19,False,,,,417,Linsey Smith,1731,Laura Wolvaardt,420,Beth Mooney,344,143,Deep Mid Wicket,1,0,1,1,,LengthBall,MiddleStump,NotOut,InsideEdge,BacksAway,Drive,StockBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,False,956,False,False,True,False,False,False,1,0,0,0,0,False,False
956029,4,4.75,9.0,0.0,0.0,19.0,0.0,9.0,34723,,19563,The Hundred 2024 - Women,1,896,Manchester Originals Women,898,Northern Superchargers Women,2024-08-11T19:12:01Z,5,20,False,,,,417,Linsey Smith,420,Beth Mooney,1731,Laura Wolvaardt,286,191,Long Off,4,0,4,4,,LengthBall,OutsideOff,NotOut,WellTimed,DownTheTrack,Drive,StockBall,Over,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,True,False,956,False,False,True,False,False,False,4,0,0,0,0,False,True
956034,5,6.0,11.0,0.0,0.0,30.0,0.0,11.0,34723,,19563,The Hundred 2024 - Women,1,896,Manchester Originals Women,898,Northern Superchargers Women,2024-08-11T19:13:07Z,1,21,False,,,,7046,Grace Ballinger,1731,Laura Wolvaardt,420,Beth Mooney,200,181,Deep Cover,4,0,4,4,,LengthBall,OutsideOff,NotOut,WellTimed,DownTheTrack,Drive,NoMovement,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,True,False,354,False,False,True,False,False,False,4,0,0,0,0,False,True
956034,5,6.0,11.0,0.0,0.0,30.0,0.0,11.0,34723,,19563,The Hundred 2024 - Women,1,896,Manchester Originals Women,898,Northern Superchargers Women,2024-08-11T19:13:44Z,2,22,False,,,,7046,Grace Ballinger,1731,Laura Wolvaardt,420,Beth Mooney,160,170,Deep Backward Point,4,0,4,4,,LengthBall,OutsideOff,NotOut,WellTimed,FrontFoot,Cut,NoMovement,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,354,False,False,True,False,False,False,4,0,0,0,0,False,True
956034,5,6.0,11.0,0.0,0.0,30.0,0.0,11.0,34723,,19563,The Hundred 2024 - Women,1,896,Manchester Originals Women,898,Northern Superchargers Women,2024-08-11T19:14:20Z,3,23,False,,,,7046,Grace Ballinger,1731,Laura Wolvaardt,420,Beth Mooney,20,104,Backward Square Leg,1,0,1,1,,BackOfALength,DownLeg,NotOut,MisTimed,BackFoot,Worked,NoMovement,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,354,False,False,True,False,False,False,1,0,0,0,0,False,False
956034,5,6.0,11.0,0.0,0.0,30.0,0.0,11.0,34723,,19563,The Hundred 2024 - Women,1,896,Manchester Originals Women,898,Northern Superchargers Women,2024-08-11T19:15:04Z,4,24,False,,,,7046,Grace Ballinger,420,Beth Mooney,1731,Laura Wolvaardt,342,94,Cover,0,0,0,0,,LengthBall,OffStump,NotOut,None,FrontFoot,Pushed,NoMovement,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,354,False,False,True,False,False,False,0,0,0,0,0,False,False
956034,5,6.0,11.0,0.0,0.0,30.0,0.0,11.0,34723,,19563,The Hundred 2024 - Women,1,896,Manchester Originals Women,898,Northern Superchargers Women,2024-08-11T19:15:35Z,5,25,False,,,,7046,Grace Ballinger,420,Beth Mooney,1731,Laura Wolvaardt,1,152,Deep Point,2,0,2,2,,HalfVolley,MiddleStump,NotOut,None,DownTheTrack,Drive,AwaySwinger,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,354,False,False,True,False,False,False,2,0,0,0,0,False,False
956040,6,7.33,14.0,0.0,1.0,44.0,0.0,14.0,34723,,19563,The Hundred 2024 - Women,1,896,Manchester Originals Women,898,Northern Superchargers Women,2024-08-11T19:16:40Z,1,26,False,,,,414,Lucy Higham,420,Beth Mooney,1731,Laura Wolvaardt,316,202,Deep Extra Cover,4,0,4,4,,FullToss,OffStump,NotOut,WellTimed,DownTheTrack,Drive,OffBreak,Round,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,True,False,354,False,False,False,False,False,False,4,0,0,0,0,False,True
956040,6,7.33,14.0,0.0,1.0,44.0,0.0,14.0,34723,,19563,The Hundred 2024 - Women,1,896,Manchester Originals Women,898,Northern Superchargers Women,2024-08-11T19:17:10Z,2,27,False,,,,414,Lucy Higham,420,Beth Mooney,1731,Laura Wolvaardt,311,195,Deep Extra Cover,4,0,4,4,,HalfVolley,OutsideOff,NotOut,WellTimed,FrontFoot,Drive,OffBreak,Round,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,354,False,False,False,False,False,False,4,0,0,0,0,False,True
956040,6,7.33,14.0,0.0,1.0,44.0,0.0,14.0,34723,,19563,The Hundred 2024 - Women,1,896,Manchester Originals Women,898,Northern Superchargers Women,2024-08-11T19:17:55Z,3,28,False,,,,414,Lucy Higham,420,Beth Mooney,1731,Laura Wolvaardt,347,94,Cover,0,0,0,0,,LengthBall,OutsideOff,NotOut,None,BackFoot,Cut,OffBreak,Round,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,True,False,354,False,False,False,False,False,False,0,0,0,0,0,False,False
956040,6,7.33,14.0,0.0,1.0,44.0,0.0,14.0,34723,,19563,The Hundred 2024 - Women,1,896,Manchester Originals Women,898,Northern Superchargers Women,2024-08-11T19:18:13Z,4,29,False,,,,414,Lucy Higham,420,Beth Mooney,1731,Laura Wolvaardt,341,189,Deep Cover,4,0,4,4,,LengthBall,OutsideOff,NotOut,WellTimed,DownTheTrack,Drive,OffBreak,Round,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,True,False,354,False,False,False,False,False,False,4,0,0,0,0,False,True
956040,6,7.33,14.0,0.0,1.0,44.0,0.0,14.0,34723,,19563,The Hundred 2024 - Women,1,896,Manchester Originals Women,898,Northern Superchargers Women,2024-08-11T19:18:46Z,5,29,False,,,,414,Lucy Higham,420,Beth Mooney,1731,Laura Wolvaardt,90,48,Wicketkeeper,1,1,1,0,,LengthBall,WideDownLeg,NotOut,PlayAndMissLegSide,FrontFoot,Sweep,OffBreak,Over,OffSpin,Right,Null,NotReferred,Null,True,False,False,False,False,False,354,False,False,False,False,False,False,0,0,1,0,0,False,False
956040,6,7.33,14.0,0.0,1.0,44.0,0.0,14.0,34723,,19563,The Hundred 2024 - Women,1,896,Manchester Originals Women,898,Northern Superchargers Women,2024-08-11T19:19:16Z,5,30,False,,,,414,Lucy Higham,420,Beth Mooney,1731,Laura Wolvaardt,345,90,Cover,1,0,1,1,,LengthBall,DownLeg,NotOut,None,FrontFoot,Pushed,OffBreak,Over,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,354,False,False,False,False,False,False,1,0,0,0,0,False,False
956049,7,6.43,1.0,0.0,0.0,45.0,0.0,1.0,34723,,19563,The Hundred 2024 - Women,1,896,Manchester Originals Women,898,Northern Superchargers Women,2024-08-11T19:20:25Z,1,31,False,,,,1000,Annabel Sutherland,420,Beth Mooney,1731,Laura Wolvaardt,5,153,Deep Point,1,0,1,1,,LengthBall,OutsideOff,NotOut,None,DownTheTrack,Drive,NoMovement,Round,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,956,False,False,False,False,False,False,1,0,0,0,0,False,False
956049,7,6.43,1.0,0.0,0.0,45.0,0.0,1.0,34723,,19563,The Hundred 2024 - Women,1,896,Manchester Originals Women,898,Northern Superchargers Women,2024-08-11T19:21:05Z,2,32,False,,,,1000,Annabel Sutherland,1731,Laura Wolvaardt,420,Beth Mooney,90,48,Wicketkeeper,0,0,0,0,,LengthBall,OutsideOff,NotOut,Missed,FrontFoot,Drive,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,956,False,False,False,False,False,False,0,0,0,0,0,False,False
956049,7,6.43,1.0,0.0,0.0,45.0,0.0,1.0,34723,,19563,The Hundred 2024 - Women,1,896,Manchester Originals Women,898,Northern Superchargers Women,2024-08-11T19:21:28Z,3,33,False,,,,1000,Annabel Sutherland,1731,Laura Wolvaardt,420,Beth Mooney,325,60,Short Mid Wicket,0,0,0,0,,BackOfALength,OutsideOff,NotOut,MisTimed,FrontFoot,Pull,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,956,False,False,False,False,False,False,0,0,0,0,0,False,False
956049,7,6.43,1.0,0.0,0.0,45.0,0.0,1.0,34723,,19563,The Hundred 2024 - Women,1,896,Manchester Originals Women,898,Northern Superchargers Women,2024-08-11T19:21:54Z,4,34,False,,,,1000,Annabel Sutherland,1731,Laura Wolvaardt,420,Beth Mooney,252,88,Mid Off,0,0,0,0,,LengthBall,OutsideOff,NotOut,None,BacksAway,Drive,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,956,False,False,False,False,False,False,0,0,0,0,0,False,False
956049,7,6.43,1.0,0.0,0.0,45.0,0.0,1.0,34723,,19563,The Hundred 2024 - Women,1,896,Manchester Originals Women,898,Northern Superchargers Women,2024-08-11T19:22:21Z,5,35,False,,,,1000,Annabel Sutherland,1731,Laura Wolvaardt,420,Beth Mooney,90,48,Wicketkeeper,0,0,0,0,,LengthBall,OutsideOff,NotOut,Missed,BacksAway,Drive,SeamAway,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,956,False,False,False,False,False,False,0,0,0,0,0,False,False
956056,8,6.12,4.0,0.0,0.0,49.0,0.0,4.0,34723,,19563,The Hundred 2024 - Women,1,896,Manchester Originals Women,898,Northern Superchargers Women,2024-08-11T19:23:14Z,1,36,False,,,,660,Georgia Wareham,1731,Laura Wolvaardt,420,Beth Mooney,301,146,Long On,1,0,1,1,,FullToss,LegStump,NotOut,MisTimed,DownTheTrack,Worked,LegSpinner,Over,LegSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,956,False,False,False,False,False,False,1,0,0,0,0,False,False
956056,8,6.12,4.0,0.0,0.0,49.0,0.0,4.0,34723,,19563,The Hundred 2024 - Women,1,896,Manchester Originals Women,898,Northern Superchargers Women,2024-08-11T19:23:52Z,2,37,False,,,,660,Georgia Wareham,420,Beth Mooney,1731,Laura Wolvaardt,219,156,Deep Mid Wicket,1,0,1,1,,LengthBall,OffStump,NotOut,None,BackFoot,Pull,LegSpinner,Over,LegSpin,Right,Null,NotReferred,Null,False,False,False,False,True,False,956,False,False,False,False,False,False,1,0,0,0,0,False,False
956056,8,6.12,4.0,0.0,0.0,49.0,0.0,4.0,34723,,19563,The Hundred 2024 - Women,1,896,Manchester Originals Women,898,Northern Superchargers Women,2024-08-11T19:24:13Z,3,38,False,,,,660,Georgia Wareham,1731,Laura Wolvaardt,420,Beth Mooney,270,40,Bowler,0,0,0,0,,HalfVolley,OffStump,NotOut,None,FrontFoot,Drive,LegSpinner,Over,LegSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,956,False,False,False,False,False,False,0,0,0,0,0,False,False
956056,8,6.12,4.0,0.0,0.0,49.0,0.0,4.0,34723,,19563,The Hundred 2024 - Women,1,896,Manchester Originals Women,898,Northern Superchargers Women,2024-08-11T19:24:31Z,4,39,False,,,,660,Georgia Wareham,1731,Laura Wolvaardt,420,Beth Mooney,246,147,Long Off,1,0,1,1,,FullToss,OutsideOff,NotOut,None,DownTheTrack,Drive,LegSpinner,Over,LegSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,956,False,False,False,False,False,False,1,0,0,0,0,False,False
956056,8,6.12,4.0,0.0,0.0,49.0,0.0,4.0,34723,,19563,The Hundred 2024 - Women,1,896,Manchester Originals Women,898,Northern Superchargers Women,2024-08-11T19:24:55Z,5,40,False,,,,660,Georgia Wareham,420,Beth Mooney,1731,Laura Wolvaardt,221,154,Deep Mid Wicket,1,0,1,1,,HalfVolley,OutsideOff,NotOut,None,DownTheTrack,Worked,LegSpinner,Over,LegSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,956,False,False,False,False,False,False,1,0,0,0,0,False,False
956064,9,6.56,10.0,0.0,0.0,59.0,0.0,10.0,34723,,19563,The Hundred 2024 - Women,1,896,Manchester Originals Women,898,Northern Superchargers Women,2024-08-11T19:26:00Z,1,41,False,,,,450,Kate Cross,420,Beth Mooney,1731,Laura Wolvaardt,208,63,Short Mid Wicket,0,0,0,0,,BackOfALength,OutsideOff,NotOut,None,BackFoot,Worked,NoMovement,Round,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,354,False,False,False,False,False,False,0,0,0,0,0,False,False
956064,9,6.56,10.0,0.0,0.0,59.0,0.0,10.0,34723,,19563,The Hundred 2024 - Women,1,896,Manchester Originals Women,898,Northern Superchargers Women,2024-08-11T19:26:27Z,2,42,False,,,,450,Kate Cross,420,Beth Mooney,1731,Laura Wolvaardt,167,147,Deep Backward Square Leg,1,0,1,1,,LengthBall,OutsideOff,NotOut,None,BackFoot,Worked,OffCutter,Round,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,354,False,False,False,False,False,False,1,0,0,0,0,False,False
956064,9,6.56,10.0,0.0,0.0,59.0,0.0,10.0,34723,,19563,The Hundred 2024 - Women,1,896,Manchester Originals Women,898,Northern Superchargers Women,2024-08-11T19:27:03Z,3,43,False,,,,450,Kate Cross,1731,Laura Wolvaardt,420,Beth Mooney,269,194,Long Off,4,0,4,4,,LengthBall,MiddleStump,NotOut,WellTimed,BacksAway,Drive,OffCutter,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,True,False,354,False,False,False,False,False,False,4,0,0,0,0,False,True
956064,9,6.56,10.0,0.0,0.0,59.0,0.0,10.0,34723,,19563,The Hundred 2024 - Women,1,896,Manchester Originals Women,898,Northern Superchargers Women,2024-08-11T19:27:37Z,4,44,False,,,,450,Kate Cross,1731,Laura Wolvaardt,420,Beth Mooney,345,175,Deep Mid Wicket,4,0,4,4,,LengthBall,OutsideOff,NotOut,WellTimed,FrontFoot,Slog,OffCutter,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,True,False,354,False,False,False,False,False,False,4,0,0,0,0,False,True
956064,9,6.56,10.0,0.0,0.0,59.0,0.0,10.0,34723,,19563,The Hundred 2024 - Women,1,896,Manchester Originals Women,898,Northern Superchargers Women,2024-08-11T19:28:13Z,5,45,False,,,,450,Kate Cross,1731,Laura Wolvaardt,420,Beth Mooney,312,161,Long On,1,0,1,1,,BackOfALength,OutsideOff,NotOut,None,FrontFoot,Pull,OffCutter,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,354,False,False,False,False,False,False,1,0,0,0,0,False,False
956075,10,6.2,3.0,1.0,0.0,62.0,1.0,3.0,34723,,19563,The Hundred 2024 - Women,1,896,Manchester Originals Women,898,Northern Superchargers Women,2024-08-11T19:29:22Z,1,46,False,,,,417,Linsey Smith,420,Beth Mooney,1731,Laura Wolvaardt,299,150,Long Off,1,0,1,1,,LengthBall,OutsideOff,NotOut,None,DownTheTrack,Drive,StockBall,Over,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,False,354,False,False,False,False,False,False,1,0,0,0,0,False,False
956075,10,6.2,3.0,1.0,0.0,62.0,1.0,3.0,34723,,19563,The Hundred 2024 - Women,1,896,Manchester Originals Women,898,Northern Superchargers Women,2024-08-11T19:29:54Z,2,47,True,Stumped,1731.0,Laura Wolvaardt,417,Linsey Smith,1731,Laura Wolvaardt,420,Beth Mooney,90,48,Wicketkeeper,0,0,0,0,Stumped,LengthBall,OutsideOff,NotOut,Missed,DownTheTrack,Drive,StockBall,Round,Orthodox,Left,Out3rdUmpire,NotReferred,Null,False,False,False,False,False,False,870,False,False,False,False,False,False,0,0,0,0,0,False,False
956075,10,6.2,3.0,1.0,0.0,62.0,1.0,3.0,34723,,19563,The Hundred 2024 - Women,1,896,Manchester Originals Women,898,Northern Superchargers Women,2024-08-11T19:31:28Z,3,48,False,,,,417,Linsey Smith,3364,Kathryn Bryce,420,Beth Mooney,340,107,Mid Wicket,1,0,1,1,,LengthBall,OutsideOff,NotOut,None,FrontFoot,Worked,StockBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,False,354,False,False,False,False,False,False,1,0,0,0,0,False,False
