over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,totalBallNumber,isWicket,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,fieldingPosition,runsConceded,extras,runs,runsScored,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,catchDifficulty,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,dismissalType
1110078,3,6.33,6.0,1.0,0.0,19.0,1.0,6.0,40075,,22858,The Hundred 2025 - Women,1,895,Birmingham Phoenix Women,898,Northern Superchargers Women,2025-08-15T19:36:58Z,1,11,False,417,Linsey Smith,4112,Georgia Voll,446,Emma Lamb,14,96,Backward Square Leg,0,0,0,0,LengthBall,OutsideOff,NotOut,MisTimed,FrontFoot,Sweep,StockBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,False,354,False,False,True,False,False,False,0,0,0,0,0,False,False,0.0,,,,
1110078,3,6.33,6.0,1.0,0.0,19.0,1.0,6.0,40075,,22858,The Hundred 2025 - Women,1,895,Birmingham Phoenix Women,898,Northern Superchargers Women,2025-08-15T19:37:18Z,2,12,False,417,Linsey Smith,4112,Georgia Voll,446,Emma Lamb,67,199,Fine Leg,4,0,4,4,LengthBall,OutsideOff,NotOut,WellTimed,MovesInfront,Scoop,StockBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,True,False,354,False,False,True,False,False,False,4,0,0,0,0,False,True,0.0,,,,
1110078,3,6.33,6.0,1.0,0.0,19.0,1.0,6.0,40075,,22858,The Hundred 2025 - Women,1,895,Birmingham Phoenix Women,898,Northern Superchargers Women,2025-08-15T19:37:53Z,3,13,True,417,Linsey Smith,4112,Georgia Voll,446,Emma Lamb,0,0,,0,0,0,0,HalfVolley,OffStump,NotOut,Missed,FrontFoot,Pushed,StockBall,Round,Orthodox,Left,Out1stUmpire,NotReferred,Null,False,False,False,False,False,False,354,False,False,True,False,False,False,0,0,0,0,0,False,False,0.0,Bowled,4112.0,Georgia Voll,Bowled
1110078,3,6.33,6.0,1.0,0.0,19.0,1.0,6.0,40075,,22858,The Hundred 2025 - Women,1,895,Birmingham Phoenix Women,898,Northern Superchargers Women,2025-08-15T19:39:14Z,4,14,False,417,Linsey Smith,3411,Marie Kelly,446,Emma Lamb,163,143,Deep Backward Point,2,0,2,2,LengthBall,OutsideOff,NotOut,WellTimed,BackFoot,Drive,StockBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,False,354,False,False,True,False,False,False,2,0,0,0,0,False,False,0.0,,,,
1110078,3,6.33,6.0,1.0,0.0,19.0,1.0,6.0,40075,,22858,The Hundred 2025 - Women,1,895,Birmingham Phoenix Women,898,Northern Superchargers Women,2025-08-15T19:39:56Z,5,15,False,417,Linsey Smith,3411,Marie Kelly,446,Emma Lamb,273,44,Silly Mid On,0,0,0,0,LengthBall,OutsideOff,NotOut,None,DownTheTrack,Slog,StockBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,True,False,354,False,False,True,False,False,False,0,0,0,0,0,False,False,0.0,,,,
1110084,4,7.75,12.0,0.0,0.0,31.0,1.0,12.0,40075,,22858,The Hundred 2025 - Women,1,895,Birmingham Phoenix Women,898,Northern Superchargers Women,2025-08-15T19:41:10Z,1,16,False,7046,Grace Ballinger,3411,Marie Kelly,446,Emma Lamb,179,187,Deep Point,4,0,4,4,LengthBall,OutsideOff,NotOut,WellTimed,BackFoot,Cut,NoMovement,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,354,False,False,True,False,False,False,4,0,0,0,0,False,True,,,,,
1110084,4,7.75,12.0,0.0,0.0,31.0,1.0,12.0,40075,,22858,The Hundred 2025 - Women,1,895,Birmingham Phoenix Women,898,Northern Superchargers Women,2025-08-15T19:41:44Z,2,17,False,7046,Grace Ballinger,3411,Marie Kelly,446,Emma Lamb,221,49,Short Extra Cover,0,0,0,0,LengthBall,OutsideOff,NotOut,WellTimed,FrontFoot,Drive,NoMovement,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,354,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,,
1110084,4,7.75,12.0,0.0,0.0,31.0,1.0,12.0,40075,,22858,The Hundred 2025 - Women,1,895,Birmingham Phoenix Women,898,Northern Superchargers Women,2025-08-15T19:42:22Z,3,18,False,7046,Grace Ballinger,3411,Marie Kelly,446,Emma Lamb,295,224,Long On,4,0,4,4,LengthBall,MiddleStump,NotOut,WellTimed,DownTheTrack,Slog,InSwinger,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,True,False,354,False,False,True,False,False,False,4,0,0,0,0,False,True,,,,,
1110084,4,7.75,12.0,0.0,0.0,31.0,1.0,12.0,40075,,22858,The Hundred 2025 - Women,1,895,Birmingham Phoenix Women,898,Northern Superchargers Women,2025-08-15T19:43:12Z,4,19,False,7046,Grace Ballinger,3411,Marie Kelly,446,Emma Lamb,181,201,Deep Point,4,0,4,4,LengthBall,MiddleStump,NotOut,WellTimed,BacksAway,Cut,InSwinger,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,354,False,False,True,False,False,False,4,0,0,0,0,False,True,,,,,
1110084,4,7.75,12.0,0.0,0.0,31.0,1.0,12.0,40075,,22858,The Hundred 2025 - Women,1,895,Birmingham Phoenix Women,898,Northern Superchargers Women,2025-08-15T19:43:53Z,5,20,False,7046,Grace Ballinger,3411,Marie Kelly,446,Emma Lamb,31,72,Leg Gully,0,0,0,0,LengthBall,DownLeg,NotOut,HitPad,FrontFoot,Glance,InSwinger,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,354,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,,
1110093,5,7.6,7.0,0.0,0.0,38.0,1.0,7.0,40075,,22858,The Hundred 2025 - Women,1,895,Birmingham Phoenix Women,898,Northern Superchargers Women,2025-08-15T19:44:57Z,1,21,False,450,Kate Cross,446,Emma Lamb,3411,Marie Kelly,17,106,Backward Square Leg,1,0,1,1,LengthBall,OutsideOff,NotOut,None,BackFoot,Glance,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,1080,False,False,True,False,False,False,1,0,0,0,0,False,False,0.0,,,,
1110093,5,7.6,7.0,0.0,0.0,38.0,1.0,7.0,40075,,22858,The Hundred 2025 - Women,1,895,Birmingham Phoenix Women,898,Northern Superchargers Women,2025-08-15T19:45:35Z,2,22,False,450,Kate Cross,3411,Marie Kelly,446,Emma Lamb,344,153,Deep Mid Wicket,1,0,1,1,BackOfALength,OutsideOff,NotOut,None,BackFoot,Pull,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,1080,False,False,True,False,False,False,1,0,0,0,0,False,False,0.0,,,,
1110093,5,7.6,7.0,0.0,0.0,38.0,1.0,7.0,40075,,22858,The Hundred 2025 - Women,1,895,Birmingham Phoenix Women,898,Northern Superchargers Women,2025-08-15T19:46:03Z,3,23,False,450,Kate Cross,446,Emma Lamb,3411,Marie Kelly,312,202,Long On,4,0,4,4,LengthBall,OutsideOff,NotOut,WellTimed,DownTheTrack,Slog,OffCutter,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,True,False,1080,False,False,True,False,False,False,4,0,0,0,0,False,True,0.0,,,,
1110093,5,7.6,7.0,0.0,0.0,38.0,1.0,7.0,40075,,22858,The Hundred 2025 - Women,1,895,Birmingham Phoenix Women,898,Northern Superchargers Women,2025-08-15T19:46:40Z,4,24,False,450,Kate Cross,446,Emma Lamb,3411,Marie Kelly,346,145,Deep Mid Wicket,1,0,1,1,LengthBall,OutsideOff,NotOut,None,FrontFoot,Worked,OffCutter,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,1080,False,False,True,False,False,False,1,0,0,0,0,False,False,0.0,,,,
1110093,5,7.6,7.0,0.0,0.0,38.0,1.0,7.0,40075,,22858,The Hundred 2025 - Women,1,895,Birmingham Phoenix Women,898,Northern Superchargers Women,2025-08-15T19:47:08Z,5,25,False,450,Kate Cross,3411,Marie Kelly,446,Emma Lamb,220,48,Short Extra Cover,0,0,0,0,HalfVolley,LegStump,NotOut,None,BacksAway,Drive,AwaySwinger,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,1080,False,False,True,False,False,False,0,0,0,0,0,False,False,0.0,,,,
1110102,6,7.33,6.0,0.0,0.0,44.0,1.0,6.0,40075,,22858,The Hundred 2025 - Women,1,895,Birmingham Phoenix Women,898,Northern Superchargers Women,2025-08-15T19:48:13Z,1,26,False,1000,Annabel Sutherland,3411,Marie Kelly,446,Emma Lamb,295,166,Long On,2,0,2,2,LengthBall,OffStump,NotOut,MisTimed,BacksAway,Slog,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,1080,False,False,False,False,False,False,2,0,0,0,0,False,False,,,,,
1110102,6,7.33,6.0,0.0,0.0,44.0,1.0,6.0,40075,,22858,The Hundred 2025 - Women,1,895,Birmingham Phoenix Women,898,Northern Superchargers Women,2025-08-15T19:48:49Z,2,27,False,1000,Annabel Sutherland,3411,Marie Kelly,446,Emma Lamb,220,47,Short Extra Cover,1,0,1,1,LengthBall,OutsideOff,NotOut,MisTimed,BacksAway,Drive,SlowerBall,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,1080,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,,
1110102,6,7.33,6.0,0.0,0.0,44.0,1.0,6.0,40075,,22858,The Hundred 2025 - Women,1,895,Birmingham Phoenix Women,898,Northern Superchargers Women,2025-08-15T19:49:15Z,3,28,False,1000,Annabel Sutherland,446,Emma Lamb,3411,Marie Kelly,18,148,Deep Backward Square Leg,1,0,1,1,LengthBall,OutsideOff,NotOut,None,BackFoot,Worked,InSwinger,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,1080,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,,
1110102,6,7.33,6.0,0.0,0.0,44.0,1.0,6.0,40075,,22858,The Hundred 2025 - Women,1,895,Birmingham Phoenix Women,898,Northern Superchargers Women,2025-08-15T19:49:55Z,4,29,False,1000,Annabel Sutherland,3411,Marie Kelly,446,Emma Lamb,245,90,Mid Off,1,0,1,1,LengthBall,OutsideOff,NotOut,WellTimed,BacksAway,Drive,OffCutter,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,True,False,1080,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,,
1110102,6,7.33,6.0,0.0,0.0,44.0,1.0,6.0,40075,,22858,The Hundred 2025 - Women,1,895,Birmingham Phoenix Women,898,Northern Superchargers Women,2025-08-15T19:50:32Z,5,30,False,1000,Annabel Sutherland,446,Emma Lamb,3411,Marie Kelly,179,151,Deep Point,1,0,1,1,LengthBall,OutsideOff,NotOut,None,DownTheTrack,Drive,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,1080,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,,
1110111,7,7.43,8.0,1.0,0.0,52.0,2.0,8.0,40075,,22858,The Hundred 2025 - Women,1,895,Birmingham Phoenix Women,898,Northern Superchargers Women,2025-08-15T19:51:36Z,1,31,True,414,Lucy Higham,446,Emma Lamb,3411,Marie Kelly,294,155,Long On,0,0,0,0,LengthBall,OutsideOff,NotOut,MisTimed,DownTheTrack,Slog,OffBreak,Over,OffSpin,Right,Out1stUmpire,NotReferred,Null,False,False,False,False,False,False,354,False,False,False,False,False,False,0,0,0,0,0,False,False,1.0,Caught,446.0,Emma Lamb,Caught
1110111,7,7.43,8.0,1.0,0.0,52.0,2.0,8.0,40075,,22858,The Hundred 2025 - Women,1,895,Birmingham Phoenix Women,898,Northern Superchargers Women,2025-08-15T19:53:08Z,2,32,False,414,Lucy Higham,658,Ellyse Perry,3411,Marie Kelly,295,154,Long On,1,0,1,1,LengthBall,OutsideOff,NotOut,MisTimed,DownTheTrack,Slog,OffBreak,Over,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,354,False,False,False,False,False,False,1,0,0,0,0,False,False,0.0,,,,
1110111,7,7.43,8.0,1.0,0.0,52.0,2.0,8.0,40075,,22858,The Hundred 2025 - Women,1,895,Birmingham Phoenix Women,898,Northern Superchargers Women,2025-08-15T19:53:36Z,3,33,False,414,Lucy Higham,3411,Marie Kelly,658,Ellyse Perry,102,141,Third Man,1,0,1,1,LengthBall,Wide,NotOut,MisTimed,FrontFoot,ReverseSweep,OffBreak,Over,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,354,False,False,False,False,False,False,1,0,0,0,0,False,False,0.0,,,,
1110111,7,7.43,8.0,1.0,0.0,52.0,2.0,8.0,40075,,22858,The Hundred 2025 - Women,1,895,Birmingham Phoenix Women,898,Northern Superchargers Women,2025-08-15T19:54:00Z,4,34,False,414,Lucy Higham,658,Ellyse Perry,3411,Marie Kelly,253,213,Long Off,4,0,4,4,FullToss,Wide,NotOut,WellTimed,DownTheTrack,Drive,OffBreak,Over,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,True,False,354,False,False,False,False,False,False,4,0,0,0,0,False,True,0.0,,,,
1110111,7,7.43,8.0,1.0,0.0,52.0,2.0,8.0,40075,,22858,The Hundred 2025 - Women,1,895,Birmingham Phoenix Women,898,Northern Superchargers Women,2025-08-15T19:54:32Z,5,35,False,414,Lucy Higham,658,Ellyse Perry,3411,Marie Kelly,334,160,Deep Mid Wicket,2,0,2,2,LengthBall,OutsideOff,NotOut,None,BackFoot,Worked,OffBreak,Over,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,354,False,False,False,False,False,False,2,0,0,0,0,False,False,0.0,,,,
1110118,8,7.0,4.0,1.0,0.0,56.0,3.0,4.0,40075,,22858,The Hundred 2025 - Women,1,895,Birmingham Phoenix Women,898,Northern Superchargers Women,2025-08-15T19:55:24Z,1,36,False,417,Linsey Smith,658,Ellyse Perry,3411,Marie Kelly,211,113,Extra Cover,2,0,2,2,HalfVolley,OutsideOff,NotOut,None,DownTheTrack,Drive,StockBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,False,354,False,False,False,False,False,False,2,0,0,0,0,False,False,0.0,,,,
1110118,8,7.0,4.0,1.0,0.0,56.0,3.0,4.0,40075,,22858,The Hundred 2025 - Women,1,895,Birmingham Phoenix Women,898,Northern Superchargers Women,2025-08-15T19:55:53Z,2,37,False,417,Linsey Smith,658,Ellyse Perry,3411,Marie Kelly,292,47,Silly Mid On,0,0,0,0,LengthBall,OutsideOff,NotOut,None,BackFoot,Pushed,StockBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,False,354,False,False,False,False,False,False,0,0,0,0,0,False,False,0.0,,,,
1110118,8,7.0,4.0,1.0,0.0,56.0,3.0,4.0,40075,,22858,The Hundred 2025 - Women,1,895,Birmingham Phoenix Women,898,Northern Superchargers Women,2025-08-15T19:56:11Z,3,38,False,417,Linsey Smith,658,Ellyse Perry,3411,Marie Kelly,247,159,Long Off,1,0,1,1,LengthBall,OutsideOff,NotOut,None,DownTheTrack,Drive,StockBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,True,False,354,False,False,False,False,False,False,1,0,0,0,0,False,False,0.0,,,,
1110118,8,7.0,4.0,1.0,0.0,56.0,3.0,4.0,40075,,22858,The Hundred 2025 - Women,1,895,Birmingham Phoenix Women,898,Northern Superchargers Women,2025-08-15T19:56:33Z,4,39,True,417,Linsey Smith,3411,Marie Kelly,658,Ellyse Perry,0,0,,0,0,0,0,LengthBall,OutsideOff,NotOut,BottomEdge,BackFoot,Cut,StockBall,Round,Orthodox,Left,Out1stUmpire,NotReferred,Null,False,False,False,False,False,False,354,False,False,False,False,False,False,0,0,0,0,0,False,False,0.0,Bowled,3411.0,Marie Kelly,Bowled
1110118,8,7.0,4.0,1.0,0.0,56.0,3.0,4.0,40075,,22858,The Hundred 2025 - Women,1,895,Birmingham Phoenix Women,898,Northern Superchargers Women,2025-08-15T19:58:01Z,5,40,False,417,Linsey Smith,409,Amy Jones,658,Ellyse Perry,247,153,Long Off,1,0,1,1,LengthBall,OutsideOff,NotOut,None,DownTheTrack,Drive,StockBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,False,354,False,False,False,False,False,False,1,0,0,0,0,False,False,0.0,,,,
1110126,9,6.33,0.0,1.0,0.0,57.0,4.0,0.0,40075,,22858,The Hundred 2025 - Women,1,895,Birmingham Phoenix Women,898,Northern Superchargers Women,2025-08-15T19:59:17Z,1,41,False,7046,Grace Ballinger,409,Amy Jones,658,Ellyse Perry,90,48,Wicketkeeper,0,0,0,0,LengthBall,Wide,NotOut,Left,FrontFoot,Leave,NoMovement,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,1080,False,False,False,False,False,False,0,0,0,0,0,False,False,0.0,,,,
1110126,9,6.33,0.0,1.0,0.0,57.0,4.0,0.0,40075,,22858,The Hundred 2025 - Women,1,895,Birmingham Phoenix Women,898,Northern Superchargers Women,2025-08-15T19:59:43Z,2,42,False,7046,Grace Ballinger,409,Amy Jones,658,Ellyse Perry,328,62,Short Mid Wicket,0,0,0,0,LengthBall,MiddleStump,NotOut,None,FrontFoot,Slog,NoMovement,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,1080,False,False,False,False,False,False,0,0,0,0,0,False,False,0.0,,,,
1110126,9,6.33,0.0,1.0,0.0,57.0,4.0,0.0,40075,,22858,The Hundred 2025 - Women,1,895,Birmingham Phoenix Women,898,Northern Superchargers Women,2025-08-15T20:00:29Z,3,43,True,7046,Grace Ballinger,409,Amy Jones,658,Ellyse Perry,293,159,Long On,0,0,0,0,LengthBall,OffStump,NotOut,MisTimed,FrontFoot,Slog,NoMovement,Over,Medium,Left,Out2ndUmpire,NotReferred,Null,False,False,False,False,False,False,1080,False,False,False,False,False,False,0,0,0,0,0,False,False,2.0,Caught,409.0,Amy Jones,Caught
1110126,9,6.33,0.0,1.0,0.0,57.0,4.0,0.0,40075,,22858,The Hundred 2025 - Women,1,895,Birmingham Phoenix Women,898,Northern Superchargers Women,2025-08-15T20:02:03Z,4,44,False,7046,Grace Ballinger,7051,Sterre Kalis,658,Ellyse Perry,90,48,Wicketkeeper,0,0,0,0,LengthBall,MiddleStump,NotOut,Missed,BackFoot,Steer,NoMovement,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,1080,False,False,False,False,False,False,0,0,0,0,0,False,False,0.0,,,,
1110126,9,6.33,0.0,1.0,0.0,57.0,4.0,0.0,40075,,22858,The Hundred 2025 - Women,1,895,Birmingham Phoenix Women,898,Northern Superchargers Women,2025-08-15T20:02:33Z,5,45,False,7046,Grace Ballinger,7051,Sterre Kalis,658,Ellyse Perry,222,45,Short Extra Cover,0,0,0,0,LengthBall,MiddleStump,NotOut,None,FrontFoot,Pushed,NoMovement,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,1080,False,False,False,False,False,False,0,0,0,0,0,False,False,0.0,,,,
1110130,10,5.9,3.0,1.0,1.0,59.0,5.0,3.0,40075,,22858,The Hundred 2025 - Women,1,895,Birmingham Phoenix Women,898,Northern Superchargers Women,2025-08-15T20:03:23Z,1,45,False,1000,Annabel Sutherland,7051,Sterre Kalis,658,Ellyse Perry,90,48,Wicketkeeper,1,1,1,0,HalfVolley,DownLeg,NotOut,PlayAndMissLegSide,FrontFoot,Glance,NoMovement,Over,Fast,Right,Null,NotReferred,Null,True,False,False,False,False,False,1080,False,False,False,False,False,False,1,0,1,0,0,False,False,0.0,,,,
1110130,10,5.9,3.0,1.0,1.0,59.0,5.0,3.0,40075,,22858,The Hundred 2025 - Women,1,895,Birmingham Phoenix Women,898,Northern Superchargers Women,2025-08-15T20:03:47Z,1,46,False,1000,Annabel Sutherland,7051,Sterre Kalis,658,Ellyse Perry,325,59,Short Mid Wicket,0,0,0,0,LengthBall,OutsideOff,NotOut,MisTimed,FrontFoot,Worked,InSwinger,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,1080,False,False,False,False,False,False,0,0,0,0,0,False,False,0.0,,,,
1110130,10,5.9,3.0,1.0,1.0,59.0,5.0,3.0,40075,,22858,The Hundred 2025 - Women,1,895,Birmingham Phoenix Women,898,Northern Superchargers Women,2025-08-15T20:04:21Z,2,47,True,1000,Annabel Sutherland,7051,Sterre Kalis,658,Ellyse Perry,268,43,Silly Mid Off,0,0,0,0,LengthBall,OutsideOff,NotOut,MisTimed,DownTheTrack,Worked,OffCutter,Over,Fast,Right,Out2ndUmpire,NotReferred,Null,False,False,False,False,False,False,1080,False,False,False,False,False,False,0,0,0,0,0,False,False,0.0,RunOut,658.0,Ellyse Perry,Run out
