over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,totalBallNumber,isWicket,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,fieldingPosition,runsConceded,extras,runs,runsScored,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,dismissalType
654867,1,6.0,5.0,0.0,1.0,6.0,0.0,6.0,27319,,12988,The Women's Hundred 2022,1,898,Northern Superchargers Women,899,Southern Brave Women,2022-08-31T16:00:23Z,1,1,False,2887,Lauren Bell,655,Alyssa Healy,1731,Laura Wolvaardt,12,137,Deep Backward Square Leg,1,0,1,1,LengthBall,OutsideOff,NotOut,None,FrontFoot,Worked,InSwinger,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,272,False,True,True,False,False,False,1,0,0,0,0,False,False,,,,
654867,1,6.0,5.0,0.0,1.0,6.0,0.0,6.0,27319,,12988,The Women's Hundred 2022,1,898,Northern Superchargers Women,899,Southern Brave Women,2022-08-31T16:00:54Z,2,2,False,2887,Lauren Bell,1731,Laura Wolvaardt,655,Alyssa Healy,131,87,Short Third Man,0,0,0,0,BackOfALength,OutsideOff,NotOut,TopEdge,BackFoot,Cut,InSwinger,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,272,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
654867,1,6.0,5.0,0.0,1.0,6.0,0.0,6.0,27319,,12988,The Women's Hundred 2022,1,898,Northern Superchargers Women,899,Southern Brave Women,2022-08-31T16:01:22Z,3,3,False,2887,Lauren Bell,1731,Laura Wolvaardt,655,Alyssa Healy,198,53,Point,0,1,1,0,LengthBall,OutsideOff,NotOut,HitPad,FrontFoot,Worked,InSwinger,Over,Fast,Left,Null,NotReferred,Null,False,False,False,True,False,False,272,False,False,True,False,False,False,0,0,0,1,0,False,False,,,,
654867,1,6.0,5.0,0.0,1.0,6.0,0.0,6.0,27319,,12988,The Women's Hundred 2022,1,898,Northern Superchargers Women,899,Southern Brave Women,2022-08-31T16:01:52Z,4,4,False,2887,Lauren Bell,655,Alyssa Healy,1731,Laura Wolvaardt,21,196,Deep Backward Square Leg,4,0,4,4,BackOfALength,OutsideOff,NotOut,WellTimed,FrontFoot,Pull,InSwinger,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,True,False,272,False,False,True,False,False,False,4,0,0,0,0,False,True,,,,
654867,1,6.0,5.0,0.0,1.0,6.0,0.0,6.0,27319,,12988,The Women's Hundred 2022,1,898,Northern Superchargers Women,899,Southern Brave Women,2022-08-31T16:02:25Z,5,5,False,2887,Lauren Bell,655,Alyssa Healy,1731,Laura Wolvaardt,299,92,Mid On,0,0,0,0,LengthBall,OutsideOff,NotOut,None,FrontFoot,Worked,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,272,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
654868,2,6.0,6.0,0.0,0.0,12.0,0.0,6.0,27319,,12988,The Women's Hundred 2022,1,898,Northern Superchargers Women,899,Southern Brave Women,2022-08-31T16:03:23Z,1,6,False,375,Anya Shrubsole,655,Alyssa Healy,1731,Laura Wolvaardt,270,40,Bowler,0,0,0,0,LengthBall,OutsideOff,NotOut,None,FrontFoot,ForwardDefensive,NoMovement,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,272,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
654868,2,6.0,6.0,0.0,0.0,12.0,0.0,6.0,27319,,12988,The Women's Hundred 2022,1,898,Northern Superchargers Women,899,Southern Brave Women,2022-08-31T16:03:47Z,2,7,False,375,Anya Shrubsole,655,Alyssa Healy,1731,Laura Wolvaardt,20,141,Deep Backward Square Leg,2,0,2,2,BackOfALength,OutsideOff,NotOut,None,BackFoot,Worked,NoMovement,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,272,False,False,True,False,False,False,2,0,0,0,0,False,False,,,,
654868,2,6.0,6.0,0.0,0.0,12.0,0.0,6.0,27319,,12988,The Women's Hundred 2022,1,898,Northern Superchargers Women,899,Southern Brave Women,2022-08-31T16:04:13Z,3,8,False,375,Anya Shrubsole,655,Alyssa Healy,1731,Laura Wolvaardt,244,87,Mid Off,0,0,0,0,BackOfALength,OutsideOff,NotOut,None,BackFoot,Pushed,NoMovement,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,272,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
654868,2,6.0,6.0,0.0,0.0,12.0,0.0,6.0,27319,,12988,The Women's Hundred 2022,1,898,Northern Superchargers Women,899,Southern Brave Women,2022-08-31T16:04:42Z,4,9,False,375,Anya Shrubsole,655,Alyssa Healy,1731,Laura Wolvaardt,156,186,Deep Backward Point,4,0,4,4,BackOfALength,OutsideOff,NotOut,WellTimed,BacksAway,Cut,NoMovement,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,True,False,272,False,False,True,False,False,False,4,0,0,0,0,False,True,,,,
654868,2,6.0,6.0,0.0,0.0,12.0,0.0,6.0,27319,,12988,The Women's Hundred 2022,1,898,Northern Superchargers Women,899,Southern Brave Women,2022-08-31T16:05:13Z,5,10,False,375,Anya Shrubsole,655,Alyssa Healy,1731,Laura Wolvaardt,174,27,Silly Point,0,0,0,0,LengthBall,LegStump,NotOut,HitPad,BacksAway,Worked,NoMovement,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,272,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
654869,3,5.0,3.0,0.0,0.0,15.0,0.0,3.0,27319,,12988,The Women's Hundred 2022,1,898,Northern Superchargers Women,899,Southern Brave Women,2022-08-31T16:06:23Z,1,11,False,412,Georgia Adams,1731,Laura Wolvaardt,655,Alyssa Healy,270,40,Bowler,0,0,0,0,LengthBall,OutsideOff,NotOut,None,FrontFoot,Pushed,OffBreak,Over,OffSpin,Left,Null,NotReferred,Null,False,False,False,False,False,False,56,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
654869,3,5.0,3.0,0.0,0.0,15.0,0.0,3.0,27319,,12988,The Women's Hundred 2022,1,898,Northern Superchargers Women,899,Southern Brave Women,2022-08-31T16:06:37Z,2,12,False,412,Georgia Adams,1731,Laura Wolvaardt,655,Alyssa Healy,335,133,Deep Mid Wicket,1,0,1,1,LengthBall,OutsideOff,NotOut,None,BackFoot,Worked,OffBreak,Over,OffSpin,Left,Null,NotReferred,Null,False,False,False,False,False,False,56,False,False,True,False,False,False,1,0,0,0,0,False,False,,,,
654869,3,5.0,3.0,0.0,0.0,15.0,0.0,3.0,27319,,12988,The Women's Hundred 2022,1,898,Northern Superchargers Women,899,Southern Brave Women,2022-08-31T16:07:11Z,3,13,False,412,Georgia Adams,655,Alyssa Healy,1731,Laura Wolvaardt,334,121,Mid Wicket,1,0,1,1,LengthBall,MiddleStump,NotOut,None,BackFoot,Worked,OffBreak,Over,OffSpin,Left,Null,NotReferred,Null,False,False,False,False,False,False,56,False,False,True,False,False,False,1,0,0,0,0,False,False,,,,
654869,3,5.0,3.0,0.0,0.0,15.0,0.0,3.0,27319,,12988,The Women's Hundred 2022,1,898,Northern Superchargers Women,899,Southern Brave Women,2022-08-31T16:07:33Z,4,14,False,412,Georgia Adams,1731,Laura Wolvaardt,655,Alyssa Healy,90,48,Wicketkeeper,0,0,0,0,LengthBall,DownLeg,NotOut,HitPad,FrontFoot,Worked,OffBreak,Over,OffSpin,Left,Null,NotReferred,Null,False,False,False,False,False,False,56,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
654869,3,5.0,3.0,0.0,0.0,15.0,0.0,3.0,27319,,12988,The Women's Hundred 2022,1,898,Northern Superchargers Women,899,Southern Brave Women,2022-08-31T16:07:54Z,5,15,False,412,Georgia Adams,1731,Laura Wolvaardt,655,Alyssa Healy,282,105,Mid On,1,0,1,1,BackOfALength,OutsideOff,NotOut,None,BackFoot,Pull,OffBreak,Over,OffSpin,Left,Null,NotReferred,Null,False,False,False,False,False,False,56,False,False,True,False,False,False,1,0,0,0,0,False,False,,,,
654870,4,5.25,6.0,1.0,0.0,21.0,1.0,6.0,27319,,12988,The Women's Hundred 2022,1,898,Northern Superchargers Women,899,Southern Brave Women,2022-08-31T16:08:53Z,1,16,False,10313,Freya Kemp,655,Alyssa Healy,1731,Laura Wolvaardt,24,138,Deep Backward Square Leg,1,0,1,1,LengthBall,DownLeg,NotOut,None,FrontFoot,Flick,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,56,False,False,True,False,False,False,1,0,0,0,0,False,False,,,,
654870,4,5.25,6.0,1.0,0.0,21.0,1.0,6.0,27319,,12988,The Women's Hundred 2022,1,898,Northern Superchargers Women,899,Southern Brave Women,2022-08-31T16:09:20Z,2,17,False,10313,Freya Kemp,1731,Laura Wolvaardt,655,Alyssa Healy,261,91,Mid Off,1,0,1,1,LengthBall,OffStump,NotOut,None,FrontFoot,Drive,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,56,False,False,True,False,False,False,1,0,0,0,0,False,False,,,,
654870,4,5.25,6.0,1.0,0.0,21.0,1.0,6.0,27319,,12988,The Women's Hundred 2022,1,898,Northern Superchargers Women,899,Southern Brave Women,2022-08-31T16:09:50Z,3,18,False,10313,Freya Kemp,655,Alyssa Healy,1731,Laura Wolvaardt,120,191,Third Man,4,0,4,4,LengthBall,LegStump,NotOut,OutsideEdge,DownTheTrack,Slog,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,56,False,False,True,False,False,False,4,0,0,0,0,False,True,,,,
654870,4,5.25,6.0,1.0,0.0,21.0,1.0,6.0,27319,,12988,The Women's Hundred 2022,1,898,Northern Superchargers Women,899,Southern Brave Women,2022-08-31T16:10:26Z,4,19,True,10313,Freya Kemp,655,Alyssa Healy,1731,Laura Wolvaardt,219,72,Extra Cover,0,0,0,0,BackOfALength,LegStump,NotOut,MisTimed,DownTheTrack,Cut,NoMovement,Over,Medium,Right,Out2ndUmpire,NotReferred,Null,False,False,False,False,False,False,56,False,False,True,False,False,False,0,0,0,0,0,False,False,Caught,655.0,Alyssa Healy,Caught
654870,4,5.25,6.0,1.0,0.0,21.0,1.0,6.0,27319,,12988,The Women's Hundred 2022,1,898,Northern Superchargers Women,899,Southern Brave Women,2022-08-31T16:11:56Z,5,20,False,10313,Freya Kemp,2000,Bess Heath,1731,Laura Wolvaardt,180,82,Point,0,0,0,0,BackOfALength,LegStump,NotOut,None,BackFoot,Pushed,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,56,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
654871,5,6.8,13.0,0.0,0.0,34.0,1.0,13.0,27319,,12988,The Women's Hundred 2022,1,898,Northern Superchargers Women,899,Southern Brave Women,2022-08-31T16:13:03Z,1,21,False,412,Georgia Adams,1731,Laura Wolvaardt,2000,Bess Heath,177,193,Deep Point,4,0,4,4,LengthBall,OutsideOff,NotOut,WellTimed,BacksAway,Cut,OffBreak,Over,OffSpin,Left,Null,NotReferred,Null,False,False,False,False,False,False,272,False,False,True,False,False,False,4,0,0,0,0,False,True,,,,
654871,5,6.8,13.0,0.0,0.0,34.0,1.0,13.0,27319,,12988,The Women's Hundred 2022,1,898,Northern Superchargers Women,899,Southern Brave Women,2022-08-31T16:13:29Z,2,22,False,412,Georgia Adams,1731,Laura Wolvaardt,2000,Bess Heath,160,205,Deep Backward Point,4,0,4,4,LengthBall,OutsideOff,NotOut,TopEdge,BacksAway,Cut,OffBreak,Over,OffSpin,Left,Null,NotReferred,Null,False,False,False,False,False,False,272,False,False,True,False,False,False,4,0,0,0,0,False,True,,,,
654871,5,6.8,13.0,0.0,0.0,34.0,1.0,13.0,27319,,12988,The Women's Hundred 2022,1,898,Northern Superchargers Women,899,Southern Brave Women,2022-08-31T16:14:02Z,3,23,False,412,Georgia Adams,1731,Laura Wolvaardt,2000,Bess Heath,289,90,Mid On,1,0,1,1,LengthBall,OutsideOff,NotOut,None,BackFoot,Worked,OffBreak,Over,OffSpin,Left,Null,NotReferred,Null,False,False,False,False,False,False,272,False,False,True,False,False,False,1,0,0,0,0,False,False,,,,
654871,5,6.8,13.0,0.0,0.0,34.0,1.0,13.0,27319,,12988,The Women's Hundred 2022,1,898,Northern Superchargers Women,899,Southern Brave Women,2022-08-31T16:14:18Z,4,24,False,412,Georgia Adams,2000,Bess Heath,1731,Laura Wolvaardt,216,74,Extra Cover,0,0,0,0,LengthBall,OutsideOff,NotOut,None,BackFoot,Drive,OffBreak,Over,OffSpin,Left,Null,NotReferred,Null,False,False,False,False,False,False,272,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
654871,5,6.8,13.0,0.0,0.0,34.0,1.0,13.0,27319,,12988,The Women's Hundred 2022,1,898,Northern Superchargers Women,899,Southern Brave Women,2022-08-31T16:14:38Z,5,25,False,412,Georgia Adams,2000,Bess Heath,1731,Laura Wolvaardt,205,193,Deep Cover,4,0,4,4,LengthBall,OutsideOff,NotOut,WellTimed,BackFoot,Drive,OffBreak,Over,OffSpin,Left,Null,NotReferred,Null,False,False,False,False,False,False,272,False,False,True,False,False,False,4,0,0,0,0,False,True,,,,
654872,6,6.5,5.0,0.0,0.0,39.0,1.0,5.0,27319,,12988,The Women's Hundred 2022,1,898,Northern Superchargers Women,899,Southern Brave Women,2022-08-31T16:15:57Z,1,26,False,1059,Amanda-Jade Wellington,2000,Bess Heath,1731,Laura Wolvaardt,265,148,Long Off,1,0,1,1,LengthBall,OutsideOff,NotOut,None,FrontFoot,Drive,LegSpinner,Over,LegSpin,Left,Null,NotReferred,Null,False,False,False,False,False,False,272,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,
654872,6,6.5,5.0,0.0,0.0,39.0,1.0,5.0,27319,,12988,The Women's Hundred 2022,1,898,Northern Superchargers Women,899,Southern Brave Women,2022-08-31T16:16:08Z,2,27,False,1059,Amanda-Jade Wellington,1731,Laura Wolvaardt,2000,Bess Heath,202,142,Deep Cover,1,0,1,1,BackOfALength,OutsideOff,NotOut,None,BackFoot,Drive,LegSpinner,Over,LegSpin,Left,Null,NotReferred,Null,False,False,False,False,False,False,272,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,
654872,6,6.5,5.0,0.0,0.0,39.0,1.0,5.0,27319,,12988,The Women's Hundred 2022,1,898,Northern Superchargers Women,899,Southern Brave Women,2022-08-31T16:16:18Z,3,28,False,1059,Amanda-Jade Wellington,2000,Bess Heath,1731,Laura Wolvaardt,288,90,Mid On,1,0,1,1,LengthBall,MiddleStump,NotOut,None,FrontFoot,Worked,LegSpinner,Over,LegSpin,Left,Null,NotReferred,Null,False,False,False,False,False,False,272,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,
654872,6,6.5,5.0,0.0,0.0,39.0,1.0,5.0,27319,,12988,The Women's Hundred 2022,1,898,Northern Superchargers Women,899,Southern Brave Women,2022-08-31T16:16:36Z,4,29,False,1059,Amanda-Jade Wellington,1731,Laura Wolvaardt,2000,Bess Heath,244,87,Mid Off,1,0,1,1,LengthBall,OutsideOff,NotOut,None,BackFoot,Drive,LegSpinner,Over,LegSpin,Left,Null,NotReferred,Null,False,False,False,False,False,False,272,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,
