over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,totalBallNumber,isWicket,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,fieldingPosition,runsConceded,extras,runs,runsScored,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,dismissalType
653439,3,6.67,9.0,0.0,0.0,20.0,0.0,9.0,27229,,12974,The Women's Hundred 2022,1,902,Welsh Fire Women,897,London Spirit Women,2022-08-24T19:38:37Z,4,14,False,384,Freya Davies,7040,Sarah Bryce,433,Tammy Beaumont,199,185,Deep Cover,4,0,4,4,LengthBall,OutsideOff,NotOut,WellTimed,FrontFoot,Cut,AwaySwinger,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,True,False,11,False,False,True,False,False,False,4,0,0,0,0,False,True,,,,
653439,3,6.67,9.0,0.0,0.0,20.0,0.0,9.0,27229,,12974,The Women's Hundred 2022,1,902,Welsh Fire Women,897,London Spirit Women,2022-08-24T19:39:19Z,5,15,False,384,Freya Davies,7040,Sarah Bryce,433,Tammy Beaumont,186,149,Deep Point,1,0,1,1,BackOfALength,OutsideOff,NotOut,None,FrontFoot,Cut,AwaySwinger,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,True,False,11,False,False,True,False,False,False,1,0,0,0,0,False,False,,,,
653440,4,7.25,8.0,0.0,1.0,29.0,0.0,9.0,27229,,12974,The Women's Hundred 2022,1,902,Welsh Fire Women,897,London Spirit Women,2022-08-24T19:40:25Z,1,16,False,2905,Charlie Dean,433,Tammy Beaumont,7040,Sarah Bryce,47,65,Short Fine Leg,0,1,1,0,LengthBall,OffStump,NotOut,HitPad,BackFoot,Pull,OffBreak,Over,OffSpin,Left,Null,NotReferred,Null,False,False,False,True,False,False,11,False,False,True,False,False,False,0,0,0,1,0,False,False,,,,
653440,4,7.25,8.0,0.0,1.0,29.0,0.0,9.0,27229,,12974,The Women's Hundred 2022,1,902,Welsh Fire Women,897,London Spirit Women,2022-08-24T19:40:53Z,2,17,False,2905,Charlie Dean,7040,Sarah Bryce,433,Tammy Beaumont,193,83,Cover,0,0,0,0,LengthBall,OutsideOff,NotOut,None,FrontFoot,Drive,OffBreak,Over,OffSpin,Left,Null,NotReferred,Null,False,False,False,False,False,False,11,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
653440,4,7.25,8.0,0.0,1.0,29.0,0.0,9.0,27229,,12974,The Women's Hundred 2022,1,902,Welsh Fire Women,897,London Spirit Women,2022-08-24T19:41:08Z,3,18,False,2905,Charlie Dean,7040,Sarah Bryce,433,Tammy Beaumont,167,181,Deep Backward Point,4,0,4,4,LengthBall,OutsideOff,NotOut,WellTimed,DownTheTrack,Cut,OffBreak,Over,OffSpin,Left,Null,NotReferred,Null,False,False,False,False,False,False,11,False,False,True,False,False,False,4,0,0,0,0,False,True,,,,
653440,4,7.25,8.0,0.0,1.0,29.0,0.0,9.0,27229,,12974,The Women's Hundred 2022,1,902,Welsh Fire Women,897,London Spirit Women,2022-08-24T19:41:39Z,4,19,False,2905,Charlie Dean,7040,Sarah Bryce,433,Tammy Beaumont,199,185,Deep Cover,4,0,4,4,LengthBall,OutsideOff,NotOut,WellTimed,BackFoot,Cut,OffBreak,Over,OffSpin,Left,Null,NotReferred,Null,False,False,False,False,False,False,11,False,False,True,False,False,False,4,0,0,0,0,False,True,,,,
653440,4,7.25,8.0,0.0,1.0,29.0,0.0,9.0,27229,,12974,The Women's Hundred 2022,1,902,Welsh Fire Women,897,London Spirit Women,2022-08-24T19:42:25Z,5,20,False,2905,Charlie Dean,7040,Sarah Bryce,433,Tammy Beaumont,90,48,Wicketkeeper,0,0,0,0,LengthBall,OffStump,NotOut,Missed,BackFoot,LateCut,OffBreak,Round,OffSpin,Left,Null,NotReferred,Null,False,False,False,False,False,False,11,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
653441,5,7.6,9.0,0.0,0.0,38.0,0.0,9.0,27229,,12974,The Women's Hundred 2022,1,902,Welsh Fire Women,897,London Spirit Women,2022-08-24T19:43:30Z,1,21,False,661,Megan Schutt,433,Tammy Beaumont,7040,Sarah Bryce,165,180,Deep Backward Point,4,0,4,4,BackOfALength,OutsideOff,NotOut,WellTimed,BackFoot,Cut,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,859,False,False,True,False,False,False,4,0,0,0,0,False,True,,,,
653441,5,7.6,9.0,0.0,0.0,38.0,0.0,9.0,27229,,12974,The Women's Hundred 2022,1,902,Welsh Fire Women,897,London Spirit Women,2022-08-24T19:44:02Z,2,22,False,661,Megan Schutt,433,Tammy Beaumont,7040,Sarah Bryce,324,59,Short Mid Wicket,0,0,0,0,BackOfALength,OutsideOff,NotOut,None,BackFoot,Worked,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,859,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
653441,5,7.6,9.0,0.0,0.0,38.0,0.0,9.0,27229,,12974,The Women's Hundred 2022,1,902,Welsh Fire Women,897,London Spirit Women,2022-08-24T19:44:28Z,3,23,False,661,Megan Schutt,433,Tammy Beaumont,7040,Sarah Bryce,270,40,Bowler,0,0,0,0,LengthBall,OutsideOff,NotOut,MisTimed,FrontFoot,Drive,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,859,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
653441,5,7.6,9.0,0.0,0.0,38.0,0.0,9.0,27229,,12974,The Women's Hundred 2022,1,902,Welsh Fire Women,897,London Spirit Women,2022-08-24T19:44:52Z,4,24,False,661,Megan Schutt,433,Tammy Beaumont,7040,Sarah Bryce,251,197,Long Off,4,0,4,4,LengthBall,OutsideOff,NotOut,LeadingEdge,FrontFoot,Worked,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,859,False,False,True,False,False,False,4,0,0,0,0,False,True,,,,
653441,5,7.6,9.0,0.0,0.0,38.0,0.0,9.0,27229,,12974,The Women's Hundred 2022,1,902,Welsh Fire Women,897,London Spirit Women,2022-08-24T19:45:42Z,5,25,False,661,Megan Schutt,433,Tammy Beaumont,7040,Sarah Bryce,4,135,Deep Square Leg,1,0,1,1,LengthBall,OutsideOff,NotOut,None,FrontFoot,Worked,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,859,False,False,True,False,False,False,1,0,0,0,0,False,False,,,,
653442,6,7.67,8.0,0.0,0.0,46.0,0.0,8.0,27229,,12974,The Women's Hundred 2022,1,902,Welsh Fire Women,897,London Spirit Women,2022-08-24T19:47:00Z,1,26,False,437,Amelia Kerr,7040,Sarah Bryce,433,Tammy Beaumont,270,40,Bowler,0,0,0,0,LengthBall,OutsideOff,NotOut,None,FrontFoot,Pushed,LegSpinner,Over,LegSpin,Left,Null,NotReferred,Null,False,False,False,False,False,False,859,False,False,False,False,False,False,0,0,0,0,0,False,False,,,,
653442,6,7.67,8.0,0.0,0.0,46.0,0.0,8.0,27229,,12974,The Women's Hundred 2022,1,902,Welsh Fire Women,897,London Spirit Women,2022-08-24T19:47:14Z,2,27,False,437,Amelia Kerr,7040,Sarah Bryce,433,Tammy Beaumont,343,204,Deep Mid Wicket,6,0,6,6,Beamer,MiddleStump,NotOut,WellTimed,DownTheTrack,Slog,LegSpinner,Over,LegSpin,Left,Null,NotReferred,Null,False,False,False,False,True,False,859,False,False,False,False,False,False,6,0,0,0,0,False,True,,,,
653442,6,7.67,8.0,0.0,0.0,46.0,0.0,8.0,27229,,12974,The Women's Hundred 2022,1,902,Welsh Fire Women,897,London Spirit Women,2022-08-24T19:47:43Z,3,28,False,437,Amelia Kerr,7040,Sarah Bryce,433,Tammy Beaumont,168,83,Backward Point,0,0,0,0,LengthBall,OutsideOff,NotOut,None,BackFoot,Cut,LegSpinner,Over,LegSpin,Left,Null,NotReferred,Null,False,False,False,False,False,False,859,False,False,False,False,False,False,0,0,0,0,0,False,False,,,,
653442,6,7.67,8.0,0.0,0.0,46.0,0.0,8.0,27229,,12974,The Women's Hundred 2022,1,902,Welsh Fire Women,897,London Spirit Women,2022-08-24T19:48:10Z,4,29,False,437,Amelia Kerr,7040,Sarah Bryce,433,Tammy Beaumont,285,153,Long On,1,0,1,1,HalfVolley,MiddleStump,NotOut,None,DownTheTrack,Drive,LegSpinner,Over,LegSpin,Left,Null,NotReferred,Null,False,False,False,False,False,False,859,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,
653442,6,7.67,8.0,0.0,0.0,46.0,0.0,8.0,27229,,12974,The Women's Hundred 2022,1,902,Welsh Fire Women,897,London Spirit Women,2022-08-24T19:48:39Z,5,30,False,437,Amelia Kerr,433,Tammy Beaumont,7040,Sarah Bryce,12,91,Backward Square Leg,1,0,1,1,LengthBall,OutsideOff,NotOut,None,DownTheTrack,Worked,LegSpinner,Over,LegSpin,Left,Null,NotReferred,Null,False,False,False,False,False,False,859,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,
653443,7,6.71,1.0,2.0,0.0,47.0,2.0,1.0,27229,,12974,The Women's Hundred 2022,1,902,Welsh Fire Women,897,London Spirit Women,2022-08-24T19:49:51Z,1,31,True,384,Freya Davies,433,Tammy Beaumont,7040,Sarah Bryce,0,0,,0,0,0,0,LengthBall,OutsideOff,NotOut,Missed,BacksAway,Cut,NoMovement,Over,Fast,Left,Out2ndUmpire,NotReferred,Null,False,False,False,False,False,False,11,False,False,False,False,False,False,0,0,0,0,0,False,False,Bowled,433.0,Tammy Beaumont,Bowled
653443,7,6.71,1.0,2.0,0.0,47.0,2.0,1.0,27229,,12974,The Women's Hundred 2022,1,902,Welsh Fire Women,897,London Spirit Women,2022-08-24T19:51:29Z,2,32,True,384,Freya Davies,1000,Annabel Sutherland,7040,Sarah Bryce,0,0,,0,0,0,0,LengthBall,OutsideOff,NotOut,Missed,FrontFoot,Drive,SeamAway,Over,Fast,Left,Out2ndUmpire,NotReferred,Null,False,False,False,False,False,False,11,False,False,False,False,False,False,0,0,0,0,0,False,False,Bowled,1000.0,Annabel Sutherland,Bowled
653443,7,6.71,1.0,2.0,0.0,47.0,2.0,1.0,27229,,12974,The Women's Hundred 2022,1,902,Welsh Fire Women,897,London Spirit Women,2022-08-24T19:53:08Z,3,33,False,384,Freya Davies,664,Maddy Green,7040,Sarah Bryce,218,46,Short Extra Cover,0,0,0,0,LengthBall,OutsideOff,NotOut,None,FrontFoot,ForwardDefensive,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,11,False,False,False,False,False,False,0,0,0,0,0,False,False,,,,
653443,7,6.71,1.0,2.0,0.0,47.0,2.0,1.0,27229,,12974,The Women's Hundred 2022,1,902,Welsh Fire Women,897,London Spirit Women,2022-08-24T19:53:40Z,4,34,False,384,Freya Davies,664,Maddy Green,7040,Sarah Bryce,204,63,Short Extra Cover,1,0,1,1,LengthBall,OutsideOff,NotOut,None,DownTheTrack,Dropped,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,11,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,
653443,7,6.71,1.0,2.0,0.0,47.0,2.0,1.0,27229,,12974,The Women's Hundred 2022,1,902,Welsh Fire Women,897,London Spirit Women,2022-08-24T19:54:12Z,5,35,False,384,Freya Davies,7040,Sarah Bryce,664,Maddy Green,90,48,Wicketkeeper,0,0,0,0,LengthBall,OutsideOff,NotOut,Missed,FrontFoot,Drive,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,11,False,False,False,False,False,False,0,0,0,0,0,False,False,,,,
653446,8,7.0,9.0,0.0,0.0,56.0,2.0,9.0,27229,,12974,The Women's Hundred 2022,1,902,Welsh Fire Women,897,London Spirit Women,2022-08-24T19:54:58Z,1,36,False,384,Freya Davies,7040,Sarah Bryce,664,Maddy Green,321,61,Short Mid Wicket,0,0,0,0,LengthBall,OutsideOff,NotOut,None,FrontFoot,Worked,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,11,False,False,False,False,False,False,0,0,0,0,0,False,False,,,,
653446,8,7.0,9.0,0.0,0.0,56.0,2.0,9.0,27229,,12974,The Women's Hundred 2022,1,902,Welsh Fire Women,897,London Spirit Women,2022-08-24T19:55:22Z,2,37,False,384,Freya Davies,7040,Sarah Bryce,664,Maddy Green,153,171,Third Man,4,0,4,4,LengthBall,OutsideOff,NotOut,ThickEdge,FrontFoot,Drive,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,11,False,False,False,False,False,False,4,0,0,0,0,False,True,,,,
653446,8,7.0,9.0,0.0,0.0,56.0,2.0,9.0,27229,,12974,The Women's Hundred 2022,1,902,Welsh Fire Women,897,London Spirit Women,2022-08-24T19:55:59Z,3,38,False,384,Freya Davies,7040,Sarah Bryce,664,Maddy Green,280,136,Long On,1,0,1,1,LengthBall,OffStump,NotOut,None,FrontFoot,Drive,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,11,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,
653446,8,7.0,9.0,0.0,0.0,56.0,2.0,9.0,27229,,12974,The Women's Hundred 2022,1,902,Welsh Fire Women,897,London Spirit Women,2022-08-24T19:56:34Z,4,39,False,384,Freya Davies,664,Maddy Green,7040,Sarah Bryce,160,167,Deep Backward Point,4,0,4,4,LengthBall,OutsideOff,NotOut,WellTimed,FrontFoot,Cut,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,11,False,False,False,False,False,False,4,0,0,0,0,False,True,,,,
653446,8,7.0,9.0,0.0,0.0,56.0,2.0,9.0,27229,,12974,The Women's Hundred 2022,1,902,Welsh Fire Women,897,London Spirit Women,2022-08-24T19:57:07Z,5,40,False,384,Freya Davies,664,Maddy Green,7040,Sarah Bryce,213,48,Short Extra Cover,0,0,0,0,LengthBall,OutsideOff,NotOut,None,FrontFoot,Dropped,SlowerBall,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,11,False,False,False,False,False,False,0,0,0,0,0,False,False,,,,
653447,9,6.67,4.0,0.0,0.0,60.0,2.0,4.0,27229,,12974,The Women's Hundred 2022,1,902,Welsh Fire Women,897,London Spirit Women,2022-08-24T19:58:25Z,1,41,False,7032,Grace Scrivens,7040,Sarah Bryce,664,Maddy Green,359,101,Square Leg,1,0,1,1,LengthBall,OutsideOff,NotOut,None,BackFoot,Worked,OffBreak,Over,OffSpin,Left,Null,NotReferred,Null,False,False,False,False,False,False,859,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,
653447,9,6.67,4.0,0.0,0.0,60.0,2.0,4.0,27229,,12974,The Women's Hundred 2022,1,902,Welsh Fire Women,897,London Spirit Women,2022-08-24T19:59:02Z,2,42,False,7032,Grace Scrivens,664,Maddy Green,7040,Sarah Bryce,191,8,Silly Point,0,0,0,0,LengthBall,OutsideOff,NotOut,HitPad,FrontFoot,Worked,OffBreak,Over,OffSpin,Left,Null,NotReferred,Null,False,False,False,False,False,False,859,False,False,False,False,False,False,0,0,0,0,0,False,False,,,,
653447,9,6.67,4.0,0.0,0.0,60.0,2.0,4.0,27229,,12974,The Women's Hundred 2022,1,902,Welsh Fire Women,897,London Spirit Women,2022-08-24T19:59:21Z,3,43,False,7032,Grace Scrivens,664,Maddy Green,7040,Sarah Bryce,358,123,Square Leg,2,0,2,2,LengthBall,OffStump,NotOut,None,DownTheTrack,Worked,OffBreak,Over,OffSpin,Left,Null,NotReferred,Null,False,False,False,False,False,False,859,False,False,False,False,False,False,2,0,0,0,0,False,False,,,,
653447,9,6.67,4.0,0.0,0.0,60.0,2.0,4.0,27229,,12974,The Women's Hundred 2022,1,902,Welsh Fire Women,897,London Spirit Women,2022-08-24T20:00:00Z,4,44,False,7032,Grace Scrivens,664,Maddy Green,7040,Sarah Bryce,162,13,Silly Point,0,0,0,0,LengthBall,OutsideOff,NotOut,HitPad,MovesInfront,Pull,OffBreak,Over,OffSpin,Left,Null,NotReferred,Null,False,False,False,False,False,False,859,False,False,False,False,False,False,0,0,0,0,0,False,False,,,,
653447,9,6.67,4.0,0.0,0.0,60.0,2.0,4.0,27229,,12974,The Women's Hundred 2022,1,902,Welsh Fire Women,897,London Spirit Women,2022-08-24T20:00:16Z,5,45,False,7032,Grace Scrivens,664,Maddy Green,7040,Sarah Bryce,87,75,Short Third Man,1,0,1,1,LengthBall,OutsideOff,NotOut,Gloved,FrontFoot,ReverseSweep,OffBreak,Over,OffSpin,Left,Null,NotReferred,Null,False,False,False,False,False,False,859,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,
653448,10,6.2,2.0,1.0,0.0,62.0,3.0,2.0,27229,,12974,The Women's Hundred 2022,1,902,Welsh Fire Women,897,London Spirit Women,2022-08-24T20:01:09Z,1,46,False,437,Amelia Kerr,7040,Sarah Bryce,664,Maddy Green,90,48,Wicketkeeper,0,0,0,0,LengthBall,MiddleStump,NotOut,Missed,BackFoot,Worked,Googly,Over,LegSpin,Left,Null,NotReferred,Null,False,False,False,False,False,False,859,False,False,False,False,False,False,0,0,0,0,0,False,False,,,,
653448,10,6.2,2.0,1.0,0.0,62.0,3.0,2.0,27229,,12974,The Women's Hundred 2022,1,902,Welsh Fire Women,897,London Spirit Women,2022-08-24T20:01:30Z,2,47,False,437,Amelia Kerr,7040,Sarah Bryce,664,Maddy Green,280,153,Long On,1,0,1,1,LengthBall,OutsideOff,NotOut,None,DownTheTrack,Drive,LegSpinner,Over,LegSpin,Left,Null,NotReferred,Null,False,False,False,False,True,False,859,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,
653448,10,6.2,2.0,1.0,0.0,62.0,3.0,2.0,27229,,12974,The Women's Hundred 2022,1,902,Welsh Fire Women,897,London Spirit Women,2022-08-24T20:01:50Z,3,48,False,437,Amelia Kerr,664,Maddy Green,7040,Sarah Bryce,293,145,Long On,1,0,1,1,LengthBall,OffStump,NotOut,None,DownTheTrack,Worked,LegSpinner,Over,LegSpin,Left,Null,NotReferred,Null,False,False,False,False,False,False,859,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,
653448,10,6.2,2.0,1.0,0.0,62.0,3.0,2.0,27229,,12974,The Women's Hundred 2022,1,902,Welsh Fire Women,897,London Spirit Women,2022-08-24T20:02:12Z,4,49,True,437,Amelia Kerr,7040,Sarah Bryce,664,Maddy Green,287,151,Long On,0,0,0,0,LengthBall,OutsideOff,NotOut,MisTimed,DownTheTrack,Drive,LegSpinner,Over,LegSpin,Left,Out1stUmpire,NotReferred,Null,False,False,False,False,False,False,859,False,False,False,False,False,False,0,0,0,0,0,False,False,Caught,7040.0,Sarah Bryce,Caught
653448,10,6.2,2.0,1.0,0.0,62.0,3.0,2.0,27229,,12974,The Women's Hundred 2022,1,902,Welsh Fire Women,897,London Spirit Women,2022-08-24T20:03:53Z,5,50,False,437,Amelia Kerr,378,Fran Wilson,664,Maddy Green,322,55,Short Mid Wicket,0,0,0,0,LengthBall,OffStump,NotOut,None,BackFoot,Worked,LegSpinner,Over,LegSpin,Left,Null,NotReferred,Null,False,False,False,False,False,False,859,False,False,False,False,False,False,0,0,0,0,0,False,False,,,,
