over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,totalBallNumber,isWicket,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,fieldingPosition,runsConceded,extras,runs,runsScored,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,dismissalType
428587,1,6.0,6.0,1.0,1.0,6.0,1.0,6.0,12807,Match 13,11245,The Women's Hundred 2021,1,900,Oval Invincibles Women,895,Birmingham Phoenix Women,2021-08-20T19:30:28Z,1,1,False,2934,Issy Wong,412,Georgia Adams,389,Dane van Niekerk,182,84,Point,0,0,0,0,LengthBall,OutsideOff,NotOut,None,FrontFoot,Drive,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,859,False,True,True,False,False,False,0,0,0,0,0,False,False,,,,
428587,1,6.0,6.0,1.0,1.0,6.0,1.0,6.0,12807,Match 13,11245,The Women's Hundred 2021,1,900,Oval Invincibles Women,895,Birmingham Phoenix Women,2021-08-20T19:30:45Z,2,2,False,2934,Issy Wong,412,Georgia Adams,389,Dane van Niekerk,200,203,Deep Cover,4,0,4,4,LengthBall,OutsideOff,NotOut,WellTimed,FrontFoot,Drive,AwaySwinger,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,859,False,False,True,False,False,False,4,0,0,0,0,False,True,,,,
428587,1,6.0,6.0,1.0,1.0,6.0,1.0,6.0,12807,Match 13,11245,The Women's Hundred 2021,1,900,Oval Invincibles Women,895,Birmingham Phoenix Women,2021-08-20T19:31:18Z,3,2,False,2934,Issy Wong,412,Georgia Adams,389,Dane van Niekerk,90,48,Wicketkeeper,1,1,1,0,LengthBall,DownLeg,NotOut,PlayAndMissLegSide,NoMovement,Glance,NoMovement,Over,Fast,Left,Null,NotReferred,Null,True,False,False,False,False,False,859,False,False,True,False,False,False,0,0,1,0,0,False,False,,,,
428587,1,6.0,6.0,1.0,1.0,6.0,1.0,6.0,12807,Match 13,11245,The Women's Hundred 2021,1,900,Oval Invincibles Women,895,Birmingham Phoenix Women,2021-08-20T19:31:50Z,3,3,False,2934,Issy Wong,412,Georgia Adams,389,Dane van Niekerk,50,71,Short Fine Leg,0,0,0,0,LengthBall,OutsideOff,NotOut,InsideEdge,FrontFoot,Pushed,AwaySwinger,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,859,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
428587,1,6.0,6.0,1.0,1.0,6.0,1.0,6.0,12807,Match 13,11245,The Women's Hundred 2021,1,900,Oval Invincibles Women,895,Birmingham Phoenix Women,2021-08-20T19:32:25Z,4,4,True,2934,Issy Wong,412,Georgia Adams,389,Dane van Niekerk,90,48,Wicketkeeper,0,0,0,0,BackOfALength,OutsideOff,NotOut,TopEdge,BackFoot,UpperCut,NoMovement,Over,Fast,Left,NotOut1stUmpire,OutReviewRetained,Null,False,False,False,False,False,False,20,False,False,True,False,False,True,0,0,0,0,0,False,False,Caught,412.0,Georgia Adams,Caught
428587,1,6.0,6.0,1.0,1.0,6.0,1.0,6.0,12807,Match 13,11245,The Women's Hundred 2021,1,900,Oval Invincibles Women,895,Birmingham Phoenix Women,2021-08-20T19:34:22Z,5,5,False,2934,Issy Wong,378,Fran Wilson,389,Dane van Niekerk,139,125,Third Man,1,0,1,1,BackOfALength,OutsideOff,NotOut,None,BackFoot,Steer,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,859,False,False,True,False,False,False,1,0,0,0,0,False,False,,,,
428588,2,4.0,2.0,0.0,1.0,8.0,1.0,2.0,12807,Match 13,11245,The Women's Hundred 2021,1,900,Oval Invincibles Women,895,Birmingham Phoenix Women,2021-08-20T19:35:46Z,1,6,False,7052,Emily Arlott,389,Dane van Niekerk,378,Fran Wilson,324,70,Mid Wicket,0,0,0,0,LengthBall,OutsideOff,NotOut,MisTimed,FrontFoot,Worked,NoMovement,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,859,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
428588,2,4.0,2.0,0.0,1.0,8.0,1.0,2.0,12807,Match 13,11245,The Women's Hundred 2021,1,900,Oval Invincibles Women,895,Birmingham Phoenix Women,2021-08-20T19:36:13Z,2,6,False,7052,Emily Arlott,389,Dane van Niekerk,378,Fran Wilson,90,48,Wicketkeeper,1,1,1,0,LengthBall,DownLeg,NotOut,PlayAndMissLegSide,FrontFoot,Glance,NoMovement,Over,Medium,Left,Null,NotReferred,Null,True,False,False,False,False,False,859,False,False,True,False,False,False,0,0,1,0,0,False,False,,,,
428588,2,4.0,2.0,0.0,1.0,8.0,1.0,2.0,12807,Match 13,11245,The Women's Hundred 2021,1,900,Oval Invincibles Women,895,Birmingham Phoenix Women,2021-08-20T19:36:38Z,2,7,False,7052,Emily Arlott,389,Dane van Niekerk,378,Fran Wilson,97,15,Short Leg,0,0,0,0,BackOfALength,OutsideOff,NotOut,MisTimed,BackFoot,BackwardDefensive,SeamIn,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,859,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
428588,2,4.0,2.0,0.0,1.0,8.0,1.0,2.0,12807,Match 13,11245,The Women's Hundred 2021,1,900,Oval Invincibles Women,895,Birmingham Phoenix Women,2021-08-20T19:37:07Z,3,8,False,7052,Emily Arlott,389,Dane van Niekerk,378,Fran Wilson,270,40,Bowler,0,0,0,0,LengthBall,OffStump,NotOut,MisTimed,DownTheTrack,Drive,NoMovement,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,859,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
