over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,totalBallNumber,isWicket,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,fieldingPosition,runsConceded,extras,runs,runsScored,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,dismissalType
421777,1,5.0,5.0,0.0,0.0,5.0,0.0,5.0,12535,,11201,The Women's Hundred 2021,1,895,Birmingham Phoenix Women,899,Southern Brave Women,2021-07-30T19:30:35Z,1,1,False,7062,Charlotte Taylor,3533,Shafali Verma,442,Eve Jones,299,64,Silly Mid On,0,0,0,0,LengthBall,OutsideOff,NotOut,None,FrontFoot,Worked,OffBreak,Over,OffSpin,Left,Null,NotReferred,Null,False,False,False,False,False,False,870,False,True,True,False,False,False,0,0,0,0,0,False,False,,,,
421777,1,5.0,5.0,0.0,0.0,5.0,0.0,5.0,12535,,11201,The Women's Hundred 2021,1,895,Birmingham Phoenix Women,899,Southern Brave Women,2021-07-30T19:30:53Z,2,2,False,7062,Charlotte Taylor,3533,Shafali Verma,442,Eve Jones,332,155,Deep Mid Wicket,1,0,1,1,LengthBall,OutsideOff,NotOut,None,FrontFoot,Flick,OffBreak,Over,OffSpin,Left,Null,NotReferred,Null,False,False,False,False,False,False,870,False,False,True,False,False,False,1,0,0,0,0,False,False,,,,
421777,1,5.0,5.0,0.0,0.0,5.0,0.0,5.0,12535,,11201,The Women's Hundred 2021,1,895,Birmingham Phoenix Women,899,Southern Brave Women,2021-07-30T19:31:32Z,3,3,False,7062,Charlotte Taylor,442,Eve Jones,3533,Shafali Verma,223,54,Short Mid Wicket,0,0,0,0,LengthBall,OffStump,NotOut,None,FrontFoot,Worked,OffBreak,Round,OffSpin,Left,Null,NotReferred,Null,False,False,False,False,False,False,870,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
421777,1,5.0,5.0,0.0,0.0,5.0,0.0,5.0,12535,,11201,The Women's Hundred 2021,1,895,Birmingham Phoenix Women,899,Southern Brave Women,2021-07-30T19:31:52Z,4,4,False,7062,Charlotte Taylor,442,Eve Jones,3533,Shafali Verma,321,63,Short Extra Cover,0,0,0,0,LengthBall,OutsideOff,NotOut,None,DownTheTrack,Drive,OffBreak,Round,OffSpin,Left,Null,NotReferred,Null,False,False,False,False,False,False,870,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
421777,1,5.0,5.0,0.0,0.0,5.0,0.0,5.0,12535,,11201,The Women's Hundred 2021,1,895,Birmingham Phoenix Women,899,Southern Brave Women,2021-07-30T19:32:06Z,5,5,False,7062,Charlotte Taylor,442,Eve Jones,3533,Shafali Verma,288,206,Long Off,4,0,4,4,LengthBall,OutsideOff,NotOut,WellTimed,DownTheTrack,Drive,OffBreak,Round,OffSpin,Left,Null,NotReferred,Null,False,False,False,False,False,False,870,False,False,True,False,False,False,4,0,0,0,0,False,True,,,,
421778,2,4.0,3.0,0.0,2.0,8.0,0.0,3.0,12535,,11201,The Women's Hundred 2021,1,895,Birmingham Phoenix Women,899,Southern Brave Women,2021-07-30T19:33:21Z,1,6,False,2887,Lauren Bell,442,Eve Jones,3533,Shafali Verma,237,89,Mid On,0,0,0,0,FullToss,MiddleStump,NotOut,None,FrontFoot,Worked,AwaySwinger,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,870,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
421778,2,4.0,3.0,0.0,2.0,8.0,0.0,3.0,12535,,11201,The Women's Hundred 2021,1,895,Birmingham Phoenix Women,899,Southern Brave Women,2021-07-30T19:33:44Z,2,7,False,2887,Lauren Bell,442,Eve Jones,3533,Shafali Verma,90,48,Wicketkeeper,0,0,0,0,LengthBall,OffStump,NotOut,Missed,BackFoot,Cut,AwaySwinger,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,870,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
421778,2,4.0,3.0,0.0,2.0,8.0,0.0,3.0,12535,,11201,The Women's Hundred 2021,1,895,Birmingham Phoenix Women,899,Southern Brave Women,2021-07-30T19:34:20Z,3,7,False,2887,Lauren Bell,442,Eve Jones,3533,Shafali Verma,90,48,Wicketkeeper,1,1,1,0,HalfVolley,DownLeg,NotOut,PlayAndMissLegSide,FrontFoot,Flick,NoMovement,Over,Fast,Left,Null,NotReferred,Null,True,False,False,False,False,False,870,False,False,True,False,False,False,0,0,1,0,0,False,False,,,,
421778,2,4.0,3.0,0.0,2.0,8.0,0.0,3.0,12535,,11201,The Women's Hundred 2021,1,895,Birmingham Phoenix Women,899,Southern Brave Women,2021-07-30T19:34:49Z,3,8,False,2887,Lauren Bell,442,Eve Jones,3533,Shafali Verma,344,92,Cover,0,0,0,0,FullToss,MiddleStump,NotOut,ThickEdge,FrontFoot,Drive,AwaySwinger,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,870,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
421778,2,4.0,3.0,0.0,2.0,8.0,0.0,3.0,12535,,11201,The Women's Hundred 2021,1,895,Birmingham Phoenix Women,899,Southern Brave Women,2021-07-30T19:35:18Z,4,8,False,2887,Lauren Bell,442,Eve Jones,3533,Shafali Verma,125,54,Leg Slip,1,1,1,0,LengthBall,DownLeg,NotOut,Left,NoMovement,Leave,NoMovement,Over,Fast,Left,Null,NotReferred,Null,True,False,False,False,False,False,870,False,False,True,False,False,False,0,0,1,0,0,False,False,,,,
