over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,totalBallNumber,isWicket,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,fieldingPosition,runsConceded,extras,runs,runsScored,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,dismissalType
951919,6,5.17,7.0,0.0,0.0,31.0,1.0,7.0,34528,,19541,The Hundred 2024 - Women,1,898,Northern Superchargers Women,896,Manchester Originals Women,2024-08-04T19:18:17Z,2,27,False,441,Fi Morris,3172,Hollie Armitage,2370,Phoebe Litchfield,116,179,Third Man,4,0,4,4,LengthBall,OffStump,NotOut,WellTimed,FrontFoot,ReverseSweep,OffBreak,Over,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,True,False,870,False,False,False,False,False,False,4,0,0,0,0,False,True,,,,
951919,6,5.17,7.0,0.0,0.0,31.0,1.0,7.0,34528,,19541,The Hundred 2024 - Women,1,898,Northern Superchargers Women,896,Manchester Originals Women,2024-08-04T19:19:00Z,3,28,False,441,Fi Morris,3172,Hollie Armitage,2370,Phoebe Litchfield,289,53,Silly Mid On,0,0,0,0,LengthBall,OffStump,NotOut,MisTimed,BackFoot,Drive,OffBreak,Over,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,870,False,False,False,False,False,False,0,0,0,0,0,False,False,,,,
951919,6,5.17,7.0,0.0,0.0,31.0,1.0,7.0,34528,,19541,The Hundred 2024 - Women,1,898,Northern Superchargers Women,896,Manchester Originals Women,2024-08-04T19:19:22Z,4,29,False,441,Fi Morris,3172,Hollie Armitage,2370,Phoebe Litchfield,330,147,Deep Mid Wicket,1,0,1,1,HalfVolley,OffStump,NotOut,None,DownTheTrack,Worked,OffBreak,Over,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,870,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,
951919,6,5.17,7.0,0.0,0.0,31.0,1.0,7.0,34528,,19541,The Hundred 2024 - Women,1,898,Northern Superchargers Women,896,Manchester Originals Women,2024-08-04T19:19:47Z,5,30,False,441,Fi Morris,2370,Phoebe Litchfield,3172,Hollie Armitage,203,144,Deep Mid Wicket,1,0,1,1,LengthBall,OutsideOff,NotOut,None,BackFoot,Worked,OffBreak,Round,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,870,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,
951924,7,5.71,9.0,0.0,0.0,40.0,1.0,9.0,34528,,19541,The Hundred 2024 - Women,1,898,Northern Superchargers Women,896,Manchester Originals Women,2024-08-04T19:21:05Z,1,31,False,427,Alice Monaghan,2370,Phoebe Litchfield,3172,Hollie Armitage,90,48,Wicketkeeper,0,0,0,0,BackOfALength,Wide,NotOut,InsideEdge,BackFoot,Pushed,NoMovement,Round,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,45,False,False,False,False,False,False,0,0,0,0,0,False,False,,,,
951924,7,5.71,9.0,0.0,0.0,40.0,1.0,9.0,34528,,19541,The Hundred 2024 - Women,1,898,Northern Superchargers Women,896,Manchester Originals Women,2024-08-04T19:21:24Z,2,32,False,427,Alice Monaghan,2370,Phoebe Litchfield,3172,Hollie Armitage,69,179,Third Man,4,0,4,4,Yorker,OutsideOff,NotOut,MisTimed,DownTheTrack,Steer,NoMovement,Round,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,45,False,False,False,False,False,False,4,0,0,0,0,False,True,,,,
951924,7,5.71,9.0,0.0,0.0,40.0,1.0,9.0,34528,,19541,The Hundred 2024 - Women,1,898,Northern Superchargers Women,896,Manchester Originals Women,2024-08-04T19:22:12Z,3,33,False,427,Alice Monaghan,2370,Phoebe Litchfield,3172,Hollie Armitage,110,184,Fine Leg,4,0,4,4,HalfVolley,OutsideOff,NotOut,WellTimed,MovesInfront,Scoop,NoMovement,Round,Medium,Right,Null,NotReferred,Null,False,False,False,False,True,False,45,False,False,False,False,False,False,4,0,0,0,0,False,True,,,,
951924,7,5.71,9.0,0.0,0.0,40.0,1.0,9.0,34528,,19541,The Hundred 2024 - Women,1,898,Northern Superchargers Women,896,Manchester Originals Women,2024-08-04T19:22:56Z,4,34,False,427,Alice Monaghan,2370,Phoebe Litchfield,3172,Hollie Armitage,90,48,Wicketkeeper,0,0,0,0,Yorker,Wide,NotOut,Missed,BackFoot,Cut,NoMovement,Round,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,45,False,False,False,False,False,False,0,0,0,0,0,False,False,,,,
951924,7,5.71,9.0,0.0,0.0,40.0,1.0,9.0,34528,,19541,The Hundred 2024 - Women,1,898,Northern Superchargers Women,896,Manchester Originals Women,2024-08-04T19:23:29Z,5,35,False,427,Alice Monaghan,2370,Phoebe Litchfield,3172,Hollie Armitage,240,79,Mid On,1,0,1,1,LengthBall,Wide,NotOut,None,DownTheTrack,Worked,NoMovement,Round,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,45,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,
951929,8,6.88,15.0,0.0,0.0,55.0,1.0,15.0,34528,,19541,The Hundred 2024 - Women,1,898,Northern Superchargers Women,896,Manchester Originals Women,2024-08-04T19:24:41Z,1,36,False,9768,Kim Garth,3172,Hollie Armitage,2370,Phoebe Litchfield,217,207,Deep Extra Cover,4,0,4,4,HalfVolley,OffStump,NotOut,WellTimed,BacksAway,Drive,InSwinger,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,45,False,False,False,False,False,False,4,0,0,0,0,False,True,,,,
951929,8,6.88,15.0,0.0,0.0,55.0,1.0,15.0,34528,,19541,The Hundred 2024 - Women,1,898,Northern Superchargers Women,896,Manchester Originals Women,2024-08-04T19:25:12Z,2,37,False,9768,Kim Garth,3172,Hollie Armitage,2370,Phoebe Litchfield,342,157,Deep Mid Wicket,1,0,1,1,BackOfALength,OutsideOff,NotOut,None,BackFoot,Pull,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,True,False,45,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,
951929,8,6.88,15.0,0.0,0.0,55.0,1.0,15.0,34528,,19541,The Hundred 2024 - Women,1,898,Northern Superchargers Women,896,Manchester Originals Women,2024-08-04T19:25:55Z,3,38,False,9768,Kim Garth,2370,Phoebe Litchfield,3172,Hollie Armitage,328,221,Deep Extra Cover,4,0,4,4,LengthBall,Wide,NotOut,Middled,DownTheTrack,Drive,NoMovement,Round,Fast,Right,Null,NotReferred,Null,False,False,False,False,True,False,45,False,False,False,False,False,False,4,0,0,0,0,False,True,,,,
951929,8,6.88,15.0,0.0,0.0,55.0,1.0,15.0,34528,,19541,The Hundred 2024 - Women,1,898,Northern Superchargers Women,896,Manchester Originals Women,2024-08-04T19:26:22Z,4,39,False,9768,Kim Garth,2370,Phoebe Litchfield,3172,Hollie Armitage,205,202,Deep Mid Wicket,4,0,4,4,BackOfALength,Wide,NotOut,WellTimed,BackFoot,Pull,NoMovement,Round,Fast,Right,Null,NotReferred,Null,False,False,False,False,True,False,45,False,False,False,False,False,False,4,0,0,0,0,False,True,,,,
951929,8,6.88,15.0,0.0,0.0,55.0,1.0,15.0,34528,,19541,The Hundred 2024 - Women,1,898,Northern Superchargers Women,896,Manchester Originals Women,2024-08-04T19:27:05Z,5,40,False,9768,Kim Garth,2370,Phoebe Litchfield,3172,Hollie Armitage,123,132,Fine Leg,2,0,2,2,Short,OutsideOff,NotOut,TopEdge,DownTheTrack,Pull,NoMovement,Round,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,45,False,False,False,False,False,False,2,0,0,0,0,False,False,,,,
951937,9,6.56,4.0,0.0,0.0,59.0,1.0,4.0,34528,,19541,The Hundred 2024 - Women,1,898,Northern Superchargers Women,896,Manchester Originals Women,2024-08-04T19:28:21Z,1,41,False,3364,Kathryn Bryce,3172,Hollie Armitage,2370,Phoebe Litchfield,296,153,Long On,1,0,1,1,HalfVolley,MiddleStump,NotOut,MisTimed,BacksAway,Drive,LegCutter,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,870,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,
951937,9,6.56,4.0,0.0,0.0,59.0,1.0,4.0,34528,,19541,The Hundred 2024 - Women,1,898,Northern Superchargers Women,896,Manchester Originals Women,2024-08-04T19:28:52Z,2,42,False,3364,Kathryn Bryce,2370,Phoebe Litchfield,3172,Hollie Armitage,142,119,Fine Leg,1,0,1,1,LengthBall,DownLeg,NotOut,None,BacksAway,Flick,LegCutter,Round,Medium,Right,Null,NotReferred,Null,False,False,False,False,True,False,870,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,
951937,9,6.56,4.0,0.0,0.0,59.0,1.0,4.0,34528,,19541,The Hundred 2024 - Women,1,898,Northern Superchargers Women,896,Manchester Originals Women,2024-08-04T19:29:18Z,3,43,False,3364,Kathryn Bryce,3172,Hollie Armitage,2370,Phoebe Litchfield,294,150,Long On,1,0,1,1,LengthBall,OutsideOff,NotOut,None,FrontFoot,Drive,LegCutter,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,True,False,870,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,
951937,9,6.56,4.0,0.0,0.0,59.0,1.0,4.0,34528,,19541,The Hundred 2024 - Women,1,898,Northern Superchargers Women,896,Manchester Originals Women,2024-08-04T19:29:42Z,4,44,False,3364,Kathryn Bryce,2370,Phoebe Litchfield,3172,Hollie Armitage,117,54,Leg Slip,0,0,0,0,Yorker,OffStump,NotOut,InsideEdge,BacksAway,Steer,LegCutter,Round,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,870,False,False,False,False,False,False,0,0,0,0,0,False,False,,,,
951937,9,6.56,4.0,0.0,0.0,59.0,1.0,4.0,34528,,19541,The Hundred 2024 - Women,1,898,Northern Superchargers Women,896,Manchester Originals Women,2024-08-04T19:30:11Z,5,45,False,3364,Kathryn Bryce,2370,Phoebe Litchfield,3172,Hollie Armitage,246,135,Long On,1,0,1,1,FullToss,LegStump,NotOut,None,DownTheTrack,Drive,LegCutter,Round,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,870,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,
951941,10,7.1,12.0,0.0,1.0,71.0,1.0,12.0,34528,,19541,The Hundred 2024 - Women,1,898,Northern Superchargers Women,896,Manchester Originals Women,2024-08-04T19:30:52Z,1,46,False,449,Sophie Ecclestone,3172,Hollie Armitage,2370,Phoebe Litchfield,252,142,Long Off,1,0,1,1,HalfVolley,OutsideOff,NotOut,None,FrontFoot,Drive,StockBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,False,870,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,
951941,10,7.1,12.0,0.0,1.0,71.0,1.0,12.0,34528,,19541,The Hundred 2024 - Women,1,898,Northern Superchargers Women,896,Manchester Originals Women,2024-08-04T19:31:16Z,2,47,False,449,Sophie Ecclestone,2370,Phoebe Litchfield,3172,Hollie Armitage,207,141,Deep Mid Wicket,2,0,2,2,HalfVolley,OutsideOff,NotOut,None,MovesInfront,Worked,StockBall,Over,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,False,870,False,False,False,False,False,False,2,0,0,0,0,False,False,,,,
951941,10,7.1,12.0,0.0,1.0,71.0,1.0,12.0,34528,,19541,The Hundred 2024 - Women,1,898,Northern Superchargers Women,896,Manchester Originals Women,2024-08-04T19:31:43Z,3,47,False,449,Sophie Ecclestone,2370,Phoebe Litchfield,3172,Hollie Armitage,90,48,Wicketkeeper,1,1,1,0,LengthBall,OutsideOff,NotOut,PlayAndMissLegSide,MovesInfront,Sweep,StockBall,Over,Orthodox,Left,Null,NotReferred,Null,True,False,False,False,False,False,870,False,False,False,False,False,False,0,0,1,0,0,False,False,,,,
951941,10,7.1,12.0,0.0,1.0,71.0,1.0,12.0,34528,,19541,The Hundred 2024 - Women,1,898,Northern Superchargers Women,896,Manchester Originals Women,2024-08-04T19:32:07Z,3,48,False,449,Sophie Ecclestone,2370,Phoebe Litchfield,3172,Hollie Armitage,14,130,Deep Backward Point,1,0,1,1,HalfVolley,Wide,NotOut,None,DownTheTrack,Drive,StockBall,Over,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,False,870,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,
