over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,totalBallNumber,isWicket,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,fieldingPosition,runsConceded,extras,runs,runsScored,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,dismissalType
825333,4,7.25,12.0,0.0,0.0,29.0,1.0,12.0,30976,,16412,The Hundred 2023 - Women,1,900,Oval Invincibles Women,901,Trent Rockets Women,2023-08-21T19:43:50Z,4,19,False,386,Bryony Smith,6979,Alice Capsey,431,Suzie Bates,296,144,Long On,1,0,1,1,HalfVolley,OffStump,NotOut,None,FrontFoot,Worked,OffBreak,Over,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,868,False,False,True,False,False,False,1,0,0,0,0,False,False,,,,
825333,4,7.25,12.0,0.0,0.0,29.0,1.0,12.0,30976,,16412,The Hundred 2023 - Women,1,900,Oval Invincibles Women,901,Trent Rockets Women,2023-08-21T19:44:11Z,5,20,False,386,Bryony Smith,431,Suzie Bates,6979,Alice Capsey,334,195,Deep Mid Wicket,4,0,4,4,LengthBall,OutsideOff,NotOut,WellTimed,BackFoot,Pull,OffBreak,Over,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,868,False,False,True,False,False,False,4,0,0,0,0,False,True,,,,
825334,5,6.0,1.0,1.0,0.0,30.0,2.0,1.0,30976,,16412,The Hundred 2023 - Women,1,900,Oval Invincibles Women,901,Trent Rockets Women,2023-08-21T19:45:16Z,1,21,False,7902,Alexa Stonehouse,6979,Alice Capsey,431,Suzie Bates,342,153,Deep Mid Wicket,1,0,1,1,Short,DownLeg,NotOut,None,BackFoot,Pull,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,True,False,330,False,False,True,False,False,False,1,0,0,0,0,False,False,,,,
825334,5,6.0,1.0,1.0,0.0,30.0,2.0,1.0,30976,,16412,The Hundred 2023 - Women,1,900,Oval Invincibles Women,901,Trent Rockets Women,2023-08-21T19:45:42Z,2,22,True,7902,Alexa Stonehouse,431,Suzie Bates,6979,Alice Capsey,0,0,,0,0,0,0,LengthBall,MiddleStump,NotOut,Missed,FrontFoot,Slog,InSwinger,Over,Fast,Left,Out1stUmpire,NotReferred,Null,False,False,False,False,False,False,330,False,False,True,False,False,False,0,0,0,0,0,False,False,Bowled,431.0,Suzie Bates,Bowled
825334,5,6.0,1.0,1.0,0.0,30.0,2.0,1.0,30976,,16412,The Hundred 2023 - Women,1,900,Oval Invincibles Women,901,Trent Rockets Women,2023-08-21T19:47:09Z,3,23,False,7902,Alexa Stonehouse,391,Marizanne Kapp,6979,Alice Capsey,239,53,Silly Mid Off,0,0,0,0,LengthBall,MiddleStump,NotOut,None,FrontFoot,Pushed,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,330,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
825334,5,6.0,1.0,1.0,0.0,30.0,2.0,1.0,30976,,16412,The Hundred 2023 - Women,1,900,Oval Invincibles Women,901,Trent Rockets Women,2023-08-21T19:47:31Z,4,24,False,7902,Alexa Stonehouse,391,Marizanne Kapp,6979,Alice Capsey,136,74,Short Third Man,0,0,0,0,LengthBall,LegStump,NotOut,None,FrontFoot,Steer,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,330,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
825334,5,6.0,1.0,1.0,0.0,30.0,2.0,1.0,30976,,16412,The Hundred 2023 - Women,1,900,Oval Invincibles Women,901,Trent Rockets Women,2023-08-21T19:47:58Z,5,25,False,7902,Alexa Stonehouse,391,Marizanne Kapp,6979,Alice Capsey,326,95,Mid Wicket,0,0,0,0,HalfVolley,DownLeg,NotOut,None,FrontFoot,Flick,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,330,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
825335,6,5.83,5.0,0.0,0.0,35.0,2.0,5.0,30976,,16412,The Hundred 2023 - Women,1,900,Oval Invincibles Women,901,Trent Rockets Women,2023-08-21T19:49:06Z,1,26,False,941,Alana King,391,Marizanne Kapp,6979,Alice Capsey,161,175,Deep Backward Point,4,0,4,4,LengthBall,OffStump,NotOut,WellTimed,BackFoot,Cut,LegSpinner,Over,LegSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,330,False,False,False,False,False,False,4,0,0,0,0,False,True,,,,
825335,6,5.83,5.0,0.0,0.0,35.0,2.0,5.0,30976,,16412,The Hundred 2023 - Women,1,900,Oval Invincibles Women,901,Trent Rockets Women,2023-08-21T19:49:40Z,2,27,False,941,Alana King,391,Marizanne Kapp,6979,Alice Capsey,247,147,Long Off,1,0,1,1,HalfVolley,MiddleStump,NotOut,None,FrontFoot,Drive,LegSpinner,Over,LegSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,330,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,
825335,6,5.83,5.0,0.0,0.0,35.0,2.0,5.0,30976,,16412,The Hundred 2023 - Women,1,900,Oval Invincibles Women,901,Trent Rockets Women,2023-08-21T19:50:10Z,3,28,False,941,Alana King,6979,Alice Capsey,391,Marizanne Kapp,90,48,Wicketkeeper,0,0,0,0,LengthBall,OutsideOff,NotOut,BottomEdge,BackFoot,Cut,LegSpinner,Over,LegSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,330,False,False,False,False,False,False,0,0,0,0,0,False,False,,,,
825335,6,5.83,5.0,0.0,0.0,35.0,2.0,5.0,30976,,16412,The Hundred 2023 - Women,1,900,Oval Invincibles Women,901,Trent Rockets Women,2023-08-21T19:50:31Z,4,29,False,941,Alana King,6979,Alice Capsey,391,Marizanne Kapp,179,89,Point,0,0,0,0,HalfVolley,OutsideOff,NotOut,HitPad,FrontFoot,ReverseSweep,LegSpinner,Over,LegSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,330,False,False,False,False,False,False,0,0,0,0,0,False,False,,,,
825335,6,5.83,5.0,0.0,0.0,35.0,2.0,5.0,30976,,16412,The Hundred 2023 - Women,1,900,Oval Invincibles Women,901,Trent Rockets Women,2023-08-21T19:50:52Z,5,30,False,941,Alana King,6979,Alice Capsey,391,Marizanne Kapp,136,74,Short Third Man,0,0,0,0,LengthBall,OutsideOff,NotOut,OutsideEdge,BackFoot,Drive,Googly,Over,LegSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,330,False,False,False,False,False,False,0,0,0,0,0,False,False,,,,
825336,7,5.29,2.0,0.0,0.0,37.0,2.0,2.0,30976,,16412,The Hundred 2023 - Women,1,900,Oval Invincibles Women,901,Trent Rockets Women,2023-08-21T19:52:01Z,1,31,False,13877,Cassidy McCarthy,391,Marizanne Kapp,6979,Alice Capsey,182,94,Point,0,0,0,0,LengthBall,OutsideOff,NotOut,MisTimed,FrontFoot,Drive,InSwinger,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,868,False,False,False,False,False,False,0,0,0,0,0,False,False,,,,
825336,7,5.29,2.0,0.0,0.0,37.0,2.0,2.0,30976,,16412,The Hundred 2023 - Women,1,900,Oval Invincibles Women,901,Trent Rockets Women,2023-08-21T19:52:28Z,2,32,False,13877,Cassidy McCarthy,391,Marizanne Kapp,6979,Alice Capsey,215,162,Deep Extra Cover,1,0,1,1,BackOfALength,OutsideOff,NotOut,None,BackFoot,Drive,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,868,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,
825336,7,5.29,2.0,0.0,0.0,37.0,2.0,2.0,30976,,16412,The Hundred 2023 - Women,1,900,Oval Invincibles Women,901,Trent Rockets Women,2023-08-21T19:53:08Z,3,33,False,13877,Cassidy McCarthy,6979,Alice Capsey,391,Marizanne Kapp,300,95,Mid On,1,0,1,1,LengthBall,OffStump,NotOut,None,BackFoot,Worked,InSwinger,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,868,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,
825336,7,5.29,2.0,0.0,0.0,37.0,2.0,2.0,30976,,16412,The Hundred 2023 - Women,1,900,Oval Invincibles Women,901,Trent Rockets Women,2023-08-21T19:53:33Z,4,34,False,13877,Cassidy McCarthy,391,Marizanne Kapp,6979,Alice Capsey,90,48,Wicketkeeper,0,0,0,0,LengthBall,OutsideOff,NotOut,Left,BackFoot,Leave,AwaySwinger,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,868,False,False,False,False,False,False,0,0,0,0,0,False,False,,,,
825336,7,5.29,2.0,0.0,0.0,37.0,2.0,2.0,30976,,16412,The Hundred 2023 - Women,1,900,Oval Invincibles Women,901,Trent Rockets Women,2023-08-21T19:54:02Z,5,35,False,13877,Cassidy McCarthy,391,Marizanne Kapp,6979,Alice Capsey,163,82,Backward Point,0,0,0,0,LengthBall,OutsideOff,NotOut,None,FrontFoot,Drive,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,868,False,False,False,False,False,False,0,0,0,0,0,False,False,,,,
825337,8,5.5,7.0,0.0,0.0,44.0,2.0,7.0,30976,,16412,The Hundred 2023 - Women,1,900,Oval Invincibles Women,901,Trent Rockets Women,2023-08-21T19:54:56Z,1,36,False,386,Bryony Smith,391,Marizanne Kapp,6979,Alice Capsey,247,48,Silly Mid Off,0,0,0,0,LengthBall,OutsideOff,NotOut,None,FrontFoot,Pushed,OffBreak,Over,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,868,False,False,False,False,False,False,0,0,0,0,0,False,False,,,,
825337,8,5.5,7.0,0.0,0.0,44.0,2.0,7.0,30976,,16412,The Hundred 2023 - Women,1,900,Oval Invincibles Women,901,Trent Rockets Women,2023-08-21T19:55:14Z,2,37,False,386,Bryony Smith,391,Marizanne Kapp,6979,Alice Capsey,0,150,Deep Square Leg,1,0,1,1,LengthBall,OutsideOff,NotOut,None,BackFoot,Worked,OffBreak,Over,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,868,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,
825337,8,5.5,7.0,0.0,0.0,44.0,2.0,7.0,30976,,16412,The Hundred 2023 - Women,1,900,Oval Invincibles Women,901,Trent Rockets Women,2023-08-21T19:55:39Z,3,38,False,386,Bryony Smith,6979,Alice Capsey,391,Marizanne Kapp,338,140,Deep Mid Wicket,1,0,1,1,LengthBall,OutsideOff,NotOut,None,BackFoot,Worked,OffBreak,Over,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,868,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,
825337,8,5.5,7.0,0.0,0.0,44.0,2.0,7.0,30976,,16412,The Hundred 2023 - Women,1,900,Oval Invincibles Women,901,Trent Rockets Women,2023-08-21T19:56:10Z,4,39,False,386,Bryony Smith,391,Marizanne Kapp,6979,Alice Capsey,310,150,Long On,1,0,1,1,LengthBall,OutsideOff,NotOut,None,FrontFoot,Flick,OffBreak,Over,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,True,False,868,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,
825337,8,5.5,7.0,0.0,0.0,44.0,2.0,7.0,30976,,16412,The Hundred 2023 - Women,1,900,Oval Invincibles Women,901,Trent Rockets Women,2023-08-21T19:56:36Z,5,40,False,386,Bryony Smith,6979,Alice Capsey,391,Marizanne Kapp,19,189,Deep Backward Square Leg,4,0,4,4,LengthBall,MiddleStump,NotOut,WellTimed,BackFoot,Pull,OffBreak,Over,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,True,False,868,False,False,False,False,False,False,4,0,0,0,0,False,True,,,,
825338,9,5.22,2.0,1.0,1.0,47.0,3.0,3.0,30976,,16412,The Hundred 2023 - Women,1,900,Oval Invincibles Women,901,Trent Rockets Women,2023-08-21T19:57:46Z,1,41,False,416,Kirstie Gordon,391,Marizanne Kapp,6979,Alice Capsey,256,136,Long Off,1,0,1,1,LengthBall,OffStump,NotOut,None,FrontFoot,Drive,StockBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,False,330,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,
825338,9,5.22,2.0,1.0,1.0,47.0,3.0,3.0,30976,,16412,The Hundred 2023 - Women,1,900,Oval Invincibles Women,901,Trent Rockets Women,2023-08-21T19:58:17Z,2,42,False,416,Kirstie Gordon,6979,Alice Capsey,391,Marizanne Kapp,347,142,Deep Mid Wicket,1,0,1,1,LengthBall,OutsideOff,NotOut,None,FrontFoot,SlogSweep,StockBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,True,False,330,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,
825338,9,5.22,2.0,1.0,1.0,47.0,3.0,3.0,30976,,16412,The Hundred 2023 - Women,1,900,Oval Invincibles Women,901,Trent Rockets Women,2023-08-21T19:58:44Z,3,43,True,416,Kirstie Gordon,391,Marizanne Kapp,6979,Alice Capsey,90,48,Wicketkeeper,0,0,0,0,LengthBall,MiddleStump,NotOut,Missed,FrontFoot,Pushed,StockBall,Round,Orthodox,Left,Out3rdUmpire,NotReferred,Null,False,False,False,False,False,False,80,False,False,False,False,False,False,0,0,0,0,0,False,False,Stumped,391.0,Marizanne Kapp,Stumped
825338,9,5.22,2.0,1.0,1.0,47.0,3.0,3.0,30976,,16412,The Hundred 2023 - Women,1,900,Oval Invincibles Women,901,Trent Rockets Women,2023-08-21T20:00:44Z,4,44,False,416,Kirstie Gordon,440,Paige Scholfield,6979,Alice Capsey,90,48,Wicketkeeper,0,0,0,0,LengthBall,OutsideOff,Stumped,Missed,FrontFoot,Drive,StockBall,Round,Orthodox,Left,NotOut3rdUmpire,NotReferred,Null,False,False,False,False,False,True,80,False,False,False,False,False,False,0,0,0,0,0,False,False,,,,
825338,9,5.22,2.0,1.0,1.0,47.0,3.0,3.0,30976,,16412,The Hundred 2023 - Women,1,900,Oval Invincibles Women,901,Trent Rockets Women,2023-08-21T20:01:41Z,5,45,False,416,Kirstie Gordon,440,Paige Scholfield,6979,Alice Capsey,130,80,Short Third Man,0,1,1,0,LengthBall,LegStump,NotOut,HitPad,FrontFoot,Sweep,StockBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,True,False,False,330,False,False,False,False,False,False,0,0,0,1,0,False,False,,,,
825339,10,5.8,11.0,0.0,0.0,58.0,3.0,11.0,30976,,16412,The Hundred 2023 - Women,1,900,Oval Invincibles Women,901,Trent Rockets Women,2023-08-21T20:03:08Z,1,46,False,941,Alana King,6979,Alice Capsey,440,Paige Scholfield,343,184,Deep Mid Wicket,4,0,4,4,LengthBall,MiddleStump,NotOut,WellTimed,FrontFoot,SlogSweep,LegSpinner,Over,LegSpin,Right,Null,NotReferred,Null,False,False,False,False,True,False,330,False,False,False,False,False,False,4,0,0,0,0,False,True,,,,
825339,10,5.8,11.0,0.0,0.0,58.0,3.0,11.0,30976,,16412,The Hundred 2023 - Women,1,900,Oval Invincibles Women,901,Trent Rockets Women,2023-08-21T20:03:37Z,2,47,False,941,Alana King,6979,Alice Capsey,440,Paige Scholfield,359,133,Deep Square Leg,1,0,1,1,LengthBall,MiddleStump,NotOut,None,FrontFoot,Sweep,LegSpinner,Over,LegSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,330,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,
825339,10,5.8,11.0,0.0,0.0,58.0,3.0,11.0,30976,,16412,The Hundred 2023 - Women,1,900,Oval Invincibles Women,901,Trent Rockets Women,2023-08-21T20:04:02Z,3,48,False,941,Alana King,440,Paige Scholfield,6979,Alice Capsey,90,48,Wicketkeeper,0,0,0,0,LengthBall,OffStump,NotOut,Missed,FrontFoot,SlogSweep,LegSpinner,Over,LegSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,330,False,False,False,False,False,False,0,0,0,0,0,False,False,,,,
825339,10,5.8,11.0,0.0,0.0,58.0,3.0,11.0,30976,,16412,The Hundred 2023 - Women,1,900,Oval Invincibles Women,901,Trent Rockets Women,2023-08-21T20:04:28Z,4,49,False,941,Alana King,440,Paige Scholfield,6979,Alice Capsey,90,48,Wicketkeeper,0,0,0,0,LengthBall,MiddleStump,NotOut,Missed,FrontFoot,SlogSweep,LegSpinner,Over,LegSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,330,False,False,False,False,False,False,0,0,0,0,0,False,False,,,,
