over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,totalBallNumber,isWicket,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,fieldingPosition,runsConceded,extras,runs,runsScored,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,dismissalType
954791,1,2.0,2.0,0.0,1.0,2.0,0.0,2.0,34684,,19556,The Hundred 2024 - Women,1,896,Manchester Originals Women,897,London Spirit Women,2024-08-09T19:30:24Z,1,1,False,3385,Tara Norris,1731,Laura Wolvaardt,420,Beth Mooney,325,58,Short Mid Wicket,0,0,0,0,LengthBall,LegStump,NotOut,HitPad,FrontFoot,Worked,InSwinger,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,45,False,True,True,False,False,False,0,0,0,0,0,False,False,,,,
954791,1,2.0,2.0,0.0,1.0,2.0,0.0,2.0,34684,,19556,The Hundred 2024 - Women,1,896,Manchester Originals Women,897,London Spirit Women,2024-08-09T19:31:02Z,2,2,False,3385,Tara Norris,1731,Laura Wolvaardt,420,Beth Mooney,197,81,Cover,0,0,0,0,HalfVolley,OutsideOff,NotOut,None,FrontFoot,Drive,InSwinger,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,45,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
954791,1,2.0,2.0,0.0,1.0,2.0,0.0,2.0,34684,,19556,The Hundred 2024 - Women,1,896,Manchester Originals Women,897,London Spirit Women,2024-08-09T19:31:28Z,3,2,False,3385,Tara Norris,1731,Laura Wolvaardt,420,Beth Mooney,90,48,Wicketkeeper,1,1,1,0,LengthBall,DownLeg,NotOut,PlayAndMissLegSide,BackFoot,Glance,InSwinger,Over,Medium,Left,Null,NotReferred,Null,True,False,False,False,False,False,45,False,False,True,False,False,False,0,0,1,0,0,False,False,,,,
954791,1,2.0,2.0,0.0,1.0,2.0,0.0,2.0,34684,,19556,The Hundred 2024 - Women,1,896,Manchester Originals Women,897,London Spirit Women,2024-08-09T19:31:55Z,3,3,False,3385,Tara Norris,1731,Laura Wolvaardt,420,Beth Mooney,359,118,Square Leg,1,0,1,1,LengthBall,LegStump,NotOut,None,BackFoot,Worked,InSwinger,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,45,False,False,True,False,False,False,1,0,0,0,0,False,False,,,,
954791,1,2.0,2.0,0.0,1.0,2.0,0.0,2.0,34684,,19556,The Hundred 2024 - Women,1,896,Manchester Originals Women,897,London Spirit Women,2024-08-09T19:32:44Z,4,4,False,3385,Tara Norris,420,Beth Mooney,1731,Laura Wolvaardt,329,55,Short Extra Cover,0,0,0,0,HalfVolley,OffStump,NotOut,None,FrontFoot,Drive,AwaySwinger,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,45,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
954791,1,2.0,2.0,0.0,1.0,2.0,0.0,2.0,34684,,19556,The Hundred 2024 - Women,1,896,Manchester Originals Women,897,London Spirit Women,2024-08-09T19:33:15Z,5,5,False,3385,Tara Norris,420,Beth Mooney,1731,Laura Wolvaardt,324,51,Short Extra Cover,0,0,0,0,HalfVolley,OutsideOff,NotOut,WellTimed,FrontFoot,Drive,AwaySwinger,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,45,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
954799,2,4.0,6.0,0.0,1.0,8.0,0.0,6.0,34684,,19556,The Hundred 2024 - Women,1,896,Manchester Originals Women,897,London Spirit Women,2024-08-09T19:34:24Z,1,6,False,383,Danielle Gibson,420,Beth Mooney,1731,Laura Wolvaardt,13,96,Backward Point,0,0,0,0,LengthBall,OutsideOff,NotOut,None,BackFoot,Pushed,NoMovement,Round,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,45,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
954799,2,4.0,6.0,0.0,1.0,8.0,0.0,6.0,34684,,19556,The Hundred 2024 - Women,1,896,Manchester Originals Women,897,London Spirit Women,2024-08-09T19:34:53Z,2,7,False,383,Danielle Gibson,420,Beth Mooney,1731,Laura Wolvaardt,324,214,Deep Extra Cover,4,0,4,4,LengthBall,OutsideOff,NotOut,WellTimed,DownTheTrack,Drive,AwaySwinger,Round,Medium,Right,Null,NotReferred,Null,False,False,False,False,True,False,45,False,False,True,False,False,False,4,0,0,0,0,False,True,,,,
954799,2,4.0,6.0,0.0,1.0,8.0,0.0,6.0,34684,,19556,The Hundred 2024 - Women,1,896,Manchester Originals Women,897,London Spirit Women,2024-08-09T19:35:23Z,3,7,False,383,Danielle Gibson,420,Beth Mooney,1731,Laura Wolvaardt,90,48,Wicketkeeper,1,1,1,0,LengthBall,LegStump,NotOut,PlayAndMissLegSide,FrontFoot,Flick,InSwinger,Round,Medium,Right,Null,NotReferred,Null,True,False,False,False,False,False,45,False,False,True,False,False,False,0,0,1,0,0,False,False,,,,
954799,2,4.0,6.0,0.0,1.0,8.0,0.0,6.0,34684,,19556,The Hundred 2024 - Women,1,896,Manchester Originals Women,897,London Spirit Women,2024-08-09T19:36:05Z,3,8,False,383,Danielle Gibson,420,Beth Mooney,1731,Laura Wolvaardt,321,53,Short Extra Cover,0,0,0,0,LengthBall,OffStump,NotOut,None,DownTheTrack,Drive,InSwinger,Round,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,45,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
