over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,totalBallNumber,isWicket,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,fieldingPosition,runsConceded,extras,runs,runsScored,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,dismissalType
826832,1,7.0,7.0,0.0,0.0,7.0,0.0,7.0,31050,,16416,The Hundred 2023 - Women,1,902,Welsh Fire Women,898,Northern Superchargers Women,2023-08-26T19:45:13Z,1,1,False,414,Lucy Higham,390,Sophia Dunkley,433,Tammy Beaumont,293,144,Long On,1,0,1,1,LengthBall,OutsideOff,NotOut,MisTimed,FrontFoot,Worked,OffBreak,Over,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,45,False,True,True,False,False,False,1,0,0,0,0,False,False,,,,
826832,1,7.0,7.0,0.0,0.0,7.0,0.0,7.0,31050,,16416,The Hundred 2023 - Women,1,902,Welsh Fire Women,898,Northern Superchargers Women,2023-08-26T19:45:48Z,2,2,False,414,Lucy Higham,433,Tammy Beaumont,390,Sophia Dunkley,155,82,Backward Point,1,0,1,1,LengthBall,OutsideOff,NotOut,ThickEdge,DownTheTrack,Worked,OffBreak,Over,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,45,False,False,True,False,False,False,1,0,0,0,0,False,False,,,,
826832,1,7.0,7.0,0.0,0.0,7.0,0.0,7.0,31050,,16416,The Hundred 2023 - Women,1,902,Welsh Fire Women,898,Northern Superchargers Women,2023-08-26T19:46:09Z,3,3,False,414,Lucy Higham,390,Sophia Dunkley,433,Tammy Beaumont,330,59,Short Mid Wicket,0,0,0,0,LengthBall,OutsideOff,NotOut,None,DownTheTrack,Worked,OffBreak,Over,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,45,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
826832,1,7.0,7.0,0.0,0.0,7.0,0.0,7.0,31050,,16416,The Hundred 2023 - Women,1,902,Welsh Fire Women,898,Northern Superchargers Women,2023-08-26T19:46:26Z,4,4,False,414,Lucy Higham,390,Sophia Dunkley,433,Tammy Beaumont,266,199,Long Off,4,0,4,4,LengthBall,OffStump,NotOut,WellTimed,DownTheTrack,Drive,OffBreak,Over,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,True,False,45,False,False,True,False,False,False,4,0,0,0,0,False,True,,,,
826832,1,7.0,7.0,0.0,0.0,7.0,0.0,7.0,31050,,16416,The Hundred 2023 - Women,1,902,Welsh Fire Women,898,Northern Superchargers Women,2023-08-26T19:46:55Z,5,5,False,414,Lucy Higham,390,Sophia Dunkley,433,Tammy Beaumont,287,140,Long On,1,0,1,1,LengthBall,MiddleStump,NotOut,None,DownTheTrack,Worked,OffBreak,Over,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,45,False,False,True,False,False,False,1,0,0,0,0,False,False,,,,
826834,2,5.5,4.0,0.0,0.0,11.0,0.0,4.0,31050,,16416,The Hundred 2023 - Women,1,902,Welsh Fire Women,898,Northern Superchargers Women,2023-08-26T19:47:38Z,1,6,False,414,Lucy Higham,433,Tammy Beaumont,390,Sophia Dunkley,24,92,Backward Square Leg,1,0,1,1,LengthBall,OutsideOff,NotOut,None,BackFoot,Worked,OffBreak,Over,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,45,False,False,True,False,False,False,1,0,0,0,0,False,False,,,,
826834,2,5.5,4.0,0.0,0.0,11.0,0.0,4.0,31050,,16416,The Hundred 2023 - Women,1,902,Welsh Fire Women,898,Northern Superchargers Women,2023-08-26T19:48:00Z,2,7,False,414,Lucy Higham,390,Sophia Dunkley,433,Tammy Beaumont,165,44,Gully,0,0,0,0,HalfVolley,DownLeg,NotOut,InsideEdge,DownTheTrack,Worked,OffBreak,Over,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,45,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
826834,2,5.5,4.0,0.0,0.0,11.0,0.0,4.0,31050,,16416,The Hundred 2023 - Women,1,902,Welsh Fire Women,898,Northern Superchargers Women,2023-08-26T19:48:18Z,3,8,False,414,Lucy Higham,390,Sophia Dunkley,433,Tammy Beaumont,339,146,Deep Mid Wicket,2,0,2,2,BackOfALength,OutsideOff,NotOut,None,MovesInfront,Pull,OffBreak,Over,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,45,False,False,True,False,False,False,2,0,0,0,0,False,False,,,,
826834,2,5.5,4.0,0.0,0.0,11.0,0.0,4.0,31050,,16416,The Hundred 2023 - Women,1,902,Welsh Fire Women,898,Northern Superchargers Women,2023-08-26T19:48:49Z,4,9,False,414,Lucy Higham,390,Sophia Dunkley,433,Tammy Beaumont,343,155,Deep Mid Wicket,1,0,1,1,LengthBall,OutsideOff,NotOut,None,BackFoot,Pull,OffBreak,Over,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,True,False,45,False,False,True,False,False,False,1,0,0,0,0,False,False,,,,
826834,2,5.5,4.0,0.0,0.0,11.0,0.0,4.0,31050,,16416,The Hundred 2023 - Women,1,902,Welsh Fire Women,898,Northern Superchargers Women,2023-08-26T19:49:16Z,5,10,False,414,Lucy Higham,433,Tammy Beaumont,390,Sophia Dunkley,354,91,Square Leg,0,0,0,0,LengthBall,OffStump,NotOut,None,FrontFoot,Flick,OffBreak,Over,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,45,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
