over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,totalBallNumber,isWicket,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,fieldingPosition,runsConceded,extras,runs,runsScored,dismissalType,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled
424424,3,5.33,5.0,0.0,1.0,16.0,0.0,6.0,12642,,11219,The Women's Hundred 2021,1,902,Welsh Fire Women,901,Trent Rockets Women,2021-08-06T20:08:12Z,3,13,False,,,,3364,Kathryn Bryce,386,Bryony Smith,1146,Hayley Matthews,33,81,Short Fine Leg,1,0,1,1,,LengthBall,OutsideOff,NotOut,None,FrontFoot,Glance,NoMovement,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,870,False,False,True,False,False,False,1,0,0,0,0,False,False
424424,3,5.33,5.0,0.0,1.0,16.0,0.0,6.0,12642,,11219,The Women's Hundred 2021,1,902,Welsh Fire Women,901,Trent Rockets Women,2021-08-06T20:08:45Z,4,14,False,,,,3364,Kathryn Bryce,1146,Hayley Matthews,386,Bryony Smith,338,72,Mid Wicket,0,0,0,0,,LengthBall,OutsideOff,NotOut,None,BackFoot,Worked,NoMovement,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,870,False,False,True,False,False,False,0,0,0,0,0,False,False
424424,3,5.33,5.0,0.0,1.0,16.0,0.0,6.0,12642,,11219,The Women's Hundred 2021,1,902,Welsh Fire Women,901,Trent Rockets Women,2021-08-06T20:09:02Z,5,15,False,,,,3364,Kathryn Bryce,1146,Hayley Matthews,386,Bryony Smith,162,82,Backward Point,0,0,0,0,,BackOfALength,OutsideOff,NotOut,None,BackFoot,Cut,NoMovement,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,870,False,False,True,False,False,False,0,0,0,0,0,False,False
424429,4,5.25,5.0,0.0,0.0,21.0,0.0,5.0,12642,,11219,The Women's Hundred 2021,1,902,Welsh Fire Women,901,Trent Rockets Women,2021-08-06T20:09:50Z,1,16,False,,,,388,Natalie Sciver-Brunt,1146,Hayley Matthews,386,Bryony Smith,289,89,Mid On,1,0,1,1,,LengthBall,OutsideOff,NotOut,None,BackFoot,Worked,NoMovement,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,870,False,False,True,False,False,False,1,0,0,0,0,False,False
424429,4,5.25,5.0,0.0,0.0,21.0,0.0,5.0,12642,,11219,The Women's Hundred 2021,1,902,Welsh Fire Women,901,Trent Rockets Women,2021-08-06T20:10:20Z,2,17,False,,,,388,Natalie Sciver-Brunt,386,Bryony Smith,1146,Hayley Matthews,293,163,Long On,2,0,2,2,,LengthBall,OutsideOff,NotOut,WellTimed,FrontFoot,Slog,NoMovement,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,True,False,870,False,False,True,False,False,False,2,0,0,0,0,False,False
424429,4,5.25,5.0,0.0,0.0,21.0,0.0,5.0,12642,,11219,The Women's Hundred 2021,1,902,Welsh Fire Women,901,Trent Rockets Women,2021-08-06T20:11:44Z,3,18,False,,,,388,Natalie Sciver-Brunt,386,Bryony Smith,1146,Hayley Matthews,90,48,Wicketkeeper,0,0,0,0,,LengthBall,OutsideOff,NotOut,Missed,BacksAway,Slog,NoMovement,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,870,False,False,True,False,False,False,0,0,0,0,0,False,False
424429,4,5.25,5.0,0.0,0.0,21.0,0.0,5.0,12642,,11219,The Women's Hundred 2021,1,902,Welsh Fire Women,901,Trent Rockets Women,2021-08-06T20:12:07Z,4,19,False,,,,388,Natalie Sciver-Brunt,386,Bryony Smith,1146,Hayley Matthews,90,48,Wicketkeeper,0,0,0,0,,Short,OutsideOff,NotOut,Missed,BackFoot,Pull,NoMovement,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,870,False,False,True,False,False,False,0,0,0,0,0,False,False
424429,4,5.25,5.0,0.0,0.0,21.0,0.0,5.0,12642,,11219,The Women's Hundred 2021,1,902,Welsh Fire Women,901,Trent Rockets Women,2021-08-06T20:12:38Z,5,20,False,,,,388,Natalie Sciver-Brunt,386,Bryony Smith,1146,Hayley Matthews,345,148,Deep Mid Wicket,2,0,2,2,,BackOfALength,OffStump,NotOut,None,BackFoot,Worked,NoMovement,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,870,False,False,True,False,False,False,2,0,0,0,0,False,False
424435,5,4.4,1.0,0.0,0.0,22.0,0.0,1.0,12642,,11219,The Women's Hundred 2021,1,902,Welsh Fire Women,901,Trent Rockets Women,2021-08-06T20:13:54Z,1,21,False,,,,1750,Katherine Sciver-Brunt,1146,Hayley Matthews,386,Bryony Smith,90,48,Wicketkeeper,0,0,0,0,,LengthBall,OutsideOff,NotOut,Missed,DownTheTrack,Drive,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,6,False,False,True,False,False,False,0,0,0,0,0,False,False
424435,5,4.4,1.0,0.0,0.0,22.0,0.0,1.0,12642,,11219,The Women's Hundred 2021,1,902,Welsh Fire Women,901,Trent Rockets Women,2021-08-06T20:14:10Z,2,22,False,,,,1750,Katherine Sciver-Brunt,1146,Hayley Matthews,386,Bryony Smith,168,75,Backward Point,0,0,0,0,,LengthBall,OutsideOff,NotOut,None,BackFoot,Cut,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,6,False,False,True,False,False,False,0,0,0,0,0,False,False
424435,5,4.4,1.0,0.0,0.0,22.0,0.0,1.0,12642,,11219,The Women's Hundred 2021,1,902,Welsh Fire Women,901,Trent Rockets Women,2021-08-06T20:14:47Z,3,23,False,,,,1750,Katherine Sciver-Brunt,1146,Hayley Matthews,386,Bryony Smith,247,90,Mid Off,0,0,0,0,,BackOfALength,OutsideOff,NotOut,None,BackFoot,Drive,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,6,False,False,True,False,False,False,0,0,0,0,0,False,False
424435,5,4.4,1.0,0.0,0.0,22.0,0.0,1.0,12642,,11219,The Women's Hundred 2021,1,902,Welsh Fire Women,901,Trent Rockets Women,2021-08-06T20:15:14Z,4,24,False,,,,1750,Katherine Sciver-Brunt,1146,Hayley Matthews,386,Bryony Smith,297,93,Mid On,0,0,0,0,,BackOfALength,OffStump,NotOut,None,BackFoot,Worked,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,6,False,False,True,False,False,False,0,0,0,0,0,False,False
424435,5,4.4,1.0,0.0,0.0,22.0,0.0,1.0,12642,,11219,The Women's Hundred 2021,1,902,Welsh Fire Women,901,Trent Rockets Women,2021-08-06T20:15:49Z,5,25,False,,,,1750,Katherine Sciver-Brunt,1146,Hayley Matthews,386,Bryony Smith,4,149,Deep Square Leg,1,0,1,1,,BackOfALength,OffStump,NotOut,None,BackFoot,Worked,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,6,False,False,True,False,False,False,1,0,0,0,0,False,False
424438,6,5.83,12.0,1.0,0.0,35.0,1.0,12.0,12642,,11219,The Women's Hundred 2021,1,902,Welsh Fire Women,901,Trent Rockets Women,2021-08-06T20:16:40Z,1,26,False,,,,986,Sammy-Jo Johnson,386,Bryony Smith,1146,Hayley Matthews,340,154,Deep Mid Wicket,1,0,1,1,,HalfVolley,OffStump,NotOut,WellTimed,FrontFoot,Flick,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,True,False,6,False,False,False,False,False,False,1,0,0,0,0,False,False
424438,6,5.83,12.0,1.0,0.0,35.0,1.0,12.0,12642,,11219,The Women's Hundred 2021,1,902,Welsh Fire Women,901,Trent Rockets Women,2021-08-06T20:17:14Z,2,27,False,,,,986,Sammy-Jo Johnson,1146,Hayley Matthews,386,Bryony Smith,344,151,Deep Mid Wicket,1,0,1,1,,FullToss,DownLeg,NotOut,None,BacksAway,Flick,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,6,False,False,False,False,False,False,1,0,0,0,0,False,False
424438,6,5.83,12.0,1.0,0.0,35.0,1.0,12.0,12642,,11219,The Women's Hundred 2021,1,902,Welsh Fire Women,901,Trent Rockets Women,2021-08-06T20:17:47Z,3,28,False,,,,986,Sammy-Jo Johnson,386,Bryony Smith,1146,Hayley Matthews,325,220,Deep Mid Wicket,6,0,6,6,,LengthBall,LegStump,NotOut,Middled,DownTheTrack,Slog,SlowerBall,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,True,False,6,False,False,False,False,False,False,6,0,0,0,0,False,True
424438,6,5.83,12.0,1.0,0.0,35.0,1.0,12.0,12642,,11219,The Women's Hundred 2021,1,902,Welsh Fire Women,901,Trent Rockets Women,2021-08-06T20:18:20Z,4,29,False,,,,986,Sammy-Jo Johnson,386,Bryony Smith,1146,Hayley Matthews,218,199,Deep Extra Cover,4,0,4,4,,LengthBall,OutsideOff,NotOut,WellTimed,BacksAway,Drive,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,6,False,False,False,False,False,False,4,0,0,0,0,False,True
424438,6,5.83,12.0,1.0,0.0,35.0,1.0,12.0,12642,,11219,The Women's Hundred 2021,1,902,Welsh Fire Women,901,Trent Rockets Women,2021-08-06T20:18:47Z,5,30,True,Bowled,386.0,Bryony Smith,986,Sammy-Jo Johnson,386,Bryony Smith,1146,Hayley Matthews,0,0,,0,0,0,0,Bowled,LengthBall,OutsideOff,NotOut,InsideEdge,BackFoot,Worked,SlowerBall,Over,Fast,Left,Out2ndUmpire,NotReferred,Null,False,False,False,False,False,False,6,False,False,False,False,False,False,0,0,0,0,0,False,False
424443,7,5.43,4.0,0.0,2.0,38.0,1.0,4.0,12642,,11219,The Women's Hundred 2021,1,902,Welsh Fire Women,901,Trent Rockets Women,2021-08-06T20:20:33Z,1,30,False,,,,415,Sarah Glenn,1146,Hayley Matthews,1090,Georgia Redmayne,90,48,Wicketkeeper,1,1,1,0,,LengthBall,DownLeg,NotOut,PlayAndMissLegSide,BackFoot,Glance,LegSpinner,Over,LegSpin,Left,Null,NotReferred,Null,True,False,False,False,False,False,870,False,False,False,False,False,False,0,0,1,0,0,False,False
424443,7,5.43,4.0,0.0,2.0,38.0,1.0,4.0,12642,,11219,The Women's Hundred 2021,1,902,Welsh Fire Women,901,Trent Rockets Women,2021-08-06T20:21:10Z,1,31,False,,,,415,Sarah Glenn,1146,Hayley Matthews,1090,Georgia Redmayne,40,75,Short Fine Leg,0,0,0,0,,LengthBall,DownLeg,NotOut,None,FrontFoot,Glance,LegSpinner,Over,LegSpin,Left,Null,NotReferred,Null,False,False,False,False,False,False,870,False,False,False,False,False,False,0,0,0,0,0,False,False
424443,7,5.43,4.0,0.0,2.0,38.0,1.0,4.0,12642,,11219,The Women's Hundred 2021,1,902,Welsh Fire Women,901,Trent Rockets Women,2021-08-06T20:21:40Z,2,32,False,,,,415,Sarah Glenn,1146,Hayley Matthews,1090,Georgia Redmayne,337,151,Deep Mid Wicket,1,0,1,1,,LengthBall,LegStump,NotOut,None,DownTheTrack,Worked,LegSpinner,Over,LegSpin,Left,Null,NotReferred,Null,False,False,False,False,False,False,870,False,False,False,False,False,False,1,0,0,0,0,False,False
424443,7,5.43,4.0,0.0,2.0,38.0,1.0,4.0,12642,,11219,The Women's Hundred 2021,1,902,Welsh Fire Women,901,Trent Rockets Women,2021-08-06T20:22:11Z,3,33,False,,,,415,Sarah Glenn,1090,Georgia Redmayne,1146,Hayley Matthews,131,69,Short Fine Leg,0,0,0,0,,LengthBall,MiddleStump,NotOut,None,BackFoot,Pull,LegSpinner,Over,LegSpin,Left,Null,NotReferred,Null,False,False,False,False,False,False,870,False,False,False,False,False,False,0,0,0,0,0,False,False
424443,7,5.43,4.0,0.0,2.0,38.0,1.0,4.0,12642,,11219,The Women's Hundred 2021,1,902,Welsh Fire Women,901,Trent Rockets Women,2021-08-06T20:22:27Z,4,33,False,,,,415,Sarah Glenn,1090,Georgia Redmayne,1146,Hayley Matthews,90,48,Wicketkeeper,1,1,1,0,,HalfVolley,DownLeg,NotOut,PlayAndMissLegSide,FrontFoot,Sweep,LegSpinner,Over,LegSpin,Left,Null,NotReferred,Null,True,False,False,False,False,False,870,False,False,False,False,False,False,0,0,1,0,0,False,False
424443,7,5.43,4.0,0.0,2.0,38.0,1.0,4.0,12642,,11219,The Women's Hundred 2021,1,902,Welsh Fire Women,901,Trent Rockets Women,2021-08-06T20:22:43Z,4,34,False,,,,415,Sarah Glenn,1090,Georgia Redmayne,1146,Hayley Matthews,282,35,Silly Mid Off,0,0,0,0,,LengthBall,OffStump,NotOut,None,BackFoot,Pushed,LegSpinner,Over,LegSpin,Left,Null,NotReferred,Null,False,False,False,False,False,False,870,False,False,False,False,False,False,0,0,0,0,0,False,False
424443,7,5.43,4.0,0.0,2.0,38.0,1.0,4.0,12642,,11219,The Women's Hundred 2021,1,902,Welsh Fire Women,901,Trent Rockets Women,2021-08-06T20:22:59Z,5,35,False,,,,415,Sarah Glenn,1090,Georgia Redmayne,1146,Hayley Matthews,165,151,Deep Backward Square Leg,1,0,1,1,,LengthBall,MiddleStump,NotOut,WellTimed,FrontFoot,Sweep,LegSpinner,Over,LegSpin,Left,Null,NotReferred,Null,False,False,False,False,True,False,870,False,False,False,False,False,False,1,0,0,0,0,False,False
424447,8,5.25,4.0,1.0,1.0,42.0,2.0,4.0,12642,,11219,The Women's Hundred 2021,1,902,Welsh Fire Women,901,Trent Rockets Women,2021-08-06T20:24:02Z,1,36,False,,,,1750,Katherine Sciver-Brunt,1146,Hayley Matthews,1090,Georgia Redmayne,90,48,Wicketkeeper,0,0,0,0,,BackOfALength,OutsideOff,NotOut,Missed,BacksAway,Drive,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,870,False,False,False,False,False,False,0,0,0,0,0,False,False
424447,8,5.25,4.0,1.0,1.0,42.0,2.0,4.0,12642,,11219,The Women's Hundred 2021,1,902,Welsh Fire Women,901,Trent Rockets Women,2021-08-06T20:24:31Z,2,37,False,,,,1750,Katherine Sciver-Brunt,1146,Hayley Matthews,1090,Georgia Redmayne,11,155,Deep Backward Square Leg,1,0,1,1,,HalfVolley,MiddleStump,NotOut,None,FrontFoot,Flick,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,870,False,False,False,False,False,False,1,0,0,0,0,False,False
424447,8,5.25,4.0,1.0,1.0,42.0,2.0,4.0,12642,,11219,The Women's Hundred 2021,1,902,Welsh Fire Women,901,Trent Rockets Women,2021-08-06T20:25:20Z,3,38,True,RunOut,1090.0,Georgia Redmayne,1750,Katherine Sciver-Brunt,1090,Georgia Redmayne,1146,Hayley Matthews,200,53,Short Mid Wicket,0,0,0,0,Run out,LengthBall,LegStump,NotOut,None,BackFoot,Worked,NoMovement,Over,Fast,Left,Out1stUmpire,NotReferred,Null,False,False,False,False,False,False,870,False,False,False,False,False,False,0,0,0,0,0,False,False
424447,8,5.25,4.0,1.0,1.0,42.0,2.0,4.0,12642,,11219,The Women's Hundred 2021,1,902,Welsh Fire Women,901,Trent Rockets Women,2021-08-06T20:27:06Z,4,39,False,,,,1750,Katherine Sciver-Brunt,1146,Hayley Matthews,387,Sarah Taylor,196,81,Cover,0,0,0,0,,BackOfALength,OutsideOff,NotOut,None,BackFoot,Drive,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,870,False,False,False,False,False,False,0,0,0,0,0,False,False
424447,8,5.25,4.0,1.0,1.0,42.0,2.0,4.0,12642,,11219,The Women's Hundred 2021,1,902,Welsh Fire Women,901,Trent Rockets Women,2021-08-06T20:27:36Z,5,39,False,,,,1750,Katherine Sciver-Brunt,1146,Hayley Matthews,387,Sarah Taylor,90,48,Wicketkeeper,1,1,1,0,,LengthBall,LegStump,NotOut,PlayAndMissLegSide,MovesInfront,Glance,NoMovement,Over,Fast,Left,Null,NotReferred,Null,True,False,False,False,False,False,870,False,False,False,False,False,False,0,0,1,0,0,False,False
424447,8,5.25,4.0,1.0,1.0,42.0,2.0,4.0,12642,,11219,The Women's Hundred 2021,1,902,Welsh Fire Women,901,Trent Rockets Women,2021-08-06T20:28:01Z,5,40,False,,,,1750,Katherine Sciver-Brunt,1146,Hayley Matthews,387,Sarah Taylor,330,144,Deep Mid Wicket,2,0,2,2,,FullToss,MiddleStump,NotOut,MisTimed,FrontFoot,Flick,SlowerBall,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,870,False,False,False,False,False,False,2,0,0,0,0,False,False
424454,9,5.11,2.0,0.0,2.0,46.0,2.0,4.0,12642,,11219,The Women's Hundred 2021,1,902,Welsh Fire Women,901,Trent Rockets Women,2021-08-06T20:29:49Z,1,41,False,,,,1123,Heather Graham,387,Sarah Taylor,1146,Hayley Matthews,70,142,Fine Leg,0,1,1,0,,LengthBall,LegStump,NotOut,HitPad,FrontFoot,Glance,NoMovement,Over,Medium,Left,Null,NotReferred,Null,False,False,False,True,False,False,6,False,False,False,False,False,False,0,0,0,1,0,False,False
424454,9,5.11,2.0,0.0,2.0,46.0,2.0,4.0,12642,,11219,The Women's Hundred 2021,1,902,Welsh Fire Women,901,Trent Rockets Women,2021-08-06T20:30:24Z,2,42,False,,,,1123,Heather Graham,1146,Hayley Matthews,387,Sarah Taylor,313,113,Mid On,1,0,1,1,,Yorker,LegStump,NotOut,None,FrontFoot,Worked,NoMovement,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,6,False,False,False,False,False,False,1,0,0,0,0,False,False
424454,9,5.11,2.0,0.0,2.0,46.0,2.0,4.0,12642,,11219,The Women's Hundred 2021,1,902,Welsh Fire Women,901,Trent Rockets Women,2021-08-06T20:31:10Z,3,43,False,,,,1123,Heather Graham,387,Sarah Taylor,1146,Hayley Matthews,17,146,Deep Backward Square Leg,1,0,1,1,,BackOfALength,OutsideOff,NotOut,None,BackFoot,Pull,NoMovement,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,6,False,False,False,False,False,False,1,0,0,0,0,False,False
424454,9,5.11,2.0,0.0,2.0,46.0,2.0,4.0,12642,,11219,The Women's Hundred 2021,1,902,Welsh Fire Women,901,Trent Rockets Women,2021-08-06T20:31:33Z,4,44,False,,,,1123,Heather Graham,1146,Hayley Matthews,387,Sarah Taylor,33,85,Short Fine Leg,0,0,0,0,,LengthBall,DownLeg,NotOut,None,BacksAway,Sweep,NoMovement,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,6,False,False,False,False,False,False,0,0,0,0,0,False,False
424454,9,5.11,2.0,0.0,2.0,46.0,2.0,4.0,12642,,11219,The Women's Hundred 2021,1,902,Welsh Fire Women,901,Trent Rockets Women,2021-08-06T20:31:54Z,5,45,False,,,,1123,Heather Graham,1146,Hayley Matthews,387,Sarah Taylor,54,87,Short Fine Leg,0,1,1,0,,LengthBall,DownLeg,NotOut,HitPad,BackFoot,Glance,NoMovement,Over,Medium,Left,Null,NotReferred,Null,False,False,False,True,False,False,6,False,False,False,False,False,False,0,0,0,1,0,False,False
424459,10,5.2,6.0,0.0,0.0,52.0,2.0,6.0,12642,,11219,The Women's Hundred 2021,1,902,Welsh Fire Women,901,Trent Rockets Women,2021-08-06T20:32:53Z,1,46,False,,,,986,Sammy-Jo Johnson,387,Sarah Taylor,1146,Hayley Matthews,7,152,Deep Square Leg,1,0,1,1,,LengthBall,OutsideOff,NotOut,WellTimed,MovesInfront,Sweep,SlowerBall,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,True,False,6,False,False,False,False,False,False,1,0,0,0,0,False,False
