over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,totalBallNumber,isWicket,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,fieldingPosition,runsConceded,extras,runs,runsScored,dismissalType,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled
818391,3,2.67,3.0,0.0,0.0,8.0,0.0,3.0,30671,,16393,The Hundred 2023 - Women,1,895,Birmingham Phoenix Women,896,Manchester Originals Women,2023-08-07T19:37:15Z,1,11,False,,,,3364,Kathryn Bryce,442,Eve Jones,408,Sophie Devine,64,70,Short Third Man,0,0,0,0,,LengthBall,MiddleStump,NotOut,ThickEdge,BackFoot,Drive,AwaySwinger,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,870,False,False,True,False,False,False,0,0,0,0,0,False,False
818391,3,2.67,3.0,0.0,0.0,8.0,0.0,3.0,30671,,16393,The Hundred 2023 - Women,1,895,Birmingham Phoenix Women,896,Manchester Originals Women,2023-08-07T19:37:39Z,2,12,False,,,,3364,Kathryn Bryce,442,Eve Jones,408,Sophie Devine,197,138,Deep Mid Wicket,1,0,1,1,,BackOfALength,DownLeg,NotOut,None,BackFoot,Worked,AwaySwinger,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,870,False,False,True,False,False,False,1,0,0,0,0,False,False
818391,3,2.67,3.0,0.0,0.0,8.0,0.0,3.0,30671,,16393,The Hundred 2023 - Women,1,895,Birmingham Phoenix Women,896,Manchester Originals Women,2023-08-07T19:38:16Z,3,13,False,,,,3364,Kathryn Bryce,408,Sophie Devine,442,Eve Jones,318,56,Short Mid Wicket,0,0,0,0,,BackOfALength,OutsideOff,NotOut,None,BackFoot,Pull,InSwinger,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,870,False,False,True,False,False,False,0,0,0,0,0,False,False
818391,3,2.67,3.0,0.0,0.0,8.0,0.0,3.0,30671,,16393,The Hundred 2023 - Women,1,895,Birmingham Phoenix Women,896,Manchester Originals Women,2023-08-07T19:38:49Z,4,14,False,,,,3364,Kathryn Bryce,408,Sophie Devine,442,Eve Jones,338,145,Deep Mid Wicket,1,0,1,1,,LengthBall,OutsideOff,NotOut,WellTimed,FrontFoot,Worked,InSwinger,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,870,False,False,True,False,False,False,1,0,0,0,0,False,False
818391,3,2.67,3.0,0.0,0.0,8.0,0.0,3.0,30671,,16393,The Hundred 2023 - Women,1,895,Birmingham Phoenix Women,896,Manchester Originals Women,2023-08-07T19:39:18Z,5,15,False,,,,3364,Kathryn Bryce,442,Eve Jones,408,Sophie Devine,357,84,Point,1,0,1,1,,LengthBall,OffStump,NotOut,MisTimed,FrontFoot,Pushed,AwaySwinger,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,870,False,False,True,False,False,False,1,0,0,0,0,False,False
818393,4,3.5,6.0,0.0,0.0,14.0,0.0,6.0,30671,,16393,The Hundred 2023 - Women,1,895,Birmingham Phoenix Women,896,Manchester Originals Women,2023-08-07T19:41:32Z,1,16,False,,,,10761,Mahika Gaur,408,Sophie Devine,442,Eve Jones,0,150,Deep Square Leg,1,0,1,1,,LengthBall,LegStump,NotOut,None,BackFoot,Worked,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,870,False,False,True,False,False,False,1,0,0,0,0,False,False
818393,4,3.5,6.0,0.0,0.0,14.0,0.0,6.0,30671,,16393,The Hundred 2023 - Women,1,895,Birmingham Phoenix Women,896,Manchester Originals Women,2023-08-07T19:42:11Z,2,17,False,,,,10761,Mahika Gaur,442,Eve Jones,408,Sophie Devine,217,150,Deep Mid Wicket,3,0,3,3,,LengthBall,MiddleStump,NotOut,None,DownTheTrack,Drive,InSwinger,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,True,False,870,False,False,True,False,False,False,3,0,0,0,0,False,False
818393,4,3.5,6.0,0.0,0.0,14.0,0.0,6.0,30671,,16393,The Hundred 2023 - Women,1,895,Birmingham Phoenix Women,896,Manchester Originals Women,2023-08-07T19:42:54Z,3,18,False,,,,10761,Mahika Gaur,408,Sophie Devine,442,Eve Jones,180,82,Point,0,0,0,0,,LengthBall,MiddleStump,NotOut,None,BackFoot,Drive,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,870,False,False,True,False,False,False,0,0,0,0,0,False,False
818393,4,3.5,6.0,0.0,0.0,14.0,0.0,6.0,30671,,16393,The Hundred 2023 - Women,1,895,Birmingham Phoenix Women,896,Manchester Originals Women,2023-08-07T19:43:22Z,4,19,False,,,,10761,Mahika Gaur,408,Sophie Devine,442,Eve Jones,14,138,Deep Backward Square Leg,1,0,1,1,,LengthBall,DownLeg,NotOut,None,BackFoot,Worked,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,870,False,False,True,False,False,False,1,0,0,0,0,False,False
818393,4,3.5,6.0,0.0,0.0,14.0,0.0,6.0,30671,,16393,The Hundred 2023 - Women,1,895,Birmingham Phoenix Women,896,Manchester Originals Women,2023-08-07T19:43:57Z,5,20,False,,,,10761,Mahika Gaur,442,Eve Jones,408,Sophie Devine,32,134,Third Man,1,0,1,1,,BackOfALength,OutsideOff,NotOut,MisTimed,DownTheTrack,Drive,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,870,False,False,True,False,False,False,1,0,0,0,0,False,False
818395,5,5.0,11.0,0.0,0.0,25.0,0.0,11.0,30671,,16393,The Hundred 2023 - Women,1,895,Birmingham Phoenix Women,896,Manchester Originals Women,2023-08-07T19:45:08Z,1,21,False,,,,3364,Kathryn Bryce,442,Eve Jones,408,Sophie Devine,359,148,Deep Point,2,0,2,2,,HalfVolley,OffStump,NotOut,MisTimed,FrontFoot,Drive,AwaySwinger,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,348,False,False,True,False,False,False,2,0,0,0,0,False,False
818395,5,5.0,11.0,0.0,0.0,25.0,0.0,11.0,30671,,16393,The Hundred 2023 - Women,1,895,Birmingham Phoenix Women,896,Manchester Originals Women,2023-08-07T19:45:38Z,2,22,False,,,,3364,Kathryn Bryce,442,Eve Jones,408,Sophie Devine,256,82,Mid On,1,0,1,1,,LengthBall,OutsideOff,NotOut,None,FrontFoot,Slog,AwaySwinger,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,348,False,False,True,False,False,False,1,0,0,0,0,False,False
818395,5,5.0,11.0,0.0,0.0,25.0,0.0,11.0,30671,,16393,The Hundred 2023 - Women,1,895,Birmingham Phoenix Women,896,Manchester Originals Women,2023-08-07T19:46:26Z,3,23,False,,,,3364,Kathryn Bryce,408,Sophie Devine,442,Eve Jones,332,200,Deep Mid Wicket,6,0,6,6,,LengthBall,OutsideOff,NotOut,Middled,FrontFoot,Slog,InSwinger,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,True,False,348,False,False,True,False,False,False,6,0,0,0,0,False,True
818395,5,5.0,11.0,0.0,0.0,25.0,0.0,11.0,30671,,16393,The Hundred 2023 - Women,1,895,Birmingham Phoenix Women,896,Manchester Originals Women,2023-08-07T19:47:01Z,4,24,False,,,,3364,Kathryn Bryce,408,Sophie Devine,442,Eve Jones,13,138,Deep Backward Square Leg,2,0,2,2,,LengthBall,OutsideOff,NotOut,TopEdge,FrontFoot,Slog,InSwinger,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,348,False,False,True,False,False,False,2,0,0,0,0,False,False
818395,5,5.0,11.0,0.0,0.0,25.0,0.0,11.0,30671,,16393,The Hundred 2023 - Women,1,895,Birmingham Phoenix Women,896,Manchester Originals Women,2023-08-07T19:47:40Z,5,25,False,,,,3364,Kathryn Bryce,408,Sophie Devine,442,Eve Jones,194,82,Cover,0,0,0,0,,LengthBall,OutsideOff,NotOut,None,BackFoot,Cut,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,348,False,False,True,False,False,False,0,0,0,0,0,False,False
818397,6,5.33,7.0,0.0,0.0,32.0,0.0,7.0,30671,,16393,The Hundred 2023 - Women,1,895,Birmingham Phoenix Women,896,Manchester Originals Women,2023-08-07T19:48:42Z,1,26,False,,,,10761,Mahika Gaur,408,Sophie Devine,442,Eve Jones,114,188,Third Man,4,0,4,4,,LengthBall,OutsideOff,NotOut,ThickEdge,FrontFoot,Drive,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,348,False,False,False,False,False,False,4,0,0,0,0,False,True
818397,6,5.33,7.0,0.0,0.0,32.0,0.0,7.0,30671,,16393,The Hundred 2023 - Women,1,895,Birmingham Phoenix Women,896,Manchester Originals Women,2023-08-07T19:49:16Z,2,27,False,,,,10761,Mahika Gaur,408,Sophie Devine,442,Eve Jones,248,87,Mid Off,0,0,0,0,,LengthBall,OutsideOff,NotOut,None,FrontFoot,Drive,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,348,False,False,False,False,False,False,0,0,0,0,0,False,False
818397,6,5.33,7.0,0.0,0.0,32.0,0.0,7.0,30671,,16393,The Hundred 2023 - Women,1,895,Birmingham Phoenix Women,896,Manchester Originals Women,2023-08-07T19:49:48Z,3,28,False,,,,10761,Mahika Gaur,408,Sophie Devine,442,Eve Jones,125,69,Short Third Man,1,0,1,1,,BackOfALength,LegStump,NotOut,None,BackFoot,Steer,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,348,False,False,False,False,False,False,1,0,0,0,0,False,False
818397,6,5.33,7.0,0.0,0.0,32.0,0.0,7.0,30671,,16393,The Hundred 2023 - Women,1,895,Birmingham Phoenix Women,896,Manchester Originals Women,2023-08-07T19:50:29Z,4,29,False,,,,10761,Mahika Gaur,442,Eve Jones,408,Sophie Devine,64,132,Third Man,1,0,1,1,,BackOfALength,OutsideOff,NotOut,ThickEdge,DownTheTrack,Drive,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,348,False,False,False,False,False,False,1,0,0,0,0,False,False
818397,6,5.33,7.0,0.0,0.0,32.0,0.0,7.0,30671,,16393,The Hundred 2023 - Women,1,895,Birmingham Phoenix Women,896,Manchester Originals Women,2023-08-07T19:51:09Z,5,30,False,,,,10761,Mahika Gaur,408,Sophie Devine,442,Eve Jones,182,75,Point,1,0,1,1,,BackOfALength,DownLeg,NotOut,None,BackFoot,Dropped,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,348,False,False,False,False,False,False,1,0,0,0,0,False,False
818399,7,5.43,6.0,0.0,0.0,38.0,0.0,6.0,30671,,16393,The Hundred 2023 - Women,1,895,Birmingham Phoenix Women,896,Manchester Originals Women,2023-08-07T19:52:13Z,1,31,False,,,,1059,Amanda-Jade Wellington,408,Sophie Devine,442,Eve Jones,194,150,Deep Cover,1,0,1,1,,LengthBall,OutsideOff,NotOut,None,BackFoot,Cut,LegSpinner,Over,LegSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,870,False,False,False,False,False,False,1,0,0,0,0,False,False
818399,7,5.43,6.0,0.0,0.0,38.0,0.0,6.0,30671,,16393,The Hundred 2023 - Women,1,895,Birmingham Phoenix Women,896,Manchester Originals Women,2023-08-07T19:52:55Z,2,32,False,,,,1059,Amanda-Jade Wellington,442,Eve Jones,408,Sophie Devine,305,226,Long Off,4,0,4,4,,LengthBall,OutsideOff,NotOut,WellTimed,DownTheTrack,Drive,LegSpinner,Over,LegSpin,Right,Null,NotReferred,Null,False,False,False,False,True,False,870,False,False,False,False,False,False,4,0,0,0,0,False,True
818399,7,5.43,6.0,0.0,0.0,38.0,0.0,6.0,30671,,16393,The Hundred 2023 - Women,1,895,Birmingham Phoenix Women,896,Manchester Originals Women,2023-08-07T19:53:27Z,3,33,False,,,,1059,Amanda-Jade Wellington,442,Eve Jones,408,Sophie Devine,249,148,Long On,1,0,1,1,,HalfVolley,MiddleStump,NotOut,None,FrontFoot,Worked,LegSpinner,Over,LegSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,870,False,False,False,False,False,False,1,0,0,0,0,False,False
818399,7,5.43,6.0,0.0,0.0,38.0,0.0,6.0,30671,,16393,The Hundred 2023 - Women,1,895,Birmingham Phoenix Women,896,Manchester Originals Women,2023-08-07T19:53:49Z,4,34,False,,,,1059,Amanda-Jade Wellington,408,Sophie Devine,442,Eve Jones,207,19,Silly Point,0,0,0,0,,HalfVolley,DownLeg,NotOut,HitPad,FrontFoot,Worked,LegSpinner,Over,LegSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,870,False,False,False,False,False,False,0,0,0,0,0,False,False
818399,7,5.43,6.0,0.0,0.0,38.0,0.0,6.0,30671,,16393,The Hundred 2023 - Women,1,895,Birmingham Phoenix Women,896,Manchester Originals Women,2023-08-07T19:54:11Z,5,35,False,,,,1059,Amanda-Jade Wellington,408,Sophie Devine,442,Eve Jones,294,50,Silly Mid On,0,0,0,0,,HalfVolley,DownLeg,NotOut,None,FrontFoot,Worked,LegSpinner,Over,LegSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,870,False,False,False,False,False,False,0,0,0,0,0,False,False
818401,8,4.88,1.0,1.0,0.0,39.0,1.0,1.0,30671,,16393,The Hundred 2023 - Women,1,895,Birmingham Phoenix Women,896,Manchester Originals Women,2023-08-07T19:55:03Z,1,36,False,,,,449,Sophie Ecclestone,408,Sophie Devine,442,Eve Jones,296,139,Long On,1,0,1,1,,LengthBall,OffStump,NotOut,None,FrontFoot,Worked,StockBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,False,870,False,False,False,False,False,False,1,0,0,0,0,False,False
818401,8,4.88,1.0,1.0,0.0,39.0,1.0,1.0,30671,,16393,The Hundred 2023 - Women,1,895,Birmingham Phoenix Women,896,Manchester Originals Women,2023-08-07T19:55:44Z,2,37,False,,,,449,Sophie Ecclestone,442,Eve Jones,408,Sophie Devine,327,49,Short Extra Cover,0,0,0,0,,LengthBall,OutsideOff,NotOut,None,BackFoot,Pushed,StockBall,Over,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,False,870,False,False,False,False,False,False,0,0,0,0,0,False,False
818401,8,4.88,1.0,1.0,0.0,39.0,1.0,1.0,30671,,16393,The Hundred 2023 - Women,1,895,Birmingham Phoenix Women,896,Manchester Originals Women,2023-08-07T19:56:01Z,3,38,True,Stumped,442.0,Eve Jones,449,Sophie Ecclestone,442,Eve Jones,408,Sophie Devine,90,48,Wicketkeeper,0,0,0,0,Stumped,LengthBall,OutsideOff,NotOut,Missed,DownTheTrack,Drive,StockBall,Over,Orthodox,Left,Out2ndUmpire,NotReferred,Null,False,False,False,False,False,False,348,False,False,False,False,False,False,0,0,0,0,0,False,False
818401,8,4.88,1.0,1.0,0.0,39.0,1.0,1.0,30671,,16393,The Hundred 2023 - Women,1,895,Birmingham Phoenix Women,896,Manchester Originals Women,2023-08-07T19:57:29Z,4,39,False,,,,449,Sophie Ecclestone,409,Amy Jones,408,Sophie Devine,270,40,Bowler,0,0,0,0,,HalfVolley,LegStump,NotOut,MisTimed,FrontFoot,Worked,StockBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,False,870,False,False,False,False,False,False,0,0,0,0,0,False,False
818401,8,4.88,1.0,1.0,0.0,39.0,1.0,1.0,30671,,16393,The Hundred 2023 - Women,1,895,Birmingham Phoenix Women,896,Manchester Originals Women,2023-08-07T19:57:46Z,5,40,False,,,,449,Sophie Ecclestone,409,Amy Jones,408,Sophie Devine,249,45,Silly Mid Off,0,0,0,0,,HalfVolley,LegStump,NotOut,None,DownTheTrack,Drive,StockBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,False,870,False,False,False,False,False,False,0,0,0,0,0,False,False
818403,9,5.44,10.0,0.0,0.0,49.0,1.0,10.0,30671,,16393,The Hundred 2023 - Women,1,895,Birmingham Phoenix Women,896,Manchester Originals Women,2023-08-07T19:59:01Z,1,41,False,,,,1884,Katie George,408,Sophie Devine,409,Amy Jones,342,112,Mid Wicket,2,0,2,2,,BackOfALength,OutsideOff,NotOut,None,BackFoot,Worked,NoMovement,Round,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,348,False,False,False,False,False,False,2,0,0,0,0,False,False
818403,9,5.44,10.0,0.0,0.0,49.0,1.0,10.0,30671,,16393,The Hundred 2023 - Women,1,895,Birmingham Phoenix Women,896,Manchester Originals Women,2023-08-07T19:59:41Z,2,42,False,,,,1884,Katie George,408,Sophie Devine,409,Amy Jones,246,90,Mid Off,1,0,1,1,,HalfVolley,OutsideOff,NotOut,MisTimed,FrontFoot,Drive,NoMovement,Round,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,348,False,False,False,False,False,False,1,0,0,0,0,False,False
818403,9,5.44,10.0,0.0,0.0,49.0,1.0,10.0,30671,,16393,The Hundred 2023 - Women,1,895,Birmingham Phoenix Women,896,Manchester Originals Women,2023-08-07T20:00:34Z,3,43,False,,,,1884,Katie George,409,Amy Jones,408,Sophie Devine,17,137,Deep Backward Square Leg,2,0,2,2,,Short,OutsideOff,NotOut,WellTimed,BackFoot,Pull,NoMovement,Round,Medium,Left,Null,NotReferred,Null,False,False,False,False,True,False,348,False,False,False,False,False,False,2,0,0,0,0,False,False
818403,9,5.44,10.0,0.0,0.0,49.0,1.0,10.0,30671,,16393,The Hundred 2023 - Women,1,895,Birmingham Phoenix Women,896,Manchester Originals Women,2023-08-07T20:01:10Z,4,44,False,,,,1884,Katie George,409,Amy Jones,408,Sophie Devine,268,217,Long Off,4,0,4,4,,LengthBall,OutsideOff,NotOut,WellTimed,FrontFoot,Drive,OffCutter,Round,Medium,Left,Null,NotReferred,Null,False,False,False,False,True,False,348,False,False,False,False,False,False,4,0,0,0,0,False,True
818403,9,5.44,10.0,0.0,0.0,49.0,1.0,10.0,30671,,16393,The Hundred 2023 - Women,1,895,Birmingham Phoenix Women,896,Manchester Originals Women,2023-08-07T20:01:45Z,5,45,False,,,,1884,Katie George,409,Amy Jones,408,Sophie Devine,37,132,Fine Leg,1,0,1,1,,BackOfALength,OffStump,NotOut,None,BackFoot,Worked,NoMovement,Round,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,348,False,False,False,False,False,False,1,0,0,0,0,False,False
818405,10,5.2,3.0,0.0,0.0,52.0,1.0,3.0,30671,,16393,The Hundred 2023 - Women,1,895,Birmingham Phoenix Women,896,Manchester Originals Women,2023-08-07T20:02:45Z,1,46,False,,,,1059,Amanda-Jade Wellington,408,Sophie Devine,409,Amy Jones,174,141,Deep Backward Point,2,0,2,2,,LengthBall,OutsideOff,NotOut,None,BackFoot,Cut,LegSpinner,Over,LegSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,348,False,False,False,False,False,False,2,0,0,0,0,False,False
818405,10,5.2,3.0,0.0,0.0,52.0,1.0,3.0,30671,,16393,The Hundred 2023 - Women,1,895,Birmingham Phoenix Women,896,Manchester Originals Women,2023-08-07T20:03:32Z,2,47,False,,,,1059,Amanda-Jade Wellington,408,Sophie Devine,409,Amy Jones,270,40,Bowler,0,0,0,0,,HalfVolley,MiddleStump,NotOut,None,FrontFoot,Pushed,LegSpinner,Over,LegSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,348,False,False,False,False,False,False,0,0,0,0,0,False,False
818405,10,5.2,3.0,0.0,0.0,52.0,1.0,3.0,30671,,16393,The Hundred 2023 - Women,1,895,Birmingham Phoenix Women,896,Manchester Originals Women,2023-08-07T20:03:41Z,3,48,False,,,,1059,Amanda-Jade Wellington,408,Sophie Devine,409,Amy Jones,179,83,Point,0,0,0,0,,LengthBall,OffStump,NotOut,None,FrontFoot,Pushed,LegSpinner,Over,LegSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,348,False,False,False,False,False,False,0,0,0,0,0,False,False
818405,10,5.2,3.0,0.0,0.0,52.0,1.0,3.0,30671,,16393,The Hundred 2023 - Women,1,895,Birmingham Phoenix Women,896,Manchester Originals Women,2023-08-07T20:03:58Z,4,49,False,,,,1059,Amanda-Jade Wellington,408,Sophie Devine,409,Amy Jones,185,143,Deep Point,1,0,1,1,,LengthBall,OutsideOff,NotOut,None,BackFoot,Cut,LegSpinner,Over,LegSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,348,False,False,False,False,False,False,1,0,0,0,0,False,False
