over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,totalBallNumber,isWicket,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,fieldingPosition,runsConceded,extras,runs,runsScored,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,dismissalType
956752,1,2.0,2.0,0.0,0.0,2.0,0.0,2.0,34745,,19566,The Hundred 2024 - Women,1,895,Birmingham Phoenix Women,901,Trent Rockets Women,2024-08-12T19:30:23Z,1,1.0,False,7902,Alexa Stonehouse,658,Ellyse Perry,7051,Sterre Kalis,211,87,Extra Cover,1,0,1,1,HalfVolley,Wide,NotOut,MisTimed,FrontFoot,Cut,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,996,False,True,True,False,False,False,1,0,0,0,0,False,False,,,,
956752,1,2.0,2.0,0.0,0.0,2.0,0.0,2.0,34745,,19566,The Hundred 2024 - Women,1,895,Birmingham Phoenix Women,901,Trent Rockets Women,2024-08-12T19:31:07Z,2,2.0,False,7902,Alexa Stonehouse,7051,Sterre Kalis,658,Ellyse Perry,34,62,Leg Gully,0,0,0,0,BackOfALength,DownLeg,NotOut,HitPad,BackFoot,Pull,InSwinger,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,996,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
956752,1,2.0,2.0,0.0,0.0,2.0,0.0,2.0,34745,,19566,The Hundred 2024 - Women,1,895,Birmingham Phoenix Women,901,Trent Rockets Women,2024-08-12T19:31:38Z,3,3.0,False,7902,Alexa Stonehouse,7051,Sterre Kalis,658,Ellyse Perry,34,143,Fine Leg,1,0,1,1,BackOfALength,LegStump,NotOut,MisTimed,BackFoot,Pull,InSwinger,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,996,False,False,True,False,False,False,1,0,0,0,0,False,False,,,,
956752,1,2.0,2.0,0.0,0.0,2.0,0.0,2.0,34745,,19566,The Hundred 2024 - Women,1,895,Birmingham Phoenix Women,901,Trent Rockets Women,2024-08-12T19:32:07Z,4,4.0,False,7902,Alexa Stonehouse,658,Ellyse Perry,7051,Sterre Kalis,300,95,Mid On,0,0,0,0,LengthBall,OffStump,NotOut,MisTimed,FrontFoot,Drive,InSwinger,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,996,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
956752,1,2.0,2.0,0.0,0.0,2.0,0.0,2.0,34745,,19566,The Hundred 2024 - Women,1,895,Birmingham Phoenix Women,901,Trent Rockets Women,2024-08-12T19:32:32Z,5,5.0,False,7902,Alexa Stonehouse,658,Ellyse Perry,7051,Sterre Kalis,293,41,Silly Mid On,0,0,0,0,LengthBall,MiddleStump,NotOut,None,FrontFoot,Pushed,InSwinger,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,996,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
956754,2,3.0,4.0,1.0,0.0,6.0,1.0,4.0,34745,,19566,The Hundred 2024 - Women,1,895,Birmingham Phoenix Women,901,Trent Rockets Women,2024-08-12T19:33:02Z,1,6.0,False,7902,Alexa Stonehouse,658,Ellyse Perry,7051,Sterre Kalis,293,210,Long On,4,0,4,4,FullToss,OutsideOff,NotOut,WellTimed,DownTheTrack,Drive,InSwinger,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,996,False,False,True,False,False,False,4,0,0,0,0,False,True,,,,
956754,2,3.0,4.0,1.0,0.0,6.0,1.0,4.0,34745,,19566,The Hundred 2024 - Women,1,895,Birmingham Phoenix Women,901,Trent Rockets Women,2024-08-12T19:33:33Z,2,7.0,False,7902,Alexa Stonehouse,658,Ellyse Perry,7051,Sterre Kalis,320,59,Short Mid Wicket,0,0,0,0,BackOfALength,MiddleStump,NotOut,None,DownTheTrack,Worked,InSwinger,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,996,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
956754,2,3.0,4.0,1.0,0.0,6.0,1.0,4.0,34745,,19566,The Hundred 2024 - Women,1,895,Birmingham Phoenix Women,901,Trent Rockets Women,2024-08-12T19:33:56Z,3,8.0,True,7902,Alexa Stonehouse,658,Ellyse Perry,7051,Sterre Kalis,222,45,Short Extra Cover,0,0,0,0,LengthBall,OutsideOff,NotOut,MisTimed,DownTheTrack,Drive,InSwinger,Over,Fast,Left,Out2ndUmpire,NotReferred,Null,False,False,False,False,False,False,996,False,False,True,False,False,False,0,0,0,0,0,False,False,Caught,658.0,Ellyse Perry,Caught
956754,2,3.0,4.0,1.0,0.0,6.0,1.0,4.0,34745,,19566,The Hundred 2024 - Women,1,895,Birmingham Phoenix Women,901,Trent Rockets Women,2024-08-12T19:35:26Z,4,9.0,False,7902,Alexa Stonehouse,378,Fran Wilson,7051,Sterre Kalis,218,85,Extra Cover,0,0,0,0,LengthBall,OutsideOff,NotOut,None,BackFoot,Pushed,InSwinger,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,996,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
956754,2,3.0,4.0,1.0,0.0,6.0,1.0,4.0,34745,,19566,The Hundred 2024 - Women,1,895,Birmingham Phoenix Women,901,Trent Rockets Women,2024-08-12T19:35:55Z,5,10.0,False,7902,Alexa Stonehouse,378,Fran Wilson,7051,Sterre Kalis,90,48,Wicketkeeper,0,0,0,0,LengthBall,OutsideOff,NotOut,Missed,BackFoot,Steer,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,996,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
956756,3,3.0,2.0,2.0,1.0,9.0,3.0,3.0,34745,,19566,The Hundred 2024 - Women,1,895,Birmingham Phoenix Women,901,Trent Rockets Women,2024-08-12T19:36:51Z,1,11.0,False,388,Natalie Sciver-Brunt,7051,Sterre Kalis,378,Fran Wilson,54,87,Short Fine Leg,0,1,1,0,LengthBall,OutsideOff,NotOut,Missed,BackFoot,Drive,AwaySwinger,Over,Medium,Right,Null,NotReferred,Null,False,False,True,False,False,False,868,False,False,True,False,False,False,0,1,0,0,0,False,False,,,,
956756,3,3.0,2.0,2.0,1.0,9.0,3.0,3.0,34745,,19566,The Hundred 2024 - Women,1,895,Birmingham Phoenix Women,901,Trent Rockets Women,2024-08-12T19:37:25Z,2,12.0,False,388,Natalie Sciver-Brunt,378,Fran Wilson,7051,Sterre Kalis,242,92,Mid Off,0,0,0,0,LengthBall,OutsideOff,NotOut,MisTimed,FrontFoot,Drive,AwaySwinger,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,868,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
956756,3,3.0,2.0,2.0,1.0,9.0,3.0,3.0,34745,,19566,The Hundred 2024 - Women,1,895,Birmingham Phoenix Women,901,Trent Rockets Women,2024-08-12T19:37:46Z,3,13.0,False,388,Natalie Sciver-Brunt,378,Fran Wilson,7051,Sterre Kalis,104,141,Third Man,2,0,2,2,BackOfALength,OutsideOff,NotOut,TopEdge,BacksAway,Cut,AwaySwinger,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,868,False,False,True,False,False,False,2,0,0,0,0,False,False,,,,
956756,3,3.0,2.0,2.0,1.0,9.0,3.0,3.0,34745,,19566,The Hundred 2024 - Women,1,895,Birmingham Phoenix Women,901,Trent Rockets Women,2024-08-12T19:38:23Z,4,14.0,True,388,Natalie Sciver-Brunt,378,Fran Wilson,7051,Sterre Kalis,243,93,Mid Off,0,0,0,0,LengthBall,OutsideOff,NotOut,MisTimed,FrontFoot,Drive,AwaySwinger,Over,Medium,Right,Out1stUmpire,NotReferred,Null,False,False,False,False,False,False,868,False,False,True,False,False,False,0,0,0,0,0,False,False,Caught,378.0,Fran Wilson,Caught
