over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,totalBallNumber,isWicket,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,fieldingPosition,runsConceded,extras,runs,runsScored,dismissalType,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled
949928,1,3.0,3.0,0.0,1.0,3.0,0.0,3.0,34464,,19528,The Hundred 2024 - Women,1,895,Birmingham Phoenix Women,901,Trent Rockets Women,2024-07-31T19:30:41Z,1,1,False,,,,7902,Alexa Stonehouse,408,Sophie Devine,7051,Sterre Kalis,215,75,Extra Cover,0,0,0,0,,HalfVolley,OutsideOff,NotOut,WellTimed,FrontFoot,Drive,InSwinger,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,956,False,True,True,False,False,False,0,0,0,0,0,False,False
949928,1,3.0,3.0,0.0,1.0,3.0,0.0,3.0,34464,,19528,The Hundred 2024 - Women,1,895,Birmingham Phoenix Women,901,Trent Rockets Women,2024-07-31T19:31:09Z,2,1,False,,,,7902,Alexa Stonehouse,408,Sophie Devine,7051,Sterre Kalis,90,48,Wicketkeeper,1,1,1,0,,LengthBall,DownLeg,NotOut,PlayAndMissLegSide,BackFoot,Pull,InSwinger,Over,Fast,Left,Null,NotReferred,Null,True,False,False,False,False,False,956,False,False,True,False,False,False,0,0,1,0,0,False,False
949928,1,3.0,3.0,0.0,1.0,3.0,0.0,3.0,34464,,19528,The Hundred 2024 - Women,1,895,Birmingham Phoenix Women,901,Trent Rockets Women,2024-07-31T19:31:31Z,2,2,False,,,,7902,Alexa Stonehouse,408,Sophie Devine,7051,Sterre Kalis,345,153,Deep Mid Wicket,1,0,1,1,,LengthBall,LegStump,NotOut,MisTimed,BackFoot,Worked,InSwinger,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,956,False,False,True,False,False,False,1,0,0,0,0,False,False
949928,1,3.0,3.0,0.0,1.0,3.0,0.0,3.0,34464,,19528,The Hundred 2024 - Women,1,895,Birmingham Phoenix Women,901,Trent Rockets Women,2024-07-31T19:32:09Z,3,3,False,,,,7902,Alexa Stonehouse,7051,Sterre Kalis,408,Sophie Devine,203,74,Cover,0,0,0,0,,LengthBall,OffStump,NotOut,None,FrontFoot,ForwardDefensive,InSwinger,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,956,False,False,True,False,False,False,0,0,0,0,0,False,False
949928,1,3.0,3.0,0.0,1.0,3.0,0.0,3.0,34464,,19528,The Hundred 2024 - Women,1,895,Birmingham Phoenix Women,901,Trent Rockets Women,2024-07-31T19:32:40Z,4,4,False,,,,7902,Alexa Stonehouse,7051,Sterre Kalis,408,Sophie Devine,215,53,Short Extra Cover,0,0,0,0,,HalfVolley,OutsideOff,NotOut,None,BackFoot,Drive,InSwinger,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,956,False,False,True,False,False,False,0,0,0,0,0,False,False
949928,1,3.0,3.0,0.0,1.0,3.0,0.0,3.0,34464,,19528,The Hundred 2024 - Women,1,895,Birmingham Phoenix Women,901,Trent Rockets Women,2024-07-31T19:33:03Z,5,5,False,,,,7902,Alexa Stonehouse,7051,Sterre Kalis,408,Sophie Devine,343,153,Deep Mid Wicket,1,0,1,1,,BackOfALength,LegStump,NotOut,None,BackFoot,Pull,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,True,False,956,False,False,True,False,False,False,1,0,0,0,0,False,False
949932,2,3.0,3.0,0.0,0.0,6.0,0.0,3.0,34464,,19528,The Hundred 2024 - Women,1,895,Birmingham Phoenix Women,901,Trent Rockets Women,2024-07-31T19:33:54Z,1,6,False,,,,7902,Alexa Stonehouse,408,Sophie Devine,7051,Sterre Kalis,243,93,Mid Off,0,0,0,0,,BackOfALength,OutsideOff,NotOut,None,BackFoot,Drive,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,956,False,False,True,False,False,False,0,0,0,0,0,False,False
949932,2,3.0,3.0,0.0,0.0,6.0,0.0,3.0,34464,,19528,The Hundred 2024 - Women,1,895,Birmingham Phoenix Women,901,Trent Rockets Women,2024-07-31T19:34:22Z,2,7,False,,,,7902,Alexa Stonehouse,408,Sophie Devine,7051,Sterre Kalis,355,149,Deep Square Leg,2,0,2,2,,LengthBall,LegStump,NotOut,WellTimed,BackFoot,Flick,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,956,False,False,True,False,False,False,2,0,0,0,0,False,False
949932,2,3.0,3.0,0.0,0.0,6.0,0.0,3.0,34464,,19528,The Hundred 2024 - Women,1,895,Birmingham Phoenix Women,901,Trent Rockets Women,2024-07-31T19:34:55Z,3,8,False,,,,7902,Alexa Stonehouse,408,Sophie Devine,7051,Sterre Kalis,342,150,Deep Mid Wicket,1,0,1,1,,LengthBall,DownLeg,NotOut,None,BackFoot,Worked,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,956,False,False,True,False,False,False,1,0,0,0,0,False,False
949932,2,3.0,3.0,0.0,0.0,6.0,0.0,3.0,34464,,19528,The Hundred 2024 - Women,1,895,Birmingham Phoenix Women,901,Trent Rockets Women,2024-07-31T19:35:28Z,4,9,False,,,,7902,Alexa Stonehouse,7051,Sterre Kalis,408,Sophie Devine,161,82,Backward Point,0,0,0,0,,LengthBall,LegStump,NotOut,None,BackFoot,Pushed,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,956,False,False,True,False,False,False,0,0,0,0,0,False,False
949932,2,3.0,3.0,0.0,0.0,6.0,0.0,3.0,34464,,19528,The Hundred 2024 - Women,1,895,Birmingham Phoenix Women,901,Trent Rockets Women,2024-07-31T19:35:52Z,5,10,False,,,,7902,Alexa Stonehouse,7051,Sterre Kalis,408,Sophie Devine,248,88,Mid Off,0,0,0,0,,HalfVolley,Wide,NotOut,MisTimed,FrontFoot,Drive,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,956,False,False,True,False,False,False,0,0,0,0,0,False,False
949937,3,3.67,5.0,0.0,1.0,11.0,0.0,5.0,34464,,19528,The Hundred 2024 - Women,1,895,Birmingham Phoenix Women,901,Trent Rockets Women,2024-07-31T19:36:55Z,1,11,False,,,,388,Natalie Sciver-Brunt,408,Sophie Devine,7051,Sterre Kalis,90,48,Wicketkeeper,0,0,0,0,,Short,OutsideOff,NotOut,Missed,BackFoot,Pull,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,275,False,False,True,False,False,False,0,0,0,0,0,False,False
949937,3,3.67,5.0,0.0,1.0,11.0,0.0,5.0,34464,,19528,The Hundred 2024 - Women,1,895,Birmingham Phoenix Women,901,Trent Rockets Women,2024-07-31T19:37:23Z,2,12,False,,,,388,Natalie Sciver-Brunt,408,Sophie Devine,7051,Sterre Kalis,332,162,Deep Mid Wicket,2,0,2,2,,BackOfALength,OutsideOff,NotOut,WellTimed,BackFoot,Worked,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,True,False,275,False,False,True,False,False,False,2,0,0,0,0,False,False
949937,3,3.67,5.0,0.0,1.0,11.0,0.0,5.0,34464,,19528,The Hundred 2024 - Women,1,895,Birmingham Phoenix Women,901,Trent Rockets Women,2024-07-31T19:37:54Z,3,12,False,,,,388,Natalie Sciver-Brunt,408,Sophie Devine,7051,Sterre Kalis,90,48,Wicketkeeper,1,1,1,0,,LengthBall,OffStump,NotOut,PlayAndMissLegSide,FrontFoot,Glance,NoMovement,Over,Medium,Right,Null,NotReferred,Null,True,False,False,False,False,False,275,False,False,True,False,False,False,0,0,1,0,0,False,False
949937,3,3.67,5.0,0.0,1.0,11.0,0.0,5.0,34464,,19528,The Hundred 2024 - Women,1,895,Birmingham Phoenix Women,901,Trent Rockets Women,2024-07-31T19:38:14Z,3,13,False,,,,388,Natalie Sciver-Brunt,408,Sophie Devine,7051,Sterre Kalis,55,147,Fine Leg,1,0,1,1,,LengthBall,OffStump,NotOut,None,BackFoot,Glance,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,275,False,False,True,False,False,False,1,0,0,0,0,False,False
949937,3,3.67,5.0,0.0,1.0,11.0,0.0,5.0,34464,,19528,The Hundred 2024 - Women,1,895,Birmingham Phoenix Women,901,Trent Rockets Women,2024-07-31T19:38:39Z,4,14,False,,,,388,Natalie Sciver-Brunt,7051,Sterre Kalis,408,Sophie Devine,216,49,Short Extra Cover,1,0,1,1,,LengthBall,OutsideOff,NotOut,None,BackFoot,BackwardDefensive,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,275,False,False,True,False,False,False,1,0,0,0,0,False,False
949937,3,3.67,5.0,0.0,1.0,11.0,0.0,5.0,34464,,19528,The Hundred 2024 - Women,1,895,Birmingham Phoenix Women,901,Trent Rockets Women,2024-07-31T19:39:10Z,5,15,False,,,,388,Natalie Sciver-Brunt,408,Sophie Devine,7051,Sterre Kalis,90,48,Wicketkeeper,0,0,0,0,,LengthBall,LegStump,NotOut,HitPad,FrontFoot,Worked,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,275,False,False,True,False,False,False,0,0,0,0,0,False,False
949941,4,4.5,7.0,0.0,1.0,18.0,0.0,7.0,34464,,19528,The Hundred 2024 - Women,1,895,Birmingham Phoenix Women,901,Trent Rockets Women,2024-07-31T19:40:03Z,1,16,False,,,,416,Kirstie Gordon,408,Sophie Devine,7051,Sterre Kalis,90,48,Wicketkeeper,0,0,0,0,,HalfVolley,DownLeg,NotOut,HitPad,FrontFoot,Sweep,StockBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,False,275,False,False,True,False,False,False,0,0,0,0,0,False,False
949941,4,4.5,7.0,0.0,1.0,18.0,0.0,7.0,34464,,19528,The Hundred 2024 - Women,1,895,Birmingham Phoenix Women,901,Trent Rockets Women,2024-07-31T19:40:25Z,2,17,False,,,,416,Kirstie Gordon,408,Sophie Devine,7051,Sterre Kalis,205,82,Cover,0,0,0,0,,LengthBall,OutsideOff,NotOut,Missed,BackFoot,Cut,StockBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,False,275,False,False,True,False,False,False,0,0,0,0,0,False,False
949941,4,4.5,7.0,0.0,1.0,18.0,0.0,7.0,34464,,19528,The Hundred 2024 - Women,1,895,Birmingham Phoenix Women,901,Trent Rockets Women,2024-07-31T19:40:39Z,3,18,False,,,,416,Kirstie Gordon,408,Sophie Devine,7051,Sterre Kalis,250,161,Long Off,2,0,2,2,,LengthBall,OutsideOff,NotOut,None,DownTheTrack,Drive,StockBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,True,False,275,False,False,True,False,False,False,2,0,0,0,0,False,False
949941,4,4.5,7.0,0.0,1.0,18.0,0.0,7.0,34464,,19528,The Hundred 2024 - Women,1,895,Birmingham Phoenix Women,901,Trent Rockets Women,2024-07-31T19:41:03Z,4,18,False,,,,416,Kirstie Gordon,408,Sophie Devine,7051,Sterre Kalis,19,26,Short Leg,1,1,1,0,,LengthBall,DownLeg,NotOut,PlayAndMissLegSide,FrontFoot,Sweep,StockBall,Round,Orthodox,Left,Null,NotReferred,Null,True,False,False,False,False,False,275,False,False,True,False,False,False,0,0,1,0,0,False,False
949941,4,4.5,7.0,0.0,1.0,18.0,0.0,7.0,34464,,19528,The Hundred 2024 - Women,1,895,Birmingham Phoenix Women,901,Trent Rockets Women,2024-07-31T19:41:23Z,4,19,False,,,,416,Kirstie Gordon,408,Sophie Devine,7051,Sterre Kalis,200,76,Cover,0,0,0,0,,LengthBall,OutsideOff,NotOut,None,FrontFoot,Pushed,StockBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,False,275,False,False,True,False,False,False,0,0,0,0,0,False,False
949941,4,4.5,7.0,0.0,1.0,18.0,0.0,7.0,34464,,19528,The Hundred 2024 - Women,1,895,Birmingham Phoenix Women,901,Trent Rockets Women,2024-07-31T19:41:36Z,5,20,False,,,,416,Kirstie Gordon,408,Sophie Devine,7051,Sterre Kalis,249,191,Long Off,4,0,4,4,,LengthBall,OutsideOff,NotOut,WellTimed,DownTheTrack,Drive,StockBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,False,275,False,False,True,False,False,False,4,0,0,0,0,False,False
949945,5,4.4,4.0,0.0,0.0,22.0,0.0,4.0,34464,,19528,The Hundred 2024 - Women,1,895,Birmingham Phoenix Women,901,Trent Rockets Women,2024-07-31T19:42:39Z,1,21,False,,,,388,Natalie Sciver-Brunt,7051,Sterre Kalis,408,Sophie Devine,354,152,Deep Square Leg,1,0,1,1,,LengthBall,OutsideOff,NotOut,None,BackFoot,Worked,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,956,False,False,True,False,False,False,1,0,0,0,0,False,False
949945,5,4.4,4.0,0.0,0.0,22.0,0.0,4.0,34464,,19528,The Hundred 2024 - Women,1,895,Birmingham Phoenix Women,901,Trent Rockets Women,2024-07-31T19:43:04Z,2,22,False,,,,388,Natalie Sciver-Brunt,408,Sophie Devine,7051,Sterre Kalis,247,83,Mid Off,1,0,1,1,,LengthBall,OutsideOff,NotOut,None,FrontFoot,Drive,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,956,False,False,True,False,False,False,1,0,0,0,0,False,False
949945,5,4.4,4.0,0.0,0.0,22.0,0.0,4.0,34464,,19528,The Hundred 2024 - Women,1,895,Birmingham Phoenix Women,901,Trent Rockets Women,2024-07-31T19:43:31Z,3,23,False,,,,388,Natalie Sciver-Brunt,7051,Sterre Kalis,408,Sophie Devine,164,99,Backward Point,1,0,1,1,,LengthBall,OutsideOff,NotOut,ThickEdge,FrontFoot,Drive,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,956,False,False,True,False,False,False,1,0,0,0,0,False,False
