over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,totalBallNumber,isWicket,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,fieldingPosition,runsConceded,extras,runs,runsScored,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,dismissalType
817033,1,9.0,9.0,0.0,0.0,9.0,0.0,9.0,30654,,16387,The Hundred 2023 - Women,1,895,Birmingham Phoenix Women,898,Northern Superchargers Women,2023-08-03T19:30:49Z,1,1,False,450,Kate Cross,408,Sophie Devine,442,Eve Jones,340,84,Mid Wicket,1,0,1,1,LengthBall,MiddleStump,NotOut,None,FrontFoot,Worked,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,275,False,True,True,False,False,False,1,0,0,0,0,False,False,,,,
817033,1,9.0,9.0,0.0,0.0,9.0,0.0,9.0,30654,,16387,The Hundred 2023 - Women,1,895,Birmingham Phoenix Women,898,Northern Superchargers Women,2023-08-03T19:31:34Z,2,2,False,450,Kate Cross,442,Eve Jones,408,Sophie Devine,90,48,Wicketkeeper,0,0,0,0,LengthBall,OutsideOff,NotOut,Missed,DownTheTrack,Drive,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,275,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
817033,1,9.0,9.0,0.0,0.0,9.0,0.0,9.0,30654,,16387,The Hundred 2023 - Women,1,895,Birmingham Phoenix Women,898,Northern Superchargers Women,2023-08-03T19:32:07Z,3,3,False,450,Kate Cross,442,Eve Jones,408,Sophie Devine,288,219,Long Off,4,0,4,4,HalfVolley,OutsideOff,NotOut,WellTimed,FrontFoot,Drive,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,True,False,275,False,False,True,False,False,False,4,0,0,0,0,False,True,,,,
817033,1,9.0,9.0,0.0,0.0,9.0,0.0,9.0,30654,,16387,The Hundred 2023 - Women,1,895,Birmingham Phoenix Women,898,Northern Superchargers Women,2023-08-03T19:32:39Z,4,4,False,450,Kate Cross,442,Eve Jones,408,Sophie Devine,345,86,Cover,0,0,0,0,LengthBall,OffStump,NotOut,None,BackFoot,Drive,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,275,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
817033,1,9.0,9.0,0.0,0.0,9.0,0.0,9.0,30654,,16387,The Hundred 2023 - Women,1,895,Birmingham Phoenix Women,898,Northern Superchargers Women,2023-08-03T19:33:05Z,5,5,False,450,Kate Cross,442,Eve Jones,408,Sophie Devine,285,193,Long Off,4,0,4,4,LengthBall,MiddleStump,NotOut,WellTimed,DownTheTrack,Drive,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,True,False,275,False,False,True,False,False,False,4,0,0,0,0,False,True,,,,
817034,2,7.5,6.0,0.0,0.0,15.0,0.0,6.0,30654,,16387,The Hundred 2023 - Women,1,895,Birmingham Phoenix Women,898,Northern Superchargers Women,2023-08-03T19:34:37Z,1,6,False,7046,Grace Ballinger,442,Eve Jones,408,Sophie Devine,295,57,Silly Mid Off,1,0,1,1,LengthBall,OutsideOff,NotOut,None,FrontFoot,Drive,AwaySwinger,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,275,False,False,True,False,False,False,1,0,0,0,0,False,False,,,,
817034,2,7.5,6.0,0.0,0.0,15.0,0.0,6.0,30654,,16387,The Hundred 2023 - Women,1,895,Birmingham Phoenix Women,898,Northern Superchargers Women,2023-08-03T19:35:19Z,2,7,False,7046,Grace Ballinger,408,Sophie Devine,442,Eve Jones,214,45,Short Extra Cover,0,0,0,0,LengthBall,OutsideOff,NotOut,None,FrontFoot,Drive,NoMovement,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,275,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
817034,2,7.5,6.0,0.0,0.0,15.0,0.0,6.0,30654,,16387,The Hundred 2023 - Women,1,895,Birmingham Phoenix Women,898,Northern Superchargers Women,2023-08-03T19:35:49Z,3,8,False,7046,Grace Ballinger,408,Sophie Devine,442,Eve Jones,288,202,Long On,4,0,4,4,LengthBall,MiddleStump,NotOut,WellTimed,FrontFoot,Drive,InSwinger,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,True,False,275,False,False,True,False,False,False,4,0,0,0,0,False,True,,,,
817034,2,7.5,6.0,0.0,0.0,15.0,0.0,6.0,30654,,16387,The Hundred 2023 - Women,1,895,Birmingham Phoenix Women,898,Northern Superchargers Women,2023-08-03T19:36:25Z,4,9,False,7046,Grace Ballinger,408,Sophie Devine,442,Eve Jones,303,91,Mid On,1,0,1,1,FullToss,LegStump,NotOut,WellTimed,FrontFoot,Flick,InSwinger,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,275,False,False,True,False,False,False,1,0,0,0,0,False,False,,,,
817034,2,7.5,6.0,0.0,0.0,15.0,0.0,6.0,30654,,16387,The Hundred 2023 - Women,1,895,Birmingham Phoenix Women,898,Northern Superchargers Women,2023-08-03T19:37:08Z,5,10,False,7046,Grace Ballinger,442,Eve Jones,408,Sophie Devine,245,85,Mid On,0,0,0,0,HalfVolley,OutsideOff,NotOut,None,FrontFoot,Worked,AwaySwinger,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,275,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
817037,3,7.0,6.0,0.0,0.0,21.0,0.0,6.0,30654,,16387,The Hundred 2023 - Women,1,895,Birmingham Phoenix Women,898,Northern Superchargers Women,2023-08-03T19:38:23Z,1,11,False,417,Linsey Smith,408,Sophie Devine,442,Eve Jones,241,94,Mid Off,0,0,0,0,HalfVolley,OutsideOff,NotOut,MisTimed,FrontFoot,Drive,StockBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,False,868,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
817037,3,7.0,6.0,0.0,0.0,21.0,0.0,6.0,30654,,16387,The Hundred 2023 - Women,1,895,Birmingham Phoenix Women,898,Northern Superchargers Women,2023-08-03T19:38:48Z,2,12,False,417,Linsey Smith,408,Sophie Devine,442,Eve Jones,218,198,Deep Extra Cover,4,0,4,4,FullToss,OutsideOff,NotOut,WellTimed,FrontFoot,Drive,StockBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,False,868,False,False,True,False,False,False,4,0,0,0,0,False,True,,,,
817037,3,7.0,6.0,0.0,0.0,21.0,0.0,6.0,30654,,16387,The Hundred 2023 - Women,1,895,Birmingham Phoenix Women,898,Northern Superchargers Women,2023-08-03T19:39:15Z,3,13,False,417,Linsey Smith,408,Sophie Devine,442,Eve Jones,244,82,Mid Off,1,0,1,1,LengthBall,OutsideOff,NotOut,None,FrontFoot,Drive,StockBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,False,868,False,False,True,False,False,False,1,0,0,0,0,False,False,,,,
817037,3,7.0,6.0,0.0,0.0,21.0,0.0,6.0,30654,,16387,The Hundred 2023 - Women,1,895,Birmingham Phoenix Women,898,Northern Superchargers Women,2023-08-03T19:39:52Z,4,14,False,417,Linsey Smith,442,Eve Jones,408,Sophie Devine,250,147,Long On,1,0,1,1,LengthBall,OutsideOff,NotOut,None,DownTheTrack,Flick,StockBall,Over,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,True,False,868,False,False,True,False,False,False,1,0,0,0,0,False,False,,,,
817037,3,7.0,6.0,0.0,0.0,21.0,0.0,6.0,30654,,16387,The Hundred 2023 - Women,1,895,Birmingham Phoenix Women,898,Northern Superchargers Women,2023-08-03T19:40:17Z,5,15,False,417,Linsey Smith,408,Sophie Devine,442,Eve Jones,358,88,Square Leg,0,0,0,0,LengthBall,OutsideOff,NotOut,InsideEdge,FrontFoot,Drive,StockBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,False,868,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
817040,4,7.25,8.0,0.0,0.0,29.0,0.0,8.0,30654,,16387,The Hundred 2023 - Women,1,895,Birmingham Phoenix Women,898,Northern Superchargers Women,2023-08-03T19:41:17Z,1,16,False,7046,Grace Ballinger,408,Sophie Devine,442,Eve Jones,209,89,Extra Cover,0,0,0,0,BackOfALength,LegStump,NotOut,None,BackFoot,Drive,NoMovement,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,868,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
817040,4,7.25,8.0,0.0,0.0,29.0,0.0,8.0,30654,,16387,The Hundred 2023 - Women,1,895,Birmingham Phoenix Women,898,Northern Superchargers Women,2023-08-03T19:41:47Z,2,17,False,7046,Grace Ballinger,408,Sophie Devine,442,Eve Jones,256,194,Long Off,4,0,4,4,LengthBall,OutsideOff,NotOut,WellTimed,FrontFoot,Drive,NoMovement,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,True,False,868,False,False,True,False,False,False,4,0,0,0,0,False,True,,,,
817040,4,7.25,8.0,0.0,0.0,29.0,0.0,8.0,30654,,16387,The Hundred 2023 - Women,1,895,Birmingham Phoenix Women,898,Northern Superchargers Women,2023-08-03T19:42:19Z,3,18,False,7046,Grace Ballinger,408,Sophie Devine,442,Eve Jones,294,194,Long On,4,0,4,4,LengthBall,MiddleStump,NotOut,WellTimed,FrontFoot,Slog,NoMovement,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,True,False,868,False,False,True,False,False,False,4,0,0,0,0,False,True,,,,
817040,4,7.25,8.0,0.0,0.0,29.0,0.0,8.0,30654,,16387,The Hundred 2023 - Women,1,895,Birmingham Phoenix Women,898,Northern Superchargers Women,2023-08-03T19:43:04Z,4,19,False,7046,Grace Ballinger,408,Sophie Devine,442,Eve Jones,241,86,Mid Off,0,0,0,0,LengthBall,OutsideOff,NotOut,None,FrontFoot,Drive,NoMovement,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,True,False,868,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
817040,4,7.25,8.0,0.0,0.0,29.0,0.0,8.0,30654,,16387,The Hundred 2023 - Women,1,895,Birmingham Phoenix Women,898,Northern Superchargers Women,2023-08-03T19:43:40Z,5,20,False,7046,Grace Ballinger,408,Sophie Devine,442,Eve Jones,197,80,Cover,0,0,0,0,LengthBall,OffStump,NotOut,MisTimed,FrontFoot,Drive,NoMovement,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,868,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
