over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,totalBallNumber,isWicket,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,fieldingPosition,runsConceded,extras,runs,runsScored,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,dismissalType
419304,1,1.0,1.0,0.0,0.0,1.0,0.0,1.0,12465,,11185,The Women's Hundred 2021,1,899,Southern Brave Women,901,Trent Rockets Women,2021-07-24T15:30:07Z,1,1,False,1750,Katherine Sciver-Brunt,432,Danielle Wyatt-Hodge,418,Smriti Mandhana,282,38,Silly Mid On,0,0,0,0,Yorker,MiddleStump,NotOut,None,FrontFoot,ForwardDefensive,AwaySwinger,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,56,False,True,True,False,False,False,0,0,0,0,0,False,False,,,,
419304,1,1.0,1.0,0.0,0.0,1.0,0.0,1.0,12465,,11185,The Women's Hundred 2021,1,899,Southern Brave Women,901,Trent Rockets Women,2021-07-24T15:30:46Z,2,2,False,1750,Katherine Sciver-Brunt,432,Danielle Wyatt-Hodge,418,Smriti Mandhana,217,46,Short Extra Cover,0,0,0,0,LengthBall,OutsideOff,NotOut,None,FrontFoot,Pushed,AwaySwinger,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,56,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
419304,1,1.0,1.0,0.0,0.0,1.0,0.0,1.0,12465,,11185,The Women's Hundred 2021,1,899,Southern Brave Women,901,Trent Rockets Women,2021-07-24T15:31:16Z,3,3,False,1750,Katherine Sciver-Brunt,432,Danielle Wyatt-Hodge,418,Smriti Mandhana,239,89,Mid Off,0,0,0,0,LengthBall,LegStump,NotOut,None,DownTheTrack,Drive,AwaySwinger,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,56,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
419304,1,1.0,1.0,0.0,0.0,1.0,0.0,1.0,12465,,11185,The Women's Hundred 2021,1,899,Southern Brave Women,901,Trent Rockets Women,2021-07-24T15:31:54Z,4,4,False,1750,Katherine Sciver-Brunt,432,Danielle Wyatt-Hodge,418,Smriti Mandhana,237,90,Mid Off,1,0,1,1,LengthBall,MiddleStump,NotOut,MisTimed,FrontFoot,Slog,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,56,False,False,True,False,False,False,1,0,0,0,0,False,False,,,,
419304,1,1.0,1.0,0.0,0.0,1.0,0.0,1.0,12465,,11185,The Women's Hundred 2021,1,899,Southern Brave Women,901,Trent Rockets Women,2021-07-24T15:32:39Z,5,5,False,1750,Katherine Sciver-Brunt,418,Smriti Mandhana,432,Danielle Wyatt-Hodge,296,80,Mid Off,0,0,0,0,LengthBall,LegStump,NotOut,None,FrontFoot,Drive,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,56,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
419305,2,3.0,5.0,1.0,0.0,6.0,1.0,5.0,12465,,11185,The Women's Hundred 2021,1,899,Southern Brave Women,901,Trent Rockets Women,2021-07-24T15:33:30Z,1,6,True,986,Sammy-Jo Johnson,418,Smriti Mandhana,432,Danielle Wyatt-Hodge,200,144,Deep Mid Wicket,0,0,0,0,LengthBall,DownLeg,NotOut,MisTimed,FrontFoot,Slog,NoMovement,Over,Fast,Left,Out2ndUmpire,NotReferred,Null,False,False,False,False,False,False,56,False,False,True,False,False,False,0,0,0,0,0,False,False,Caught,418.0,Smriti Mandhana,Caught
419305,2,3.0,5.0,1.0,0.0,6.0,1.0,5.0,12465,,11185,The Women's Hundred 2021,1,899,Southern Brave Women,901,Trent Rockets Women,2021-07-24T15:35:01Z,2,7,False,986,Sammy-Jo Johnson,390,Sophia Dunkley,432,Danielle Wyatt-Hodge,90,48,Wicketkeeper,0,0,0,0,BackOfALength,OutsideOff,NotOut,Missed,BackFoot,Cut,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,56,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
419305,2,3.0,5.0,1.0,0.0,6.0,1.0,5.0,12465,,11185,The Women's Hundred 2021,1,899,Southern Brave Women,901,Trent Rockets Women,2021-07-24T15:35:33Z,3,8,False,986,Sammy-Jo Johnson,390,Sophia Dunkley,432,Danielle Wyatt-Hodge,217,46,Short Extra Cover,0,0,0,0,HalfVolley,DownLeg,NotOut,HitPad,DownTheTrack,Worked,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,56,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
419305,2,3.0,5.0,1.0,0.0,6.0,1.0,5.0,12465,,11185,The Women's Hundred 2021,1,899,Southern Brave Women,901,Trent Rockets Women,2021-07-24T15:36:02Z,4,9,False,986,Sammy-Jo Johnson,390,Sophia Dunkley,432,Danielle Wyatt-Hodge,284,203,Long On,4,0,4,4,HalfVolley,OutsideOff,NotOut,WellTimed,DownTheTrack,Drive,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,True,False,56,False,False,True,False,False,False,4,0,0,0,0,False,True,,,,
419305,2,3.0,5.0,1.0,0.0,6.0,1.0,5.0,12465,,11185,The Women's Hundred 2021,1,899,Southern Brave Women,901,Trent Rockets Women,2021-07-24T15:36:45Z,5,10,False,986,Sammy-Jo Johnson,390,Sophia Dunkley,432,Danielle Wyatt-Hodge,349,150,Deep Mid Wicket,1,0,1,1,LengthBall,OffStump,NotOut,None,FrontFoot,Pull,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,56,False,False,True,False,False,False,1,0,0,0,0,False,False,,,,
