over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,totalBallNumber,isWicket,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,fieldingPosition,runsConceded,extras,runs,runsScored,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,dismissalType
947255,1,7.0,7.0,0.0,2.0,7.0,0.0,7.0,34376,,19518,The Hundred 2024 - Women,1,901,Trent Rockets Women,898,Northern Superchargers Women,2024-07-26T19:30:18Z,1,,False,7046,Grace Ballinger,386,Bryony Smith,7032,Grace Scrivens,90,48,Wicketkeeper,2,2,2,0,LengthBall,Wide,NotOut,Missed,FrontFoot,Cut,InSwinger,Over,Medium,Left,Null,NotReferred,FrontFoot,False,True,False,False,False,False,272,False,True,True,False,False,False,0,0,0,0,2,False,False,,,,
947255,1,7.0,7.0,0.0,2.0,7.0,0.0,7.0,34376,,19518,The Hundred 2024 - Women,1,901,Trent Rockets Women,898,Northern Superchargers Women,2024-07-26T19:31:10Z,1,1.0,False,7046,Grace Ballinger,386,Bryony Smith,7032,Grace Scrivens,195,85,Cover,0,0,0,0,FullToss,Wide,NotOut,MisTimed,FrontFoot,Cut,NoMovement,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,272,True,False,True,False,False,False,0,0,0,0,0,False,False,,,,
947255,1,7.0,7.0,0.0,2.0,7.0,0.0,7.0,34376,,19518,The Hundred 2024 - Women,1,901,Trent Rockets Women,898,Northern Superchargers Women,2024-07-26T19:31:43Z,2,2.0,False,7046,Grace Ballinger,386,Bryony Smith,7032,Grace Scrivens,122,80,Short Third Man,0,0,0,0,HalfVolley,Wide,NotOut,ThickEdge,FrontFoot,Drive,NoMovement,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,272,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
947255,1,7.0,7.0,0.0,2.0,7.0,0.0,7.0,34376,,19518,The Hundred 2024 - Women,1,901,Trent Rockets Women,898,Northern Superchargers Women,2024-07-26T19:32:15Z,3,3.0,False,7046,Grace Ballinger,386,Bryony Smith,7032,Grace Scrivens,130,83,Short Third Man,0,0,0,0,Yorker,OutsideOff,NotOut,None,FrontFoot,Steer,InSwinger,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,272,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
947255,1,7.0,7.0,0.0,2.0,7.0,0.0,7.0,34376,,19518,The Hundred 2024 - Women,1,901,Trent Rockets Women,898,Northern Superchargers Women,2024-07-26T19:32:42Z,4,4.0,False,7046,Grace Ballinger,386,Bryony Smith,7032,Grace Scrivens,301,96,Mid On,1,0,1,1,LengthBall,OffStump,NotOut,None,FrontFoot,Worked,InSwinger,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,272,False,False,True,False,False,False,1,0,0,0,0,False,False,,,,
947255,1,7.0,7.0,0.0,2.0,7.0,0.0,7.0,34376,,19518,The Hundred 2024 - Women,1,901,Trent Rockets Women,898,Northern Superchargers Women,2024-07-26T19:33:35Z,5,5.0,False,7046,Grace Ballinger,7032,Grace Scrivens,386,Bryony Smith,131,207,Fine Leg,4,0,4,4,LengthBall,LegStump,NotOut,WellTimed,FrontFoot,Glance,AwaySwinger,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,272,False,False,True,False,False,False,4,0,0,0,0,False,False,,,,
947264,2,8.5,10.0,0.0,0.0,17.0,0.0,10.0,34376,,19518,The Hundred 2024 - Women,1,901,Trent Rockets Women,898,Northern Superchargers Women,2024-07-26T19:34:32Z,1,6.0,False,450,Kate Cross,7032,Grace Scrivens,386,Bryony Smith,296,228,Long Off,4,0,4,4,LengthBall,OffStump,NotOut,WellTimed,FrontFoot,Drive,InSwinger,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,272,False,False,True,False,False,False,4,0,0,0,0,False,True,,,,
947264,2,8.5,10.0,0.0,0.0,17.0,0.0,10.0,34376,,19518,The Hundred 2024 - Women,1,901,Trent Rockets Women,898,Northern Superchargers Women,2024-07-26T19:35:07Z,2,7.0,False,450,Kate Cross,7032,Grace Scrivens,386,Bryony Smith,298,102,Mid Off,0,0,0,0,LengthBall,OutsideOff,NotOut,MisTimed,FrontFoot,Drive,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,272,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
947264,2,8.5,10.0,0.0,0.0,17.0,0.0,10.0,34376,,19518,The Hundred 2024 - Women,1,901,Trent Rockets Women,898,Northern Superchargers Women,2024-07-26T19:35:35Z,3,8.0,False,450,Kate Cross,7032,Grace Scrivens,386,Bryony Smith,345,93,Cover,0,0,0,0,LengthBall,Wide,NotOut,MisTimed,FrontFoot,Drive,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,272,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
947264,2,8.5,10.0,0.0,0.0,17.0,0.0,10.0,34376,,19518,The Hundred 2024 - Women,1,901,Trent Rockets Women,898,Northern Superchargers Women,2024-07-26T19:36:02Z,4,9.0,False,450,Kate Cross,7032,Grace Scrivens,386,Bryony Smith,342,197,Deep Cover,4,0,4,4,LengthBall,OutsideOff,NotOut,WellTimed,FrontFoot,Drive,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,272,False,False,True,False,False,False,4,0,0,0,0,False,True,,,,
