over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,totalBallNumber,isWicket,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,fieldingPosition,runsConceded,extras,runs,runsScored,dismissalType,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled
427461,8,5.88,12.0,0.0,0.0,47.0,1.0,12.0,12738,,11235,The Women's Hundred 2021,1,897,London Spirit Women,900,Oval Invincibles Women,2021-08-14T20:27:38Z,2,37,False,,,,394,Mady Villiers,376,Heather Knight,433,Tammy Beaumont,306,160,Long On,1,0,1,1,,LengthBall,OutsideOff,NotOut,None,FrontFoot,Worked,OffBreak,Over,OffSpin,Left,Null,NotReferred,Null,False,False,False,False,False,False,859,False,False,False,False,False,False,1,0,0,0,0,False,False
427461,8,5.88,12.0,0.0,0.0,47.0,1.0,12.0,12738,,11235,The Women's Hundred 2021,1,897,London Spirit Women,900,Oval Invincibles Women,2021-08-14T20:28:02Z,3,38,False,,,,394,Mady Villiers,433,Tammy Beaumont,376,Heather Knight,290,156,Long On,1,0,1,1,,BackOfALength,OutsideOff,NotOut,None,BackFoot,Pull,OffBreak,Over,OffSpin,Left,Null,NotReferred,Null,False,False,False,False,False,False,859,False,False,False,False,False,False,1,0,0,0,0,False,False
427461,8,5.88,12.0,0.0,0.0,47.0,1.0,12.0,12738,,11235,The Women's Hundred 2021,1,897,London Spirit Women,900,Oval Invincibles Women,2021-08-14T20:28:28Z,4,39,False,,,,394,Mady Villiers,376,Heather Knight,433,Tammy Beaumont,31,168,Fine Leg,4,0,4,4,,LengthBall,LegStump,NotOut,WellTimed,FrontFoot,Sweep,OffBreak,Over,OffSpin,Left,Null,NotReferred,Null,False,False,False,False,True,False,859,False,False,False,False,False,False,4,0,0,0,0,False,True
427461,8,5.88,12.0,0.0,0.0,47.0,1.0,12.0,12738,,11235,The Women's Hundred 2021,1,897,London Spirit Women,900,Oval Invincibles Women,2021-08-14T20:28:55Z,5,40,False,,,,394,Mady Villiers,376,Heather Knight,433,Tammy Beaumont,114,149,Third Man,2,0,2,2,,LengthBall,OutsideOff,NotOut,WellTimed,BackFoot,LateCut,OffBreak,Over,OffSpin,Left,Null,NotReferred,Null,False,False,False,False,False,False,859,False,False,False,False,False,False,2,0,0,0,0,False,False
427462,9,5.89,6.0,0.0,0.0,53.0,1.0,6.0,12738,,11235,The Women's Hundred 2021,1,897,London Spirit Women,900,Oval Invincibles Women,2021-08-14T20:30:19Z,1,41,False,,,,6979,Alice Capsey,433,Tammy Beaumont,376,Heather Knight,288,40,Silly Mid On,0,0,0,0,,LengthBall,OutsideOff,NotOut,None,FrontFoot,Worked,OffBreak,Over,OffSpin,Left,Null,NotReferred,Null,False,False,False,False,False,False,24,False,False,False,False,False,False,0,0,0,0,0,False,False
427462,9,5.89,6.0,0.0,0.0,53.0,1.0,6.0,12738,,11235,The Women's Hundred 2021,1,897,London Spirit Women,900,Oval Invincibles Women,2021-08-14T20:30:35Z,2,42,False,,,,6979,Alice Capsey,433,Tammy Beaumont,376,Heather Knight,210,202,Deep Extra Cover,4,0,4,4,,LengthBall,OutsideOff,NotOut,WellTimed,BackFoot,Cut,OffBreak,Over,OffSpin,Left,Null,NotReferred,Null,False,False,False,False,False,False,24,False,False,False,False,False,False,4,0,0,0,0,False,True
427462,9,5.89,6.0,0.0,0.0,53.0,1.0,6.0,12738,,11235,The Women's Hundred 2021,1,897,London Spirit Women,900,Oval Invincibles Women,2021-08-14T20:31:07Z,3,43,False,,,,6979,Alice Capsey,433,Tammy Beaumont,376,Heather Knight,212,85,Extra Cover,0,0,0,0,,LengthBall,OutsideOff,NotOut,None,BackFoot,Drive,OffBreak,Over,OffSpin,Left,Null,NotReferred,Null,False,False,False,False,False,False,24,False,False,False,False,False,False,0,0,0,0,0,False,False
427462,9,5.89,6.0,0.0,0.0,53.0,1.0,6.0,12738,,11235,The Women's Hundred 2021,1,897,London Spirit Women,900,Oval Invincibles Women,2021-08-14T20:31:24Z,4,44,False,,,,6979,Alice Capsey,433,Tammy Beaumont,376,Heather Knight,237,150,Long Off,1,0,1,1,,LengthBall,OutsideOff,NotOut,None,BackFoot,Drive,OffBreak,Over,OffSpin,Left,Null,NotReferred,Null,False,False,False,False,False,False,24,False,False,False,False,False,False,1,0,0,0,0,False,False
427462,9,5.89,6.0,0.0,0.0,53.0,1.0,6.0,12738,,11235,The Women's Hundred 2021,1,897,London Spirit Women,900,Oval Invincibles Women,2021-08-14T20:31:55Z,5,45,False,,,,6979,Alice Capsey,376,Heather Knight,433,Tammy Beaumont,306,115,Mid On,1,0,1,1,,LengthBall,OutsideOff,NotOut,None,BackFoot,Worked,OffBreak,Over,OffSpin,Left,Null,NotReferred,Null,False,False,False,False,False,False,24,False,False,False,False,False,False,1,0,0,0,0,False,False
427467,10,6.2,9.0,0.0,0.0,62.0,1.0,9.0,12738,,11235,The Women's Hundred 2021,1,897,London Spirit Women,900,Oval Invincibles Women,2021-08-14T20:34:59Z,1,46,False,,,,389,Dane van Niekerk,433,Tammy Beaumont,376,Heather Knight,274,193,Long On,4,0,4,4,,HalfVolley,MiddleStump,NotOut,WellTimed,DownTheTrack,Drive,LegSpinner,Over,LegSpin,Left,Null,NotReferred,Null,False,False,False,False,False,False,24,False,False,False,False,False,False,4,0,0,0,0,False,True
427467,10,6.2,9.0,0.0,0.0,62.0,1.0,9.0,12738,,11235,The Women's Hundred 2021,1,897,London Spirit Women,900,Oval Invincibles Women,2021-08-14T20:35:31Z,2,47,False,,,,389,Dane van Niekerk,433,Tammy Beaumont,376,Heather Knight,41,97,Short Fine Leg,1,0,1,1,,LengthBall,DownLeg,NotOut,None,FrontFoot,Sweep,LegSpinner,Over,LegSpin,Left,Null,NotReferred,Null,False,False,False,False,False,False,24,False,False,False,False,False,False,1,0,0,0,0,False,False
